,class predicted,prob_class_0,prob_class_1
156,0,0.9985,0.0015
157,0,0.9987,0.0013
158,0,0.9989,0.0011
159,0,0.999,0.001
160,0,0.9991,0.0009
161,0,0.9994,0.0006
162,0,0.9994,0.0006
163,0,0.9994,0.0006
164,0,0.9994,0.0007
165,0,0.9994,0.0006
166,0,0.9994,0.0006
167,0,0.9992,0.0008
168,0,0.9991,0.0009
169,0,0.9989,0.0011
170,0,0.9989,0.0011
171,0,0.9989,0.0011
172,0,0.9979,0.0021
173,0,0.9972,0.0028
174,0,0.9973,0.0027
175,0,0.9976,0.0024
176,0,0.9971,0.0029
177,0,0.997,0.003
178,0,0.9973,0.0027
179,0,0.9968,0.0032
180,0,0.9971,0.0029
181,0,0.997,0.003
182,0,0.9965,0.0035
183,0,0.9974,0.0026
184,0,0.9971,0.0029
185,0,0.9968,0.0032
186,0,0.9968,0.0032
187,0,0.997,0.003
188,0,0.9968,0.0032
189,0,0.9972,0.0028
190,0,0.9972,0.0028
191,0,0.9975,0.0025
192,0,0.9974,0.0026
193,0,0.9971,0.0029
194,0,0.9959,0.0041
195,0,0.9959,0.0041
196,0,0.9957,0.0043
197,0,0.9959,0.0041
198,0,0.9962,0.0038
199,0,0.9957,0.0043
200,0,0.9952,0.0048
201,0,0.9952,0.0048
202,0,0.9952,0.0048
203,0,0.9962,0.0038
204,0,0.9968,0.0032
205,0,0.9967,0.0033
206,0,0.9969,0.0031
207,0,0.9984,0.0016
208,0,0.9985,0.0015
209,0,0.9984,0.0016
210,0,0.9982,0.0018
211,0,0.9981,0.0019
212,0,0.9973,0.0027
213,0,0.9979,0.0021
214,0,0.9973,0.0027
215,0,0.997,0.003
216,0,0.9966,0.0034
217,0,0.9947,0.0053
218,0,0.9948,0.0052
219,0,0.995,0.005
220,0,0.9952,0.0048
221,0,0.9951,0.0049
222,0,0.996,0.004
223,0,0.9963,0.0037
224,0,0.9963,0.0037
225,0,0.9954,0.0046
226,0,0.9956,0.0044
227,0,0.9964,0.0036
228,0,0.997,0.003
229,0,0.9976,0.0024
230,0,0.9971,0.0029
231,0,0.9958,0.0042
232,0,0.9972,0.0028
233,0,0.9975,0.0025
234,0,0.9974,0.0026
235,0,0.9971,0.0029
236,0,0.9978,0.0022
237,0,0.9974,0.0026
238,0,0.9974,0.0026
239,0,0.9974,0.0026
240,0,0.9973,0.0027
241,0,0.9979,0.0021
242,0,0.9979,0.0021
243,0,0.9974,0.0026
244,0,0.9976,0.0024
245,0,0.9967,0.0033
246,0,0.9975,0.0025
247,0,0.998,0.002
248,0,0.9982,0.0018
249,0,0.998,0.002
250,0,0.9976,0.0024
251,0,0.9969,0.0031
252,0,0.9955,0.0045
253,0,0.9948,0.0052
254,0,0.9952,0.0048
255,0,0.9964,0.0036
256,0,0.9969,0.0031
257,0,0.9978,0.0022
258,0,0.9984,0.0016
259,0,0.9986,0.0014
260,0,0.999,0.001
261,0,0.999,0.001
262,0,0.9992,0.0008
263,0,0.999,0.001
264,0,0.9991,0.0009
265,0,0.999,0.001
266,0,0.9989,0.0011
267,0,0.9986,0.0014
268,0,0.9985,0.0015
269,0,0.9986,0.0014
270,0,0.9988,0.0012
271,0,0.9987,0.0013
272,0,0.9989,0.0011
273,0,0.9989,0.0011
274,0,0.9988,0.0012
275,0,0.9989,0.0011
276,0,0.9989,0.0011
277,0,0.9989,0.0011
278,0,0.9987,0.0013
279,0,0.9982,0.0018
280,0,0.9976,0.0024
281,0,0.9976,0.0024
282,0,0.9978,0.0022
283,0,0.9985,0.0015
284,0,0.9987,0.0013
285,0,0.9988,0.0012
286,0,0.9987,0.0013
287,0,0.9986,0.0014
288,0,0.9981,0.0019
289,0,0.9986,0.0014
290,0,0.9982,0.0018
291,0,0.998,0.002
292,0,0.997,0.003
293,0,0.9974,0.0026
294,0,0.9965,0.0035
295,0,0.997,0.003
296,0,0.9959,0.0041
297,0,0.9963,0.0037
298,0,0.9972,0.0028
299,0,0.9963,0.0037
300,0,0.9933,0.0067
301,0,0.9912,0.0088
302,0,0.9924,0.0076
303,0,0.9934,0.0066
304,0,0.9936,0.0064
305,0,0.9938,0.0062
306,0,0.9948,0.0052
307,0,0.9959,0.0041
308,0,0.9947,0.0053
309,0,0.9954,0.0046
310,0,0.9971,0.0029
311,0,0.9977,0.0023
312,0,0.998,0.002
313,0,0.9979,0.0021
314,0,0.997,0.003
315,0,0.9972,0.0028
316,0,0.9967,0.0033
317,0,0.9967,0.0033
318,0,0.9972,0.0028
319,0,0.9976,0.0024
320,0,0.9979,0.0021
321,0,0.9981,0.0019
322,0,0.9983,0.0017
323,0,0.9984,0.0016
324,0,0.9989,0.0011
325,0,0.9991,0.0009
326,0,0.9991,0.0009
327,0,0.9992,0.0008
328,0,0.9992,0.0008
329,0,0.9994,0.0006
330,0,0.9994,0.0006
331,0,0.9993,0.0007
332,0,0.9992,0.0008
333,0,0.9994,0.0006
334,0,0.9992,0.0008
335,0,0.999,0.001
336,0,0.9989,0.0011
337,0,0.9989,0.0011
338,0,0.9989,0.0011
339,0,0.9987,0.0013
340,0,0.9983,0.0017
341,0,0.9984,0.0016
342,0,0.9982,0.0018
343,0,0.9974,0.0026
344,0,0.9963,0.0037
345,0,0.9963,0.0037
346,0,0.996,0.004
347,0,0.9937,0.0063
348,0,0.9918,0.0082
349,0,0.9858,0.0142
350,0,0.9944,0.0056
351,0,0.9953,0.0047
352,0,0.9944,0.0056
353,0,0.9954,0.0046
354,0,0.9974,0.0026
355,0,0.998,0.002
356,0,0.9983,0.0017
357,0,0.9984,0.0016
358,0,0.9983,0.0017
359,0,0.999,0.001
360,0,0.9991,0.0009
361,0,0.9992,0.0008
362,0,0.9993,0.0007
363,0,0.9995,0.0005
364,0,0.9995,0.0005
365,0,0.9996,0.0004
366,0,0.9996,0.0004
367,0,0.9996,0.0004
368,0,0.9996,0.0004
369,0,0.9995,0.0005
370,0,0.9995,0.0005
371,0,0.9994,0.0006
372,0,0.9994,0.0006
373,0,0.9995,0.0005
374,0,0.9995,0.0005
375,0,0.9994,0.0006
376,0,0.9993,0.0007
377,0,0.9991,0.0009
378,0,0.9989,0.0011
379,0,0.9987,0.0013
380,0,0.9986,0.0014
381,0,0.9984,0.0016
382,0,0.9981,0.0019
383,0,0.9981,0.0019
384,0,0.9984,0.0016
385,0,0.9986,0.0014
386,0,0.9979,0.0021
387,0,0.9979,0.0021
388,0,0.9973,0.0027
389,0,0.9966,0.0034
390,0,0.9971,0.0029
391,0,0.9973,0.0027
392,0,0.9978,0.0022
393,0,0.9967,0.0033
394,0,0.9978,0.0022
395,0,0.9977,0.0023
396,0,0.998,0.002
397,0,0.9984,0.0016
398,0,0.9986,0.0014
399,0,0.9987,0.0013
400,0,0.9987,0.0013
401,0,0.999,0.001
402,0,0.9992,0.0008
403,0,0.9987,0.0013
404,0,0.9992,0.0008
405,0,0.9989,0.0011
406,0,0.9988,0.0012
407,0,0.9987,0.0013
408,0,0.9984,0.0016
409,0,0.9985,0.0015
410,0,0.9984,0.0016
411,0,0.9979,0.0021
412,0,0.9981,0.0019
413,0,0.9983,0.0017
414,0,0.9983,0.0017
415,0,0.9984,0.0016
416,0,0.9985,0.0015
417,0,0.9985,0.0015
418,0,0.9978,0.0022
419,0,0.996,0.004
420,0,0.9945,0.0055
421,0,0.9931,0.0069
422,0,0.9926,0.0074
423,0,0.9954,0.0046
424,0,0.9958,0.0042
425,0,0.9946,0.0054
426,0,0.9931,0.0069
427,0,0.99,0.01
428,0,0.9868,0.0132
429,0,0.9855,0.0145
430,0,0.9854,0.0146
431,0,0.9855,0.0145
432,0,0.9843,0.0157
433,0,0.9862,0.0138
434,0,0.9892,0.0108
435,0,0.9884,0.0116
436,0,0.9868,0.0132
437,0,0.9885,0.0115
438,0,0.9891,0.0109
439,0,0.9914,0.0086
440,0,0.9935,0.0065
441,0,0.9931,0.0069
442,0,0.9932,0.0068
443,0,0.9926,0.0074
444,0,0.9905,0.0095
445,0,0.9912,0.0088
446,0,0.9908,0.0092
447,0,0.9919,0.0081
448,0,0.993,0.007
449,0,0.9944,0.0056
450,0,0.9957,0.0043
451,0,0.9994,0.0006
452,0,0.9998,0.0002
453,0,0.9999,1e-04
454,0,1.0,0.0
455,0,1.0,0.0
456,0,1.0,0.0
457,0,1.0,0.0
458,0,1.0,0.0
459,0,1.0,0.0
460,0,1.0,0.0
461,0,1.0,0.0
462,0,1.0,0.0
463,0,1.0,0.0
464,0,1.0,0.0
465,0,1.0,0.0
466,0,1.0,0.0
467,0,1.0,0.0
468,0,1.0,0.0
469,0,1.0,0.0
470,0,1.0,0.0
471,0,1.0,0.0
472,0,0.9999,1e-04
473,0,0.9999,1e-04
474,0,0.9996,0.0004
475,0,0.9982,0.0018
476,0,0.9979,0.0021
477,0,0.9983,0.0017
478,0,0.9983,0.0017
479,0,0.9977,0.0023
480,0,0.9976,0.0024
481,0,0.9976,0.0024
482,0,0.9976,0.0024
483,0,0.9976,0.0024
484,0,0.9981,0.0019
485,0,0.9981,0.0019
486,0,0.9983,0.0017
487,0,0.9982,0.0018
488,0,0.9979,0.0021
489,0,0.9976,0.0024
490,0,0.9968,0.0032
