,class predicted,prob_class_0,prob_class_1
80,0,0.998,0.002
81,0,0.9984,0.0016
82,0,0.9983,0.0017
83,0,0.9982,0.0018
84,0,0.9986,0.0014
85,0,0.9984,0.0016
86,0,0.9984,0.0016
87,0,0.9984,0.0016
88,0,0.9986,0.0014
89,0,0.9986,0.0014
90,0,0.9985,0.0015
91,0,0.9984,0.0016
92,0,0.9986,0.0014
93,0,0.9984,0.0016
94,0,0.9984,0.0016
95,0,0.9983,0.0017
96,0,0.998,0.002
97,0,0.998,0.002
98,0,0.9977,0.0023
99,0,0.9977,0.0023
100,0,0.9977,0.0023
101,0,0.9978,0.0022
102,0,0.9975,0.0025
103,0,0.9975,0.0025
104,0,0.9977,0.0023
105,0,0.9976,0.0024
106,0,0.9975,0.0025
107,0,0.9974,0.0026
108,0,0.9979,0.0021
109,0,0.9973,0.0027
110,0,0.9979,0.0021
111,0,0.9976,0.0024
112,0,0.9972,0.0028
113,0,0.9963,0.0037
114,0,0.9961,0.0039
115,0,0.9949,0.0051
116,0,0.9941,0.0059
117,0,0.9922,0.0078
118,0,0.9922,0.0078
119,0,0.9921,0.0079
120,0,0.9921,0.0079
121,0,0.993,0.007
122,0,0.9934,0.0066
123,0,0.9948,0.0052
124,0,0.9959,0.0041
125,0,0.9973,0.0027
126,0,0.9982,0.0018
127,0,0.9977,0.0023
128,0,0.9978,0.0022
129,0,0.9978,0.0022
130,0,0.998,0.002
131,0,0.9985,0.0015
132,0,0.9982,0.0018
133,0,0.9985,0.0015
134,0,0.998,0.002
135,0,0.9949,0.0051
136,0,0.9837,0.0163
137,0,0.8932,0.1068
138,0,0.6782,0.3218
139,1,0.0955,0.9045
140,1,0.0074,0.9926
141,1,0.0006,0.9994
142,1,1e-04,0.9999
143,1,0.0,1.0
144,1,0.0194,0.9806
145,1,0.0563,0.9437
146,1,0.218,0.782
147,0,0.9049,0.0951
148,0,0.9845,0.0155
149,0,0.9912,0.0088
150,0,0.9944,0.0056
151,0,0.9949,0.0051
152,0,0.9946,0.0054
153,0,0.9948,0.0052
154,0,0.9953,0.0047
155,0,0.9958,0.0042
156,0,0.9963,0.0037
157,0,0.9967,0.0033
158,0,0.9975,0.0025
159,0,0.998,0.002
160,0,0.9977,0.0023
161,0,0.9975,0.0025
162,0,0.9981,0.0019
163,0,0.9981,0.0019
164,0,0.9982,0.0018
165,0,0.9983,0.0017
166,0,0.9978,0.0022
167,0,0.9972,0.0028
168,0,0.9966,0.0034
169,0,0.9966,0.0034
170,0,0.9968,0.0032
171,0,0.9971,0.0029
172,0,0.9976,0.0024
173,0,0.998,0.002
174,0,0.9979,0.0021
175,0,0.9976,0.0024
176,0,0.9978,0.0022
177,0,0.998,0.002
178,0,0.9977,0.0023
179,0,0.9982,0.0018
180,0,0.998,0.002
181,0,0.9971,0.0029
182,0,0.9954,0.0046
183,0,0.9949,0.0051
184,0,0.9949,0.0051
185,0,0.995,0.005
186,0,0.9951,0.0049
187,0,0.9957,0.0043
188,0,0.9958,0.0042
189,0,0.9947,0.0053
190,0,0.9943,0.0057
191,0,0.9952,0.0048
192,0,0.9946,0.0054
193,0,0.9939,0.0061
194,0,0.9944,0.0056
195,0,0.9947,0.0053
196,0,0.9966,0.0034
197,0,0.9975,0.0025
198,0,0.9977,0.0023
199,0,0.9974,0.0026
200,0,0.9974,0.0026
201,0,0.9978,0.0022
202,0,0.998,0.002
203,0,0.9979,0.0021
204,0,0.9984,0.0016
205,0,0.9981,0.0019
206,0,0.9982,0.0018
207,0,0.9977,0.0023
208,0,0.9969,0.0031
209,0,0.996,0.004
210,0,0.9957,0.0043
211,0,0.997,0.003
212,0,0.9973,0.0027
213,0,0.9969,0.0031
214,0,0.9968,0.0032
215,0,0.9948,0.0052
216,0,0.9944,0.0056
217,0,0.9939,0.0061
218,0,0.9939,0.0061
219,0,0.9962,0.0038
220,0,0.9972,0.0028
221,0,0.9976,0.0024
222,0,0.9978,0.0022
223,0,0.9978,0.0022
224,0,0.9979,0.0021
225,0,0.9966,0.0034
226,0,0.9962,0.0038
227,0,0.9964,0.0036
228,0,0.996,0.004
229,0,0.9948,0.0052
230,0,0.9945,0.0055
231,0,0.994,0.006
232,0,0.9946,0.0054
233,0,0.9955,0.0045
234,0,0.9967,0.0033
235,0,0.9975,0.0025
236,0,0.9978,0.0022
237,0,0.9981,0.0019
238,0,0.9983,0.0017
239,0,0.9985,0.0015
240,0,0.9985,0.0015
241,0,0.9984,0.0016
242,0,0.9983,0.0017
243,0,0.9982,0.0018
244,0,0.998,0.002
245,0,0.9982,0.0018
246,0,0.9983,0.0017
247,0,0.9985,0.0015
248,0,0.9988,0.0012
249,0,0.9989,0.0011
250,0,0.9987,0.0013
251,0,0.9984,0.0016
252,0,0.9981,0.0019
253,0,0.9979,0.0021
254,0,0.9965,0.0035
255,0,0.9939,0.0061
256,0,0.9819,0.0181
257,0,0.9802,0.0198
258,0,0.994,0.006
259,0,0.9956,0.0044
260,0,0.9965,0.0035
261,0,0.995,0.005
262,0,0.9959,0.0041
263,0,0.9966,0.0034
264,0,0.997,0.003
265,0,0.9968,0.0032
266,0,0.9967,0.0033
267,0,0.9973,0.0027
268,0,0.9971,0.0029
269,0,0.9978,0.0022
270,0,0.9979,0.0021
271,0,0.9979,0.0021
272,0,0.9982,0.0018
273,0,0.9985,0.0015
274,0,0.9984,0.0016
275,0,0.9984,0.0016
276,0,0.9985,0.0015
277,0,0.9983,0.0017
278,0,0.9981,0.0019
279,0,0.9978,0.0022
280,0,0.9979,0.0021
281,0,0.9982,0.0018
282,0,0.9981,0.0019
283,0,0.9981,0.0019
284,0,0.9979,0.0021
285,0,0.9977,0.0023
286,0,0.9976,0.0024
287,0,0.9976,0.0024
288,0,0.9978,0.0022
289,0,0.9977,0.0023
290,0,0.9979,0.0021
291,0,0.998,0.002
292,0,0.9983,0.0017
293,0,0.9983,0.0017
294,0,0.9985,0.0015
295,0,0.9986,0.0014
296,0,0.9987,0.0013
297,0,0.9988,0.0012
298,0,0.9987,0.0013
299,0,0.9985,0.0015
300,0,0.9985,0.0015
301,0,0.9984,0.0016
302,0,0.998,0.002
303,0,0.9982,0.0018
304,0,0.9979,0.0021
305,0,0.9978,0.0022
306,0,0.998,0.002
307,0,0.9981,0.0019
308,0,0.9979,0.0021
309,0,0.9974,0.0026
310,0,0.997,0.003
311,0,0.9967,0.0033
312,0,0.9968,0.0032
313,0,0.9965,0.0035
314,0,0.9973,0.0027
315,0,0.9977,0.0023
316,0,0.9977,0.0023
317,0,0.9974,0.0026
318,0,0.9978,0.0022
319,0,0.9981,0.0019
320,0,0.9985,0.0015
321,0,0.9987,0.0013
322,0,0.9986,0.0014
323,0,0.9987,0.0013
324,0,0.9986,0.0014
325,0,0.9986,0.0014
326,0,0.9987,0.0013
327,0,0.9987,0.0013
328,0,0.9988,0.0012
329,0,0.999,0.001
330,0,0.9989,0.0011
331,0,0.9987,0.0013
332,0,0.9987,0.0013
333,0,0.9986,0.0014
334,0,0.9984,0.0016
335,0,0.998,0.002
336,0,0.9977,0.0023
337,0,0.9977,0.0023
338,0,0.9978,0.0022
339,0,0.9969,0.0031
340,0,0.9973,0.0027
341,0,0.9975,0.0025
342,0,0.9983,0.0017
343,0,0.9989,0.0011
344,0,0.9993,0.0007
345,0,0.9992,0.0008
346,0,0.9993,0.0007
347,0,0.9992,0.0008
348,0,0.999,0.001
349,0,0.9987,0.0013
350,0,0.998,0.002
351,0,0.9981,0.0019
352,0,0.9985,0.0015
353,0,0.9986,0.0014
354,0,0.9989,0.0011
355,0,0.9988,0.0012
356,0,0.9988,0.0012
357,0,0.9985,0.0015
358,0,0.9984,0.0016
359,0,0.9987,0.0013
360,0,0.9985,0.0015
361,0,0.9984,0.0016
362,0,0.998,0.002
363,0,0.9978,0.0022
364,0,0.998,0.002
365,0,0.9975,0.0025
366,0,0.997,0.003
367,0,0.9935,0.0065
368,0,0.9918,0.0082
369,0,0.992,0.008
370,0,0.9907,0.0093
371,0,0.9891,0.0109
372,0,0.9914,0.0086
373,0,0.9914,0.0086
374,0,0.9867,0.0133
375,0,0.9925,0.0075
376,0,0.9952,0.0048
377,0,0.996,0.004
378,0,0.9954,0.0046
379,0,0.9949,0.0051
380,0,0.9946,0.0054
381,0,0.9958,0.0042
382,0,0.996,0.004
383,0,0.9963,0.0037
384,0,0.9972,0.0028
385,0,0.9974,0.0026
386,0,0.9975,0.0025
387,0,0.9973,0.0027
388,0,0.9961,0.0039
389,0,0.9965,0.0035
390,0,0.9957,0.0043
391,0,0.9964,0.0036
392,0,0.9964,0.0036
393,0,0.9966,0.0034
394,0,0.9977,0.0023
395,0,0.9973,0.0027
396,0,0.9976,0.0024
397,0,0.9981,0.0019
398,0,0.9984,0.0016
399,0,0.9981,0.0019
400,0,0.9967,0.0033
401,0,0.9967,0.0033
402,0,0.9967,0.0033
403,0,0.9971,0.0029
404,0,0.9973,0.0027
405,0,0.997,0.003
406,0,0.9969,0.0031
407,0,0.9979,0.0021
408,0,0.9976,0.0024
409,0,0.9979,0.0021
410,0,0.9969,0.0031
411,0,0.9949,0.0051
412,0,0.9955,0.0045
413,0,0.9948,0.0052
414,0,0.9975,0.0025
415,0,0.9966,0.0034
416,0,0.9912,0.0088
417,0,0.9814,0.0186
418,0,0.9703,0.0297
419,0,0.9789,0.0211
420,0,0.9861,0.0139
421,0,0.9926,0.0074
422,0,0.9953,0.0047
423,0,0.9937,0.0063
424,0,0.9926,0.0074
425,0,0.9938,0.0062
426,0,0.9913,0.0087
427,0,0.99,0.01
428,0,0.9932,0.0068
429,0,0.9969,0.0031
430,0,0.9955,0.0045
431,0,0.9946,0.0054
432,0,0.9844,0.0156
433,0,0.9722,0.0278
434,0,0.9871,0.0129
435,0,0.9889,0.0111
436,0,0.994,0.006
437,0,0.9981,0.0019
438,0,0.9984,0.0016
439,0,0.9987,0.0013
440,0,0.9989,0.0011
441,0,0.9985,0.0015
442,0,0.9985,0.0015
443,0,0.9983,0.0017
444,0,0.9981,0.0019
445,0,0.9979,0.0021
446,0,0.998,0.002
447,0,0.9981,0.0019
448,0,0.998,0.002
449,0,0.9978,0.0022
450,0,0.9973,0.0027
451,0,0.9976,0.0024
452,0,0.998,0.002
453,0,0.9979,0.0021
454,0,0.9981,0.0019
455,0,0.9969,0.0031
456,0,0.9965,0.0035
457,0,0.9966,0.0034
458,0,0.9973,0.0027
459,0,0.9976,0.0024
460,0,0.9979,0.0021
461,0,0.9982,0.0018
462,0,0.9988,0.0012
463,0,0.9991,0.0009
464,0,0.9991,0.0009
465,0,0.9987,0.0013
466,0,0.9979,0.0021
467,0,0.9977,0.0023
468,0,0.9976,0.0024
469,0,0.9976,0.0024
470,0,0.9971,0.0029
471,0,0.9971,0.0029
472,0,0.9983,0.0017
473,0,0.9986,0.0014
474,0,0.9979,0.0021
475,0,0.9979,0.0021
476,0,0.998,0.002
477,0,0.9983,0.0017
478,0,0.9985,0.0015
479,0,0.9986,0.0014
480,0,0.9989,0.0011
481,0,0.999,0.001
482,0,0.9989,0.0011
483,0,0.9989,0.0011
484,0,0.9989,0.0011
485,0,0.9986,0.0014
486,0,0.9985,0.0015
487,0,0.9986,0.0014
488,0,0.9986,0.0014
489,0,0.9986,0.0014
490,0,0.9985,0.0015
491,0,0.9985,0.0015
492,0,0.9986,0.0014
493,0,0.9985,0.0015
494,0,0.9984,0.0016
495,0,0.9982,0.0018
496,0,0.9982,0.0018
497,0,0.9984,0.0016
498,0,0.9981,0.0019
499,0,0.9982,0.0018
500,0,0.9979,0.0021
501,0,0.9976,0.0024
502,0,0.9982,0.0018
503,0,0.9978,0.0022
504,0,0.9979,0.0021
505,0,0.9976,0.0024
506,0,0.9975,0.0025
507,0,0.9984,0.0016
508,0,0.9983,0.0017
509,0,0.9983,0.0017
510,0,0.9984,0.0016
511,0,0.9983,0.0017
512,0,0.9983,0.0017
513,0,0.9983,0.0017
514,0,0.9984,0.0016
515,0,0.9983,0.0017
516,0,0.998,0.002
517,0,0.9984,0.0016
518,0,0.9985,0.0015
519,0,0.9964,0.0036
520,0,0.9942,0.0058
521,0,0.9965,0.0035
522,0,0.9963,0.0037
523,0,0.9966,0.0034
524,0,0.9963,0.0037
525,0,0.9984,0.0016
526,0,0.999,0.001
527,0,0.9995,0.0005
528,0,0.9995,0.0005
529,0,0.9996,0.0004
530,0,0.9994,0.0006
531,0,0.9994,0.0006
532,0,0.9998,0.0002
533,0,0.9998,0.0002
534,0,0.9999,1e-04
535,0,1.0,0.0
536,0,1.0,0.0
537,0,1.0,0.0
538,0,1.0,0.0
539,0,1.0,0.0
540,0,1.0,0.0
541,0,1.0,0.0
542,0,1.0,0.0
543,0,1.0,0.0
544,0,1.0,0.0
545,0,1.0,0.0
546,0,1.0,0.0
547,0,1.0,0.0
548,0,1.0,0.0
549,0,1.0,0.0
550,0,1.0,0.0
551,0,1.0,0.0
552,0,1.0,0.0
553,0,1.0,0.0
554,0,1.0,0.0
555,0,1.0,0.0
556,0,1.0,0.0
557,0,0.9999,1e-04
558,0,0.9999,1e-04
559,0,0.9999,1e-04
560,0,0.9998,0.0002
561,0,0.9989,0.0011
562,0,0.9977,0.0023
563,0,0.9973,0.0027
564,0,0.9871,0.0129
565,0,0.9911,0.0089
566,0,0.9942,0.0058
567,0,0.9939,0.0061
568,0,0.9923,0.0077
569,0,0.9938,0.0062
570,0,0.9955,0.0045
571,0,0.9962,0.0038
572,0,0.9969,0.0031
573,0,0.9968,0.0032
574,0,0.997,0.003
