,class predicted,prob_class_0,prob_class_1
293,0,0.9968,0.0032
294,0,0.998,0.002
295,0,0.9982,0.0018
296,0,0.9982,0.0018
297,0,0.9983,0.0017
298,0,0.9982,0.0018
299,0,0.9982,0.0018
300,0,0.9984,0.0016
301,0,0.9984,0.0016
302,0,0.9986,0.0014
303,0,0.9988,0.0012
304,0,0.9988,0.0012
305,0,0.9986,0.0014
306,0,0.9984,0.0016
307,0,0.9985,0.0015
308,0,0.9989,0.0011
309,0,0.9989,0.0011
310,0,0.9991,0.0009
311,0,0.9992,0.0008
312,0,0.9993,0.0007
313,0,0.9992,0.0008
314,0,0.9991,0.0009
315,0,0.9992,0.0008
316,0,0.9993,0.0007
317,0,0.9993,0.0007
318,0,0.9993,0.0007
319,0,0.9992,0.0008
320,0,0.999,0.001
321,0,0.9991,0.0009
322,0,0.9992,0.0008
323,0,0.9991,0.0009
324,0,0.9985,0.0015
325,0,0.9982,0.0018
326,0,0.9981,0.0019
327,0,0.9976,0.0024
328,0,0.9967,0.0033
329,0,0.9962,0.0038
330,0,0.9963,0.0037
331,0,0.9967,0.0033
332,0,0.9968,0.0032
333,0,0.997,0.003
334,0,0.9968,0.0032
335,0,0.9975,0.0025
336,0,0.9977,0.0023
337,0,0.9973,0.0027
338,0,0.9969,0.0031
339,0,0.9982,0.0018
340,0,0.9988,0.0012
341,0,0.9987,0.0013
342,0,0.9989,0.0011
343,0,0.9984,0.0016
344,0,0.9981,0.0019
345,0,0.9979,0.0021
346,0,0.9983,0.0017
347,0,0.9985,0.0015
348,0,0.9986,0.0014
349,0,0.9988,0.0012
350,0,0.9987,0.0013
351,0,0.9989,0.0011
352,0,0.9991,0.0009
353,0,0.9992,0.0008
354,0,0.9991,0.0009
355,0,0.9987,0.0013
356,0,0.9989,0.0011
357,0,0.9988,0.0012
358,0,0.9969,0.0031
359,0,0.998,0.002
360,0,0.9984,0.0016
361,0,0.9983,0.0017
362,0,0.9984,0.0016
363,0,0.9992,0.0008
364,0,0.9994,0.0006
365,0,0.9996,0.0004
366,0,0.9995,0.0005
367,0,0.9994,0.0006
368,0,0.9991,0.0009
369,0,0.9988,0.0012
370,0,0.9987,0.0013
371,0,0.9984,0.0016
372,0,0.9988,0.0012
373,0,0.9991,0.0009
374,0,0.9994,0.0006
375,0,0.9994,0.0006
376,0,0.9993,0.0007
377,0,0.9995,0.0005
378,0,0.9993,0.0007
379,0,0.9994,0.0006
380,0,0.9994,0.0006
381,0,0.9996,0.0004
382,0,0.9997,0.0003
383,0,0.9997,0.0003
384,0,0.9997,0.0003
385,0,0.9996,0.0004
386,0,0.9995,0.0005
387,0,0.9994,0.0006
388,0,0.9995,0.0005
389,0,0.9994,0.0006
390,0,0.9991,0.0009
391,0,0.9986,0.0014
392,0,0.9978,0.0022
393,0,0.9969,0.0031
394,0,0.9961,0.0039
395,0,0.9967,0.0033
396,0,0.9966,0.0034
397,0,0.9961,0.0039
398,0,0.996,0.004
399,0,0.9958,0.0042
400,0,0.995,0.005
401,0,0.9965,0.0035
402,0,0.9975,0.0025
403,0,0.9987,0.0013
404,0,0.9988,0.0012
405,0,0.9991,0.0009
406,0,0.9992,0.0008
407,0,0.9994,0.0006
408,0,0.9994,0.0006
409,0,0.9992,0.0008
410,0,0.9991,0.0009
411,0,0.999,0.001
412,0,0.9987,0.0013
413,0,0.9985,0.0015
414,0,0.9981,0.0019
415,0,0.9971,0.0029
416,0,0.9966,0.0034
417,0,0.9952,0.0048
418,0,0.9952,0.0048
419,0,0.9951,0.0049
420,0,0.9948,0.0052
421,0,0.9964,0.0036
422,0,0.9967,0.0033
423,0,0.9965,0.0035
424,0,0.9974,0.0026
425,0,0.9972,0.0028
426,0,0.9969,0.0031
427,0,0.996,0.004
428,0,0.996,0.004
429,0,0.9964,0.0036
430,0,0.9969,0.0031
431,0,0.9973,0.0027
432,0,0.9978,0.0022
433,0,0.9979,0.0021
434,0,0.9982,0.0018
435,0,0.9982,0.0018
436,0,0.9984,0.0016
437,0,0.9984,0.0016
438,0,0.9985,0.0015
439,0,0.9989,0.0011
440,0,0.9989,0.0011
441,0,0.9989,0.0011
442,0,0.999,0.001
443,0,0.9989,0.0011
444,0,0.9987,0.0013
445,0,0.9988,0.0012
446,0,0.9989,0.0011
447,0,0.9988,0.0012
448,0,0.9987,0.0013
449,0,0.9983,0.0017
450,0,0.9976,0.0024
451,0,0.9985,0.0015
452,0,0.9982,0.0018
453,0,0.9978,0.0022
454,0,0.9981,0.0019
455,0,0.996,0.004
456,0,0.9977,0.0023
457,0,0.9978,0.0022
458,0,0.9985,0.0015
459,0,0.9987,0.0013
460,0,0.9988,0.0012
461,0,0.9986,0.0014
462,0,0.9986,0.0014
463,0,0.9982,0.0018
464,0,0.9983,0.0017
465,0,0.9983,0.0017
466,0,0.998,0.002
467,0,0.9981,0.0019
468,0,0.9985,0.0015
469,0,0.9986,0.0014
470,0,0.9986,0.0014
471,0,0.9985,0.0015
472,0,0.9984,0.0016
473,0,0.9985,0.0015
474,0,0.9974,0.0026
475,0,0.9968,0.0032
476,0,0.9963,0.0037
477,0,0.997,0.003
478,0,0.9974,0.0026
479,0,0.9974,0.0026
480,0,0.9973,0.0027
481,0,0.9972,0.0028
482,0,0.9973,0.0027
483,0,0.9974,0.0026
484,0,0.9977,0.0023
485,0,0.9982,0.0018
486,0,0.9979,0.0021
487,0,0.9976,0.0024
488,0,0.9978,0.0022
489,0,0.9979,0.0021
490,0,0.9981,0.0019
491,0,0.9982,0.0018
492,0,0.997,0.003
493,0,0.9974,0.0026
494,0,0.9981,0.0019
495,0,0.9981,0.0019
496,0,0.998,0.002
497,0,0.998,0.002
498,0,0.9984,0.0016
499,0,0.9984,0.0016
500,0,0.9981,0.0019
501,0,0.9978,0.0022
502,0,0.9978,0.0022
503,0,0.9974,0.0026
504,0,0.9962,0.0038
505,0,0.997,0.003
506,0,0.9972,0.0028
507,0,0.9972,0.0028
508,0,0.9964,0.0036
509,0,0.996,0.004
510,0,0.9973,0.0027
511,0,0.9975,0.0025
512,0,0.9985,0.0015
513,0,0.9984,0.0016
514,0,0.9986,0.0014
515,0,0.9993,0.0007
516,0,0.9995,0.0005
517,0,0.9993,0.0007
518,0,0.9989,0.0011
519,0,0.9989,0.0011
520,0,0.999,0.001
521,0,0.9991,0.0009
522,0,0.9994,0.0006
523,0,0.9999,1e-04
524,0,0.9999,1e-04
525,0,0.9999,1e-04
526,0,0.9999,1e-04
527,0,0.9999,1e-04
528,0,0.9999,1e-04
529,0,0.9999,1e-04
530,0,1.0,0.0
531,0,1.0,0.0
532,0,1.0,0.0
533,0,1.0,0.0
534,0,1.0,0.0
535,0,1.0,0.0
536,0,1.0,0.0
537,0,1.0,0.0
538,0,1.0,0.0
539,0,1.0,0.0
540,0,1.0,0.0
541,0,1.0,0.0
542,0,0.9999,1e-04
543,0,0.9999,1e-04
544,0,1.0,0.0
545,0,1.0,0.0
546,0,1.0,0.0
547,0,1.0,0.0
548,0,1.0,0.0
549,0,1.0,0.0
550,0,1.0,0.0
551,0,1.0,0.0
552,0,1.0,0.0
553,0,0.9999,1e-04
554,0,0.9999,1e-04
555,0,0.9999,1e-04
556,0,0.9998,0.0002
557,0,0.9997,0.0003
558,0,0.9997,0.0003
559,0,0.9996,0.0004
560,0,0.9995,0.0005
561,0,0.9994,0.0006
562,0,0.9991,0.0009
563,0,0.9982,0.0018
564,0,0.9979,0.0021
565,0,0.9966,0.0034
566,0,0.9965,0.0035
567,0,0.998,0.002
