,class predicted,prob_class_0,prob_class_1
92,0,0.9997,0.0003
93,0,0.9997,0.0003
94,0,0.9995,0.0005
95,0,0.9989,0.0011
96,0,0.9988,0.0012
97,0,0.9988,0.0012
98,0,0.9984,0.0016
99,0,0.998,0.002
100,0,0.9978,0.0022
101,0,0.9977,0.0023
102,0,0.9969,0.0031
103,0,0.997,0.003
104,0,0.9966,0.0034
105,0,0.9961,0.0039
106,0,0.9958,0.0042
107,0,0.9896,0.0104
108,0,0.9502,0.0498
109,0,0.9443,0.0557
110,0,0.781,0.219
111,1,0.3166,0.6834
112,1,0.0361,0.9639
113,1,0.0188,0.9812
114,0,0.5561,0.4439
115,0,0.8567,0.1433
116,0,0.962,0.038
117,0,0.9705,0.0295
118,0,0.9843,0.0157
119,0,0.9902,0.0098
120,0,0.9907,0.0093
121,0,0.9935,0.0065
122,0,0.9952,0.0048
123,0,0.9951,0.0049
124,0,0.9954,0.0046
125,0,0.9972,0.0028
126,0,0.9975,0.0025
127,0,0.9981,0.0019
128,0,0.9979,0.0021
129,0,0.9976,0.0024
130,0,0.9978,0.0022
131,0,0.9972,0.0028
132,0,0.9978,0.0022
133,0,0.9973,0.0027
134,0,0.9972,0.0028
135,0,0.9974,0.0026
136,0,0.9973,0.0027
137,0,0.9975,0.0025
138,0,0.9965,0.0035
139,0,0.9966,0.0034
140,0,0.9964,0.0036
141,0,0.9968,0.0032
142,0,0.9976,0.0024
143,0,0.9965,0.0035
144,0,0.9966,0.0034
145,0,0.9969,0.0031
146,0,0.997,0.003
147,0,0.9966,0.0034
148,0,0.9973,0.0027
149,0,0.9977,0.0023
150,0,0.9977,0.0023
151,0,0.9973,0.0027
152,0,0.9972,0.0028
153,0,0.9973,0.0027
154,0,0.9965,0.0035
155,0,0.9972,0.0028
156,0,0.9976,0.0024
157,0,0.9968,0.0032
158,0,0.997,0.003
159,0,0.9969,0.0031
160,0,0.997,0.003
161,0,0.9964,0.0036
162,0,0.9965,0.0035
163,0,0.996,0.004
164,0,0.9957,0.0043
165,0,0.9958,0.0042
166,0,0.9937,0.0063
167,0,0.9932,0.0068
168,0,0.9943,0.0057
169,0,0.996,0.004
170,0,0.9968,0.0032
171,0,0.9962,0.0038
172,0,0.9962,0.0038
173,0,0.9961,0.0039
174,0,0.9964,0.0036
175,0,0.9957,0.0043
176,0,0.9955,0.0045
177,0,0.9963,0.0037
178,0,0.997,0.003
179,0,0.997,0.003
180,0,0.9966,0.0034
181,0,0.9945,0.0055
182,0,0.9943,0.0057
183,0,0.9933,0.0067
184,0,0.9935,0.0065
185,0,0.9929,0.0071
186,0,0.9927,0.0073
187,0,0.9916,0.0084
188,0,0.9915,0.0085
189,0,0.9942,0.0058
190,0,0.9948,0.0052
191,0,0.9963,0.0037
192,0,0.996,0.004
193,0,0.996,0.004
194,0,0.9971,0.0029
195,0,0.9974,0.0026
196,0,0.9984,0.0016
197,0,0.9989,0.0011
198,0,0.9991,0.0009
199,0,0.999,0.001
200,0,0.9987,0.0013
201,0,0.9984,0.0016
202,0,0.9986,0.0014
203,0,0.9986,0.0014
204,0,0.9987,0.0013
205,0,0.9987,0.0013
206,0,0.9984,0.0016
207,0,0.9978,0.0022
208,0,0.9975,0.0025
209,0,0.9969,0.0031
210,0,0.9953,0.0047
211,0,0.9955,0.0045
212,0,0.9951,0.0049
213,0,0.9955,0.0045
214,0,0.9955,0.0045
215,0,0.9971,0.0029
216,0,0.9975,0.0025
217,0,0.9981,0.0019
218,0,0.9982,0.0018
219,0,0.9983,0.0017
220,0,0.9986,0.0014
221,0,0.9985,0.0015
222,0,0.9982,0.0018
223,0,0.9979,0.0021
224,0,0.9979,0.0021
225,0,0.9977,0.0023
226,0,0.9983,0.0017
227,0,0.9979,0.0021
228,0,0.9981,0.0019
229,0,0.998,0.002
230,0,0.9974,0.0026
231,0,0.9974,0.0026
232,0,0.9975,0.0025
233,0,0.9977,0.0023
234,0,0.9977,0.0023
235,0,0.9972,0.0028
236,0,0.9969,0.0031
237,0,0.9967,0.0033
238,0,0.9968,0.0032
239,0,0.9983,0.0017
240,0,0.9984,0.0016
241,0,0.9986,0.0014
242,0,0.9986,0.0014
243,0,0.9985,0.0015
244,0,0.9986,0.0014
245,0,0.9985,0.0015
246,0,0.9991,0.0009
247,0,0.999,0.001
248,0,0.999,0.001
249,0,0.999,0.001
250,0,0.9988,0.0012
251,0,0.9985,0.0015
252,0,0.998,0.002
253,0,0.9966,0.0034
254,0,0.996,0.004
255,0,0.9956,0.0044
256,0,0.9955,0.0045
257,0,0.9954,0.0046
258,0,0.9955,0.0045
259,0,0.9975,0.0025
260,0,0.9972,0.0028
261,0,0.9962,0.0038
262,0,0.9959,0.0041
263,0,0.9969,0.0031
264,0,0.997,0.003
265,0,0.9975,0.0025
266,0,0.998,0.002
267,0,0.9981,0.0019
268,0,0.9987,0.0013
269,0,0.9991,0.0009
270,0,0.9991,0.0009
271,0,0.9992,0.0008
272,0,0.999,0.001
273,0,0.9989,0.0011
274,0,0.9987,0.0013
275,0,0.9986,0.0014
276,0,0.9985,0.0015
277,0,0.9984,0.0016
278,0,0.9981,0.0019
279,0,0.9983,0.0017
280,0,0.9983,0.0017
281,0,0.9978,0.0022
282,0,0.9969,0.0031
283,0,0.9976,0.0024
284,0,0.9975,0.0025
285,0,0.998,0.002
286,0,0.9978,0.0022
287,0,0.9975,0.0025
288,0,0.9974,0.0026
289,0,0.9976,0.0024
290,0,0.9971,0.0029
291,0,0.9972,0.0028
292,0,0.998,0.002
293,0,0.9983,0.0017
294,0,0.9979,0.0021
295,0,0.9976,0.0024
296,0,0.9977,0.0023
297,0,0.9981,0.0019
298,0,0.9981,0.0019
299,0,0.9983,0.0017
300,0,0.9981,0.0019
301,0,0.9981,0.0019
302,0,0.9979,0.0021
303,0,0.9982,0.0018
304,0,0.9982,0.0018
305,0,0.9982,0.0018
306,0,0.9978,0.0022
307,0,0.9977,0.0023
308,0,0.9978,0.0022
309,0,0.9981,0.0019
310,0,0.9982,0.0018
311,0,0.9983,0.0017
312,0,0.9983,0.0017
313,0,0.9981,0.0019
314,0,0.998,0.002
315,0,0.9982,0.0018
316,0,0.9983,0.0017
317,0,0.9977,0.0023
318,0,0.9971,0.0029
319,0,0.9971,0.0029
320,0,0.9966,0.0034
321,0,0.997,0.003
322,0,0.9972,0.0028
323,0,0.9976,0.0024
324,0,0.9976,0.0024
325,0,0.9979,0.0021
326,0,0.9982,0.0018
327,0,0.9985,0.0015
328,0,0.9985,0.0015
329,0,0.9982,0.0018
330,0,0.9981,0.0019
331,0,0.9982,0.0018
332,0,0.998,0.002
333,0,0.9976,0.0024
334,0,0.9976,0.0024
335,0,0.9976,0.0024
336,0,0.9974,0.0026
337,0,0.9971,0.0029
338,0,0.9975,0.0025
339,0,0.9977,0.0023
340,0,0.9987,0.0013
341,0,0.9984,0.0016
342,0,0.998,0.002
343,0,0.9972,0.0028
344,0,0.995,0.005
345,0,0.9979,0.0021
346,0,0.9979,0.0021
347,0,0.9972,0.0028
348,0,0.9967,0.0033
349,0,0.9959,0.0041
350,0,0.9949,0.0051
351,0,0.9951,0.0049
352,0,0.9773,0.0227
353,0,0.9803,0.0197
354,0,0.9857,0.0143
355,0,0.9928,0.0072
356,0,0.9955,0.0045
357,0,0.998,0.002
358,0,0.9981,0.0019
359,0,0.9983,0.0017
360,0,0.9981,0.0019
361,0,0.9975,0.0025
362,0,0.9968,0.0032
363,0,0.9971,0.0029
364,0,0.9975,0.0025
365,0,0.9973,0.0027
366,0,0.9983,0.0017
367,0,0.9985,0.0015
368,0,0.9986,0.0014
369,0,0.9988,0.0012
370,0,0.9987,0.0013
371,0,0.9982,0.0018
372,0,0.9985,0.0015
373,0,0.9983,0.0017
374,0,0.9982,0.0018
375,0,0.9977,0.0023
376,0,0.9974,0.0026
377,0,0.996,0.004
378,0,0.9959,0.0041
379,0,0.996,0.004
380,0,0.9967,0.0033
381,0,0.9992,0.0008
382,0,0.9998,0.0002
383,0,1.0,0.0
384,0,1.0,0.0
385,0,1.0,0.0
386,0,1.0,0.0
387,0,1.0,0.0
388,0,1.0,0.0
389,0,1.0,0.0
390,0,1.0,0.0
391,0,1.0,0.0
392,0,1.0,0.0
393,0,1.0,0.0
394,0,1.0,0.0
395,0,1.0,0.0
396,0,1.0,0.0
397,0,1.0,0.0
398,0,1.0,0.0
399,0,0.9999,1e-04
400,0,0.9998,0.0002
401,0,0.9997,0.0003
402,0,0.9996,0.0004
403,0,0.9994,0.0006
404,0,0.999,0.001
405,0,0.9986,0.0014
406,0,0.9985,0.0015
407,0,0.998,0.002
408,0,0.9978,0.0022
409,0,0.9979,0.0021
410,0,0.9989,0.0011
411,0,0.9988,0.0012
412,0,0.9986,0.0014
413,0,0.9984,0.0016
414,0,0.998,0.002
415,0,0.9978,0.0022
