,class predicted,prob_class_0,prob_class_1
113,0,0.9969,0.0031
114,0,0.997,0.003
115,0,0.9972,0.0028
116,0,0.997,0.003
117,0,0.995,0.005
118,0,0.9924,0.0076
119,0,0.9873,0.0127
120,0,0.9846,0.0154
121,0,0.9867,0.0133
122,0,0.9897,0.0103
123,0,0.9915,0.0085
124,0,0.9921,0.0079
125,0,0.9932,0.0068
126,0,0.9942,0.0058
127,0,0.9954,0.0046
128,0,0.9952,0.0048
129,0,0.9952,0.0048
130,0,0.9943,0.0057
131,0,0.9956,0.0044
132,0,0.9958,0.0042
133,0,0.9951,0.0049
134,0,0.9954,0.0046
135,0,0.9959,0.0041
136,0,0.996,0.004
137,0,0.9959,0.0041
138,0,0.9954,0.0046
139,0,0.9931,0.0069
140,0,0.9893,0.0107
141,0,0.9866,0.0134
142,0,0.9883,0.0117
143,0,0.9863,0.0137
144,0,0.9843,0.0157
145,0,0.9652,0.0348
146,0,0.9776,0.0224
147,0,0.9782,0.0218
148,0,0.9844,0.0156
149,0,0.9837,0.0163
150,0,0.9835,0.0165
151,0,0.9927,0.0073
152,0,0.9961,0.0039
153,0,0.9967,0.0033
154,0,0.9977,0.0023
155,0,0.9974,0.0026
156,0,0.998,0.002
157,0,0.9966,0.0034
158,0,0.9975,0.0025
159,0,0.9972,0.0028
160,0,0.9945,0.0055
161,0,0.989,0.011
162,0,0.9783,0.0217
163,0,0.9383,0.0617
164,0,0.9005,0.0995
165,0,0.7797,0.2203
166,0,0.7871,0.2129
167,0,0.7438,0.2562
168,0,0.7252,0.2748
169,0,0.6862,0.3138
170,0,0.8423,0.1577
171,0,0.8713,0.1287
172,0,0.902,0.098
173,0,0.9097,0.0903
174,0,0.9378,0.0622
175,0,0.9307,0.0693
176,0,0.9484,0.0516
177,0,0.9499,0.0501
178,0,0.9522,0.0478
179,0,0.966,0.034
180,0,0.9743,0.0257
181,0,0.9749,0.0251
182,0,0.9857,0.0143
183,0,0.9849,0.0151
184,0,0.9893,0.0107
185,0,0.9908,0.0092
186,0,0.9942,0.0058
187,0,0.995,0.005
188,0,0.9953,0.0047
189,0,0.9949,0.0051
190,0,0.9946,0.0054
191,0,0.9941,0.0059
192,0,0.9925,0.0075
193,0,0.9902,0.0098
194,0,0.9879,0.0121
195,0,0.9857,0.0143
196,0,0.9885,0.0115
197,0,0.9886,0.0114
198,0,0.9819,0.0181
199,0,0.9866,0.0134
200,0,0.9896,0.0104
201,0,0.9919,0.0081
202,0,0.9924,0.0076
203,0,0.992,0.008
204,0,0.9925,0.0075
205,0,0.9928,0.0072
206,0,0.9924,0.0076
207,0,0.9922,0.0078
208,0,0.9922,0.0078
209,0,0.9912,0.0088
210,0,0.9909,0.0091
211,0,0.9891,0.0109
212,0,0.9917,0.0083
213,0,0.992,0.008
214,0,0.9803,0.0197
215,0,0.9787,0.0213
216,0,0.9885,0.0115
217,0,0.99,0.01
218,0,0.9941,0.0059
219,0,0.9926,0.0074
220,0,0.9943,0.0057
221,0,0.9952,0.0048
222,0,0.9957,0.0043
223,0,0.9966,0.0034
224,0,0.996,0.004
225,0,0.9951,0.0049
226,0,0.9926,0.0074
227,0,0.9936,0.0064
228,0,0.9919,0.0081
229,0,0.9905,0.0095
230,0,0.9897,0.0103
231,0,0.9911,0.0089
232,0,0.9924,0.0076
233,0,0.9944,0.0056
234,0,0.9951,0.0049
235,0,0.9959,0.0041
236,0,0.9964,0.0036
237,0,0.9965,0.0035
238,0,0.9969,0.0031
239,0,0.9969,0.0031
240,0,0.9976,0.0024
241,0,0.9966,0.0034
242,0,0.9959,0.0041
243,0,0.9959,0.0041
244,0,0.9953,0.0047
245,0,0.996,0.004
246,0,0.9955,0.0045
247,0,0.9953,0.0047
248,0,0.9959,0.0041
249,0,0.9948,0.0052
250,0,0.9927,0.0073
251,0,0.9791,0.0209
252,0,0.9241,0.0759
253,0,0.6882,0.3118
254,1,0.4952,0.5048
255,1,0.4508,0.5492
256,0,0.6225,0.3775
257,0,0.656,0.344
258,0,0.7327,0.2673
259,0,0.8145,0.1855
260,0,0.9416,0.0584
261,0,0.9713,0.0287
262,0,0.9716,0.0284
263,0,0.9872,0.0128
264,0,0.9874,0.0126
265,0,0.9873,0.0127
266,0,0.987,0.013
267,0,0.9867,0.0133
268,0,0.9873,0.0127
269,0,0.9872,0.0128
270,0,0.988,0.012
271,0,0.9912,0.0088
272,0,0.9937,0.0063
273,0,0.9953,0.0047
274,0,0.9957,0.0043
275,0,0.9961,0.0039
276,0,0.9957,0.0043
277,0,0.9952,0.0048
278,0,0.9958,0.0042
279,0,0.9957,0.0043
280,0,0.9958,0.0042
281,0,0.9958,0.0042
282,0,0.9952,0.0048
283,0,0.9958,0.0042
284,0,0.996,0.004
285,0,0.9932,0.0068
286,0,0.9914,0.0086
287,0,0.9886,0.0114
288,0,0.9788,0.0212
289,0,0.9675,0.0325
290,0,0.9928,0.0072
291,0,0.9898,0.0102
292,0,0.9873,0.0127
293,0,0.9823,0.0177
294,0,0.9844,0.0156
295,0,0.9875,0.0125
296,0,0.9875,0.0125
297,0,0.9873,0.0127
298,0,0.988,0.012
299,0,0.991,0.009
300,0,0.9927,0.0073
301,0,0.9941,0.0059
302,0,0.9954,0.0046
303,0,0.9956,0.0044
304,0,0.9958,0.0042
305,0,0.9955,0.0045
306,0,0.9955,0.0045
307,0,0.9952,0.0048
308,0,0.9946,0.0054
309,0,0.9943,0.0057
310,0,0.9939,0.0061
311,0,0.9938,0.0062
312,0,0.9922,0.0078
313,0,0.9896,0.0104
314,0,0.9883,0.0117
315,0,0.9872,0.0128
316,0,0.9922,0.0078
317,0,0.9924,0.0076
318,0,0.9926,0.0074
319,0,0.9906,0.0094
320,0,0.989,0.011
321,0,0.9852,0.0148
322,0,0.9809,0.0191
323,0,0.982,0.018
324,0,0.9871,0.0129
