,class predicted,prob_class_0,prob_class_1
92,0,0.5373,0.4627
93,0,0.5809,0.4191
94,0,0.662,0.338
95,0,0.5945,0.4055
96,0,0.8374,0.1626
97,0,0.8936,0.1064
98,0,0.9208,0.0792
99,0,0.9567,0.0433
100,0,0.9683,0.0317
101,0,0.9725,0.0275
102,0,0.9467,0.0533
103,0,0.9505,0.0495
104,0,0.9274,0.0726
105,0,0.9404,0.0596
106,0,0.9237,0.0763
107,0,0.8259,0.1741
108,1,0.3007,0.6993
109,1,0.0364,0.9636
110,1,0.005,0.995
111,1,0.0007,0.9993
112,1,1e-04,0.9999
113,1,0.0,1.0
114,1,1e-04,0.9999
115,1,0.0004,0.9996
116,1,0.0047,0.9953
117,1,0.0047,0.9953
118,1,0.0185,0.9815
119,1,0.0856,0.9144
120,1,0.0476,0.9524
121,1,0.0305,0.9695
122,1,0.1715,0.8285
123,1,0.1819,0.8181
124,1,0.4909,0.5091
125,0,0.9585,0.0415
126,0,0.98,0.02
127,0,0.9912,0.0088
128,0,0.9912,0.0088
129,0,0.9916,0.0084
130,0,0.9918,0.0082
131,0,0.9888,0.0112
132,0,0.9822,0.0178
133,0,0.9596,0.0404
134,0,0.9647,0.0353
135,0,0.978,0.022
136,0,0.9688,0.0312
137,0,0.9723,0.0277
138,0,0.968,0.032
139,0,0.9598,0.0402
140,0,0.9359,0.0641
141,0,0.9431,0.0569
142,0,0.9495,0.0505
143,0,0.9687,0.0313
144,0,0.9812,0.0188
145,0,0.9914,0.0086
146,0,0.9925,0.0075
147,0,0.992,0.008
148,0,0.9946,0.0054
149,0,0.997,0.003
150,0,0.9969,0.0031
151,0,0.9954,0.0046
152,0,0.9947,0.0053
153,0,0.994,0.006
154,0,0.9924,0.0076
155,0,0.9924,0.0076
156,0,0.9931,0.0069
157,0,0.9905,0.0095
158,0,0.9924,0.0076
159,0,0.9933,0.0067
160,0,0.9933,0.0067
161,0,0.993,0.007
162,0,0.9931,0.0069
163,0,0.9926,0.0074
164,0,0.9924,0.0076
165,0,0.9929,0.0071
166,0,0.9923,0.0077
167,0,0.9928,0.0072
168,0,0.993,0.007
169,0,0.9939,0.0061
170,0,0.9944,0.0056
171,0,0.9933,0.0067
172,0,0.9937,0.0063
173,0,0.9939,0.0061
174,0,0.9952,0.0048
175,0,0.9954,0.0046
176,0,0.9957,0.0043
177,0,0.9963,0.0037
178,0,0.9967,0.0033
179,0,0.9969,0.0031
180,0,0.997,0.003
181,0,0.9961,0.0039
182,0,0.9958,0.0042
183,0,0.9938,0.0062
184,0,0.9925,0.0075
185,0,0.9945,0.0055
186,0,0.9937,0.0063
187,0,0.9915,0.0085
188,0,0.9896,0.0104
189,0,0.9884,0.0116
190,0,0.9862,0.0138
191,0,0.9851,0.0149
192,0,0.9764,0.0236
193,0,0.9769,0.0231
194,0,0.9871,0.0129
195,0,0.9891,0.0109
196,0,0.9894,0.0106
197,0,0.9908,0.0092
198,0,0.9931,0.0069
199,0,0.9933,0.0067
200,0,0.9928,0.0072
201,0,0.9917,0.0083
202,0,0.9956,0.0044
203,0,0.9951,0.0049
204,0,0.9954,0.0046
205,0,0.9952,0.0048
206,0,0.9952,0.0048
207,0,0.9948,0.0052
208,0,0.9949,0.0051
209,0,0.9943,0.0057
210,0,0.9943,0.0057
211,0,0.9942,0.0058
212,0,0.9935,0.0065
213,0,0.9952,0.0048
214,0,0.9951,0.0049
215,0,0.9947,0.0053
216,0,0.9955,0.0045
217,0,0.9955,0.0045
218,0,0.9954,0.0046
219,0,0.9952,0.0048
220,0,0.9947,0.0053
221,0,0.9931,0.0069
222,0,0.9915,0.0085
223,0,0.9912,0.0088
224,0,0.9923,0.0077
225,0,0.9946,0.0054
226,0,0.9955,0.0045
227,0,0.9961,0.0039
228,0,0.9963,0.0037
229,0,0.9963,0.0037
230,0,0.9965,0.0035
231,0,0.996,0.004
232,0,0.9959,0.0041
233,0,0.9961,0.0039
234,0,0.9962,0.0038
235,0,0.9959,0.0041
236,0,0.9958,0.0042
237,0,0.996,0.004
238,0,0.9959,0.0041
239,0,0.9963,0.0037
240,0,0.9964,0.0036
241,0,0.9964,0.0036
242,0,0.9961,0.0039
243,0,0.9958,0.0042
244,0,0.995,0.005
245,0,0.9936,0.0064
246,0,0.9956,0.0044
247,0,0.996,0.004
248,0,0.9953,0.0047
249,0,0.9953,0.0047
250,0,0.9948,0.0052
251,0,0.9946,0.0054
252,0,0.9941,0.0059
253,0,0.9921,0.0079
254,0,0.9831,0.0169
255,0,0.9714,0.0286
256,0,0.9834,0.0166
257,0,0.9854,0.0146
258,0,0.9866,0.0134
259,0,0.9909,0.0091
260,0,0.9917,0.0083
261,0,0.9914,0.0086
262,0,0.9901,0.0099
263,0,0.9913,0.0087
264,0,0.9924,0.0076
265,0,0.995,0.005
266,0,0.995,0.005
267,0,0.9947,0.0053
268,0,0.9955,0.0045
269,0,0.9962,0.0038
270,0,0.9971,0.0029
271,0,0.9982,0.0018
272,0,0.9982,0.0018
273,0,0.9979,0.0021
274,0,0.9975,0.0025
275,0,0.9973,0.0027
276,0,0.9971,0.0029
277,0,0.9968,0.0032
278,0,0.9953,0.0047
279,0,0.9955,0.0045
280,0,0.9961,0.0039
281,0,0.9961,0.0039
282,0,0.9952,0.0048
283,0,0.9954,0.0046
284,0,0.9954,0.0046
285,0,0.9959,0.0041
286,0,0.9956,0.0044
287,0,0.9959,0.0041
288,0,0.9961,0.0039
289,0,0.996,0.004
290,0,0.9956,0.0044
291,0,0.9953,0.0047
292,0,0.9954,0.0046
293,0,0.9955,0.0045
294,0,0.9955,0.0045
295,0,0.9955,0.0045
296,0,0.9956,0.0044
297,0,0.9956,0.0044
298,0,0.9954,0.0046
299,0,0.9948,0.0052
300,0,0.9945,0.0055
301,0,0.9952,0.0048
302,0,0.9956,0.0044
303,0,0.9961,0.0039
304,0,0.9962,0.0038
305,0,0.996,0.004
306,0,0.9956,0.0044
307,0,0.9947,0.0053
308,0,0.9934,0.0066
309,0,0.9936,0.0064
310,0,0.9938,0.0062
311,0,0.9937,0.0063
312,0,0.9931,0.0069
313,0,0.9923,0.0077
314,0,0.9926,0.0074
315,0,0.9925,0.0075
316,0,0.9929,0.0071
317,0,0.992,0.008
318,0,0.9911,0.0089
319,0,0.9898,0.0102
320,0,0.9922,0.0078
321,0,0.9926,0.0074
322,0,0.9914,0.0086
323,0,0.9917,0.0083
324,0,0.9917,0.0083
325,0,0.9919,0.0081
326,0,0.9931,0.0069
327,0,0.9927,0.0073
328,0,0.9921,0.0079
329,0,0.9921,0.0079
330,0,0.9912,0.0088
331,0,0.9925,0.0075
332,0,0.9904,0.0096
333,0,0.9893,0.0107
334,0,0.9898,0.0102
335,0,0.9803,0.0197
336,0,0.9837,0.0163
337,0,0.9797,0.0203
338,0,0.9751,0.0249
339,0,0.968,0.032
340,0,0.9775,0.0225
341,0,0.9753,0.0247
342,0,0.9818,0.0182
343,0,0.9784,0.0216
344,0,0.9776,0.0224
345,0,0.9838,0.0162
346,0,0.9891,0.0109
347,0,0.9908,0.0092
348,0,0.9917,0.0083
349,0,0.988,0.012
350,0,0.9803,0.0197
351,0,0.96,0.04
352,0,0.8934,0.1066
353,0,0.8435,0.1565
354,0,0.8566,0.1434
355,0,0.7653,0.2347
356,0,0.7605,0.2395
357,0,0.9685,0.0315
358,0,0.9842,0.0158
359,0,0.9901,0.0099
360,0,0.9905,0.0095
361,0,0.9881,0.0119
362,0,0.9752,0.0248
363,0,0.975,0.025
364,0,0.9768,0.0232
365,0,0.9752,0.0248
366,0,0.99,0.01
367,0,0.991,0.009
368,0,0.9932,0.0068
369,0,0.9931,0.0069
370,0,0.9939,0.0061
371,0,0.9937,0.0063
372,0,0.9938,0.0062
373,0,0.9938,0.0062
374,0,0.9921,0.0079
375,0,0.9898,0.0102
376,0,0.989,0.011
377,0,0.9893,0.0107
378,0,0.986,0.014
379,0,0.9881,0.0119
380,0,0.9874,0.0126
381,0,0.9893,0.0107
382,0,0.9923,0.0077
383,0,0.9934,0.0066
384,0,0.9959,0.0041
385,0,0.9975,0.0025
386,0,0.998,0.002
387,0,0.9982,0.0018
388,0,0.9986,0.0014
389,0,0.9984,0.0016
390,0,0.9973,0.0027
391,0,0.9976,0.0024
392,0,0.9981,0.0019
393,0,0.9981,0.0019
394,0,0.9985,0.0015
395,0,0.9983,0.0017
396,0,0.9981,0.0019
397,0,0.9979,0.0021
398,0,0.9981,0.0019
399,0,0.9984,0.0016
400,0,0.998,0.002
401,0,0.9965,0.0035
402,0,0.9952,0.0048
403,0,0.9947,0.0053
404,0,0.9956,0.0044
405,0,0.9952,0.0048
406,0,0.9935,0.0065
407,0,0.9921,0.0079
408,0,0.9912,0.0088
409,0,0.9865,0.0135
410,0,0.9911,0.0089
411,0,0.9875,0.0125
412,0,0.9851,0.0149
413,0,0.9817,0.0183
414,0,0.9751,0.0249
415,0,0.9684,0.0316
