,class predicted,prob_class_0,prob_class_1
198,0,0.9865,0.0135
199,0,0.9869,0.0131
200,0,0.9862,0.0138
201,0,0.9849,0.0151
202,0,0.9484,0.0516
203,0,0.9898,0.0102
204,0,0.992,0.008
205,0,0.992,0.008
206,0,0.9925,0.0075
207,0,0.9934,0.0066
208,0,0.994,0.006
209,0,0.995,0.005
210,0,0.995,0.005
211,0,0.9949,0.0051
212,0,0.9949,0.0051
213,0,0.9941,0.0059
214,0,0.9933,0.0067
215,0,0.9916,0.0084
216,0,0.9906,0.0094
217,0,0.9869,0.0131
218,0,0.9841,0.0159
219,0,0.9732,0.0268
220,0,0.9595,0.0405
221,0,0.9668,0.0332
222,0,0.9705,0.0295
223,0,0.9713,0.0287
224,0,0.9542,0.0458
225,0,0.9513,0.0487
226,0,0.9877,0.0123
227,0,0.9858,0.0142
228,0,0.9932,0.0068
229,0,0.9921,0.0079
230,0,0.9913,0.0087
231,0,0.9913,0.0087
232,0,0.9953,0.0047
233,0,0.9957,0.0043
234,0,0.9955,0.0045
235,0,0.995,0.005
236,0,0.9957,0.0043
237,0,0.9959,0.0041
238,0,0.9955,0.0045
239,0,0.9947,0.0053
240,0,0.994,0.006
241,0,0.993,0.007
242,0,0.9919,0.0081
243,0,0.981,0.019
244,0,0.9718,0.0282
245,0,0.9388,0.0612
246,0,0.8815,0.1185
247,0,0.8524,0.1476
248,0,0.828,0.172
249,0,0.9109,0.0891
250,0,0.8702,0.1298
251,0,0.9483,0.0517
252,0,0.9753,0.0247
253,0,0.9737,0.0263
254,0,0.9857,0.0143
255,0,0.9884,0.0116
256,0,0.9886,0.0114
257,0,0.9876,0.0124
258,0,0.9879,0.0121
259,0,0.99,0.01
260,0,0.9915,0.0085
261,0,0.9921,0.0079
262,0,0.9927,0.0073
263,0,0.9924,0.0076
264,0,0.9926,0.0074
265,0,0.9938,0.0062
266,0,0.9955,0.0045
267,0,0.9961,0.0039
268,0,0.9962,0.0038
269,0,0.9961,0.0039
270,0,0.9951,0.0049
271,0,0.9935,0.0065
272,0,0.9935,0.0065
273,0,0.9938,0.0062
274,0,0.9944,0.0056
275,0,0.9931,0.0069
276,0,0.9931,0.0069
277,0,0.9951,0.0049
278,0,0.995,0.005
279,0,0.994,0.006
280,0,0.9938,0.0062
281,0,0.9951,0.0049
282,0,0.9948,0.0052
283,0,0.9946,0.0054
284,0,0.9944,0.0056
285,0,0.9948,0.0052
286,0,0.9944,0.0056
287,0,0.9936,0.0064
288,0,0.9921,0.0079
289,0,0.9895,0.0105
290,0,0.9806,0.0194
291,0,0.9526,0.0474
292,0,0.9304,0.0696
293,0,0.921,0.079
294,0,0.9068,0.0932
295,0,0.9108,0.0892
296,0,0.9167,0.0833
297,0,0.9422,0.0578
298,0,0.9554,0.0446
299,0,0.9392,0.0608
300,0,0.8782,0.1218
301,0,0.9444,0.0556
302,0,0.9764,0.0236
303,0,0.9639,0.0361
304,0,0.9348,0.0652
305,0,0.9354,0.0646
306,0,0.9475,0.0525
307,0,0.9728,0.0272
308,0,0.9554,0.0446
309,0,0.9438,0.0562
310,0,0.9275,0.0725
311,0,0.9292,0.0708
312,0,0.9681,0.0319
313,0,0.9806,0.0194
314,0,0.9837,0.0163
315,0,0.9894,0.0106
316,0,0.9912,0.0088
317,0,0.9936,0.0064
318,0,0.9952,0.0048
319,0,0.9962,0.0038
320,0,0.9966,0.0034
321,0,0.9968,0.0032
322,0,0.9965,0.0035
323,0,0.9967,0.0033
324,0,0.9967,0.0033
325,0,0.9963,0.0037
326,0,0.9962,0.0038
327,0,0.9961,0.0039
328,0,0.9963,0.0037
329,0,0.9965,0.0035
330,0,0.9966,0.0034
331,0,0.9963,0.0037
332,0,0.9958,0.0042
333,0,0.9952,0.0048
334,0,0.9941,0.0059
335,0,0.9943,0.0057
336,0,0.993,0.007
337,0,0.992,0.008
338,0,0.9927,0.0073
339,0,0.993,0.007
340,0,0.9932,0.0068
341,0,0.9927,0.0073
342,0,0.9915,0.0085
343,0,0.9899,0.0101
344,0,0.9874,0.0126
345,0,0.9818,0.0182
346,0,0.9721,0.0279
347,0,0.9498,0.0502
348,0,0.8894,0.1106
349,0,0.7395,0.2605
350,0,0.8921,0.1079
351,0,0.9587,0.0413
352,0,0.917,0.083
353,0,0.9353,0.0647
354,0,0.9643,0.0357
355,0,0.9795,0.0205
356,0,0.9867,0.0133
357,0,0.9874,0.0126
358,0,0.9875,0.0125
359,0,0.991,0.009
360,0,0.9892,0.0108
361,0,0.9863,0.0137
362,0,0.9912,0.0088
363,0,0.9941,0.0059
364,0,0.9931,0.0069
365,0,0.9896,0.0104
366,0,0.9835,0.0165
367,0,0.9923,0.0077
368,0,0.993,0.007
369,0,0.993,0.007
370,0,0.9918,0.0082
371,0,0.9942,0.0058
372,0,0.9939,0.0061
373,0,0.9939,0.0061
374,0,0.9948,0.0052
375,0,0.9927,0.0073
376,0,0.9926,0.0074
377,0,0.9922,0.0078
378,0,0.9921,0.0079
379,0,0.9933,0.0067
380,0,0.9941,0.0059
381,0,0.9945,0.0055
382,0,0.9954,0.0046
383,0,0.9953,0.0047
384,0,0.9955,0.0045
385,0,0.9961,0.0039
386,0,0.9952,0.0048
387,0,0.9945,0.0055
388,0,0.9932,0.0068
389,0,0.9921,0.0079
390,0,0.9896,0.0104
391,0,0.9899,0.0101
392,0,0.9904,0.0096
393,0,0.99,0.01
394,0,0.9867,0.0133
395,0,0.9829,0.0171
396,0,0.9806,0.0194
397,0,0.9807,0.0193
398,0,0.9786,0.0214
399,0,0.9719,0.0281
400,0,0.9509,0.0491
401,0,0.9541,0.0459
402,0,0.9542,0.0458
403,0,0.9831,0.0169
404,0,0.9824,0.0176
405,0,0.9791,0.0209
406,0,0.9859,0.0141
407,0,0.9891,0.0109
408,0,0.9889,0.0111
409,0,0.9956,0.0044
410,0,0.995,0.005
411,0,0.9929,0.0071
412,0,0.9929,0.0071
413,0,0.9908,0.0092
414,0,0.9905,0.0095
415,0,0.9921,0.0079
416,0,0.991,0.009
417,0,0.9886,0.0114
418,0,0.9692,0.0308
419,0,0.9407,0.0593
420,0,0.9724,0.0276
421,0,0.9809,0.0191
422,0,0.9473,0.0527
423,0,0.9818,0.0182
424,0,0.9912,0.0088
425,0,0.9912,0.0088
426,0,0.9864,0.0136
427,0,0.9804,0.0196
428,0,0.9747,0.0253
429,0,0.9764,0.0236
430,0,0.9749,0.0251
431,0,0.9764,0.0236
432,0,0.9803,0.0197
433,0,0.9836,0.0164
434,0,0.9884,0.0116
435,0,0.9899,0.0101
436,0,0.9901,0.0099
437,0,0.9913,0.0087
438,0,0.9925,0.0075
439,0,0.9938,0.0062
440,0,0.9941,0.0059
441,0,0.9904,0.0096
442,0,0.9878,0.0122
443,0,0.9745,0.0255
444,0,0.9526,0.0474
445,0,0.9318,0.0682
446,0,0.945,0.055
447,0,0.9289,0.0711
448,0,0.9328,0.0672
449,0,0.8655,0.1345
450,0,0.9427,0.0573
451,0,0.9422,0.0578
452,0,0.9451,0.0549
453,0,0.9504,0.0496
454,0,0.9081,0.0919
455,0,0.9601,0.0399
456,0,0.9844,0.0156
457,0,0.9899,0.0101
458,0,0.9937,0.0063
459,0,0.9926,0.0074
460,0,0.99,0.01
461,0,0.9943,0.0057
462,0,0.9957,0.0043
463,0,0.9964,0.0036
464,0,0.9976,0.0024
465,0,0.998,0.002
466,0,0.9984,0.0016
467,0,0.9982,0.0018
468,0,0.9971,0.0029
469,0,0.9982,0.0018
470,0,0.9935,0.0065
471,0,0.9949,0.0051
472,0,0.9974,0.0026
473,0,0.9984,0.0016
474,0,0.998,0.002
475,0,0.997,0.003
476,0,0.9964,0.0036
477,0,0.9971,0.0029
478,0,0.9957,0.0043
479,0,0.9948,0.0052
480,0,0.9948,0.0052
481,0,0.9949,0.0051
482,0,0.9946,0.0054
483,0,0.9951,0.0049
484,0,0.9954,0.0046
485,0,0.9954,0.0046
486,0,0.995,0.005
487,0,0.9936,0.0064
488,0,0.9891,0.0109
489,0,0.9779,0.0221
490,0,0.9794,0.0206
