,class predicted,prob_class_0,prob_class_1
102,0,0.9959,0.0041
103,0,0.9925,0.0075
104,0,0.9925,0.0075
105,0,0.9816,0.0184
106,0,0.9859,0.0141
107,0,0.9889,0.0111
108,0,0.9922,0.0078
109,0,0.9923,0.0077
110,0,0.9952,0.0048
111,0,0.9945,0.0055
112,0,0.9945,0.0055
113,0,0.9938,0.0062
114,0,0.9922,0.0078
115,0,0.9913,0.0087
116,0,0.9904,0.0096
117,0,0.9914,0.0086
118,0,0.9914,0.0086
119,0,0.9902,0.0098
120,0,0.9913,0.0087
121,0,0.9931,0.0069
122,0,0.9938,0.0062
123,0,0.9949,0.0051
124,0,0.995,0.005
125,0,0.9948,0.0052
126,0,0.9956,0.0044
127,0,0.9963,0.0037
128,0,0.9966,0.0034
129,0,0.9959,0.0041
130,0,0.9955,0.0045
131,0,0.9949,0.0051
132,0,0.9931,0.0069
133,0,0.9932,0.0068
134,0,0.9901,0.0099
135,0,0.9913,0.0087
136,0,0.9894,0.0106
137,0,0.9917,0.0083
138,0,0.9928,0.0072
139,0,0.9916,0.0084
140,0,0.9913,0.0087
141,0,0.9897,0.0103
142,0,0.9926,0.0074
143,0,0.9936,0.0064
144,0,0.9942,0.0058
145,0,0.9951,0.0049
146,0,0.9941,0.0059
147,0,0.9923,0.0077
148,0,0.9836,0.0164
149,0,0.979,0.021
150,0,0.9837,0.0163
151,0,0.9315,0.0685
152,0,0.9344,0.0656
153,0,0.9666,0.0334
154,0,0.9897,0.0103
155,0,0.9915,0.0085
156,0,0.9941,0.0059
157,0,0.993,0.007
158,0,0.9942,0.0058
159,0,0.995,0.005
160,0,0.9933,0.0067
161,0,0.9917,0.0083
162,0,0.9887,0.0113
163,0,0.9793,0.0207
164,0,0.9413,0.0587
165,0,0.9397,0.0603
166,0,0.9409,0.0591
167,0,0.9399,0.0601
168,0,0.9624,0.0376
169,0,0.9774,0.0226
170,0,0.9733,0.0267
171,0,0.9714,0.0286
172,0,0.9464,0.0536
173,0,0.9664,0.0336
174,0,0.9125,0.0875
175,0,0.9687,0.0313
176,0,0.8526,0.1474
177,0,0.6764,0.3236
178,0,0.6348,0.3652
179,0,0.7762,0.2238
180,0,0.9463,0.0537
181,0,0.9684,0.0316
182,0,0.9674,0.0326
183,0,0.9666,0.0334
184,0,0.9801,0.0199
185,0,0.9847,0.0153
186,0,0.9926,0.0074
187,0,0.995,0.005
188,0,0.9958,0.0042
189,0,0.9954,0.0046
190,0,0.9956,0.0044
191,0,0.9963,0.0037
192,0,0.9966,0.0034
193,0,0.9971,0.0029
194,0,0.9971,0.0029
195,0,0.9974,0.0026
196,0,0.9976,0.0024
197,0,0.9976,0.0024
198,0,0.9974,0.0026
199,0,0.9977,0.0023
200,0,0.9975,0.0025
201,0,0.9979,0.0021
202,0,0.9979,0.0021
203,0,0.9975,0.0025
204,0,0.9963,0.0037
205,0,0.9961,0.0039
206,0,0.9948,0.0052
207,0,0.9946,0.0054
208,0,0.9942,0.0058
209,0,0.9934,0.0066
210,0,0.9939,0.0061
211,0,0.9939,0.0061
212,0,0.9952,0.0048
