,class predicted,prob_class_0,prob_class_1
161,0,0.928,0.072
162,0,0.928,0.072
163,0,0.922,0.078
164,0,0.938,0.062
165,0,0.93,0.07
166,0,0.86,0.14
167,0,0.9,0.1
168,0,0.862,0.138
169,0,0.874,0.126
170,0,0.836,0.164
171,0,0.802,0.198
172,0,0.822,0.178
173,0,0.786,0.214
174,0,0.782,0.218
175,0,0.764,0.236
176,0,0.778,0.222
177,0,0.764,0.236
178,0,0.752,0.248
179,0,0.638,0.362
180,0,0.664,0.336
181,0,0.62,0.38
182,1,0.486,0.514
183,1,0.25,0.75
184,1,0.252,0.748
185,1,0.252,0.748
186,1,0.24,0.76
187,1,0.184,0.816
188,1,0.082,0.918
189,1,0.066,0.934
190,1,0.086,0.914
191,1,0.244,0.756
192,1,0.234,0.766
193,1,0.148,0.852
194,1,0.198,0.802
195,1,0.278,0.722
196,1,0.236,0.764
197,1,0.22,0.78
198,1,0.226,0.774
199,1,0.226,0.774
200,1,0.346,0.654
201,1,0.344,0.656
202,1,0.36,0.64
203,1,0.468,0.532
204,1,0.46,0.54
205,0,0.586,0.414
206,0,0.608,0.392
207,0,0.692,0.308
208,0,0.772,0.228
209,0,0.758,0.242
210,0,0.804,0.196
211,0,0.788,0.212
212,0,0.87,0.13
213,0,0.884,0.116
214,0,0.796,0.204
215,0,0.854,0.146
216,0,0.78,0.22
217,0,0.864,0.136
218,0,0.832,0.168
219,0,0.896,0.104
220,0,0.868,0.132
221,0,0.896,0.104
222,0,0.836,0.164
223,0,0.884,0.116
224,0,0.86,0.14
225,0,0.88,0.12
226,0,0.86,0.14
227,0,0.896,0.104
228,0,0.912,0.088
229,0,0.92,0.08
230,0,0.928,0.072
231,0,0.914,0.086
232,0,0.81,0.19
233,0,0.798,0.202
234,0,0.744,0.256
235,0,0.736,0.264
236,0,0.608,0.392
237,0,0.55,0.45
238,0,0.512,0.488
239,0,0.522,0.478
240,1,0.448,0.552
241,1,0.468,0.532
242,0,0.506,0.494
243,1,0.46,0.54
244,1,0.47,0.53
245,1,0.48,0.52
246,0,0.524,0.476
247,0,0.584,0.416
248,0,0.638,0.362
249,0,0.678,0.322
250,0,0.618,0.382
251,0,0.596,0.404
252,0,0.568,0.432
253,0,0.63,0.37
254,0,0.57,0.43
255,0,0.578,0.422
256,0,0.596,0.404
257,0,0.658,0.342
258,0,0.622,0.378
259,0,0.644,0.356
260,0,0.658,0.342
261,0,0.694,0.306
262,0,0.69,0.31
263,0,0.702,0.298
264,0,0.72,0.28
265,0,0.644,0.356
266,0,0.614,0.386
267,0,0.658,0.342
268,0,0.646,0.354
269,0,0.636,0.364
270,0,0.608,0.392
271,0,0.664,0.336
272,0,0.608,0.392
273,0,0.748,0.252
274,0,0.796,0.204
275,0,0.798,0.202
276,0,0.748,0.252
277,0,0.734,0.266
278,0,0.748,0.252
279,0,0.704,0.296
280,0,0.656,0.344
281,0,0.712,0.288
282,0,0.762,0.238
283,0,0.76,0.24
284,0,0.768,0.232
285,0,0.658,0.342
286,0,0.68,0.32
287,0,0.786,0.214
288,0,0.848,0.152
289,0,0.832,0.168
290,0,0.862,0.138
291,0,0.886,0.114
292,0,0.92,0.08
293,0,0.84,0.16
294,0,0.824,0.176
295,0,0.842,0.158
296,0,0.882,0.118
297,0,0.89,0.11
298,0,0.918,0.082
299,0,0.904,0.096
300,0,0.898,0.102
301,0,0.926,0.074
302,0,0.906,0.094
303,0,0.816,0.184
304,0,0.836,0.164
305,0,0.786,0.214
306,0,0.734,0.266
307,0,0.822,0.178
308,0,0.766,0.234
309,0,0.742,0.258
310,0,0.674,0.326
311,0,0.766,0.234
312,0,0.784,0.216
313,0,0.794,0.206
314,0,0.798,0.202
315,0,0.808,0.192
316,0,0.728,0.272
317,0,0.706,0.294
318,0,0.768,0.232
319,0,0.678,0.322
320,0,0.596,0.404
321,0,0.574,0.426
322,0,0.548,0.452
323,0,0.574,0.426
324,0,0.576,0.424
325,0,0.644,0.356
326,0,0.604,0.396
327,0,0.594,0.406
328,0,0.68,0.32
329,0,0.628,0.372
330,0,0.73,0.27
331,0,0.732,0.268
332,0,0.694,0.306
333,0,0.654,0.346
334,0,0.724,0.276
335,0,0.8,0.2
336,0,0.866,0.134
337,0,0.798,0.202
338,0,0.68,0.32
339,0,0.59,0.41
340,0,0.536,0.464
341,0,0.678,0.322
342,0,0.66,0.34
343,0,0.574,0.426
344,0,0.706,0.294
345,0,0.76,0.24
346,0,0.7,0.3
347,0,0.812,0.188
348,0,0.792,0.208
349,0,0.712,0.288
350,0,0.756,0.244
351,0,0.71,0.29
352,0,0.708,0.292
353,0,0.676,0.324
354,0,0.714,0.286
355,0,0.726,0.274
356,0,0.612,0.388
357,0,0.678,0.322
358,0,0.726,0.274
359,0,0.738,0.262
360,0,0.718,0.282
361,0,0.702,0.298
362,0,0.716,0.284
363,0,0.694,0.306
364,0,0.624,0.376
365,0,0.674,0.326
366,0,0.678,0.322
367,0,0.704,0.296
368,0,0.796,0.204
369,0,0.752,0.248
370,0,0.776,0.224
371,0,0.714,0.286
372,0,0.768,0.232
373,0,0.794,0.206
374,0,0.68,0.32
375,0,0.764,0.236
376,0,0.724,0.276
377,0,0.784,0.216
378,0,0.822,0.178
379,0,0.796,0.204
380,0,0.704,0.296
381,0,0.62,0.38
382,0,0.538,0.462
383,0,0.54,0.46
384,0,0.588,0.412
385,0,0.556,0.444
386,0,0.614,0.386
387,0,0.626,0.374
388,0,0.688,0.312
389,0,0.546,0.454
390,0,0.64,0.36
391,0,0.616,0.384
392,0,0.696,0.304
393,0,0.678,0.322
394,0,0.714,0.286
395,0,0.75,0.25
396,0,0.65,0.35
397,0,0.74,0.26
398,0,0.78,0.22
399,0,0.786,0.214
400,0,0.816,0.184
401,0,0.69,0.31
402,0,0.758,0.242
403,0,0.752,0.248
404,0,0.822,0.178
405,0,0.83,0.17
406,0,0.874,0.126
407,0,0.814,0.186
408,0,0.854,0.146
409,0,0.92,0.08
410,0,0.916,0.084
411,0,0.922,0.078
412,0,0.918,0.082
413,0,0.904,0.096
414,0,0.882,0.118
415,0,0.864,0.136
416,0,0.91,0.09
417,0,0.862,0.138
418,0,0.898,0.102
419,0,0.874,0.126
420,0,0.87,0.13
421,0,0.85,0.15
422,0,0.872,0.128
423,0,0.868,0.132
424,0,0.862,0.138
425,0,0.798,0.202
426,0,0.8,0.2
427,0,0.742,0.258
428,0,0.692,0.308
429,0,0.708,0.292
430,0,0.686,0.314
431,0,0.66,0.34
432,0,0.73,0.27
433,0,0.766,0.234
434,0,0.792,0.208
435,0,0.822,0.178
436,0,0.822,0.178
437,0,0.798,0.202
438,0,0.828,0.172
439,0,0.898,0.102
440,0,0.848,0.152
441,0,0.858,0.142
442,0,0.902,0.098
443,0,0.906,0.094
444,0,0.884,0.116
445,0,0.866,0.134
446,0,0.916,0.084
447,0,0.862,0.138
448,0,0.856,0.144
449,0,0.804,0.196
450,0,0.756,0.244
451,0,0.772,0.228
452,0,0.784,0.216
453,0,0.774,0.226
454,0,0.784,0.216
455,0,0.794,0.206
456,0,0.792,0.208
457,0,0.732,0.268
458,0,0.774,0.226
459,0,0.784,0.216
460,0,0.754,0.246
461,0,0.804,0.196
462,0,0.782,0.218
463,0,0.872,0.128
464,0,0.848,0.152
465,0,0.844,0.156
466,0,0.872,0.128
467,0,0.874,0.126
468,0,0.886,0.114
469,0,0.882,0.118
470,0,0.86,0.14
471,0,0.85,0.15
472,0,0.766,0.234
473,0,0.752,0.248
474,0,0.644,0.356
475,0,0.696,0.304
476,0,0.756,0.244
477,0,0.758,0.242
478,0,0.796,0.204
479,0,0.74,0.26
480,0,0.752,0.248
481,0,0.72,0.28
482,0,0.762,0.238
483,0,0.806,0.194
484,0,0.82,0.18
485,0,0.816,0.184
486,0,0.864,0.136
487,0,0.89,0.11
488,0,0.878,0.122
489,0,0.92,0.08
490,0,0.908,0.092
491,0,0.924,0.076
492,0,0.932,0.068
493,0,0.936,0.064
494,0,0.914,0.086
495,0,0.86,0.14
496,0,0.878,0.122
497,0,0.898,0.102
498,0,0.866,0.134
499,0,0.906,0.094
500,0,0.93,0.07
501,0,0.934,0.066
502,0,0.93,0.07
503,0,0.95,0.05
504,0,0.928,0.072
505,0,0.942,0.058
506,0,0.96,0.04
507,0,0.974,0.026
508,0,0.95,0.05
509,0,0.936,0.064
510,0,0.964,0.036
511,0,0.944,0.056
512,0,0.95,0.05
513,0,0.924,0.076
514,0,0.856,0.144
515,0,0.904,0.096
516,0,0.858,0.142
517,0,0.824,0.176
518,0,0.804,0.196
519,0,0.886,0.114
520,0,0.84,0.16
521,0,0.856,0.144
522,0,0.894,0.106
523,0,0.914,0.086
524,0,0.892,0.108
525,0,0.864,0.136
526,0,0.896,0.104
527,0,0.876,0.124
528,0,0.884,0.116
529,0,0.898,0.102
530,0,0.768,0.232
531,0,0.756,0.244
532,0,0.774,0.226
533,0,0.678,0.322
534,0,0.768,0.232
535,0,0.76,0.24
536,0,0.75,0.25
537,0,0.744,0.256
538,0,0.75,0.25
539,0,0.784,0.216
540,0,0.74,0.26
541,0,0.668,0.332
542,0,0.618,0.382
543,0,0.602,0.398
544,0,0.578,0.422
545,0,0.568,0.432
546,0,0.548,0.452
547,0,0.518,0.482
548,1,0.498,0.502
549,1,0.49,0.51
550,0,0.522,0.478
551,1,0.478,0.522
552,0,0.502,0.498
553,0,0.502,0.498
554,1,0.48,0.52
555,1,0.468,0.532
556,1,0.418,0.582
557,1,0.454,0.546
558,1,0.448,0.552
559,1,0.432,0.568
560,1,0.468,0.532
561,1,0.436,0.564
562,1,0.424,0.576
563,0,0.5,0.5
564,0,0.522,0.478
565,0,0.656,0.344
566,0,0.738,0.262
567,0,0.774,0.226
