,class predicted,prob_class_0,prob_class_1
217,0,0.86,0.14
218,0,0.864,0.136
219,0,0.826,0.174
220,0,0.916,0.084
221,0,0.902,0.098
222,0,0.872,0.128
223,0,0.788,0.212
224,0,0.766,0.234
225,0,0.804,0.196
226,0,0.794,0.206
227,0,0.86,0.14
228,0,0.89,0.11
229,0,0.93,0.07
230,0,0.892,0.108
231,0,0.904,0.096
232,0,0.874,0.126
233,0,0.876,0.124
234,0,0.776,0.224
235,0,0.708,0.292
236,0,0.758,0.242
237,0,0.784,0.216
238,0,0.74,0.26
239,0,0.674,0.326
240,0,0.71,0.29
241,0,0.744,0.256
242,0,0.652,0.348
243,0,0.694,0.306
244,0,0.8,0.2
245,0,0.778,0.222
246,0,0.756,0.244
247,0,0.74,0.26
248,0,0.83,0.17
249,0,0.826,0.174
250,0,0.792,0.208
251,0,0.798,0.202
252,0,0.768,0.232
253,0,0.72,0.28
254,0,0.706,0.294
255,0,0.79,0.21
256,0,0.752,0.248
257,0,0.716,0.284
258,0,0.756,0.244
259,0,0.674,0.326
260,0,0.744,0.256
261,0,0.658,0.342
262,0,0.702,0.298
263,0,0.618,0.382
264,0,0.624,0.376
265,0,0.564,0.436
266,0,0.662,0.338
267,0,0.684,0.316
268,0,0.702,0.298
269,0,0.686,0.314
270,0,0.732,0.268
271,0,0.598,0.402
272,0,0.718,0.282
273,0,0.794,0.206
274,0,0.916,0.084
275,0,0.858,0.142
276,0,0.886,0.114
277,0,0.892,0.108
278,0,0.924,0.076
279,0,0.876,0.124
280,0,0.914,0.086
281,0,0.9,0.1
282,0,0.912,0.088
283,0,0.914,0.086
284,0,0.932,0.068
285,0,0.946,0.054
286,0,0.952,0.048
287,0,0.892,0.108
288,0,0.816,0.184
289,0,0.8,0.2
290,0,0.86,0.14
291,0,0.838,0.162
292,0,0.952,0.048
293,0,0.898,0.102
294,0,0.878,0.122
295,0,0.858,0.142
296,0,0.864,0.136
297,0,0.824,0.176
298,0,0.786,0.214
299,0,0.792,0.208
300,0,0.818,0.182
301,0,0.832,0.168
302,0,0.782,0.218
303,0,0.718,0.282
304,0,0.756,0.244
305,0,0.75,0.25
306,0,0.67,0.33
307,0,0.706,0.294
308,0,0.75,0.25
309,0,0.76,0.24
310,0,0.792,0.208
311,0,0.75,0.25
312,0,0.75,0.25
313,0,0.734,0.266
314,0,0.736,0.264
315,0,0.79,0.21
316,0,0.798,0.202
317,0,0.776,0.224
318,0,0.78,0.22
319,0,0.822,0.178
320,0,0.792,0.208
321,0,0.808,0.192
322,0,0.84,0.16
323,0,0.822,0.178
324,0,0.856,0.144
325,0,0.862,0.138
326,0,0.828,0.172
327,0,0.822,0.178
328,0,0.842,0.158
329,0,0.79,0.21
330,0,0.73,0.27
331,0,0.738,0.262
332,0,0.7,0.3
333,0,0.77,0.23
334,0,0.806,0.194
335,0,0.788,0.212
336,0,0.736,0.264
337,0,0.77,0.23
338,0,0.804,0.196
339,0,0.774,0.226
340,0,0.766,0.234
341,0,0.824,0.176
342,0,0.814,0.186
343,0,0.8,0.2
344,0,0.844,0.156
345,0,0.828,0.172
346,0,0.808,0.192
347,0,0.842,0.158
348,0,0.9,0.1
349,0,0.842,0.158
350,0,0.85,0.15
351,0,0.862,0.138
352,0,0.848,0.152
353,0,0.888,0.112
354,0,0.894,0.106
355,0,0.908,0.092
356,0,0.92,0.08
357,0,0.866,0.134
358,0,0.876,0.124
359,0,0.914,0.086
360,0,0.878,0.122
361,0,0.86,0.14
362,0,0.862,0.138
363,0,0.84,0.16
364,0,0.818,0.182
365,0,0.826,0.174
366,0,0.786,0.214
367,0,0.824,0.176
368,0,0.832,0.168
369,0,0.924,0.076
370,0,0.88,0.12
371,0,0.906,0.094
372,0,0.898,0.102
373,0,0.904,0.096
374,0,0.872,0.128
375,0,0.888,0.112
376,0,0.786,0.214
377,0,0.796,0.204
378,0,0.79,0.21
379,0,0.774,0.226
380,0,0.802,0.198
381,0,0.856,0.144
382,0,0.892,0.108
383,0,0.924,0.076
384,0,0.94,0.06
385,0,0.96,0.04
386,0,0.956,0.044
387,0,0.972,0.028
388,0,0.978,0.022
389,0,0.982,0.018
390,0,0.966,0.034
391,0,0.972,0.028
392,0,0.966,0.034
393,0,0.924,0.076
394,0,0.94,0.06
395,0,0.918,0.082
396,0,0.9,0.1
397,0,0.896,0.104
398,0,0.876,0.124
399,0,0.89,0.11
400,0,0.912,0.088
401,0,0.898,0.102
402,0,0.8,0.2
403,0,0.838,0.162
404,0,0.772,0.228
405,0,0.774,0.226
406,0,0.76,0.24
407,0,0.79,0.21
408,0,0.79,0.21
409,0,0.828,0.172
410,0,0.834,0.166
411,0,0.844,0.156
412,0,0.876,0.124
413,0,0.794,0.206
414,0,0.792,0.208
415,0,0.84,0.16
