,class predicted,prob_class_0,prob_class_1
156,0,0.708,0.292
157,0,0.846,0.154
158,0,0.888,0.112
159,0,0.87,0.13
160,0,0.864,0.136
161,0,0.836,0.164
162,0,0.802,0.198
163,0,0.792,0.208
164,0,0.778,0.222
165,0,0.756,0.244
166,0,0.768,0.232
167,0,0.784,0.216
168,0,0.802,0.198
169,0,0.836,0.164
170,0,0.884,0.116
171,0,0.91,0.09
172,0,0.844,0.156
173,0,0.784,0.216
174,0,0.844,0.156
175,0,0.792,0.208
176,0,0.836,0.164
177,0,0.868,0.132
178,0,0.898,0.102
179,0,0.918,0.082
180,0,0.936,0.064
181,0,0.924,0.076
182,0,0.92,0.08
183,0,0.914,0.086
184,0,0.92,0.08
185,0,0.88,0.12
186,0,0.882,0.118
187,0,0.856,0.144
188,0,0.836,0.164
189,0,0.82,0.18
190,0,0.746,0.254
191,0,0.79,0.21
192,0,0.762,0.238
193,0,0.738,0.262
194,0,0.776,0.224
195,0,0.82,0.18
196,0,0.774,0.226
197,0,0.748,0.252
198,0,0.708,0.292
199,0,0.674,0.326
200,0,0.65,0.35
201,0,0.704,0.296
202,0,0.612,0.388
203,0,0.596,0.404
204,0,0.67,0.33
205,0,0.664,0.336
206,0,0.672,0.328
207,0,0.742,0.258
208,0,0.656,0.344
209,0,0.798,0.202
210,0,0.714,0.286
211,0,0.646,0.354
212,0,0.67,0.33
213,0,0.672,0.328
214,1,0.472,0.528
215,0,0.584,0.416
216,0,0.632,0.368
217,0,0.614,0.386
218,0,0.76,0.24
219,0,0.772,0.228
220,0,0.79,0.21
221,0,0.8,0.2
222,0,0.788,0.212
223,0,0.756,0.244
224,0,0.762,0.238
225,0,0.682,0.318
226,0,0.744,0.256
227,0,0.77,0.23
228,0,0.728,0.272
229,0,0.672,0.328
230,0,0.722,0.278
231,0,0.734,0.266
232,0,0.744,0.256
233,0,0.72,0.28
234,0,0.774,0.226
235,0,0.834,0.166
236,0,0.684,0.316
237,0,0.864,0.136
238,0,0.78,0.22
239,0,0.822,0.178
240,0,0.86,0.14
241,0,0.788,0.212
242,0,0.702,0.298
243,0,0.644,0.356
244,0,0.648,0.352
245,0,0.652,0.348
246,0,0.622,0.378
247,0,0.634,0.366
248,0,0.62,0.38
249,0,0.624,0.376
250,0,0.648,0.352
251,0,0.598,0.402
252,0,0.584,0.416
253,0,0.57,0.43
254,1,0.448,0.552
255,0,0.628,0.372
256,0,0.582,0.418
257,0,0.594,0.406
258,0,0.526,0.474
259,0,0.612,0.388
260,0,0.57,0.43
261,0,0.59,0.41
262,0,0.586,0.414
263,0,0.64,0.36
264,0,0.716,0.284
265,0,0.654,0.346
266,0,0.63,0.37
267,0,0.614,0.386
268,0,0.764,0.236
269,0,0.73,0.27
270,0,0.718,0.282
271,0,0.72,0.28
272,0,0.716,0.284
273,0,0.774,0.226
274,0,0.862,0.138
275,0,0.798,0.202
276,0,0.888,0.112
277,0,0.894,0.106
278,0,0.922,0.078
279,0,0.968,0.032
280,0,0.96,0.04
281,0,0.914,0.086
282,0,0.936,0.064
283,0,0.954,0.046
284,0,0.966,0.034
285,0,0.96,0.04
286,0,0.962,0.038
287,0,0.96,0.04
288,0,0.962,0.038
289,0,0.938,0.062
290,0,0.954,0.046
291,0,0.96,0.04
292,0,0.962,0.038
293,0,0.95,0.05
294,0,0.908,0.092
295,0,0.914,0.086
296,0,0.934,0.066
297,0,0.856,0.144
298,0,0.878,0.122
299,0,0.926,0.074
300,0,0.916,0.084
301,0,0.882,0.118
302,0,0.802,0.198
303,0,0.8,0.2
304,0,0.812,0.188
305,0,0.804,0.196
306,0,0.776,0.224
307,0,0.742,0.258
308,0,0.746,0.254
309,0,0.75,0.25
310,0,0.82,0.18
311,0,0.782,0.218
312,0,0.834,0.166
313,0,0.824,0.176
314,0,0.86,0.14
315,0,0.868,0.132
316,0,0.826,0.174
317,0,0.77,0.23
318,0,0.746,0.254
319,0,0.71,0.29
320,0,0.734,0.266
321,0,0.63,0.37
322,0,0.774,0.226
323,0,0.784,0.216
324,0,0.672,0.328
325,0,0.672,0.328
326,0,0.704,0.296
327,0,0.732,0.268
328,0,0.802,0.198
329,0,0.864,0.136
330,0,0.918,0.082
331,0,0.9,0.1
332,0,0.878,0.122
333,0,0.888,0.112
334,0,0.904,0.096
335,0,0.918,0.082
336,0,0.884,0.116
337,0,0.88,0.12
338,0,0.898,0.102
339,0,0.884,0.116
340,0,0.85,0.15
341,0,0.886,0.114
342,0,0.85,0.15
343,0,0.82,0.18
344,0,0.74,0.26
345,0,0.76,0.24
346,0,0.666,0.334
347,0,0.552,0.448
348,0,0.528,0.472
349,0,0.6,0.4
350,0,0.578,0.422
351,0,0.652,0.348
352,0,0.81,0.19
353,0,0.81,0.19
354,0,0.846,0.154
355,0,0.806,0.194
356,0,0.746,0.254
357,0,0.774,0.226
358,0,0.74,0.26
359,0,0.806,0.194
360,0,0.728,0.272
361,0,0.66,0.34
362,0,0.754,0.246
363,0,0.724,0.276
364,0,0.728,0.272
365,0,0.716,0.284
366,0,0.73,0.27
367,0,0.714,0.286
368,0,0.74,0.26
369,0,0.766,0.234
370,0,0.736,0.264
371,0,0.746,0.254
372,0,0.714,0.286
373,0,0.74,0.26
374,0,0.674,0.326
375,0,0.746,0.254
376,0,0.8,0.2
377,0,0.832,0.168
378,0,0.862,0.138
379,0,0.842,0.158
380,0,0.834,0.166
381,0,0.856,0.144
382,0,0.916,0.084
383,0,0.878,0.122
384,0,0.902,0.098
385,0,0.866,0.134
386,0,0.744,0.256
387,0,0.798,0.202
388,0,0.848,0.152
389,0,0.84,0.16
390,0,0.84,0.16
391,0,0.776,0.224
392,0,0.824,0.176
393,0,0.874,0.126
394,0,0.856,0.144
395,0,0.848,0.152
396,0,0.826,0.174
397,0,0.85,0.15
398,0,0.872,0.128
399,0,0.876,0.124
400,0,0.852,0.148
401,0,0.746,0.254
402,0,0.872,0.128
403,0,0.86,0.14
404,0,0.79,0.21
405,0,0.886,0.114
406,0,0.826,0.174
407,0,0.788,0.212
408,0,0.798,0.202
409,0,0.812,0.188
410,0,0.808,0.192
411,0,0.808,0.192
412,0,0.816,0.184
413,0,0.81,0.19
414,0,0.782,0.218
415,0,0.81,0.19
416,0,0.772,0.228
417,0,0.756,0.244
418,0,0.8,0.2
419,0,0.796,0.204
420,0,0.764,0.236
421,0,0.758,0.242
422,0,0.744,0.256
423,0,0.742,0.258
424,0,0.696,0.304
425,0,0.624,0.376
426,0,0.554,0.446
427,0,0.626,0.374
428,0,0.708,0.292
429,0,0.75,0.25
430,0,0.8,0.2
431,0,0.8,0.2
432,0,0.722,0.278
433,0,0.782,0.218
434,0,0.744,0.256
435,0,0.774,0.226
436,0,0.868,0.132
437,0,0.84,0.16
438,0,0.834,0.166
439,0,0.708,0.292
440,0,0.716,0.284
441,0,0.72,0.28
442,0,0.732,0.268
443,0,0.758,0.242
444,0,0.76,0.24
445,0,0.872,0.128
446,0,0.744,0.256
447,0,0.796,0.204
448,0,0.688,0.312
449,0,0.688,0.312
450,0,0.718,0.282
451,0,0.732,0.268
452,0,0.698,0.302
453,0,0.674,0.326
454,0,0.592,0.408
455,0,0.626,0.374
456,0,0.696,0.304
457,0,0.696,0.304
458,0,0.642,0.358
459,0,0.798,0.202
460,0,0.89,0.11
461,0,0.886,0.114
462,0,0.826,0.174
463,0,0.896,0.104
464,0,0.866,0.134
465,0,0.89,0.11
466,0,0.94,0.06
467,0,0.942,0.058
468,0,0.93,0.07
469,0,0.93,0.07
470,0,0.93,0.07
471,0,0.91,0.09
472,0,0.862,0.138
473,0,0.878,0.122
474,0,0.972,0.028
475,0,0.942,0.058
476,0,0.904,0.096
477,0,0.908,0.092
478,0,0.81,0.19
479,0,0.818,0.182
480,0,0.72,0.28
481,0,0.706,0.294
482,0,0.7,0.3
483,0,0.75,0.25
484,0,0.806,0.194
485,0,0.772,0.228
486,0,0.774,0.226
487,0,0.786,0.214
488,0,0.848,0.152
489,0,0.846,0.154
490,0,0.806,0.194
