,class predicted,prob_class_0,prob_class_1
389,0,0.9625,0.0375
390,0,0.9411,0.0589
391,0,0.8033,0.1967
392,0,0.9464,0.0536
393,0,0.8633,0.1367
394,0,0.9448,0.0552
395,0,0.8851,0.1149
396,0,0.9681,0.0319
397,0,0.9404,0.0596
398,0,0.9013,0.0987
399,0,0.9508,0.0492
400,0,0.9497,0.0503
401,0,0.8894,0.1106
402,0,0.832,0.168
403,0,0.8788,0.1212
404,0,0.9412,0.0588
405,0,0.9093,0.0907
406,0,0.8546,0.1454
407,0,0.8766,0.1234
408,0,0.8222,0.1778
409,0,0.9525,0.0475
410,0,0.8703,0.1297
411,0,0.8603,0.1397
412,0,0.8368,0.1632
413,0,0.8505,0.1495
414,0,0.9508,0.0492
415,0,0.8874,0.1126
416,0,0.912,0.088
417,0,0.9544,0.0456
418,0,0.9139,0.0861
419,0,0.7725,0.2275
420,0,0.7993,0.2007
421,0,0.8429,0.1571
422,0,0.8256,0.1744
423,0,0.8389,0.1611
424,0,0.8708,0.1292
425,0,0.9674,0.0326
426,0,0.9756,0.0244
427,0,0.953,0.047
428,0,0.8797,0.1203
429,0,0.9362,0.0638
430,0,0.9776,0.0224
431,0,0.9505,0.0495
432,0,0.9401,0.0599
433,0,0.9491,0.0509
434,0,0.9417,0.0583
435,0,0.9616,0.0384
436,0,0.9445,0.0555
437,0,0.9457,0.0543
438,0,0.9474,0.0526
439,0,0.9648,0.0352
440,0,0.9147,0.0853
441,0,0.8875,0.1125
442,0,0.8739,0.1261
443,0,0.9342,0.0658
444,0,0.9307,0.0693
445,0,0.8613,0.1387
446,0,0.8959,0.1041
447,0,0.9523,0.0477
448,0,0.9396,0.0604
449,0,0.8891,0.1109
450,0,0.8121,0.1879
451,0,0.866,0.134
452,0,0.8984,0.1016
453,0,0.9392,0.0608
454,0,0.8862,0.1138
455,0,0.9838,0.0162
456,0,0.9448,0.0552
457,0,0.9495,0.0505
458,0,0.9283,0.0717
459,0,0.9425,0.0575
460,0,0.9455,0.0545
461,0,0.8358,0.1642
462,0,0.9671,0.0329
463,0,0.9657,0.0343
464,0,0.9616,0.0384
465,0,0.9336,0.0664
466,0,0.9584,0.0416
467,0,0.909,0.091
468,0,0.8075,0.1925
469,0,0.9065,0.0935
470,0,0.9513,0.0487
471,0,0.8906,0.1094
472,0,0.8828,0.1172
473,0,0.9438,0.0562
474,0,0.8268,0.1732
475,0,0.893,0.107
476,0,0.9263,0.0737
477,0,0.9102,0.0898
478,0,0.9042,0.0958
479,0,0.9677,0.0323
480,0,0.9275,0.0725
481,0,0.8187,0.1813
482,0,0.8313,0.1687
483,0,0.889,0.111
484,0,0.8848,0.1152
485,0,0.9498,0.0502
486,0,0.9156,0.0844
487,0,0.9407,0.0593
488,0,0.8761,0.1239
489,0,0.9314,0.0686
490,0,0.9411,0.0589
491,0,0.8734,0.1266
492,0,0.9319,0.0681
493,0,0.9332,0.0668
494,0,0.9023,0.0977
495,0,0.9443,0.0557
496,0,0.8883,0.1117
497,0,0.878,0.122
498,0,0.9213,0.0787
499,0,0.9444,0.0556
500,0,0.9444,0.0556
501,0,0.8594,0.1406
502,0,0.8511,0.1489
503,0,0.956,0.044
504,0,0.8774,0.1226
505,0,0.8583,0.1417
506,0,0.9439,0.0561
507,0,0.9567,0.0433
508,0,0.8762,0.1238
509,0,0.8936,0.1064
510,0,0.7951,0.2049
511,0,0.9112,0.0888
512,0,0.9228,0.0772
513,0,0.9389,0.0611
514,0,0.86,0.14
515,0,0.9171,0.0829
516,0,0.9739,0.0261
517,0,0.9487,0.0513
518,0,0.8971,0.1029
519,0,0.8977,0.1023
520,0,0.8942,0.1058
521,0,0.8828,0.1172
522,0,0.9143,0.0857
523,0,0.9632,0.0368
524,0,0.9574,0.0426
525,0,0.9719,0.0281
526,0,0.9382,0.0618
527,0,0.9472,0.0528
528,0,0.8732,0.1268
529,0,0.9406,0.0594
530,0,0.9458,0.0542
531,0,0.9543,0.0457
532,0,0.8333,0.1667
533,0,0.898,0.102
534,0,0.9635,0.0365
535,0,0.9781,0.0219
536,0,0.884,0.116
537,0,0.8821,0.1179
538,0,0.9416,0.0584
539,0,0.9362,0.0638
540,0,0.9128,0.0872
541,0,0.9332,0.0668
542,0,0.8793,0.1207
543,0,0.9388,0.0612
544,0,0.945,0.055
545,0,0.9324,0.0676
546,0,0.8718,0.1282
547,0,0.926,0.074
548,0,0.9466,0.0534
549,0,0.9465,0.0535
550,0,0.9595,0.0405
551,0,0.9684,0.0316
552,0,0.9582,0.0418
553,0,0.9777,0.0223
554,0,0.9634,0.0366
555,0,0.9404,0.0596
556,0,0.9398,0.0602
557,0,0.9007,0.0993
558,0,0.9423,0.0577
559,0,0.8997,0.1003
560,0,0.9763,0.0237
561,0,0.9304,0.0696
562,0,0.9492,0.0508
563,0,0.9442,0.0558
564,0,0.9745,0.0255
565,0,0.906,0.094
566,0,0.904,0.096
567,0,0.8346,0.1654
568,0,0.9165,0.0835
569,0,0.9532,0.0468
570,0,0.9789,0.0211
571,0,0.9814,0.0186
572,0,0.952,0.048
573,0,0.8751,0.1249
574,0,0.947,0.053
575,0,0.9594,0.0406
576,0,0.8686,0.1314
577,0,0.8861,0.1139
578,0,0.9559,0.0441
579,0,0.9485,0.0515
580,0,0.9342,0.0658
581,0,0.9195,0.0805
582,0,0.9655,0.0345
583,0,0.9188,0.0812
584,0,0.8701,0.1299
585,0,0.8919,0.1081
586,0,0.9372,0.0628
587,0,0.9112,0.0888
588,0,0.8512,0.1488
589,0,0.873,0.127
590,0,0.9323,0.0677
591,0,0.9062,0.0938
592,0,0.818,0.182
593,0,0.9416,0.0584
594,0,0.9618,0.0382
595,0,0.9621,0.0379
596,0,0.9721,0.0279
597,0,0.8474,0.1526
598,0,0.9513,0.0487
599,0,0.9695,0.0305
600,0,0.9051,0.0949
601,0,0.8875,0.1125
602,0,0.902,0.098
603,0,0.9212,0.0788
604,0,0.9303,0.0697
605,0,0.966,0.034
606,0,0.9222,0.0778
607,0,0.9562,0.0438
608,0,0.9433,0.0567
609,0,0.9731,0.0269
610,0,0.9082,0.0918
611,0,0.9086,0.0914
612,0,0.9077,0.0923
613,0,0.9718,0.0282
614,0,0.9573,0.0427
615,0,0.8796,0.1204
616,0,0.9513,0.0487
617,0,0.9396,0.0604
618,0,0.9624,0.0376
619,0,0.9713,0.0287
620,0,0.8987,0.1013
621,0,0.9155,0.0845
622,0,0.8983,0.1017
623,0,0.9771,0.0229
624,0,0.9644,0.0356
625,0,0.8766,0.1234
626,0,0.8749,0.1251
627,0,0.8916,0.1084
628,0,0.9603,0.0397
629,0,0.8724,0.1276
630,0,0.9236,0.0764
631,0,0.9434,0.0566
632,0,0.927,0.073
633,0,0.8742,0.1258
634,0,0.9191,0.0809
635,0,0.908,0.092
636,0,0.951,0.049
637,0,0.9342,0.0658
638,0,0.9265,0.0735
639,0,0.97,0.03
640,0,0.9671,0.0329
641,0,0.9739,0.0261
642,0,0.9561,0.0439
643,0,0.8421,0.1579
644,0,0.9201,0.0799
645,0,0.9311,0.0689
646,0,0.9497,0.0503
647,0,0.8873,0.1127
648,0,0.8713,0.1287
649,0,0.9307,0.0693
650,0,0.8742,0.1258
651,0,0.9141,0.0859
652,0,0.9622,0.0378
653,0,0.9078,0.0922
654,0,0.9691,0.0309
655,0,0.9355,0.0645
656,0,0.9663,0.0337
657,0,0.9101,0.0899
658,0,0.9291,0.0709
659,0,0.8713,0.1287
660,0,0.9572,0.0428
661,0,0.9081,0.0919
662,0,0.9553,0.0447
663,0,0.9421,0.0579
664,0,0.9505,0.0495
665,0,0.9761,0.0239
666,0,0.9015,0.0985
667,0,0.9568,0.0432
668,0,0.9248,0.0752
669,0,0.9631,0.0369
670,0,0.9778,0.0222
671,0,0.9808,0.0192
672,0,0.9723,0.0277
673,0,0.9859,0.0141
674,0,0.9232,0.0768
675,0,0.8508,0.1492
676,0,0.8705,0.1295
677,0,0.9725,0.0275
678,0,0.9766,0.0234
679,0,0.9677,0.0323
680,0,0.9321,0.0679
681,0,0.9582,0.0418
682,0,0.9593,0.0407
683,0,0.9135,0.0865
684,0,0.857,0.143
685,0,0.9459,0.0541
686,0,0.9572,0.0428
687,0,0.9721,0.0279
688,0,0.8818,0.1182
689,0,0.8783,0.1217
690,0,0.9175,0.0825
691,0,0.94,0.06
692,0,0.9597,0.0403
693,0,0.963,0.037
694,0,0.9554,0.0446
695,0,0.9628,0.0372
696,0,0.9136,0.0864
697,0,0.9168,0.0832
698,0,0.91,0.09
699,0,0.8714,0.1286
700,0,0.8814,0.1186
701,0,0.9213,0.0787
702,0,0.9251,0.0749
703,0,0.9514,0.0486
704,0,0.9356,0.0644
705,0,0.9596,0.0404
706,0,0.9335,0.0665
707,0,0.8761,0.1239
708,0,0.895,0.105
709,0,0.9408,0.0592
710,0,0.9387,0.0613
711,0,0.9159,0.0841
712,0,0.9472,0.0528
713,0,0.8583,0.1417
714,0,0.9413,0.0587
715,0,0.9058,0.0942
716,0,0.9406,0.0594
717,0,0.955,0.045
718,0,0.89,0.11
719,0,0.8309,0.1691
720,0,0.9494,0.0506
721,0,0.9815,0.0185
722,0,0.9018,0.0982
723,0,0.9394,0.0606
724,0,0.8821,0.1179
725,0,0.9449,0.0551
726,0,0.9636,0.0364
727,0,0.9722,0.0278
728,0,0.9269,0.0731
729,0,0.9472,0.0528
730,0,0.935,0.065
731,0,0.9386,0.0614
732,0,0.8627,0.1373
733,0,0.8138,0.1862
734,0,0.8906,0.1094
735,0,0.9714,0.0286
736,0,0.9294,0.0706
737,0,0.9489,0.0511
738,0,0.9026,0.0974
739,0,0.9391,0.0609
740,0,0.9231,0.0769
741,0,0.8882,0.1118
742,0,0.9714,0.0286
743,0,0.8618,0.1382
744,0,0.9404,0.0596
745,0,0.971,0.029
746,0,0.9364,0.0636
747,0,0.9032,0.0968
748,0,0.9036,0.0964
749,0,0.976,0.024
750,0,0.9059,0.0941
751,0,0.8645,0.1355
752,0,0.8094,0.1906
753,0,0.9557,0.0443
754,0,0.8885,0.1115
755,0,0.9109,0.0891
756,0,0.9396,0.0604
757,0,0.945,0.055
758,0,0.921,0.079
759,0,0.9445,0.0555
760,0,0.9663,0.0337
761,0,0.9641,0.0359
762,0,0.97,0.03
763,0,0.9111,0.0889
764,0,0.9521,0.0479
765,0,0.8188,0.1812
766,0,0.8619,0.1381
767,0,0.857,0.143
768,0,0.9609,0.0391
769,0,0.8394,0.1606
770,0,0.9437,0.0563
771,0,0.9492,0.0508
772,0,0.8837,0.1163
773,0,0.8048,0.1952
774,0,0.9211,0.0789
775,0,0.9688,0.0312
776,0,0.9225,0.0775
777,0,0.8899,0.1101
778,0,0.9197,0.0803
779,0,0.9256,0.0744
780,0,0.9263,0.0737
781,0,0.9258,0.0742
782,0,0.9373,0.0627
783,0,0.9433,0.0567
784,0,0.8688,0.1312
785,0,0.7892,0.2108
786,0,0.8871,0.1129
787,0,0.8561,0.1439
788,0,0.9736,0.0264
789,0,0.9536,0.0464
790,0,0.8852,0.1148
791,0,0.9235,0.0765
792,0,0.931,0.069
793,0,0.9033,0.0967
794,0,0.933,0.067
795,0,0.9846,0.0154
796,0,0.9442,0.0558
797,0,0.9097,0.0903
798,0,0.8535,0.1465
799,0,0.9611,0.0389
800,0,0.9464,0.0536
801,0,0.8831,0.1169
802,0,0.9388,0.0612
803,0,0.9451,0.0549
804,0,0.8665,0.1335
805,0,0.8141,0.1859
806,0,0.9167,0.0833
807,0,0.9571,0.0429
808,0,0.9616,0.0384
809,0,0.9103,0.0897
810,0,0.9616,0.0384
811,0,0.9599,0.0401
812,0,0.9712,0.0288
813,0,0.8594,0.1406
814,0,0.9341,0.0659
815,0,0.9411,0.0589
816,0,0.9634,0.0366
817,0,0.9205,0.0795
818,0,0.906,0.094
819,0,0.947,0.053
820,0,0.8961,0.1039
821,0,0.9299,0.0701
822,0,0.8957,0.1043
823,0,0.8783,0.1217
824,0,0.7949,0.2051
825,0,0.9458,0.0542
826,0,0.9227,0.0773
827,0,0.9419,0.0581
828,0,0.9602,0.0398
829,0,0.9425,0.0575
830,0,0.9089,0.0911
831,0,0.8613,0.1387
832,0,0.9203,0.0797
833,0,0.9609,0.0391
834,0,0.9243,0.0757
835,0,0.7704,0.2296
836,0,0.9105,0.0895
837,0,0.9695,0.0305
838,0,0.9406,0.0594
839,0,0.9334,0.0666
840,0,0.9363,0.0637
841,0,0.9667,0.0333
842,0,0.9106,0.0894
843,0,0.9694,0.0306
844,0,0.9558,0.0442
845,0,0.8928,0.1072
846,0,0.9097,0.0903
847,0,0.9268,0.0732
848,0,0.9598,0.0402
849,0,0.9236,0.0764
850,0,0.8893,0.1107
851,0,0.8961,0.1039
852,0,0.9715,0.0285
853,0,0.9585,0.0415
854,0,0.9584,0.0416
855,0,0.9433,0.0567
856,0,0.8971,0.1029
857,0,0.9202,0.0798
858,0,0.9556,0.0444
859,0,0.8909,0.1091
860,0,0.8877,0.1123
861,0,0.9643,0.0357
862,0,0.9432,0.0568
863,0,0.9677,0.0323
864,0,0.8845,0.1155
865,0,0.8584,0.1416
866,0,0.9644,0.0356
867,0,0.8817,0.1183
868,0,0.9045,0.0955
869,0,0.8966,0.1034
870,0,0.8846,0.1154
871,0,0.8268,0.1732
872,0,0.9199,0.0801
873,0,0.9224,0.0776
874,0,0.8245,0.1755
875,0,0.9608,0.0392
876,0,0.965,0.035
877,0,0.9525,0.0475
878,0,0.9287,0.0713
879,0,0.9646,0.0354
880,0,0.9329,0.0671
881,0,0.9372,0.0628
882,0,0.963,0.037
883,0,0.9505,0.0495
884,0,0.9089,0.0911
885,0,0.9098,0.0902
886,0,0.8739,0.1261
887,0,0.9013,0.0987
888,0,0.8781,0.1219
889,0,0.9452,0.0548
890,0,0.9116,0.0884
891,0,0.9296,0.0704
892,0,0.9224,0.0776
893,0,0.96,0.04
894,0,0.9289,0.0711
895,0,0.9745,0.0255
896,0,0.9784,0.0216
897,0,0.9517,0.0483
898,0,0.9772,0.0228
899,0,0.9508,0.0492
900,0,0.8785,0.1215
901,0,0.931,0.069
902,0,0.9543,0.0457
903,0,0.917,0.083
904,0,0.887,0.113
905,0,0.8852,0.1148
906,0,0.9119,0.0881
907,0,0.9326,0.0674
908,0,0.9097,0.0903
909,0,0.9744,0.0256
910,0,0.8768,0.1232
911,0,0.8635,0.1365
912,0,0.9802,0.0198
913,0,0.9527,0.0473
914,0,0.9342,0.0658
915,0,0.8535,0.1465
916,0,0.9744,0.0256
917,0,0.937,0.063
918,0,0.9716,0.0284
919,0,0.9679,0.0321
920,0,0.9534,0.0466
921,0,0.9695,0.0305
922,0,0.9201,0.0799
923,0,0.8848,0.1152
924,0,0.9134,0.0866
925,0,0.9712,0.0288
926,0,0.958,0.042
927,0,0.8879,0.1121
928,0,0.905,0.095
929,0,0.8871,0.1129
930,0,0.916,0.084
931,0,0.901,0.099
932,0,0.9358,0.0642
933,0,0.9179,0.0821
934,0,0.8957,0.1043
935,0,0.9595,0.0405
936,0,0.9404,0.0596
937,0,0.9626,0.0374
938,0,0.8856,0.1144
939,0,0.794,0.206
940,0,0.9548,0.0452
941,0,0.866,0.134
942,0,0.8809,0.1191
943,0,0.9509,0.0491
944,0,0.9775,0.0225
945,0,0.9508,0.0492
946,0,0.9298,0.0702
947,0,0.9713,0.0287
948,0,0.9536,0.0464
949,0,0.9384,0.0616
950,0,0.8732,0.1268
951,0,0.9525,0.0475
952,0,0.8968,0.1032
953,0,0.9096,0.0904
954,0,0.9503,0.0497
955,0,0.9689,0.0311
956,0,0.9242,0.0758
957,0,0.7824,0.2176
958,0,0.9508,0.0492
959,0,0.8787,0.1213
960,0,0.8835,0.1165
961,0,0.8963,0.1037
962,0,0.918,0.082
963,0,0.9288,0.0712
964,0,0.943,0.057
965,0,0.8715,0.1285
966,0,0.9033,0.0967
967,0,0.9246,0.0754
968,0,0.8946,0.1054
969,0,0.8936,0.1064
970,0,0.9101,0.0899
971,0,0.8262,0.1738
972,0,0.9194,0.0806
973,0,0.9087,0.0913
974,0,0.9338,0.0662
975,0,0.9112,0.0888
976,0,0.8945,0.1055
977,0,0.9597,0.0403
978,0,0.9403,0.0597
979,0,0.9319,0.0681
980,0,0.891,0.109
981,0,0.946,0.054
982,0,0.9028,0.0972
983,0,0.9647,0.0353
984,0,0.9609,0.0391
985,0,0.8656,0.1344
986,0,0.9433,0.0567
987,0,0.9294,0.0706
988,0,0.9659,0.0341
989,0,0.9666,0.0334
990,0,0.9082,0.0918
991,0,0.9735,0.0265
992,0,0.9623,0.0377
993,0,0.8966,0.1034
994,0,0.9426,0.0574
995,0,0.9609,0.0391
996,0,0.9636,0.0364
997,0,0.9096,0.0904
998,0,0.8788,0.1212
999,0,0.8877,0.1123
1000,0,0.8765,0.1235
1001,0,0.9511,0.0489
1002,0,0.8895,0.1105
1003,0,0.9186,0.0814
1004,0,0.8971,0.1029
1005,0,0.9416,0.0584
1006,0,0.8699,0.1301
1007,0,0.921,0.079
1008,0,0.9338,0.0662
1009,0,0.8758,0.1242
1010,0,0.8627,0.1373
1011,0,0.8752,0.1248
1012,0,0.9292,0.0708
1013,0,0.9573,0.0427
1014,0,0.9321,0.0679
1015,0,0.8744,0.1256
1016,0,0.9095,0.0905
1017,0,0.894,0.106
1018,0,0.9276,0.0724
1019,0,0.9633,0.0367
1020,0,0.9319,0.0681
1021,0,0.9308,0.0692
1022,0,0.92,0.08
1023,0,0.9311,0.0689
1024,0,0.8757,0.1243
1025,0,0.9159,0.0841
1026,0,0.9675,0.0325
1027,0,0.9609,0.0391
1028,0,0.9436,0.0564
1029,0,0.896,0.104
