,class predicted,prob_class_0,prob_class_1
235,0,0.74,0.26
236,0,0.79,0.21
237,0,0.7,0.3
238,0,0.71,0.29
239,0,0.77,0.23
240,0,0.77,0.23
241,0,0.77,0.23
242,0,0.76,0.24
243,0,0.86,0.14
244,0,0.86,0.14
245,0,0.92,0.08
246,0,0.92,0.08
247,0,0.89,0.11
248,0,0.86,0.14
249,0,0.85,0.15
250,0,0.94,0.06
251,0,0.96,0.04
252,0,0.91,0.09
253,0,0.89,0.11
254,0,0.92,0.08
255,0,0.93,0.07
256,0,0.94,0.06
257,0,0.89,0.11
258,0,0.84,0.16
259,0,0.87,0.13
260,0,0.8,0.2
261,0,0.67,0.33
262,0,0.75,0.25
263,0,0.84,0.16
264,0,0.68,0.32
265,0,0.77,0.23
266,0,0.71,0.29
267,0,0.79,0.21
268,0,0.83,0.17
269,0,0.67,0.33
270,0,0.8,0.2
271,0,0.85,0.15
272,0,0.7,0.3
273,0,0.55,0.45
274,0,0.76,0.24
275,0,0.85,0.15
276,0,0.81,0.19
277,0,0.79,0.21
278,0,0.91,0.09
279,0,0.95,0.05
280,0,0.99,0.01
281,0,0.95,0.05
282,0,0.98,0.02
283,0,0.98,0.02
284,0,0.98,0.02
285,0,0.98,0.02
286,0,0.94,0.06
287,0,0.96,0.04
288,0,0.95,0.05
289,0,0.97,0.03
290,0,0.98,0.02
291,0,0.91,0.09
292,0,0.9,0.1
293,0,0.92,0.08
294,0,0.91,0.09
295,0,0.87,0.13
296,0,0.95,0.05
297,0,0.91,0.09
298,0,0.91,0.09
299,0,0.81,0.19
300,0,0.92,0.08
301,0,0.87,0.13
302,0,0.9,0.1
303,0,0.95,0.05
304,0,0.9,0.1
305,0,0.86,0.14
306,0,0.86,0.14
307,0,0.86,0.14
308,0,0.7,0.3
309,0,0.71,0.29
310,0,0.93,0.07
311,0,0.96,0.04
312,0,0.99,0.01
313,0,0.92,0.08
314,0,0.84,0.16
315,0,0.86,0.14
316,0,0.8,0.2
317,0,0.82,0.18
318,0,0.9,0.1
319,0,0.82,0.18
320,0,0.78,0.22
321,0,0.77,0.23
322,0,0.78,0.22
323,0,0.72,0.28
324,0,0.8,0.2
