,class predicted,prob_class_0,prob_class_1
118,0,0.69,0.31
119,0,0.73,0.27
120,0,0.69,0.31
121,0,0.78,0.22
122,0,0.81,0.19
123,0,0.82,0.18
124,0,0.87,0.13
125,0,0.84,0.16
126,0,0.87,0.13
127,0,0.74,0.26
128,0,0.73,0.27
129,0,0.81,0.19
130,0,0.88,0.12
131,0,0.88,0.12
132,0,0.84,0.16
133,0,0.84,0.16
134,0,0.75,0.25
135,0,0.9,0.1
136,0,0.84,0.16
137,0,0.9,0.1
138,0,0.91,0.09
139,0,0.87,0.13
140,0,0.89,0.11
141,0,0.9,0.1
142,0,0.84,0.16
143,0,0.91,0.09
144,0,0.66,0.34
145,0,0.68,0.32
146,0,0.8,0.2
147,0,0.77,0.23
148,0,0.72,0.28
149,0,0.73,0.27
150,0,0.71,0.29
151,0,0.72,0.28
152,0,0.73,0.27
153,0,0.77,0.23
154,0,0.83,0.17
155,0,0.8,0.2
156,0,0.76,0.24
157,0,0.77,0.23
158,0,0.72,0.28
159,0,0.69,0.31
160,0,0.69,0.31
161,0,0.93,0.07
162,0,0.93,0.07
163,0,0.94,0.06
164,0,0.89,0.11
165,0,0.87,0.13
166,0,0.84,0.16
167,0,0.84,0.16
168,0,0.84,0.16
169,0,0.98,0.02
170,0,0.96,0.04
171,0,0.96,0.04
172,0,0.87,0.13
173,0,0.82,0.18
174,0,0.97,0.03
175,0,0.96,0.04
176,0,0.92,0.08
177,0,0.97,0.03
178,0,0.92,0.08
179,0,0.95,0.05
180,0,0.93,0.07
181,0,0.96,0.04
182,0,0.96,0.04
183,0,0.97,0.03
184,0,0.92,0.08
185,0,0.94,0.06
186,0,0.94,0.06
187,0,0.94,0.06
188,0,0.92,0.08
189,0,0.79,0.21
190,0,0.81,0.19
191,0,0.88,0.12
192,0,0.91,0.09
193,0,0.87,0.13
194,0,0.85,0.15
195,0,0.92,0.08
196,0,0.88,0.12
197,0,0.8,0.2
198,0,0.85,0.15
199,0,0.72,0.28
200,0,0.62,0.38
201,0,0.73,0.27
202,0,0.63,0.37
203,0,0.65,0.35
204,0,0.66,0.34
205,0,0.77,0.23
206,0,0.77,0.23
207,0,0.74,0.26
208,0,0.89,0.11
209,0,0.81,0.19
210,0,0.68,0.32
211,0,0.69,0.31
212,0,0.7,0.3
213,0,0.73,0.27
214,0,0.6,0.4
215,0,0.75,0.25
216,0,0.77,0.23
217,0,0.84,0.16
218,0,0.72,0.28
219,0,0.75,0.25
220,0,0.83,0.17
221,0,0.94,0.06
222,0,0.86,0.14
223,0,0.84,0.16
224,0,0.85,0.15
225,0,0.74,0.26
226,0,0.85,0.15
227,0,0.95,0.05
228,0,0.92,0.08
229,0,0.88,0.12
230,0,0.85,0.15
231,0,0.8,0.2
232,0,0.72,0.28
233,0,0.78,0.22
234,0,0.8,0.2
235,0,0.53,0.47
236,1,0.47,0.53
237,0,0.54,0.46
238,0,0.56,0.44
239,0,0.62,0.38
240,0,0.61,0.39
241,0,0.87,0.13
242,0,0.63,0.37
243,0,0.83,0.17
244,0,0.85,0.15
245,0,0.69,0.31
246,0,0.57,0.43
247,0,0.61,0.39
248,0,0.64,0.36
249,0,0.68,0.32
250,0,0.75,0.25
251,0,0.78,0.22
252,0,0.64,0.36
253,0,0.7,0.3
254,0,0.77,0.23
255,0,0.75,0.25
256,0,0.66,0.34
257,0,0.71,0.29
258,0,0.77,0.23
259,0,0.78,0.22
260,0,0.78,0.22
261,0,0.76,0.24
262,0,0.75,0.25
263,0,0.75,0.25
264,0,0.74,0.26
265,0,0.76,0.24
266,0,0.78,0.22
267,0,0.88,0.12
268,0,0.82,0.18
269,0,0.76,0.24
270,0,0.76,0.24
271,0,0.77,0.23
272,0,0.78,0.22
273,0,0.86,0.14
274,0,0.93,0.07
275,0,0.87,0.13
276,0,0.95,0.05
277,0,0.98,0.02
278,0,0.85,0.15
279,0,0.91,0.09
280,0,0.93,0.07
281,0,0.92,0.08
282,0,0.95,0.05
283,0,1.0,0.0
284,0,0.99,0.01
285,0,1.0,0.0
286,0,1.0,0.0
287,0,0.99,0.01
288,0,0.7,0.3
289,0,0.97,0.03
290,0,0.95,0.05
291,0,0.96,0.04
292,0,0.91,0.09
293,0,0.85,0.15
294,0,0.86,0.14
295,0,0.83,0.17
296,0,0.88,0.12
297,0,0.79,0.21
298,0,0.86,0.14
299,0,0.86,0.14
300,0,0.83,0.17
301,0,0.79,0.21
302,0,0.82,0.18
303,0,0.88,0.12
304,0,0.84,0.16
305,0,0.82,0.18
306,0,0.81,0.19
307,0,0.81,0.19
308,0,0.73,0.27
309,0,0.86,0.14
310,0,0.77,0.23
311,0,0.72,0.28
312,0,0.89,0.11
313,0,0.85,0.15
314,0,0.84,0.16
315,0,0.9,0.1
316,0,0.93,0.07
317,0,0.79,0.21
318,0,0.8,0.2
319,0,0.74,0.26
320,0,0.77,0.23
321,0,0.75,0.25
322,0,0.83,0.17
323,0,0.82,0.18
324,0,0.8,0.2
325,0,0.81,0.19
326,0,0.87,0.13
327,0,0.93,0.07
328,0,0.98,0.02
329,0,0.96,0.04
330,0,0.96,0.04
331,0,0.85,0.15
332,0,0.96,0.04
333,0,0.96,0.04
334,0,0.98,0.02
335,0,0.99,0.01
336,0,0.99,0.01
337,0,0.98,0.02
338,0,0.98,0.02
339,0,0.98,0.02
340,0,0.92,0.08
341,0,0.95,0.05
342,0,0.96,0.04
343,0,0.93,0.07
344,0,0.9,0.1
345,0,0.78,0.22
346,0,0.84,0.16
347,0,0.72,0.28
348,0,0.75,0.25
349,0,0.79,0.21
350,0,0.74,0.26
351,0,0.81,0.19
352,0,0.88,0.12
353,0,0.96,0.04
354,0,0.91,0.09
355,0,0.91,0.09
356,0,0.89,0.11
357,0,0.95,0.05
358,0,0.91,0.09
359,0,0.85,0.15
360,0,0.82,0.18
361,0,0.87,0.13
362,0,0.88,0.12
363,0,0.85,0.15
364,0,0.81,0.19
365,0,0.87,0.13
366,0,0.84,0.16
367,0,0.84,0.16
368,0,0.79,0.21
369,0,0.84,0.16
370,0,0.77,0.23
371,0,0.72,0.28
372,0,0.78,0.22
373,0,0.82,0.18
374,0,0.79,0.21
375,0,0.77,0.23
376,0,0.82,0.18
377,0,0.73,0.27
378,0,0.74,0.26
379,0,0.8,0.2
380,0,0.76,0.24
381,0,0.85,0.15
382,0,0.89,0.11
383,0,0.82,0.18
384,0,0.84,0.16
385,0,0.79,0.21
386,0,0.89,0.11
387,0,0.8,0.2
388,0,0.87,0.13
389,0,0.88,0.12
390,0,0.84,0.16
391,0,0.9,0.1
392,0,0.9,0.1
393,0,0.93,0.07
394,0,0.9,0.1
395,0,0.88,0.12
396,0,0.96,0.04
397,0,0.98,0.02
398,0,0.93,0.07
399,0,0.9,0.1
400,0,0.6,0.4
401,0,0.87,0.13
402,0,0.88,0.12
403,0,0.88,0.12
404,0,0.95,0.05
405,0,0.92,0.08
406,0,0.9,0.1
407,0,0.84,0.16
408,0,0.82,0.18
409,0,0.92,0.08
410,0,0.89,0.11
411,0,0.93,0.07
412,0,0.92,0.08
413,0,0.97,0.03
414,0,0.93,0.07
415,0,0.9,0.1
416,0,0.95,0.05
417,0,0.87,0.13
418,0,0.91,0.09
419,0,0.93,0.07
420,0,0.91,0.09
421,0,0.81,0.19
422,0,0.96,0.04
423,0,0.9,0.1
424,0,0.65,0.35
425,0,0.82,0.18
426,0,0.78,0.22
427,0,0.7,0.3
428,0,0.74,0.26
429,0,0.84,0.16
430,0,0.9,0.1
431,0,0.88,0.12
432,0,0.89,0.11
433,0,0.94,0.06
434,0,0.93,0.07
435,0,0.91,0.09
436,0,0.97,0.03
437,0,0.94,0.06
438,0,0.9,0.1
439,0,0.77,0.23
440,0,0.77,0.23
441,0,0.86,0.14
442,0,0.78,0.22
443,0,0.87,0.13
444,0,0.87,0.13
445,0,0.91,0.09
446,0,0.84,0.16
447,0,0.81,0.19
448,0,0.62,0.38
449,0,0.65,0.35
450,0,0.83,0.17
451,0,0.89,0.11
452,0,0.72,0.28
453,0,0.77,0.23
454,0,0.88,0.12
455,0,0.84,0.16
456,0,0.86,0.14
457,0,0.85,0.15
458,0,0.82,0.18
459,0,0.84,0.16
460,0,0.86,0.14
461,0,0.89,0.11
462,0,0.95,0.05
463,0,0.97,0.03
464,0,0.96,0.04
465,0,0.95,0.05
466,0,0.97,0.03
467,0,0.99,0.01
468,0,0.98,0.02
469,0,0.99,0.01
470,0,0.99,0.01
471,0,1.0,0.0
472,0,0.98,0.02
473,0,0.97,0.03
474,0,0.98,0.02
475,0,0.97,0.03
476,0,0.96,0.04
477,0,0.88,0.12
478,0,0.88,0.12
479,0,0.92,0.08
480,0,0.94,0.06
481,0,0.91,0.09
482,0,0.9,0.1
483,0,0.89,0.11
484,0,0.87,0.13
485,0,0.85,0.15
486,0,0.84,0.16
487,0,0.85,0.15
488,0,0.65,0.35
489,0,0.84,0.16
490,0,0.92,0.08
