,class predicted,prob_class_0,prob_class_1
87,0,0.9,0.1
88,0,0.91,0.09
89,0,0.92,0.08
90,0,0.93,0.07
91,0,0.9,0.1
92,0,0.9,0.1
93,0,0.72,0.28
94,0,0.76,0.24
95,0,0.7,0.3
96,0,0.91,0.09
97,0,0.95,0.05
98,0,0.97,0.03
99,0,0.95,0.05
100,0,0.91,0.09
101,0,0.89,0.11
102,0,0.91,0.09
103,0,0.8,0.2
104,0,0.81,0.19
105,0,0.96,0.04
106,0,0.68,0.32
107,0,0.74,0.26
108,0,0.74,0.26
109,0,0.81,0.19
110,0,0.77,0.23
111,0,0.83,0.17
112,0,0.81,0.19
113,0,0.81,0.19
114,0,0.82,0.18
115,0,0.85,0.15
116,0,0.66,0.34
117,0,0.77,0.23
118,0,0.7,0.3
119,0,0.68,0.32
120,0,0.67,0.33
121,0,0.71,0.29
122,0,0.76,0.24
123,0,0.72,0.28
124,0,0.69,0.31
125,0,0.73,0.27
126,0,0.63,0.37
127,0,0.6,0.4
128,0,0.72,0.28
129,0,0.72,0.28
130,0,0.74,0.26
131,0,0.74,0.26
132,0,0.69,0.31
133,0,0.79,0.21
134,0,0.76,0.24
135,0,0.8,0.2
136,0,0.87,0.13
137,0,0.93,0.07
138,0,0.9,0.1
139,0,0.82,0.18
140,0,0.8,0.2
141,0,0.75,0.25
142,0,0.63,0.37
143,0,0.67,0.33
144,0,0.8,0.2
145,0,0.77,0.23
146,0,0.74,0.26
147,0,0.79,0.21
148,0,0.75,0.25
149,0,0.82,0.18
150,0,0.93,0.07
151,0,0.87,0.13
152,0,0.78,0.22
153,0,0.73,0.27
154,0,0.75,0.25
155,0,0.71,0.29
156,0,0.79,0.21
157,0,0.68,0.32
158,0,0.71,0.29
159,0,0.77,0.23
160,0,0.76,0.24
161,0,0.74,0.26
162,0,0.8,0.2
163,0,0.81,0.19
164,0,0.79,0.21
165,0,0.83,0.17
166,0,0.69,0.31
167,0,0.84,0.16
168,0,0.87,0.13
169,0,0.91,0.09
170,0,0.95,0.05
171,0,0.94,0.06
172,0,0.98,0.02
173,0,1.0,0.0
174,0,0.97,0.03
175,0,1.0,0.0
176,0,1.0,0.0
177,0,1.0,0.0
178,0,0.98,0.02
179,0,0.9,0.1
180,0,0.88,0.12
181,0,0.96,0.04
182,0,0.96,0.04
183,0,0.9,0.1
184,0,0.81,0.19
185,0,0.97,0.03
186,0,0.95,0.05
187,0,0.99,0.01
188,0,0.95,0.05
189,0,0.74,0.26
190,0,0.71,0.29
191,0,0.75,0.25
192,0,0.81,0.19
193,0,0.83,0.17
194,0,0.81,0.19
195,0,0.79,0.21
196,0,0.79,0.21
197,0,0.74,0.26
198,0,0.71,0.29
199,0,0.66,0.34
200,0,0.56,0.44
201,0,0.6,0.4
202,0,0.71,0.29
203,0,0.64,0.36
204,0,0.63,0.37
205,0,0.64,0.36
206,0,0.67,0.33
207,0,0.65,0.35
208,0,0.71,0.29
209,0,0.63,0.37
210,0,0.83,0.17
211,0,0.87,0.13
212,0,0.76,0.24
213,0,0.63,0.37
214,0,0.87,0.13
215,0,0.8,0.2
216,0,0.72,0.28
217,0,0.81,0.19
218,0,0.91,0.09
219,0,0.57,0.43
220,0,0.95,0.05
221,0,0.93,0.07
222,0,0.95,0.05
223,0,0.96,0.04
224,0,0.93,0.07
225,0,0.92,0.08
226,0,0.97,0.03
227,0,0.97,0.03
228,0,0.98,0.02
229,0,1.0,0.0
230,0,0.94,0.06
231,0,0.96,0.04
232,0,0.92,0.08
233,0,0.82,0.18
234,0,0.9,0.1
235,0,0.79,0.21
236,0,0.87,0.13
237,0,0.87,0.13
238,0,0.98,0.02
239,0,0.96,0.04
240,0,0.87,0.13
241,0,0.89,0.11
242,0,0.91,0.09
243,0,0.92,0.08
244,0,0.92,0.08
245,0,0.9,0.1
246,0,0.91,0.09
247,0,0.78,0.22
248,0,0.68,0.32
249,0,0.61,0.39
250,0,0.63,0.37
251,0,0.61,0.39
252,0,0.75,0.25
253,0,0.77,0.23
254,0,0.72,0.28
255,0,0.59,0.41
256,0,0.65,0.35
257,0,0.87,0.13
258,0,0.76,0.24
259,0,0.6,0.4
260,0,0.58,0.42
261,0,0.7,0.3
262,0,0.51,0.49
263,0,0.61,0.39
264,0,0.62,0.38
265,0,0.59,0.41
266,0,0.67,0.33
267,0,0.76,0.24
268,0,0.79,0.21
269,0,0.71,0.29
270,0,0.87,0.13
271,0,0.86,0.14
272,0,0.78,0.22
273,0,0.67,0.33
274,0,0.83,0.17
275,0,0.79,0.21
276,0,0.83,0.17
277,0,0.73,0.27
278,0,0.72,0.28
279,0,0.73,0.27
280,0,0.76,0.24
281,0,0.75,0.25
282,0,0.86,0.14
283,0,0.68,0.32
284,0,0.83,0.17
285,0,0.88,0.12
286,0,0.84,0.16
287,0,0.8,0.2
288,0,0.87,0.13
289,0,0.91,0.09
290,0,0.92,0.08
291,0,0.84,0.16
292,0,0.87,0.13
293,0,0.85,0.15
294,0,0.75,0.25
295,0,0.72,0.28
296,0,0.67,0.33
297,0,0.76,0.24
298,0,0.75,0.25
299,0,0.7,0.3
300,0,0.74,0.26
301,0,0.76,0.24
302,0,0.8,0.2
303,0,0.88,0.12
304,0,0.84,0.16
305,0,0.83,0.17
306,0,0.9,0.1
307,0,0.93,0.07
308,0,0.86,0.14
309,0,0.85,0.15
310,0,0.92,0.08
311,0,0.79,0.21
312,0,0.92,0.08
313,0,0.95,0.05
314,0,0.92,0.08
315,0,0.99,0.01
316,0,0.91,0.09
317,0,0.98,0.02
318,0,0.99,0.01
319,0,0.95,0.05
320,0,0.86,0.14
321,0,0.88,0.12
322,0,0.91,0.09
323,0,0.86,0.14
324,0,0.86,0.14
325,0,0.93,0.07
326,0,0.85,0.15
327,0,0.84,0.16
328,0,0.82,0.18
329,0,0.82,0.18
330,0,0.72,0.28
331,0,0.67,0.33
332,0,0.79,0.21
333,0,0.83,0.17
334,0,0.79,0.21
335,0,0.87,0.13
336,0,0.9,0.1
337,0,0.98,0.02
338,0,0.76,0.24
339,0,0.94,0.06
340,0,0.93,0.07
341,0,0.69,0.31
342,0,0.84,0.16
343,0,0.82,0.18
344,0,0.86,0.14
345,0,0.96,0.04
346,0,0.96,0.04
347,0,0.94,0.06
348,0,0.93,0.07
349,0,0.89,0.11
350,0,0.87,0.13
351,0,0.67,0.33
352,0,0.84,0.16
353,0,0.85,0.15
354,0,0.9,0.1
355,0,0.92,0.08
356,0,0.97,0.03
357,0,0.96,0.04
358,0,0.97,0.03
359,0,0.97,0.03
360,0,0.96,0.04
361,0,0.89,0.11
362,0,0.98,0.02
363,0,0.95,0.05
364,0,0.86,0.14
365,0,0.79,0.21
366,0,0.81,0.19
367,0,0.74,0.26
368,0,0.94,0.06
369,0,0.89,0.11
370,0,0.93,0.07
371,0,0.94,0.06
372,0,0.95,0.05
373,0,0.96,0.04
374,0,0.51,0.49
375,0,0.92,0.08
376,0,0.93,0.07
377,0,0.92,0.08
378,0,0.89,0.11
379,0,0.88,0.12
380,0,0.91,0.09
381,0,0.6,0.4
382,0,0.91,0.09
383,0,0.94,0.06
384,0,0.93,0.07
385,0,0.91,0.09
386,0,0.95,0.05
387,0,0.92,0.08
388,0,0.94,0.06
389,0,0.9,0.1
390,0,0.84,0.16
391,0,0.8,0.2
392,0,0.74,0.26
393,0,0.69,0.31
394,0,0.79,0.21
395,0,0.75,0.25
396,0,0.78,0.22
397,0,0.78,0.22
398,0,0.77,0.23
399,0,0.73,0.27
400,0,0.69,0.31
401,0,0.66,0.34
402,0,0.64,0.36
403,0,0.72,0.28
404,0,0.65,0.35
405,0,0.75,0.25
406,0,0.86,0.14
407,0,0.86,0.14
408,0,0.84,0.16
409,0,0.88,0.12
410,0,0.95,0.05
411,0,0.93,0.07
412,0,0.66,0.34
413,0,0.76,0.24
414,0,0.79,0.21
415,0,0.67,0.33
416,0,0.6,0.4
417,0,0.61,0.39
418,0,0.6,0.4
419,0,0.52,0.48
420,0,0.7,0.3
421,0,0.72,0.28
422,0,0.87,0.13
423,0,0.8,0.2
424,0,0.85,0.15
425,0,0.89,0.11
426,0,0.86,0.14
427,0,0.86,0.14
428,0,0.86,0.14
429,0,0.86,0.14
430,0,0.8,0.2
431,0,0.89,0.11
432,0,0.85,0.15
433,0,0.91,0.09
434,0,0.84,0.16
435,0,0.9,0.1
436,0,0.9,0.1
437,0,0.94,0.06
438,0,0.99,0.01
439,0,0.96,0.04
440,0,0.95,0.05
441,0,0.96,0.04
442,0,0.92,0.08
443,0,0.91,0.09
444,0,0.86,0.14
445,0,0.87,0.13
446,0,0.89,0.11
447,0,0.93,0.07
448,0,0.94,0.06
449,0,0.77,0.23
450,0,0.95,0.05
451,0,0.97,0.03
452,0,0.97,0.03
453,0,0.79,0.21
454,0,0.99,0.01
455,0,0.94,0.06
456,0,0.68,0.32
457,0,0.76,0.24
458,0,0.79,0.21
459,0,0.77,0.23
460,0,0.71,0.29
461,0,0.77,0.23
462,0,0.99,0.01
463,0,0.96,0.04
464,0,0.96,0.04
465,0,0.96,0.04
466,0,0.93,0.07
467,0,0.92,0.08
468,0,0.95,0.05
469,0,0.94,0.06
470,0,0.92,0.08
471,0,0.95,0.05
472,0,0.92,0.08
473,0,0.95,0.05
474,0,0.96,0.04
475,0,0.97,0.03
476,0,0.92,0.08
477,0,0.98,0.02
478,0,1.0,0.0
479,0,0.91,0.09
480,0,1.0,0.0
481,0,0.99,0.01
482,0,1.0,0.0
483,0,0.96,0.04
484,0,0.91,0.09
485,0,0.9,0.1
486,0,0.93,0.07
487,0,0.91,0.09
488,0,0.89,0.11
489,0,0.94,0.06
490,0,0.96,0.04
491,0,0.97,0.03
492,0,0.98,0.02
493,0,0.97,0.03
494,0,0.97,0.03
495,0,1.0,0.0
496,0,0.99,0.01
497,0,0.99,0.01
498,0,0.9,0.1
499,0,0.91,0.09
500,0,0.92,0.08
501,0,0.9,0.1
502,0,0.91,0.09
503,0,0.94,0.06
504,0,0.92,0.08
505,0,0.94,0.06
506,0,0.94,0.06
507,0,0.93,0.07
508,0,0.94,0.06
509,0,0.97,0.03
510,0,0.98,0.02
511,0,0.99,0.01
512,0,0.99,0.01
513,0,0.97,0.03
514,0,0.98,0.02
515,0,0.88,0.12
516,0,0.97,0.03
517,0,0.83,0.17
518,0,0.8,0.2
519,0,0.94,0.06
520,0,0.91,0.09
521,0,0.88,0.12
522,0,0.83,0.17
523,0,0.91,0.09
524,0,0.89,0.11
525,0,0.85,0.15
526,0,0.82,0.18
527,0,0.88,0.12
528,0,0.88,0.12
529,0,0.85,0.15
530,0,0.85,0.15
531,0,0.84,0.16
532,0,0.8,0.2
533,0,0.88,0.12
534,0,0.84,0.16
535,0,0.87,0.13
536,0,0.87,0.13
537,0,0.83,0.17
538,0,0.84,0.16
539,0,0.98,0.02
540,0,0.99,0.01
541,0,0.94,0.06
542,0,0.8,0.2
543,0,0.91,0.09
544,0,0.89,0.11
545,0,0.83,0.17
546,0,0.72,0.28
547,0,0.6,0.4
548,0,0.59,0.41
549,0,0.57,0.43
550,0,0.67,0.33
551,0,0.62,0.38
552,0,0.74,0.26
553,0,0.65,0.35
554,0,0.59,0.41
555,0,0.57,0.43
556,0,0.5,0.5
557,1,0.46,0.54
558,1,0.46,0.54
559,0,0.5,0.5
560,1,0.46,0.54
561,1,0.46,0.54
562,0,0.52,0.48
563,1,0.41,0.59
564,0,0.51,0.49
565,1,0.41,0.59
566,1,0.49,0.51
567,1,0.46,0.54
568,0,0.51,0.49
569,0,0.57,0.43
570,0,0.61,0.39
571,0,0.65,0.35
572,0,0.67,0.33
573,0,0.72,0.28
574,0,0.78,0.22
