,class predicted,prob_class_0,prob_class_1
156,0,0.6662,0.3338
157,0,0.7402,0.2598
158,0,0.8979,0.1021
159,0,0.9457,0.0543
160,0,0.9812,0.0188
161,0,0.9833,0.0167
162,0,0.9891,0.0109
163,0,0.9865,0.0135
164,0,0.9582,0.0418
165,0,0.9017,0.0983
166,0,0.96,0.04
167,0,0.9794,0.0206
168,0,0.9858,0.0142
169,0,0.9818,0.0182
170,0,0.9843,0.0157
171,0,0.9825,0.0175
172,0,0.9858,0.0142
173,0,0.9804,0.0196
174,0,0.9675,0.0325
175,0,0.977,0.023
176,0,0.9072,0.0928
177,0,0.9607,0.0393
178,0,0.9577,0.0423
179,0,0.9529,0.0471
180,0,0.9875,0.0125
181,0,0.6568,0.3432
182,0,0.5886,0.4114
183,0,0.811,0.189
184,1,0.0327,0.9673
185,1,0.3014,0.6986
186,0,0.8157,0.1843
187,0,0.7496,0.2504
188,1,0.0575,0.9425
189,1,0.0235,0.9765
190,1,0.0331,0.9669
191,1,0.2588,0.7412
192,1,0.0018,0.9982
193,1,0.0114,0.9886
194,1,0.3853,0.6147
195,0,0.9806,0.0194
196,0,0.9836,0.0164
197,0,0.9665,0.0335
198,0,0.9579,0.0421
199,1,0.0913,0.9087
200,1,0.0146,0.9854
201,0,0.9391,0.0609
202,0,0.9482,0.0518
203,0,0.949,0.051
204,0,0.9613,0.0387
205,0,0.9462,0.0538
206,0,0.9069,0.0931
207,0,0.6826,0.3174
208,1,0.0116,0.9884
209,1,0.0112,0.9888
210,1,0.0023,0.9977
211,1,0.0017,0.9983
212,1,0.0042,0.9958
213,1,0.0539,0.9461
214,1,0.1769,0.8231
215,1,0.0929,0.9071
216,0,0.5155,0.4845
217,0,0.5797,0.4203
218,0,0.9577,0.0423
219,0,0.9047,0.0953
220,0,0.9713,0.0287
221,0,0.9698,0.0302
222,0,0.9562,0.0438
223,0,0.9785,0.0215
224,0,0.9791,0.0209
225,0,0.9617,0.0383
226,0,0.9816,0.0184
227,0,0.9831,0.0169
228,0,0.9751,0.0249
229,0,0.9613,0.0387
230,0,0.9495,0.0505
231,0,0.9906,0.0094
232,0,0.9899,0.0101
233,0,0.9398,0.0602
234,0,0.9146,0.0854
235,0,0.5558,0.4442
236,0,0.9389,0.0611
237,0,0.9604,0.0396
238,0,0.9617,0.0383
239,0,0.9546,0.0454
240,0,0.9214,0.0786
241,0,0.9643,0.0357
242,0,0.962,0.038
243,0,0.9848,0.0152
244,0,0.931,0.069
245,0,0.9593,0.0407
246,0,0.8122,0.1878
247,0,0.9778,0.0222
248,0,0.8701,0.1299
249,0,0.8572,0.1428
250,0,0.9187,0.0813
251,0,0.9447,0.0553
252,0,0.8287,0.1713
253,0,0.9653,0.0347
254,0,0.946,0.054
255,0,0.9636,0.0364
256,0,0.9261,0.0739
257,0,0.9667,0.0333
258,0,0.9534,0.0466
259,1,0.2073,0.7927
260,0,0.6745,0.3255
261,0,0.8225,0.1775
262,0,0.8009,0.1991
263,0,0.8306,0.1694
264,1,0.354,0.646
265,0,0.6983,0.3017
266,0,0.9478,0.0522
267,0,0.9841,0.0159
268,0,0.992,0.008
269,0,0.9814,0.0186
270,0,0.9806,0.0194
271,0,0.9587,0.0413
272,0,0.961,0.039
273,0,0.9875,0.0125
274,0,0.9953,0.0047
275,0,0.9947,0.0053
276,0,0.9879,0.0121
277,0,0.9963,0.0037
278,0,0.9968,0.0032
279,0,0.9971,0.0029
280,0,0.9907,0.0093
281,0,0.9914,0.0086
282,0,0.9898,0.0102
283,0,0.9927,0.0073
284,0,0.9955,0.0045
285,0,0.9973,0.0027
286,0,0.998,0.002
287,0,0.9941,0.0059
288,0,0.9963,0.0037
289,0,0.9965,0.0035
290,0,0.9935,0.0065
291,0,0.9965,0.0035
292,0,0.9837,0.0163
293,0,0.9777,0.0223
294,0,0.9522,0.0478
295,0,0.9657,0.0343
296,0,0.979,0.021
297,0,0.9938,0.0062
298,0,0.9918,0.0082
299,0,0.9963,0.0037
300,0,0.9896,0.0104
301,0,0.9933,0.0067
302,0,0.9855,0.0145
303,0,0.9881,0.0119
304,0,0.994,0.006
305,0,0.9932,0.0068
306,0,0.9889,0.0111
307,0,0.9887,0.0113
308,0,0.9948,0.0052
309,0,0.9934,0.0066
310,0,0.9873,0.0127
311,0,0.9921,0.0079
312,0,0.9906,0.0094
313,0,0.9934,0.0066
314,0,0.9942,0.0058
315,0,0.9811,0.0189
316,0,0.9748,0.0252
317,0,0.9816,0.0184
318,0,0.9931,0.0069
319,0,0.9925,0.0075
320,0,0.996,0.004
321,0,0.9946,0.0054
322,0,0.9932,0.0068
323,0,0.9941,0.0059
324,0,0.9828,0.0172
325,0,0.9865,0.0135
326,0,0.9832,0.0168
327,0,0.9707,0.0293
328,0,0.9461,0.0539
329,0,0.9037,0.0963
330,0,0.761,0.239
331,0,0.5418,0.4582
332,1,0.4389,0.5611
333,1,0.0099,0.9901
334,1,0.0108,0.9892
335,1,0.148,0.852
336,0,0.8587,0.1413
337,0,0.6888,0.3112
338,0,0.7549,0.2451
339,0,0.7416,0.2584
340,1,0.125,0.875
341,0,0.5301,0.4699
342,0,0.9483,0.0517
343,0,0.5313,0.4687
344,0,0.8924,0.1076
345,0,0.9699,0.0301
346,0,0.9492,0.0508
347,0,0.8973,0.1027
348,0,0.9198,0.0802
349,0,0.9355,0.0645
350,0,0.7391,0.2609
351,0,0.8904,0.1096
352,0,0.8615,0.1385
353,0,0.7767,0.2233
354,0,0.8518,0.1482
355,0,0.9465,0.0535
356,0,0.9045,0.0955
357,0,0.9378,0.0622
358,0,0.8876,0.1124
359,0,0.9611,0.0389
360,0,0.9443,0.0557
361,0,0.8487,0.1513
362,0,0.9483,0.0517
363,0,0.826,0.174
364,0,0.9594,0.0406
365,0,0.9612,0.0388
366,0,0.9669,0.0331
367,0,0.9678,0.0322
368,0,0.974,0.026
369,0,0.9879,0.0121
370,0,0.9809,0.0191
371,0,0.9671,0.0329
372,0,0.9627,0.0373
373,0,0.952,0.048
374,0,0.7808,0.2192
375,0,0.9558,0.0442
376,0,0.9186,0.0814
377,0,0.9272,0.0728
378,0,0.9532,0.0468
379,0,0.9768,0.0232
380,0,0.9847,0.0153
381,0,0.99,0.01
382,0,0.9947,0.0053
383,0,0.9959,0.0041
384,0,0.9971,0.0029
385,0,0.9959,0.0041
386,0,0.99,0.01
387,0,0.9904,0.0096
388,0,0.9692,0.0308
389,0,0.951,0.049
390,0,0.9716,0.0284
391,0,0.9696,0.0304
392,0,0.9838,0.0162
393,0,0.989,0.011
394,0,0.993,0.007
395,0,0.9933,0.0067
396,0,0.9938,0.0062
397,0,0.9934,0.0066
398,0,0.987,0.013
399,0,0.9855,0.0145
400,0,0.9952,0.0048
401,0,0.9959,0.0041
402,0,0.9906,0.0094
403,0,0.9916,0.0084
404,0,0.9806,0.0194
405,0,0.9837,0.0163
406,0,0.9627,0.0373
407,0,0.9763,0.0237
408,0,0.9582,0.0418
409,0,0.9835,0.0165
410,0,0.983,0.017
411,0,0.9874,0.0126
412,0,0.9881,0.0119
413,0,0.9826,0.0174
414,0,0.975,0.025
415,0,0.9646,0.0354
