,class predicted,prob_class_0,prob_class_1
226,0,0.712,0.288
227,0,0.77,0.23
228,0,0.78,0.22
229,0,0.758,0.242
230,0,0.778,0.222
231,0,0.772,0.228
232,0,0.806,0.194
233,0,0.798,0.202
234,0,0.802,0.198
235,0,0.842,0.158
236,0,0.852,0.148
237,0,0.868,0.132
238,0,0.828,0.172
239,0,0.832,0.168
240,0,0.806,0.194
241,0,0.808,0.192
242,0,0.79,0.21
243,0,0.838,0.162
244,0,0.836,0.164
245,0,0.844,0.156
246,0,0.856,0.144
247,0,0.866,0.134
248,0,0.854,0.146
249,0,0.842,0.158
250,0,0.838,0.162
251,0,0.79,0.21
252,0,0.724,0.276
253,0,0.772,0.228
254,0,0.684,0.316
255,0,0.666,0.334
256,0,0.668,0.332
257,0,0.636,0.364
258,0,0.622,0.378
259,0,0.592,0.408
260,0,0.598,0.402
261,0,0.622,0.378
262,0,0.61,0.39
263,0,0.632,0.368
264,0,0.66,0.34
265,0,0.648,0.352
266,0,0.646,0.354
267,0,0.67,0.33
268,0,0.692,0.308
269,0,0.678,0.322
270,0,0.72,0.28
271,0,0.81,0.19
272,0,0.846,0.154
273,0,0.772,0.228
274,0,0.802,0.198
275,0,0.812,0.188
276,0,0.826,0.174
277,0,0.854,0.146
278,0,0.846,0.154
279,0,0.856,0.144
280,0,0.822,0.178
281,0,0.836,0.164
282,0,0.806,0.194
283,0,0.768,0.232
284,0,0.814,0.186
285,0,0.79,0.21
286,0,0.762,0.238
287,0,0.758,0.242
288,0,0.792,0.208
289,0,0.804,0.196
290,0,0.866,0.134
291,0,0.866,0.134
292,0,0.856,0.144
293,0,0.836,0.164
294,0,0.816,0.184
295,0,0.808,0.192
296,0,0.788,0.212
297,0,0.76,0.24
298,0,0.746,0.254
299,0,0.762,0.238
300,0,0.804,0.196
301,0,0.77,0.23
302,0,0.728,0.272
303,0,0.728,0.272
304,0,0.74,0.26
305,0,0.726,0.274
306,0,0.724,0.276
307,0,0.736,0.264
308,0,0.724,0.276
309,0,0.726,0.274
310,0,0.742,0.258
311,0,0.764,0.236
312,0,0.762,0.238
313,0,0.788,0.212
314,0,0.794,0.206
315,0,0.758,0.242
316,0,0.774,0.226
317,0,0.812,0.188
318,0,0.746,0.254
319,0,0.738,0.262
320,0,0.732,0.268
321,0,0.656,0.344
322,0,0.634,0.366
323,0,0.624,0.376
324,0,0.65,0.35
