,class predicted,prob_class_0,prob_class_1
133,0,0.712,0.288
134,0,0.752,0.248
135,0,0.8,0.2
136,0,0.814,0.186
137,0,0.792,0.208
138,0,0.762,0.238
139,0,0.752,0.248
140,0,0.748,0.252
141,0,0.718,0.282
142,0,0.718,0.282
143,0,0.72,0.28
144,0,0.756,0.244
145,0,0.786,0.214
146,0,0.794,0.206
147,0,0.81,0.19
148,0,0.8,0.2
149,0,0.796,0.204
150,0,0.788,0.212
151,0,0.788,0.212
152,0,0.75,0.25
153,0,0.828,0.172
154,0,0.788,0.212
155,0,0.85,0.15
156,0,0.818,0.182
157,0,0.814,0.186
158,0,0.798,0.202
159,0,0.81,0.19
160,0,0.822,0.178
161,0,0.83,0.17
162,0,0.842,0.158
163,0,0.774,0.226
164,0,0.77,0.23
165,0,0.746,0.254
166,0,0.736,0.264
167,0,0.716,0.284
168,0,0.734,0.266
169,0,0.716,0.284
170,0,0.67,0.33
171,0,0.674,0.326
172,0,0.694,0.306
173,0,0.7,0.3
174,0,0.696,0.304
175,0,0.722,0.278
176,0,0.7,0.3
177,0,0.7,0.3
178,0,0.648,0.352
179,0,0.606,0.394
180,0,0.644,0.356
181,0,0.622,0.378
182,0,0.632,0.368
183,0,0.524,0.476
184,0,0.534,0.466
185,1,0.41,0.59
186,1,0.332,0.668
187,1,0.26,0.74
188,1,0.214,0.786
189,1,0.216,0.784
190,1,0.244,0.756
191,1,0.276,0.724
192,1,0.304,0.696
193,1,0.35,0.65
194,1,0.366,0.634
195,1,0.33,0.67
196,1,0.292,0.708
197,1,0.296,0.704
198,1,0.322,0.678
199,1,0.316,0.684
200,1,0.348,0.652
201,1,0.336,0.664
202,1,0.38,0.62
203,1,0.438,0.562
204,1,0.496,0.504
205,0,0.59,0.41
206,0,0.62,0.38
207,0,0.624,0.376
208,0,0.678,0.322
209,0,0.67,0.33
210,0,0.656,0.344
211,0,0.734,0.266
212,0,0.758,0.242
213,0,0.776,0.224
214,0,0.746,0.254
215,0,0.774,0.226
216,0,0.826,0.174
217,0,0.866,0.134
218,0,0.872,0.128
219,0,0.872,0.128
220,0,0.898,0.102
221,0,0.89,0.11
222,0,0.91,0.09
223,0,0.922,0.078
224,0,0.888,0.112
225,0,0.926,0.074
226,0,0.93,0.07
227,0,0.938,0.062
228,0,0.936,0.064
229,0,0.95,0.05
230,0,0.934,0.066
231,0,0.934,0.066
232,0,0.93,0.07
233,0,0.932,0.068
234,0,0.932,0.068
235,0,0.914,0.086
236,0,0.89,0.11
237,0,0.878,0.122
238,0,0.848,0.152
239,0,0.8,0.2
240,0,0.816,0.184
241,0,0.772,0.228
242,0,0.77,0.23
243,0,0.794,0.206
244,0,0.786,0.214
245,0,0.78,0.22
246,0,0.792,0.208
247,0,0.81,0.19
248,0,0.774,0.226
249,0,0.814,0.186
250,0,0.784,0.216
251,0,0.778,0.222
252,0,0.744,0.256
253,0,0.76,0.24
254,0,0.75,0.25
255,0,0.802,0.198
256,0,0.816,0.184
257,0,0.828,0.172
258,0,0.838,0.162
259,0,0.874,0.126
260,0,0.864,0.136
261,0,0.858,0.142
262,0,0.854,0.146
263,0,0.848,0.152
264,0,0.854,0.146
265,0,0.84,0.16
266,0,0.816,0.184
267,0,0.836,0.164
268,0,0.836,0.164
269,0,0.842,0.158
270,0,0.838,0.162
271,0,0.844,0.156
272,0,0.864,0.136
273,0,0.862,0.138
274,0,0.836,0.164
275,0,0.842,0.158
276,0,0.858,0.142
277,0,0.86,0.14
278,0,0.854,0.146
279,0,0.858,0.142
280,0,0.844,0.156
281,0,0.834,0.166
282,0,0.85,0.15
283,0,0.826,0.174
284,0,0.87,0.13
285,0,0.862,0.138
286,0,0.862,0.138
287,0,0.84,0.16
288,0,0.834,0.166
289,0,0.818,0.182
290,0,0.836,0.164
291,0,0.824,0.176
292,0,0.802,0.198
293,0,0.854,0.146
294,0,0.818,0.182
295,0,0.792,0.208
296,0,0.786,0.214
297,0,0.838,0.162
298,0,0.846,0.154
299,0,0.874,0.126
300,0,0.886,0.114
301,0,0.882,0.118
302,0,0.908,0.092
303,0,0.916,0.084
304,0,0.896,0.104
305,0,0.89,0.11
306,0,0.88,0.12
307,0,0.886,0.114
308,0,0.902,0.098
309,0,0.9,0.1
310,0,0.892,0.108
311,0,0.864,0.136
312,0,0.882,0.118
313,0,0.852,0.148
314,0,0.866,0.134
315,0,0.88,0.12
316,0,0.85,0.15
317,0,0.848,0.152
318,0,0.842,0.158
319,0,0.836,0.164
320,0,0.744,0.256
321,0,0.644,0.356
322,0,0.642,0.358
323,0,0.646,0.354
324,0,0.66,0.34
325,0,0.672,0.328
326,0,0.694,0.306
327,0,0.75,0.25
328,0,0.76,0.24
329,0,0.814,0.186
330,0,0.808,0.192
331,0,0.834,0.166
332,0,0.838,0.162
333,0,0.808,0.192
334,0,0.858,0.142
335,0,0.88,0.12
336,0,0.91,0.09
337,0,0.886,0.114
338,0,0.832,0.168
339,0,0.698,0.302
340,0,0.71,0.29
341,0,0.72,0.28
342,0,0.716,0.284
343,0,0.686,0.314
344,0,0.652,0.348
345,0,0.69,0.31
346,0,0.642,0.358
347,0,0.648,0.352
348,0,0.664,0.336
349,0,0.622,0.378
350,0,0.612,0.388
351,0,0.612,0.388
352,0,0.578,0.422
353,0,0.564,0.436
354,0,0.558,0.442
355,0,0.544,0.456
356,0,0.548,0.452
357,0,0.566,0.434
358,0,0.622,0.378
359,0,0.634,0.366
360,0,0.652,0.348
361,0,0.67,0.33
362,0,0.664,0.336
363,0,0.664,0.336
364,0,0.648,0.352
365,0,0.68,0.32
366,0,0.696,0.304
367,0,0.716,0.284
368,0,0.744,0.256
369,0,0.766,0.234
370,0,0.81,0.19
371,0,0.824,0.176
372,0,0.84,0.16
373,0,0.826,0.174
374,0,0.784,0.216
375,0,0.762,0.238
376,0,0.786,0.214
377,0,0.772,0.228
378,0,0.798,0.202
379,0,0.746,0.254
380,0,0.758,0.242
381,0,0.724,0.276
382,0,0.748,0.252
383,0,0.778,0.222
384,0,0.79,0.21
385,0,0.742,0.258
386,0,0.738,0.262
387,0,0.69,0.31
388,0,0.648,0.352
389,0,0.618,0.382
390,0,0.596,0.404
391,0,0.61,0.39
392,0,0.618,0.382
393,0,0.672,0.328
394,0,0.628,0.372
395,0,0.616,0.384
396,0,0.688,0.312
397,0,0.72,0.28
398,0,0.824,0.176
399,0,0.838,0.162
400,0,0.864,0.136
401,0,0.858,0.142
402,0,0.874,0.126
403,0,0.89,0.11
404,0,0.912,0.088
405,0,0.912,0.088
406,0,0.918,0.082
407,0,0.9,0.1
408,0,0.908,0.092
409,0,0.892,0.108
410,0,0.904,0.096
411,0,0.878,0.122
412,0,0.874,0.126
413,0,0.87,0.13
414,0,0.888,0.112
415,0,0.906,0.094
416,0,0.914,0.086
417,0,0.898,0.102
418,0,0.904,0.096
419,0,0.91,0.09
420,0,0.884,0.116
421,0,0.866,0.134
422,0,0.848,0.152
423,0,0.826,0.174
424,0,0.83,0.17
425,0,0.81,0.19
426,0,0.79,0.21
427,0,0.756,0.244
428,0,0.734,0.266
429,0,0.766,0.234
430,0,0.782,0.218
431,0,0.756,0.244
432,0,0.792,0.208
433,0,0.804,0.196
434,0,0.802,0.198
435,0,0.796,0.204
436,0,0.802,0.198
437,0,0.786,0.214
438,0,0.792,0.208
439,0,0.842,0.158
440,0,0.88,0.12
441,0,0.884,0.116
442,0,0.902,0.098
443,0,0.912,0.088
444,0,0.92,0.08
445,0,0.928,0.072
446,0,0.916,0.084
447,0,0.92,0.08
448,0,0.912,0.088
449,0,0.906,0.094
450,0,0.874,0.126
451,0,0.874,0.126
452,0,0.838,0.162
453,0,0.798,0.202
454,0,0.824,0.176
455,0,0.842,0.158
456,0,0.842,0.158
457,0,0.87,0.13
458,0,0.85,0.15
459,0,0.84,0.16
460,0,0.854,0.146
461,0,0.852,0.148
462,0,0.866,0.134
463,0,0.86,0.14
464,0,0.84,0.16
465,0,0.828,0.172
466,0,0.842,0.158
467,0,0.838,0.162
468,0,0.834,0.166
469,0,0.834,0.166
470,0,0.844,0.156
471,0,0.832,0.168
472,0,0.848,0.152
473,0,0.804,0.196
474,0,0.826,0.174
475,0,0.83,0.17
476,0,0.854,0.146
477,0,0.864,0.136
478,0,0.874,0.126
479,0,0.854,0.146
480,0,0.89,0.11
481,0,0.896,0.104
482,0,0.902,0.098
483,0,0.898,0.102
484,0,0.888,0.112
485,0,0.89,0.11
486,0,0.896,0.104
487,0,0.902,0.098
488,0,0.886,0.114
489,0,0.894,0.106
490,0,0.894,0.106
491,0,0.902,0.098
492,0,0.892,0.108
493,0,0.894,0.106
494,0,0.906,0.094
495,0,0.908,0.092
496,0,0.92,0.08
497,0,0.928,0.072
498,0,0.936,0.064
499,0,0.924,0.076
500,0,0.902,0.098
501,0,0.902,0.098
502,0,0.912,0.088
503,0,0.902,0.098
504,0,0.89,0.11
505,0,0.9,0.1
506,0,0.906,0.094
507,0,0.928,0.072
508,0,0.932,0.068
509,0,0.942,0.058
510,0,0.94,0.06
511,0,0.944,0.056
512,0,0.934,0.066
513,0,0.924,0.076
514,0,0.898,0.102
515,0,0.916,0.084
516,0,0.892,0.108
517,0,0.87,0.13
518,0,0.836,0.164
519,0,0.832,0.168
520,0,0.84,0.16
521,0,0.816,0.184
522,0,0.79,0.21
523,0,0.798,0.202
524,0,0.78,0.22
525,0,0.744,0.256
526,0,0.74,0.26
527,0,0.714,0.286
528,0,0.726,0.274
529,0,0.618,0.382
530,0,0.648,0.352
531,0,0.704,0.296
532,0,0.674,0.326
533,0,0.704,0.296
534,0,0.702,0.298
535,0,0.638,0.362
536,0,0.598,0.402
537,0,0.562,0.438
538,0,0.552,0.448
539,0,0.528,0.472
540,0,0.534,0.466
541,0,0.506,0.494
542,1,0.478,0.522
543,1,0.458,0.542
544,1,0.442,0.558
545,1,0.402,0.598
546,1,0.382,0.618
547,1,0.394,0.606
548,1,0.378,0.622
549,1,0.392,0.608
550,1,0.396,0.604
551,1,0.414,0.586
552,1,0.422,0.578
553,1,0.442,0.558
554,1,0.452,0.548
555,1,0.462,0.538
556,1,0.466,0.534
557,1,0.474,0.526
558,1,0.478,0.522
559,1,0.498,0.502
560,0,0.508,0.492
561,0,0.538,0.462
562,0,0.578,0.422
563,0,0.58,0.42
564,0,0.618,0.382
565,0,0.696,0.304
566,0,0.716,0.284
567,0,0.748,0.252
