,class predicted,prob_class_0,prob_class_1
105,0,0.848,0.152
106,0,0.848,0.152
107,0,0.872,0.128
108,0,0.886,0.114
109,0,0.844,0.156
110,0,0.838,0.162
111,0,0.838,0.162
112,0,0.862,0.138
113,0,0.844,0.156
114,0,0.866,0.134
115,0,0.842,0.158
116,0,0.844,0.156
117,0,0.84,0.16
118,0,0.824,0.176
119,0,0.826,0.174
120,0,0.756,0.244
121,0,0.756,0.244
122,0,0.76,0.24
123,0,0.68,0.32
124,0,0.626,0.374
125,0,0.576,0.424
126,0,0.568,0.432
127,0,0.558,0.442
128,0,0.596,0.404
129,0,0.6,0.4
130,0,0.624,0.376
131,0,0.634,0.366
132,0,0.67,0.33
133,0,0.684,0.316
134,0,0.672,0.328
135,0,0.662,0.338
136,0,0.69,0.31
137,0,0.62,0.38
138,0,0.546,0.454
139,0,0.532,0.468
140,0,0.542,0.458
141,0,0.56,0.44
142,0,0.536,0.464
143,0,0.534,0.466
144,0,0.536,0.464
145,1,0.496,0.504
146,0,0.568,0.432
147,0,0.608,0.392
148,0,0.658,0.342
149,0,0.714,0.286
150,0,0.75,0.25
151,0,0.77,0.23
152,0,0.73,0.27
153,0,0.708,0.292
154,0,0.7,0.3
155,0,0.674,0.326
156,0,0.7,0.3
157,0,0.7,0.3
158,0,0.672,0.328
159,0,0.676,0.324
160,0,0.686,0.314
161,0,0.712,0.288
162,0,0.716,0.284
163,0,0.736,0.264
164,0,0.726,0.274
165,0,0.776,0.224
166,0,0.762,0.238
167,0,0.782,0.218
168,0,0.76,0.24
169,0,0.72,0.28
170,0,0.766,0.234
171,0,0.808,0.192
172,0,0.842,0.158
173,0,0.824,0.176
174,0,0.808,0.192
175,0,0.79,0.21
176,0,0.78,0.22
177,0,0.798,0.202
178,0,0.81,0.19
179,0,0.838,0.162
180,0,0.836,0.164
181,0,0.852,0.148
182,0,0.818,0.182
183,0,0.802,0.198
184,0,0.81,0.19
185,0,0.81,0.19
186,0,0.8,0.2
187,0,0.802,0.198
188,0,0.758,0.242
189,0,0.716,0.284
190,0,0.71,0.29
191,0,0.704,0.296
192,0,0.69,0.31
193,0,0.684,0.316
194,0,0.684,0.316
195,0,0.658,0.342
196,0,0.644,0.356
197,0,0.586,0.414
198,1,0.48,0.52
199,1,0.404,0.596
200,1,0.4,0.6
201,1,0.386,0.614
202,1,0.366,0.634
203,1,0.378,0.622
204,1,0.402,0.598
205,1,0.394,0.606
206,1,0.484,0.516
207,1,0.488,0.512
208,0,0.528,0.472
209,0,0.556,0.444
210,0,0.612,0.388
211,0,0.666,0.334
212,0,0.62,0.38
213,0,0.644,0.356
214,0,0.658,0.342
215,0,0.656,0.344
216,0,0.624,0.376
217,0,0.64,0.36
218,0,0.734,0.266
219,0,0.732,0.268
220,0,0.78,0.22
221,0,0.8,0.2
222,0,0.802,0.198
223,0,0.81,0.19
224,0,0.824,0.176
225,0,0.828,0.172
226,0,0.868,0.132
227,0,0.854,0.146
228,0,0.87,0.13
229,0,0.864,0.136
230,0,0.856,0.144
231,0,0.828,0.172
232,0,0.822,0.178
233,0,0.828,0.172
234,0,0.864,0.136
235,0,0.89,0.11
236,0,0.898,0.102
237,0,0.898,0.102
238,0,0.866,0.134
239,0,0.844,0.156
240,0,0.814,0.186
241,0,0.838,0.162
242,0,0.834,0.166
243,0,0.846,0.154
244,0,0.828,0.172
245,0,0.8,0.2
246,0,0.762,0.238
247,0,0.726,0.274
248,0,0.726,0.274
249,0,0.722,0.278
250,0,0.748,0.252
251,0,0.728,0.272
252,0,0.802,0.198
253,0,0.812,0.188
254,0,0.85,0.15
255,0,0.8,0.2
256,0,0.768,0.232
257,0,0.754,0.246
258,0,0.784,0.216
259,0,0.778,0.222
260,0,0.766,0.234
261,0,0.744,0.256
262,0,0.73,0.27
263,0,0.716,0.284
264,0,0.716,0.284
265,0,0.76,0.24
266,0,0.772,0.228
267,0,0.806,0.194
268,0,0.816,0.184
269,0,0.856,0.144
270,0,0.862,0.138
271,0,0.842,0.158
272,0,0.82,0.18
273,0,0.84,0.16
274,0,0.864,0.136
275,0,0.872,0.128
276,0,0.838,0.162
277,0,0.798,0.202
278,0,0.778,0.222
279,0,0.802,0.198
280,0,0.866,0.134
281,0,0.86,0.14
282,0,0.868,0.132
283,0,0.892,0.108
284,0,0.87,0.13
285,0,0.856,0.144
286,0,0.836,0.164
287,0,0.86,0.14
288,0,0.85,0.15
289,0,0.848,0.152
290,0,0.854,0.146
291,0,0.846,0.154
292,0,0.83,0.17
293,0,0.782,0.218
294,0,0.76,0.24
295,0,0.802,0.198
296,0,0.774,0.226
297,0,0.776,0.224
298,0,0.746,0.254
299,0,0.764,0.236
300,0,0.788,0.212
301,0,0.774,0.226
302,0,0.766,0.234
303,0,0.786,0.214
304,0,0.8,0.2
305,0,0.81,0.19
306,0,0.79,0.21
307,0,0.776,0.224
308,0,0.788,0.212
309,0,0.778,0.222
310,0,0.78,0.22
311,0,0.774,0.226
312,0,0.794,0.206
313,0,0.782,0.218
314,0,0.808,0.192
315,0,0.846,0.154
316,0,0.866,0.134
317,0,0.864,0.136
318,0,0.842,0.158
319,0,0.846,0.154
320,0,0.77,0.23
321,0,0.814,0.186
322,0,0.802,0.198
323,0,0.79,0.21
324,0,0.786,0.214
325,0,0.818,0.182
326,0,0.814,0.186
327,0,0.834,0.166
328,0,0.778,0.222
329,0,0.724,0.276
330,0,0.734,0.266
331,0,0.7,0.3
332,0,0.716,0.284
333,0,0.726,0.274
334,0,0.756,0.244
335,0,0.756,0.244
336,0,0.736,0.264
337,0,0.802,0.198
338,0,0.786,0.214
339,0,0.838,0.162
340,0,0.87,0.13
341,0,0.87,0.13
342,0,0.866,0.134
343,0,0.838,0.162
344,0,0.818,0.182
345,0,0.834,0.166
346,0,0.842,0.158
347,0,0.868,0.132
348,0,0.872,0.128
349,0,0.858,0.142
350,0,0.842,0.158
351,0,0.814,0.186
352,0,0.772,0.228
353,0,0.764,0.236
354,0,0.766,0.234
355,0,0.768,0.232
356,0,0.832,0.168
357,0,0.832,0.168
358,0,0.854,0.146
359,0,0.838,0.162
360,0,0.822,0.178
361,0,0.868,0.132
362,0,0.848,0.152
363,0,0.792,0.208
364,0,0.758,0.242
365,0,0.722,0.278
366,0,0.696,0.304
367,0,0.746,0.254
368,0,0.774,0.226
369,0,0.776,0.224
370,0,0.782,0.218
371,0,0.776,0.224
372,0,0.784,0.216
373,0,0.816,0.184
374,0,0.72,0.28
375,0,0.702,0.298
376,0,0.698,0.302
377,0,0.696,0.304
378,0,0.704,0.296
379,0,0.714,0.286
380,0,0.682,0.318
381,0,0.698,0.302
382,0,0.774,0.226
383,0,0.798,0.202
384,0,0.792,0.208
385,0,0.786,0.214
386,0,0.762,0.238
387,0,0.762,0.238
388,0,0.764,0.236
389,0,0.806,0.194
390,0,0.742,0.258
391,0,0.764,0.236
392,0,0.68,0.32
393,0,0.642,0.358
394,0,0.648,0.352
395,0,0.566,0.434
396,0,0.518,0.482
397,0,0.534,0.466
398,0,0.53,0.47
399,0,0.544,0.456
400,0,0.554,0.446
401,0,0.594,0.406
402,0,0.604,0.396
403,0,0.58,0.42
404,0,0.658,0.342
405,0,0.712,0.288
406,0,0.764,0.236
407,0,0.776,0.224
408,0,0.792,0.208
409,0,0.784,0.216
410,0,0.68,0.32
411,0,0.728,0.272
412,0,0.732,0.268
413,0,0.686,0.314
414,0,0.686,0.314
415,0,0.666,0.334
416,0,0.648,0.352
417,0,0.658,0.342
418,0,0.642,0.358
419,0,0.684,0.316
420,0,0.676,0.324
421,0,0.746,0.254
422,0,0.74,0.26
423,0,0.746,0.254
424,0,0.722,0.278
425,0,0.754,0.246
426,0,0.708,0.292
427,0,0.73,0.27
428,0,0.734,0.266
429,0,0.806,0.194
430,0,0.816,0.184
431,0,0.836,0.164
432,0,0.852,0.148
433,0,0.864,0.136
434,0,0.86,0.14
435,0,0.874,0.126
436,0,0.832,0.168
437,0,0.846,0.154
438,0,0.84,0.16
439,0,0.852,0.148
440,0,0.842,0.158
441,0,0.804,0.196
442,0,0.818,0.182
443,0,0.798,0.202
444,0,0.784,0.216
445,0,0.794,0.206
446,0,0.778,0.222
447,0,0.794,0.206
448,0,0.794,0.206
449,0,0.758,0.242
450,0,0.81,0.19
451,0,0.81,0.19
452,0,0.836,0.164
453,0,0.838,0.162
454,0,0.85,0.15
455,0,0.828,0.172
456,0,0.786,0.214
457,0,0.794,0.206
458,0,0.814,0.186
459,0,0.846,0.154
460,0,0.892,0.108
461,0,0.882,0.118
462,0,0.904,0.096
463,0,0.886,0.114
464,0,0.856,0.144
465,0,0.866,0.134
466,0,0.9,0.1
467,0,0.91,0.09
468,0,0.884,0.116
469,0,0.894,0.106
470,0,0.908,0.092
471,0,0.904,0.096
472,0,0.92,0.08
473,0,0.926,0.074
474,0,0.942,0.058
475,0,0.912,0.088
476,0,0.89,0.11
477,0,0.912,0.088
478,0,0.922,0.078
479,0,0.932,0.068
480,0,0.958,0.042
481,0,0.952,0.048
482,0,0.94,0.06
483,0,0.95,0.05
484,0,0.926,0.074
485,0,0.934,0.066
486,0,0.934,0.066
487,0,0.944,0.056
488,0,0.916,0.084
489,0,0.91,0.09
490,0,0.918,0.082
491,0,0.912,0.088
492,0,0.9,0.1
493,0,0.904,0.096
494,0,0.9,0.1
495,0,0.904,0.096
496,0,0.916,0.084
497,0,0.924,0.076
498,0,0.934,0.066
499,0,0.924,0.076
500,0,0.902,0.098
501,0,0.922,0.078
502,0,0.888,0.112
503,0,0.872,0.128
504,0,0.864,0.136
505,0,0.852,0.148
506,0,0.862,0.138
507,0,0.91,0.09
508,0,0.888,0.112
509,0,0.898,0.102
510,0,0.91,0.09
511,0,0.912,0.088
512,0,0.878,0.122
513,0,0.896,0.104
514,0,0.868,0.132
515,0,0.872,0.128
516,0,0.824,0.176
517,0,0.846,0.154
518,0,0.822,0.178
519,0,0.834,0.166
520,0,0.822,0.178
521,0,0.876,0.124
522,0,0.86,0.14
523,0,0.896,0.104
524,0,0.888,0.112
525,0,0.898,0.102
526,0,0.908,0.092
527,0,0.852,0.148
528,0,0.86,0.14
529,0,0.856,0.144
530,0,0.852,0.148
531,0,0.82,0.18
532,0,0.804,0.196
533,0,0.78,0.22
534,0,0.796,0.204
535,0,0.766,0.234
536,0,0.758,0.242
537,0,0.774,0.226
538,0,0.806,0.194
539,0,0.718,0.282
540,0,0.772,0.228
541,0,0.732,0.268
542,0,0.748,0.252
543,0,0.694,0.306
544,0,0.64,0.36
545,0,0.588,0.412
546,0,0.5,0.5
547,0,0.508,0.492
548,1,0.498,0.502
549,1,0.49,0.51
550,0,0.534,0.466
551,0,0.566,0.434
552,0,0.602,0.398
553,0,0.586,0.414
554,0,0.556,0.444
555,0,0.524,0.476
556,1,0.464,0.536
557,1,0.432,0.568
558,1,0.38,0.62
559,1,0.42,0.58
560,1,0.418,0.582
561,1,0.41,0.59
562,1,0.406,0.594
563,1,0.414,0.586
564,1,0.376,0.624
565,1,0.41,0.59
566,1,0.43,0.57
567,1,0.47,0.53
568,0,0.5,0.5
569,0,0.53,0.47
570,0,0.542,0.458
571,0,0.51,0.49
572,0,0.526,0.474
573,0,0.548,0.452
574,0,0.624,0.376
