,class predicted,prob_class_0,prob_class_1
141,0,1.0,0.0
142,0,1.0,0.0
143,0,1.0,0.0
144,0,1.0,0.0
145,0,1.0,0.0
146,0,1.0,0.0
147,0,1.0,0.0
148,0,1.0,0.0
149,0,1.0,0.0
150,0,1.0,0.0
151,0,1.0,0.0
152,0,1.0,0.0
153,0,1.0,0.0
154,0,1.0,0.0
155,0,1.0,0.0
156,0,1.0,0.0
157,0,1.0,0.0
158,0,1.0,0.0
159,0,1.0,0.0
160,0,1.0,0.0
161,0,1.0,0.0
162,0,1.0,0.0
163,0,1.0,0.0
164,0,1.0,0.0
165,0,1.0,0.0
166,0,1.0,0.0
167,0,0.99,0.01
168,0,1.0,0.0
169,0,1.0,0.0
170,0,1.0,0.0
171,0,1.0,0.0
172,0,1.0,0.0
173,0,1.0,0.0
174,0,1.0,0.0
175,0,1.0,0.0
176,0,1.0,0.0
177,0,1.0,0.0
178,0,1.0,0.0
179,0,1.0,0.0
180,0,0.99,0.01
181,0,1.0,0.0
182,0,1.0,0.0
183,0,1.0,0.0
184,0,1.0,0.0
185,0,1.0,0.0
186,0,1.0,0.0
187,0,0.99,0.01
188,0,1.0,0.0
189,0,1.0,0.0
190,0,0.99,0.01
191,0,0.99,0.01
192,0,0.99,0.01
193,0,1.0,0.0
194,0,1.0,0.0
195,0,1.0,0.0
196,0,1.0,0.0
197,0,1.0,0.0
198,0,1.0,0.0
199,0,1.0,0.0
200,0,1.0,0.0
201,0,1.0,0.0
202,0,1.0,0.0
203,0,1.0,0.0
204,0,1.0,0.0
205,0,1.0,0.0
206,0,1.0,0.0
207,0,0.97,0.03
208,0,0.98,0.02
209,0,0.99,0.01
210,0,0.99,0.01
211,0,0.99,0.01
212,0,0.99,0.01
213,0,0.99,0.01
214,0,0.99,0.01
215,0,0.99,0.01
216,0,0.99,0.01
217,0,0.99,0.01
218,0,0.99,0.01
219,0,0.99,0.01
220,0,0.99,0.01
221,0,0.99,0.01
222,0,0.99,0.01
223,0,0.99,0.01
224,0,0.99,0.01
225,0,0.99,0.01
226,0,1.0,0.0
227,0,1.0,0.0
228,0,1.0,0.0
229,0,1.0,0.0
230,0,0.99,0.01
231,0,1.0,0.0
232,0,1.0,0.0
233,0,1.0,0.0
234,0,1.0,0.0
235,0,0.99,0.01
236,0,0.99,0.01
237,0,0.99,0.01
238,0,0.99,0.01
239,0,0.99,0.01
240,0,0.99,0.01
241,0,0.99,0.01
242,0,0.98,0.02
243,0,0.98,0.02
244,0,0.98,0.02
245,0,0.98,0.02
246,0,0.99,0.01
247,0,0.99,0.01
248,0,0.99,0.01
249,0,0.99,0.01
250,0,0.98,0.02
251,0,0.99,0.01
252,0,0.99,0.01
253,0,0.99,0.01
254,0,1.0,0.0
255,0,1.0,0.0
256,0,1.0,0.0
257,0,1.0,0.0
258,0,1.0,0.0
259,0,1.0,0.0
260,0,0.99,0.01
261,0,1.0,0.0
262,0,1.0,0.0
263,0,1.0,0.0
264,0,1.0,0.0
265,0,0.99,0.01
266,0,0.97,0.03
267,0,0.98,0.02
268,0,0.99,0.01
269,0,0.99,0.01
270,0,0.98,0.02
271,0,0.99,0.01
272,0,0.99,0.01
273,0,1.0,0.0
274,0,0.99,0.01
275,0,1.0,0.0
276,0,1.0,0.0
277,0,1.0,0.0
278,0,1.0,0.0
279,0,1.0,0.0
280,0,1.0,0.0
281,0,1.0,0.0
282,0,0.99,0.01
283,0,0.99,0.01
284,0,1.0,0.0
285,0,1.0,0.0
286,0,0.99,0.01
287,0,1.0,0.0
288,0,1.0,0.0
289,0,0.99,0.01
290,0,1.0,0.0
291,0,1.0,0.0
292,0,1.0,0.0
293,0,0.99,0.01
294,0,0.99,0.01
295,0,0.99,0.01
296,0,1.0,0.0
297,0,1.0,0.0
298,0,1.0,0.0
299,0,1.0,0.0
300,0,1.0,0.0
301,0,1.0,0.0
302,0,0.99,0.01
303,0,0.99,0.01
304,0,0.96,0.04
305,0,0.99,0.01
306,0,0.97,0.03
307,0,0.99,0.01
308,0,0.99,0.01
309,0,0.98,0.02
310,0,1.0,0.0
311,0,1.0,0.0
312,0,1.0,0.0
313,0,1.0,0.0
314,0,0.99,0.01
315,0,0.99,0.01
316,0,1.0,0.0
317,0,1.0,0.0
318,0,1.0,0.0
319,0,1.0,0.0
320,0,0.99,0.01
321,0,0.99,0.01
322,0,0.99,0.01
323,0,0.99,0.01
324,0,0.98,0.02
325,0,0.99,0.01
326,0,0.99,0.01
327,0,0.99,0.01
328,0,0.99,0.01
329,0,0.99,0.01
330,0,0.98,0.02
331,0,0.98,0.02
332,0,0.98,0.02
333,0,0.99,0.01
334,0,0.99,0.01
335,0,0.99,0.01
336,0,0.99,0.01
337,0,0.99,0.01
338,0,0.99,0.01
339,0,1.0,0.0
340,0,1.0,0.0
341,0,1.0,0.0
342,0,1.0,0.0
343,0,1.0,0.0
344,0,1.0,0.0
345,0,1.0,0.0
346,0,0.99,0.01
347,0,0.99,0.01
348,0,1.0,0.0
349,0,1.0,0.0
350,0,0.99,0.01
351,0,1.0,0.0
352,0,1.0,0.0
353,0,1.0,0.0
354,0,1.0,0.0
355,0,1.0,0.0
356,0,1.0,0.0
357,0,1.0,0.0
358,0,1.0,0.0
359,0,1.0,0.0
360,0,1.0,0.0
361,0,1.0,0.0
362,0,1.0,0.0
363,0,1.0,0.0
364,0,1.0,0.0
365,0,1.0,0.0
366,0,1.0,0.0
367,0,1.0,0.0
368,0,1.0,0.0
369,0,1.0,0.0
370,0,1.0,0.0
371,0,1.0,0.0
372,0,1.0,0.0
373,0,1.0,0.0
374,0,1.0,0.0
375,0,1.0,0.0
376,0,1.0,0.0
377,0,1.0,0.0
378,0,1.0,0.0
379,0,1.0,0.0
380,0,1.0,0.0
381,0,1.0,0.0
382,0,1.0,0.0
383,0,1.0,0.0
384,0,1.0,0.0
385,0,0.98,0.02
386,0,1.0,0.0
387,0,0.98,0.02
388,0,1.0,0.0
389,0,1.0,0.0
390,0,1.0,0.0
391,0,1.0,0.0
392,0,1.0,0.0
393,0,1.0,0.0
394,0,1.0,0.0
395,0,1.0,0.0
396,0,1.0,0.0
397,0,1.0,0.0
398,0,1.0,0.0
399,0,1.0,0.0
400,0,1.0,0.0
401,0,1.0,0.0
402,0,1.0,0.0
403,0,1.0,0.0
404,0,1.0,0.0
405,0,1.0,0.0
406,0,1.0,0.0
407,0,1.0,0.0
408,0,1.0,0.0
409,0,1.0,0.0
410,0,1.0,0.0
411,0,1.0,0.0
412,0,1.0,0.0
413,0,0.99,0.01
414,0,1.0,0.0
415,0,1.0,0.0
416,0,1.0,0.0
417,0,1.0,0.0
418,0,1.0,0.0
419,0,1.0,0.0
420,0,1.0,0.0
421,0,0.99,0.01
422,0,1.0,0.0
423,0,0.99,0.01
424,0,1.0,0.0
425,0,0.98,0.02
426,0,1.0,0.0
427,0,0.99,0.01
428,0,1.0,0.0
429,0,1.0,0.0
430,0,1.0,0.0
431,0,1.0,0.0
432,0,1.0,0.0
433,0,1.0,0.0
434,0,1.0,0.0
435,0,1.0,0.0
436,0,1.0,0.0
437,0,1.0,0.0
438,0,1.0,0.0
439,0,1.0,0.0
440,0,0.98,0.02
441,0,0.99,0.01
442,0,0.98,0.02
443,0,0.98,0.02
444,0,1.0,0.0
445,0,0.99,0.01
446,0,0.99,0.01
447,0,0.99,0.01
448,0,0.99,0.01
449,0,0.98,0.02
450,0,0.99,0.01
451,0,0.98,0.02
452,0,0.99,0.01
453,0,0.99,0.01
454,0,0.99,0.01
455,0,0.99,0.01
456,0,1.0,0.0
457,0,0.99,0.01
458,0,0.98,0.02
459,0,0.98,0.02
460,0,0.99,0.01
461,0,1.0,0.0
462,0,1.0,0.0
463,0,1.0,0.0
464,0,0.99,0.01
465,0,0.98,0.02
466,0,0.98,0.02
467,0,0.98,0.02
468,0,0.98,0.02
469,0,0.99,0.01
470,0,0.95,0.05
471,0,0.98,0.02
472,0,0.99,0.01
473,0,1.0,0.0
474,0,0.99,0.01
475,0,0.96,0.04
476,0,0.99,0.01
477,0,0.99,0.01
478,0,0.99,0.01
479,0,0.99,0.01
480,0,1.0,0.0
481,0,1.0,0.0
482,0,1.0,0.0
483,0,1.0,0.0
484,0,1.0,0.0
485,0,1.0,0.0
486,0,1.0,0.0
487,0,1.0,0.0
488,0,1.0,0.0
489,0,1.0,0.0
490,0,1.0,0.0
