,class predicted,prob_class_0,prob_class_1
128,0,0.99,0.01
129,0,0.98,0.02
130,0,0.99,0.01
131,0,0.96,0.04
132,0,0.94,0.06
133,0,0.94,0.06
134,0,0.96,0.04
135,0,0.94,0.06
136,0,0.95,0.05
137,0,0.98,0.02
138,0,0.97,0.03
139,0,0.98,0.02
140,0,0.99,0.01
141,0,1.0,0.0
142,0,0.99,0.01
143,0,0.96,0.04
144,0,0.98,0.02
145,0,0.98,0.02
146,0,0.98,0.02
147,0,0.99,0.01
148,0,0.99,0.01
149,0,0.99,0.01
150,0,1.0,0.0
151,0,1.0,0.0
152,0,0.98,0.02
153,0,0.97,0.03
154,0,1.0,0.0
155,0,0.9,0.1
156,0,0.94,0.06
157,0,0.97,0.03
158,0,0.98,0.02
159,0,0.95,0.05
160,0,0.93,0.07
161,0,0.99,0.01
162,0,0.96,0.04
163,0,0.97,0.03
164,0,0.96,0.04
165,0,0.95,0.05
166,0,0.93,0.07
167,0,0.94,0.06
168,0,0.91,0.09
169,0,0.96,0.04
170,0,0.98,0.02
171,0,0.99,0.01
172,0,0.99,0.01
173,0,0.96,0.04
174,0,0.93,0.07
175,0,0.92,0.08
176,0,0.91,0.09
177,0,0.89,0.11
178,0,0.89,0.11
179,0,0.89,0.11
180,0,0.98,0.02
181,0,0.88,0.12
182,0,0.97,0.03
183,0,1.0,0.0
184,0,0.98,0.02
185,0,0.98,0.02
186,0,0.96,0.04
187,0,0.93,0.07
188,0,0.96,0.04
189,0,0.96,0.04
190,0,0.93,0.07
191,0,0.97,0.03
192,0,0.99,0.01
193,0,0.96,0.04
194,0,0.97,0.03
195,0,0.96,0.04
196,0,0.94,0.06
197,0,0.95,0.05
198,0,0.93,0.07
199,0,0.96,0.04
200,0,0.96,0.04
201,0,0.94,0.06
202,0,0.93,0.07
203,0,0.94,0.06
204,0,0.91,0.09
205,0,0.86,0.14
206,0,0.79,0.21
207,0,0.8,0.2
208,0,0.77,0.23
209,0,0.72,0.28
210,0,0.76,0.24
211,0,0.76,0.24
212,0,0.84,0.16
213,0,0.84,0.16
214,0,0.81,0.19
215,0,0.88,0.12
216,0,0.91,0.09
217,0,0.91,0.09
218,0,0.84,0.16
219,0,0.82,0.18
220,0,0.82,0.18
221,0,0.86,0.14
222,0,0.8,0.2
223,0,0.83,0.17
224,0,0.77,0.23
225,0,0.87,0.13
226,0,0.91,0.09
227,0,0.92,0.08
228,0,0.95,0.05
229,0,0.95,0.05
230,0,0.96,0.04
231,0,0.98,0.02
232,0,0.99,0.01
233,0,0.99,0.01
234,0,1.0,0.0
235,0,0.99,0.01
236,0,1.0,0.0
237,0,0.99,0.01
238,0,0.98,0.02
239,0,0.93,0.07
240,0,0.96,0.04
241,0,0.97,0.03
242,0,0.96,0.04
243,0,0.96,0.04
244,0,0.98,0.02
245,0,0.97,0.03
246,0,0.98,0.02
247,0,0.98,0.02
248,0,0.98,0.02
249,0,0.97,0.03
250,0,0.97,0.03
251,0,0.99,0.01
252,0,0.98,0.02
253,0,0.95,0.05
254,0,0.95,0.05
255,0,0.92,0.08
256,0,0.96,0.04
257,0,0.95,0.05
258,0,0.95,0.05
259,0,0.99,0.01
260,0,0.99,0.01
261,0,0.98,0.02
262,0,0.99,0.01
263,0,0.99,0.01
264,0,0.97,0.03
265,0,0.97,0.03
266,0,0.98,0.02
267,0,0.97,0.03
268,0,0.98,0.02
269,0,0.9,0.1
270,0,0.92,0.08
271,0,0.89,0.11
272,0,0.9,0.1
273,0,0.92,0.08
274,0,0.96,0.04
275,0,0.95,0.05
276,0,0.95,0.05
277,0,0.97,0.03
278,0,0.95,0.05
279,0,0.95,0.05
280,0,0.95,0.05
281,0,0.96,0.04
282,0,0.93,0.07
283,0,0.96,0.04
284,0,0.93,0.07
285,0,0.99,0.01
286,0,1.0,0.0
287,0,0.99,0.01
288,0,1.0,0.0
289,0,0.99,0.01
290,0,1.0,0.0
291,0,0.99,0.01
292,0,0.99,0.01
293,0,0.99,0.01
294,0,0.99,0.01
295,0,0.95,0.05
296,0,0.93,0.07
297,0,0.96,0.04
298,0,0.94,0.06
299,0,0.93,0.07
300,0,0.95,0.05
301,0,0.96,0.04
302,0,0.97,0.03
303,0,0.96,0.04
304,0,0.92,0.08
305,0,0.92,0.08
306,0,0.95,0.05
307,0,0.92,0.08
308,0,0.98,0.02
309,0,0.97,0.03
310,0,0.98,0.02
311,0,1.0,0.0
312,0,1.0,0.0
313,0,0.99,0.01
314,0,0.99,0.01
315,0,0.97,0.03
316,0,0.98,0.02
317,0,0.99,0.01
318,0,1.0,0.0
319,0,0.99,0.01
320,0,0.98,0.02
321,0,0.99,0.01
322,0,0.93,0.07
323,0,0.97,0.03
324,0,0.97,0.03
