,class predicted,prob_class_0,prob_class_1
216,0,0.97,0.03
217,0,0.95,0.05
218,0,0.99,0.01
219,0,0.94,0.06
220,0,0.96,0.04
221,0,0.93,0.07
222,0,0.95,0.05
223,0,0.94,0.06
224,0,0.92,0.08
225,0,0.95,0.05
226,0,0.95,0.05
227,0,0.96,0.04
228,0,0.98,0.02
229,0,0.93,0.07
230,0,0.96,0.04
231,0,0.98,0.02
232,0,0.97,0.03
233,0,0.94,0.06
234,0,0.98,0.02
235,0,0.97,0.03
236,0,1.0,0.0
237,0,0.98,0.02
238,0,0.96,0.04
239,0,0.9,0.1
240,0,0.99,0.01
241,0,0.99,0.01
242,0,0.99,0.01
243,0,0.99,0.01
244,0,0.97,0.03
245,0,0.95,0.05
246,0,0.92,0.08
247,0,0.91,0.09
248,0,0.93,0.07
249,0,0.92,0.08
250,0,0.92,0.08
251,0,0.88,0.12
252,0,0.88,0.12
253,0,0.88,0.12
254,0,0.9,0.1
255,0,0.89,0.11
256,0,0.9,0.1
257,0,0.86,0.14
258,0,0.89,0.11
259,0,0.87,0.13
260,0,0.88,0.12
261,0,0.89,0.11
262,0,0.89,0.11
263,0,0.9,0.1
264,0,0.88,0.12
265,0,0.87,0.13
266,0,0.92,0.08
267,0,0.96,0.04
268,0,0.93,0.07
269,0,0.91,0.09
270,0,0.92,0.08
271,0,0.93,0.07
272,0,0.93,0.07
273,0,0.97,0.03
274,0,0.96,0.04
275,0,0.97,0.03
276,0,0.98,0.02
277,0,0.97,0.03
278,0,0.99,0.01
279,0,0.96,0.04
280,0,0.97,0.03
281,0,0.96,0.04
282,0,0.96,0.04
283,0,0.91,0.09
284,0,0.93,0.07
285,0,0.89,0.11
286,0,0.93,0.07
287,0,0.85,0.15
288,0,0.84,0.16
289,0,0.84,0.16
290,0,0.82,0.18
291,0,0.83,0.17
292,0,0.92,0.08
293,0,0.92,0.08
294,0,1.0,0.0
295,0,0.89,0.11
296,0,0.92,0.08
297,0,0.96,0.04
298,0,0.94,0.06
299,0,0.92,0.08
300,0,0.95,0.05
301,0,0.92,0.08
302,0,0.92,0.08
303,0,0.95,0.05
304,0,0.95,0.05
305,0,0.92,0.08
306,0,0.9,0.1
307,0,0.91,0.09
308,0,0.96,0.04
309,0,0.96,0.04
310,0,0.97,0.03
311,0,0.98,0.02
312,0,0.92,0.08
313,0,0.95,0.05
314,0,0.93,0.07
315,0,0.97,0.03
316,0,0.98,0.02
317,0,0.93,0.07
318,0,0.97,0.03
319,0,0.97,0.03
320,0,0.98,0.02
321,0,0.97,0.03
322,0,0.97,0.03
323,0,0.98,0.02
324,0,0.95,0.05
325,0,0.95,0.05
326,0,0.93,0.07
327,0,0.94,0.06
328,0,0.97,0.03
329,0,0.97,0.03
330,0,0.98,0.02
331,0,0.93,0.07
332,0,0.95,0.05
333,0,0.94,0.06
334,0,0.96,0.04
335,0,0.95,0.05
336,0,0.96,0.04
337,0,0.96,0.04
338,0,0.94,0.06
339,0,0.96,0.04
340,0,0.96,0.04
341,0,0.95,0.05
342,0,0.97,0.03
343,0,0.96,0.04
344,0,0.96,0.04
345,0,0.98,0.02
346,0,0.98,0.02
347,0,0.95,0.05
348,0,0.94,0.06
349,0,0.96,0.04
350,0,0.99,0.01
351,0,0.98,0.02
352,0,0.97,0.03
353,0,0.96,0.04
354,0,0.96,0.04
355,0,0.91,0.09
356,0,0.95,0.05
357,0,0.95,0.05
358,0,0.94,0.06
359,0,0.94,0.06
360,0,0.99,0.01
361,0,0.95,0.05
362,0,0.96,0.04
363,0,0.96,0.04
364,0,0.97,0.03
365,0,0.96,0.04
366,0,0.97,0.03
367,0,0.97,0.03
368,0,0.96,0.04
369,0,0.98,0.02
370,0,0.99,0.01
371,0,1.0,0.0
372,0,1.0,0.0
373,0,0.99,0.01
374,0,0.96,0.04
375,0,0.99,0.01
376,0,0.96,0.04
377,0,0.96,0.04
378,0,0.95,0.05
379,0,0.95,0.05
380,0,0.95,0.05
381,0,0.96,0.04
382,0,0.94,0.06
383,0,0.95,0.05
384,0,0.98,0.02
385,0,0.95,0.05
386,0,0.94,0.06
387,0,0.92,0.08
388,0,0.95,0.05
389,0,0.97,0.03
390,0,0.98,0.02
391,0,0.97,0.03
392,0,1.0,0.0
393,0,0.99,0.01
394,0,0.99,0.01
395,0,0.99,0.01
396,0,0.98,0.02
397,0,0.99,0.01
398,0,0.97,0.03
399,0,0.98,0.02
400,0,0.98,0.02
401,0,0.98,0.02
402,0,0.97,0.03
403,0,0.99,0.01
404,0,0.99,0.01
405,0,0.99,0.01
406,0,0.97,0.03
407,0,0.98,0.02
408,0,0.97,0.03
409,0,0.96,0.04
410,0,0.98,0.02
411,0,0.99,0.01
412,0,0.96,0.04
413,0,0.96,0.04
414,0,0.95,0.05
415,0,0.98,0.02
