,class predicted,prob_class_0,prob_class_1
82,0,0.97,0.03
83,0,0.97,0.03
84,0,1.0,0.0
85,0,1.0,0.0
86,0,0.98,0.02
87,0,0.98,0.02
88,0,0.99,0.01
89,0,0.95,0.05
90,0,0.98,0.02
91,0,1.0,0.0
92,0,1.0,0.0
93,0,1.0,0.0
94,0,0.99,0.01
95,0,0.93,0.07
96,0,0.92,0.08
97,0,0.91,0.09
98,0,0.89,0.11
99,0,0.92,0.08
100,0,0.89,0.11
101,0,0.87,0.13
102,0,0.88,0.12
103,0,0.83,0.17
104,0,0.89,0.11
105,0,0.92,0.08
106,0,0.94,0.06
107,0,0.92,0.08
108,0,0.94,0.06
109,0,0.91,0.09
110,0,0.87,0.13
111,0,0.88,0.12
112,0,0.91,0.09
113,0,0.9,0.1
114,0,0.97,0.03
115,0,0.97,0.03
116,0,0.93,0.07
117,0,0.96,0.04
118,0,0.96,0.04
119,0,0.97,0.03
120,0,0.95,0.05
121,0,0.97,0.03
122,0,0.95,0.05
123,0,0.97,0.03
124,0,0.94,0.06
125,0,0.96,0.04
126,0,0.93,0.07
127,0,0.89,0.11
128,0,0.93,0.07
129,0,0.94,0.06
130,0,0.96,0.04
131,0,0.95,0.05
132,0,1.0,0.0
133,0,0.98,0.02
134,0,1.0,0.0
135,0,1.0,0.0
136,0,0.98,0.02
137,0,0.96,0.04
138,0,0.97,0.03
139,0,0.89,0.11
140,0,0.83,0.17
141,0,0.86,0.14
142,0,0.89,0.11
143,0,0.81,0.19
144,0,0.88,0.12
145,0,0.96,0.04
146,0,0.95,0.05
147,0,0.96,0.04
148,0,0.95,0.05
149,0,0.93,0.07
150,0,0.94,0.06
151,0,0.92,0.08
152,0,0.89,0.11
153,0,0.95,0.05
154,0,0.98,0.02
155,0,0.98,0.02
156,0,0.99,0.01
157,0,0.96,0.04
158,0,0.96,0.04
159,0,0.98,0.02
160,0,0.98,0.02
161,0,0.97,0.03
162,0,0.98,0.02
163,0,0.97,0.03
164,0,0.97,0.03
165,0,0.95,0.05
166,0,0.94,0.06
167,0,0.92,0.08
168,0,0.93,0.07
169,0,0.9,0.1
170,0,0.89,0.11
171,0,0.9,0.1
172,0,0.97,0.03
173,0,0.96,0.04
174,0,0.95,0.05
175,0,0.91,0.09
176,0,0.89,0.11
177,0,0.88,0.12
178,0,0.82,0.18
179,0,0.69,0.31
180,0,0.73,0.27
181,0,0.81,0.19
182,0,0.82,0.18
183,0,0.77,0.23
184,0,0.69,0.31
185,0,0.51,0.49
186,0,0.58,0.42
187,0,0.52,0.48
188,1,0.49,0.51
189,0,0.52,0.48
190,1,0.43,0.57
191,0,0.53,0.47
192,0,0.57,0.43
193,0,0.57,0.43
194,0,0.59,0.41
195,0,0.59,0.41
196,0,0.67,0.33
197,0,0.6,0.4
198,0,0.7,0.3
199,0,0.7,0.3
200,0,0.72,0.28
201,0,0.69,0.31
202,0,0.68,0.32
203,0,0.68,0.32
204,0,0.75,0.25
205,0,0.84,0.16
206,0,0.85,0.15
207,0,0.85,0.15
208,0,0.84,0.16
209,0,0.84,0.16
210,0,0.87,0.13
211,0,0.91,0.09
212,0,0.86,0.14
213,0,0.9,0.1
214,0,0.93,0.07
215,0,0.9,0.1
216,0,0.84,0.16
217,0,0.86,0.14
218,0,0.86,0.14
219,0,0.84,0.16
220,0,0.83,0.17
221,0,0.8,0.2
222,0,0.79,0.21
223,0,0.93,0.07
224,0,0.95,0.05
225,0,0.96,0.04
226,0,0.97,0.03
227,0,0.98,0.02
228,0,0.98,0.02
229,0,0.99,0.01
230,0,0.99,0.01
231,0,0.99,0.01
232,0,0.99,0.01
233,0,1.0,0.0
234,0,1.0,0.0
235,0,0.97,0.03
236,0,0.91,0.09
237,0,0.8,0.2
238,0,0.69,0.31
239,0,0.84,0.16
240,0,0.69,0.31
241,0,0.7,0.3
242,0,0.67,0.33
243,0,0.73,0.27
244,0,0.73,0.27
245,0,0.8,0.2
246,0,0.87,0.13
247,0,0.81,0.19
248,0,0.82,0.18
249,0,0.84,0.16
250,0,0.75,0.25
251,0,0.76,0.24
252,0,0.79,0.21
253,0,0.81,0.19
254,0,0.83,0.17
255,0,0.87,0.13
256,0,0.95,0.05
257,0,0.94,0.06
258,0,0.95,0.05
259,0,0.98,0.02
260,0,0.98,0.02
261,0,0.96,0.04
262,0,0.9,0.1
263,0,0.95,0.05
264,0,0.99,0.01
265,0,0.98,0.02
266,0,0.96,0.04
267,0,0.98,0.02
268,0,0.97,0.03
269,0,0.9,0.1
270,0,0.95,0.05
271,0,0.97,0.03
272,0,0.96,0.04
273,0,0.94,0.06
274,0,0.95,0.05
275,0,0.97,0.03
276,0,0.98,0.02
277,0,0.98,0.02
278,0,0.98,0.02
279,0,0.96,0.04
280,0,0.97,0.03
281,0,0.98,0.02
282,0,1.0,0.0
283,0,0.94,0.06
284,0,1.0,0.0
285,0,0.98,0.02
286,0,1.0,0.0
287,0,0.99,0.01
288,0,1.0,0.0
289,0,0.98,0.02
290,0,1.0,0.0
291,0,0.99,0.01
292,0,0.99,0.01
293,0,0.98,0.02
294,0,1.0,0.0
295,0,0.99,0.01
296,0,0.99,0.01
297,0,0.99,0.01
298,0,0.98,0.02
299,0,0.98,0.02
300,0,0.99,0.01
301,0,0.98,0.02
302,0,0.98,0.02
303,0,0.98,0.02
304,0,0.97,0.03
305,0,0.97,0.03
306,0,1.0,0.0
307,0,0.99,0.01
308,0,0.95,0.05
309,0,0.95,0.05
310,0,0.99,0.01
311,0,0.99,0.01
312,0,1.0,0.0
313,0,0.96,0.04
314,0,0.97,0.03
315,0,0.99,0.01
316,0,1.0,0.0
317,0,0.99,0.01
318,0,0.99,0.01
319,0,0.99,0.01
320,0,0.87,0.13
321,0,0.9,0.1
322,0,0.85,0.15
323,0,0.86,0.14
324,0,0.84,0.16
325,0,0.91,0.09
326,0,0.93,0.07
327,0,0.9,0.1
328,0,0.92,0.08
329,0,0.82,0.18
330,0,0.94,0.06
331,0,0.9,0.1
332,0,0.92,0.08
333,0,0.96,0.04
334,0,0.97,0.03
335,0,0.98,0.02
336,0,1.0,0.0
337,0,1.0,0.0
338,0,0.98,0.02
339,0,0.99,0.01
340,0,0.93,0.07
341,0,0.97,0.03
342,0,0.97,0.03
343,0,0.95,0.05
344,0,0.96,0.04
345,0,0.95,0.05
346,0,0.93,0.07
347,0,0.91,0.09
348,0,0.93,0.07
349,0,0.92,0.08
350,0,0.94,0.06
351,0,0.91,0.09
352,0,0.92,0.08
353,0,0.88,0.12
354,0,0.83,0.17
355,0,0.88,0.12
356,0,0.86,0.14
357,0,0.92,0.08
358,0,0.88,0.12
359,0,0.97,0.03
360,0,0.98,0.02
361,0,0.93,0.07
362,0,0.92,0.08
363,0,0.94,0.06
364,0,0.91,0.09
365,0,0.9,0.1
366,0,0.93,0.07
367,0,0.95,0.05
368,0,0.95,0.05
369,0,0.91,0.09
370,0,0.96,0.04
371,0,0.95,0.05
372,0,0.96,0.04
373,0,0.94,0.06
374,0,0.96,0.04
375,0,0.96,0.04
376,0,0.96,0.04
377,0,0.88,0.12
378,0,0.9,0.1
379,0,0.93,0.07
380,0,0.97,0.03
381,0,0.99,0.01
382,0,0.99,0.01
383,0,0.99,0.01
384,0,0.98,0.02
385,0,0.98,0.02
386,0,0.94,0.06
387,0,0.96,0.04
388,0,0.96,0.04
389,0,0.91,0.09
390,0,0.9,0.1
391,0,0.92,0.08
392,0,0.95,0.05
393,0,0.91,0.09
394,0,0.92,0.08
395,0,0.9,0.1
396,0,0.87,0.13
397,0,0.88,0.12
398,0,0.86,0.14
399,0,0.84,0.16
400,0,0.85,0.15
401,0,0.84,0.16
402,0,0.89,0.11
403,0,0.89,0.11
404,0,0.9,0.1
405,0,0.91,0.09
406,0,0.97,0.03
407,0,0.97,0.03
408,0,0.96,0.04
409,0,0.94,0.06
410,0,0.97,0.03
411,0,0.96,0.04
412,0,0.91,0.09
413,0,0.93,0.07
414,0,0.95,0.05
415,0,0.93,0.07
416,0,0.94,0.06
417,0,0.93,0.07
418,0,0.96,0.04
419,0,0.98,0.02
420,0,0.98,0.02
421,0,0.98,0.02
422,0,0.98,0.02
423,0,0.97,0.03
424,0,1.0,0.0
425,0,0.99,0.01
426,0,1.0,0.0
427,0,1.0,0.0
428,0,0.98,0.02
429,0,0.97,0.03
430,0,0.88,0.12
431,0,0.92,0.08
432,0,0.96,0.04
433,0,0.94,0.06
434,0,0.95,0.05
435,0,0.96,0.04
436,0,0.93,0.07
437,0,0.95,0.05
438,0,0.91,0.09
439,0,0.95,0.05
440,0,0.95,0.05
441,0,0.93,0.07
442,0,0.91,0.09
443,0,0.91,0.09
444,0,0.88,0.12
445,0,0.98,0.02
446,0,1.0,0.0
447,0,0.97,0.03
448,0,0.97,0.03
449,0,0.95,0.05
450,0,0.94,0.06
451,0,0.96,0.04
452,0,0.95,0.05
453,0,0.99,0.01
454,0,0.98,0.02
455,0,0.99,0.01
456,0,0.99,0.01
457,0,1.0,0.0
458,0,0.98,0.02
459,0,0.97,0.03
460,0,0.98,0.02
461,0,1.0,0.0
462,0,0.96,0.04
463,0,0.98,0.02
464,0,0.99,0.01
465,0,0.96,0.04
466,0,0.92,0.08
467,0,0.92,0.08
468,0,0.86,0.14
469,0,0.86,0.14
470,0,0.85,0.15
471,0,0.79,0.21
472,0,0.72,0.28
473,0,0.72,0.28
474,0,0.65,0.35
475,0,0.78,0.22
476,0,0.83,0.17
477,0,0.78,0.22
478,0,0.78,0.22
479,0,0.86,0.14
480,0,0.86,0.14
481,0,0.91,0.09
482,0,0.96,0.04
483,0,0.96,0.04
484,0,0.96,0.04
485,0,0.96,0.04
486,0,0.99,0.01
487,0,1.0,0.0
488,0,0.99,0.01
489,0,0.99,0.01
490,0,0.97,0.03
491,0,0.95,0.05
492,0,0.94,0.06
493,0,0.97,0.03
494,0,0.96,0.04
495,0,0.97,0.03
496,0,0.97,0.03
497,0,0.99,0.01
498,0,0.99,0.01
499,0,0.99,0.01
500,0,1.0,0.0
501,0,1.0,0.0
502,0,0.99,0.01
503,0,0.99,0.01
504,0,1.0,0.0
505,0,0.99,0.01
506,0,0.98,0.02
507,0,0.99,0.01
508,0,1.0,0.0
509,0,1.0,0.0
510,0,0.97,0.03
511,0,0.99,0.01
512,0,0.95,0.05
513,0,0.97,0.03
514,0,0.99,0.01
515,0,0.98,0.02
516,0,0.94,0.06
517,0,0.91,0.09
518,0,0.94,0.06
519,0,1.0,0.0
520,0,0.98,0.02
521,0,0.99,0.01
522,0,0.97,0.03
523,0,1.0,0.0
524,0,0.97,0.03
525,0,0.97,0.03
526,0,0.96,0.04
527,0,0.95,0.05
528,0,0.96,0.04
529,0,0.98,0.02
530,0,0.96,0.04
531,0,0.93,0.07
532,0,0.87,0.13
533,0,0.93,0.07
534,0,0.99,0.01
535,0,0.97,0.03
536,0,0.93,0.07
537,0,0.92,0.08
538,0,0.93,0.07
539,0,0.95,0.05
540,0,0.9,0.1
541,0,0.91,0.09
542,0,0.92,0.08
543,0,0.85,0.15
544,0,0.86,0.14
545,0,0.84,0.16
546,0,0.85,0.15
547,0,0.88,0.12
548,0,0.81,0.19
549,0,0.77,0.23
550,0,0.81,0.19
551,0,0.78,0.22
552,0,0.78,0.22
553,0,0.8,0.2
554,0,0.84,0.16
555,0,0.84,0.16
556,0,0.84,0.16
557,0,0.9,0.1
558,0,0.86,0.14
559,0,0.88,0.12
560,0,0.82,0.18
561,0,0.86,0.14
562,0,0.9,0.1
563,0,0.96,0.04
564,0,0.98,0.02
565,0,1.0,0.0
566,0,1.0,0.0
567,0,1.0,0.0
