,class predicted,prob_class_0,prob_class_1
231,0,0.88,0.12
232,0,0.81,0.19
233,0,0.73,0.27
234,0,0.88,0.12
235,0,0.96,0.04
236,0,0.97,0.03
237,0,0.97,0.03
238,0,0.97,0.03
239,0,0.98,0.02
240,0,1.0,0.0
241,0,0.97,0.03
242,0,0.93,0.07
243,0,0.98,0.02
244,0,0.99,0.01
245,0,1.0,0.0
246,0,0.99,0.01
247,0,0.98,0.02
248,0,0.84,0.16
249,0,0.71,0.29
250,0,0.83,0.17
251,0,0.81,0.19
252,0,0.93,0.07
253,0,0.96,0.04
254,0,0.97,0.03
255,0,0.91,0.09
256,0,0.97,0.03
257,0,0.97,0.03
258,0,0.96,0.04
259,0,0.96,0.04
260,0,0.9,0.1
261,0,0.79,0.21
262,0,0.8,0.2
263,0,0.85,0.15
264,0,0.82,0.18
265,0,0.86,0.14
266,0,0.92,0.08
267,0,0.91,0.09
268,0,0.94,0.06
269,0,0.96,0.04
270,0,0.96,0.04
271,0,0.98,0.02
272,0,0.95,0.05
273,0,0.93,0.07
274,0,0.94,0.06
275,0,0.93,0.07
276,0,0.95,0.05
277,0,0.93,0.07
278,0,0.99,0.01
279,0,0.96,0.04
280,0,0.99,0.01
281,0,0.95,0.05
282,0,0.97,0.03
283,0,0.98,0.02
284,0,0.95,0.05
285,0,0.98,0.02
286,0,0.97,0.03
287,0,0.99,0.01
288,0,0.99,0.01
289,0,0.97,0.03
290,0,0.95,0.05
291,0,0.97,0.03
292,0,0.95,0.05
293,0,0.95,0.05
294,0,0.87,0.13
295,0,0.89,0.11
296,0,0.9,0.1
297,0,0.95,0.05
298,0,0.99,0.01
299,0,0.97,0.03
300,0,0.98,0.02
301,0,0.98,0.02
302,0,1.0,0.0
303,0,0.99,0.01
304,0,0.99,0.01
305,0,0.99,0.01
306,0,1.0,0.0
307,0,0.97,0.03
308,0,0.93,0.07
309,0,0.95,0.05
310,0,0.96,0.04
311,0,0.98,0.02
312,0,0.97,0.03
313,0,0.95,0.05
314,0,0.96,0.04
315,0,0.96,0.04
316,0,0.95,0.05
317,0,0.97,0.03
318,0,0.97,0.03
319,0,0.96,0.04
320,0,0.97,0.03
321,0,0.92,0.08
322,0,0.91,0.09
323,0,0.92,0.08
324,0,0.92,0.08
325,0,0.97,0.03
326,0,0.94,0.06
327,0,0.92,0.08
328,0,0.92,0.08
329,0,0.94,0.06
330,0,0.97,0.03
331,0,0.95,0.05
332,0,0.93,0.07
333,0,0.96,0.04
334,0,0.96,0.04
335,0,0.93,0.07
336,0,0.95,0.05
337,0,0.98,0.02
338,0,0.98,0.02
339,0,0.98,0.02
340,0,0.97,0.03
341,0,0.97,0.03
342,0,0.95,0.05
343,0,0.99,0.01
344,0,0.98,0.02
345,0,0.99,0.01
346,0,0.96,0.04
347,0,0.99,0.01
348,0,1.0,0.0
349,0,1.0,0.0
350,0,0.99,0.01
351,0,0.98,0.02
352,0,0.95,0.05
353,0,0.99,0.01
354,0,1.0,0.0
355,0,1.0,0.0
356,0,0.99,0.01
357,0,0.98,0.02
358,0,0.98,0.02
359,0,0.97,0.03
360,0,0.95,0.05
361,0,1.0,0.0
362,0,0.99,0.01
363,0,1.0,0.0
364,0,0.96,0.04
365,0,0.96,0.04
366,0,0.94,0.06
367,0,0.96,0.04
368,0,0.94,0.06
369,0,0.85,0.15
370,0,0.96,0.04
371,0,0.94,0.06
372,0,0.97,0.03
373,0,0.92,0.08
374,0,0.96,0.04
375,0,0.93,0.07
376,0,0.95,0.05
377,0,0.92,0.08
378,0,0.89,0.11
379,0,0.9,0.1
380,0,0.9,0.1
381,0,0.85,0.15
382,0,0.8,0.2
383,0,0.93,0.07
384,0,0.95,0.05
385,0,0.97,0.03
386,0,0.96,0.04
387,0,0.97,0.03
388,0,0.99,0.01
389,0,0.97,0.03
390,0,0.97,0.03
391,0,0.91,0.09
392,0,0.94,0.06
393,0,0.96,0.04
394,0,0.94,0.06
395,0,0.94,0.06
396,0,0.95,0.05
397,0,0.93,0.07
398,0,0.88,0.12
399,0,0.8,0.2
400,0,0.81,0.19
401,0,0.87,0.13
402,0,0.81,0.19
403,0,0.84,0.16
404,0,0.85,0.15
405,0,0.84,0.16
406,0,0.97,0.03
407,0,0.93,0.07
408,0,0.9,0.1
409,0,0.9,0.1
410,0,0.87,0.13
411,0,0.92,0.08
412,0,0.93,0.07
413,0,0.93,0.07
414,0,0.93,0.07
415,0,0.93,0.07
416,0,0.87,0.13
417,0,0.83,0.17
418,0,0.8,0.2
419,0,0.77,0.23
420,0,0.76,0.24
421,0,0.83,0.17
422,0,0.87,0.13
423,0,0.85,0.15
424,0,0.9,0.1
425,0,0.84,0.16
426,0,0.89,0.11
427,0,0.88,0.12
428,0,0.87,0.13
429,0,0.89,0.11
430,0,0.89,0.11
431,0,0.95,0.05
432,0,0.91,0.09
433,0,0.98,0.02
434,0,0.95,0.05
435,0,0.95,0.05
436,0,0.97,0.03
437,0,0.86,0.14
438,0,0.98,0.02
439,0,0.98,0.02
440,0,0.96,0.04
441,0,0.98,0.02
442,0,1.0,0.0
443,0,0.99,0.01
444,0,0.99,0.01
445,0,0.95,0.05
446,0,0.91,0.09
447,0,0.88,0.12
448,0,0.93,0.07
449,0,0.89,0.11
450,0,0.87,0.13
451,0,0.85,0.15
452,0,0.91,0.09
453,0,0.95,0.05
454,0,0.97,0.03
455,0,0.97,0.03
456,0,0.97,0.03
457,0,0.97,0.03
458,0,0.99,0.01
459,0,0.98,0.02
460,0,1.0,0.0
461,0,1.0,0.0
462,0,1.0,0.0
463,0,0.98,0.02
464,0,0.97,0.03
465,0,0.98,0.02
466,0,0.99,0.01
467,0,0.97,0.03
468,0,0.99,0.01
469,0,0.99,0.01
470,0,0.99,0.01
471,0,0.95,0.05
472,0,0.87,0.13
473,0,0.96,0.04
474,0,0.94,0.06
475,0,0.97,0.03
476,0,0.97,0.03
477,0,0.98,0.02
478,0,0.99,0.01
479,0,0.99,0.01
480,0,0.97,0.03
481,0,1.0,0.0
482,0,0.99,0.01
483,0,0.98,0.02
484,0,0.97,0.03
485,0,0.95,0.05
486,0,0.95,0.05
487,0,0.94,0.06
488,0,0.97,0.03
489,0,0.93,0.07
490,0,0.95,0.05
491,0,0.95,0.05
492,0,0.95,0.05
493,0,0.96,0.04
494,0,0.97,0.03
495,0,1.0,0.0
496,0,1.0,0.0
497,0,0.92,0.08
498,0,0.99,0.01
499,0,0.98,0.02
500,0,0.97,0.03
501,0,0.99,0.01
502,0,0.99,0.01
503,0,0.97,0.03
504,0,0.99,0.01
505,0,1.0,0.0
506,0,0.98,0.02
507,0,0.99,0.01
508,0,1.0,0.0
509,0,1.0,0.0
510,0,0.98,0.02
511,0,1.0,0.0
512,0,1.0,0.0
513,0,0.96,0.04
514,0,0.95,0.05
515,0,0.94,0.06
516,0,0.93,0.07
517,0,0.95,0.05
518,0,0.94,0.06
519,0,0.95,0.05
520,0,0.93,0.07
521,0,0.92,0.08
522,0,0.94,0.06
523,0,0.9,0.1
524,0,0.89,0.11
525,0,0.93,0.07
526,0,0.9,0.1
527,0,0.94,0.06
528,0,0.99,0.01
529,0,0.96,0.04
530,0,0.97,0.03
531,0,0.94,0.06
532,0,0.93,0.07
533,0,0.97,0.03
534,0,0.98,0.02
535,0,0.95,0.05
536,0,0.95,0.05
537,0,0.94,0.06
538,0,0.92,0.08
539,0,0.94,0.06
540,0,0.95,0.05
541,0,0.95,0.05
542,0,0.93,0.07
543,0,0.93,0.07
544,0,0.92,0.08
545,0,0.91,0.09
546,0,0.86,0.14
547,0,0.86,0.14
548,0,0.72,0.28
549,0,0.76,0.24
550,0,0.84,0.16
551,0,0.87,0.13
552,0,0.87,0.13
553,0,0.85,0.15
554,0,0.87,0.13
555,0,0.86,0.14
556,0,0.75,0.25
557,0,0.73,0.27
558,0,0.77,0.23
559,0,0.78,0.22
560,0,0.79,0.21
561,0,0.76,0.24
562,0,0.74,0.26
563,0,0.74,0.26
564,0,0.74,0.26
565,0,0.73,0.27
566,0,0.83,0.17
567,0,0.83,0.17
568,0,0.85,0.15
569,0,0.88,0.12
570,0,0.88,0.12
571,0,0.9,0.1
572,0,0.89,0.11
573,0,0.92,0.08
574,0,0.9,0.1
