,class predicted,prob_class_0,prob_class_1
315,0,0.97,0.03
316,0,0.98,0.02
317,0,0.99,0.01
318,0,0.99,0.01
319,0,0.99,0.01
320,0,0.98,0.02
321,0,0.99,0.01
322,0,0.98,0.02
323,0,0.99,0.01
324,0,0.98,0.02
