,class predicted,prob_class_0,prob_class_1
252,0,0.98,0.02
253,0,0.93,0.07
254,0,0.98,0.02
255,0,0.98,0.02
256,0,0.98,0.02
257,0,1.0,0.0
258,0,1.0,0.0
259,0,1.0,0.0
260,0,1.0,0.0
261,0,1.0,0.0
262,0,1.0,0.0
263,0,1.0,0.0
264,0,1.0,0.0
265,0,1.0,0.0
266,0,1.0,0.0
267,0,1.0,0.0
268,0,1.0,0.0
269,0,1.0,0.0
270,0,1.0,0.0
271,0,1.0,0.0
272,0,1.0,0.0
273,0,1.0,0.0
274,0,1.0,0.0
275,0,1.0,0.0
276,0,1.0,0.0
277,0,1.0,0.0
278,0,1.0,0.0
279,0,0.99,0.01
280,0,1.0,0.0
281,0,1.0,0.0
282,0,1.0,0.0
283,0,1.0,0.0
284,0,1.0,0.0
285,0,1.0,0.0
286,0,0.99,0.01
287,0,1.0,0.0
288,0,1.0,0.0
289,0,1.0,0.0
290,0,1.0,0.0
291,0,1.0,0.0
292,0,1.0,0.0
293,0,1.0,0.0
294,0,1.0,0.0
295,0,1.0,0.0
296,0,1.0,0.0
297,0,1.0,0.0
298,0,1.0,0.0
299,0,1.0,0.0
300,0,1.0,0.0
301,0,1.0,0.0
302,0,1.0,0.0
303,0,1.0,0.0
304,0,1.0,0.0
305,0,1.0,0.0
306,0,1.0,0.0
307,0,1.0,0.0
308,0,1.0,0.0
309,0,1.0,0.0
310,0,1.0,0.0
311,0,1.0,0.0
312,0,1.0,0.0
313,0,1.0,0.0
314,0,1.0,0.0
315,0,1.0,0.0
316,0,1.0,0.0
317,0,1.0,0.0
318,0,1.0,0.0
319,0,1.0,0.0
320,0,1.0,0.0
321,0,1.0,0.0
322,0,1.0,0.0
323,0,1.0,0.0
324,0,1.0,0.0
325,0,1.0,0.0
326,0,1.0,0.0
327,0,1.0,0.0
328,0,1.0,0.0
329,0,1.0,0.0
330,0,1.0,0.0
331,0,1.0,0.0
332,0,1.0,0.0
333,0,1.0,0.0
334,0,1.0,0.0
335,0,1.0,0.0
336,0,1.0,0.0
337,0,1.0,0.0
338,0,1.0,0.0
339,0,1.0,0.0
340,0,1.0,0.0
341,0,1.0,0.0
342,0,1.0,0.0
343,0,1.0,0.0
344,0,1.0,0.0
345,0,1.0,0.0
346,0,1.0,0.0
347,0,1.0,0.0
348,0,0.99,0.01
349,0,1.0,0.0
350,0,1.0,0.0
351,0,1.0,0.0
352,0,1.0,0.0
353,0,1.0,0.0
354,0,1.0,0.0
355,0,1.0,0.0
356,0,0.99,0.01
357,0,1.0,0.0
358,0,1.0,0.0
359,0,1.0,0.0
360,0,1.0,0.0
361,0,0.98,0.02
362,0,0.99,0.01
363,0,1.0,0.0
364,0,0.99,0.01
365,0,1.0,0.0
366,0,1.0,0.0
367,0,1.0,0.0
368,0,1.0,0.0
369,0,1.0,0.0
370,0,1.0,0.0
371,0,1.0,0.0
372,0,1.0,0.0
373,0,1.0,0.0
374,0,1.0,0.0
375,0,1.0,0.0
376,0,0.99,0.01
377,0,0.98,0.02
378,0,0.96,0.04
379,0,0.99,0.01
380,0,1.0,0.0
381,0,1.0,0.0
382,0,1.0,0.0
383,0,1.0,0.0
384,0,1.0,0.0
385,0,1.0,0.0
386,0,1.0,0.0
387,0,1.0,0.0
388,0,1.0,0.0
389,0,1.0,0.0
390,0,1.0,0.0
391,0,1.0,0.0
392,0,1.0,0.0
393,0,1.0,0.0
394,0,1.0,0.0
395,0,1.0,0.0
396,0,0.97,0.03
397,0,0.98,0.02
398,0,0.99,0.01
399,0,1.0,0.0
400,0,1.0,0.0
401,0,1.0,0.0
402,0,1.0,0.0
403,0,1.0,0.0
404,0,0.99,0.01
405,0,1.0,0.0
406,0,1.0,0.0
407,0,1.0,0.0
408,0,0.99,0.01
409,0,0.98,0.02
410,0,0.99,0.01
411,0,0.99,0.01
412,0,0.99,0.01
413,0,0.99,0.01
414,0,1.0,0.0
415,0,1.0,0.0
416,0,0.99,0.01
417,0,1.0,0.0
418,0,1.0,0.0
419,0,1.0,0.0
420,0,1.0,0.0
421,0,1.0,0.0
422,0,0.99,0.01
423,0,0.99,0.01
424,0,1.0,0.0
425,0,1.0,0.0
426,0,1.0,0.0
427,0,1.0,0.0
428,0,1.0,0.0
429,0,1.0,0.0
430,0,1.0,0.0
431,0,0.99,0.01
432,0,0.99,0.01
433,0,0.99,0.01
434,0,1.0,0.0
435,0,1.0,0.0
436,0,1.0,0.0
437,0,1.0,0.0
438,0,1.0,0.0
439,0,0.99,0.01
440,0,1.0,0.0
441,0,0.99,0.01
442,0,0.99,0.01
443,0,1.0,0.0
444,0,1.0,0.0
445,0,1.0,0.0
446,0,1.0,0.0
447,0,1.0,0.0
448,0,1.0,0.0
449,0,1.0,0.0
450,0,1.0,0.0
451,0,1.0,0.0
452,0,1.0,0.0
453,0,1.0,0.0
454,0,1.0,0.0
455,0,1.0,0.0
456,0,1.0,0.0
457,0,1.0,0.0
458,0,1.0,0.0
459,0,1.0,0.0
460,0,1.0,0.0
461,0,1.0,0.0
462,0,1.0,0.0
463,0,1.0,0.0
464,0,1.0,0.0
465,0,1.0,0.0
466,0,1.0,0.0
467,0,1.0,0.0
468,0,1.0,0.0
469,0,1.0,0.0
470,0,1.0,0.0
471,0,1.0,0.0
472,0,1.0,0.0
473,0,1.0,0.0
474,0,1.0,0.0
475,0,1.0,0.0
476,0,0.99,0.01
477,0,1.0,0.0
478,0,0.99,0.01
479,0,0.99,0.01
480,0,1.0,0.0
481,0,0.99,0.01
482,0,1.0,0.0
483,0,1.0,0.0
484,0,1.0,0.0
485,0,1.0,0.0
486,0,1.0,0.0
487,0,1.0,0.0
488,0,1.0,0.0
489,0,1.0,0.0
490,0,1.0,0.0
491,0,1.0,0.0
492,0,1.0,0.0
493,0,1.0,0.0
494,0,1.0,0.0
495,0,1.0,0.0
496,0,0.99,0.01
497,0,1.0,0.0
498,0,1.0,0.0
499,0,1.0,0.0
500,0,1.0,0.0
501,0,1.0,0.0
502,0,1.0,0.0
503,0,1.0,0.0
504,0,1.0,0.0
505,0,1.0,0.0
506,0,1.0,0.0
507,0,1.0,0.0
508,0,1.0,0.0
509,0,1.0,0.0
510,0,1.0,0.0
511,0,1.0,0.0
512,0,1.0,0.0
513,0,1.0,0.0
514,0,1.0,0.0
515,0,1.0,0.0
516,0,0.99,0.01
517,0,1.0,0.0
518,0,1.0,0.0
519,0,1.0,0.0
520,0,1.0,0.0
521,0,1.0,0.0
522,0,1.0,0.0
523,0,0.98,0.02
524,0,0.98,0.02
525,0,0.98,0.02
526,0,0.98,0.02
527,0,0.99,0.01
528,0,0.96,0.04
529,0,0.99,0.01
530,0,0.99,0.01
531,0,0.97,0.03
532,0,0.98,0.02
533,0,1.0,0.0
534,0,1.0,0.0
535,0,0.99,0.01
536,0,0.98,0.02
537,0,1.0,0.0
538,0,1.0,0.0
539,0,0.97,0.03
540,0,1.0,0.0
541,0,1.0,0.0
542,0,1.0,0.0
543,0,0.99,0.01
544,0,0.99,0.01
545,0,0.99,0.01
546,0,0.99,0.01
547,0,0.97,0.03
548,0,0.96,0.04
549,0,0.94,0.06
550,0,1.0,0.0
551,0,1.0,0.0
552,0,1.0,0.0
553,0,1.0,0.0
554,0,1.0,0.0
555,0,1.0,0.0
556,0,0.99,0.01
557,0,1.0,0.0
558,0,1.0,0.0
559,0,1.0,0.0
560,0,0.99,0.01
561,0,1.0,0.0
562,0,1.0,0.0
563,0,1.0,0.0
564,0,1.0,0.0
565,0,1.0,0.0
566,0,1.0,0.0
567,0,1.0,0.0
