,class predicted,prob_class_0,prob_class_1
187,0,0.83,0.17
188,0,0.8,0.2
189,0,0.73,0.27
190,0,0.77,0.23
191,0,0.76,0.24
192,0,0.8,0.2
193,0,0.8,0.2
194,0,0.82,0.18
195,0,0.82,0.18
196,0,0.69,0.31
197,0,0.77,0.23
198,0,0.74,0.26
199,0,0.78,0.22
200,0,0.8,0.2
201,0,0.76,0.24
202,0,0.81,0.19
203,0,0.81,0.19
204,0,0.82,0.18
205,0,0.79,0.21
206,0,0.74,0.26
207,0,0.72,0.28
208,0,0.79,0.21
209,0,0.81,0.19
210,0,0.85,0.15
211,0,0.79,0.21
212,0,0.82,0.18
213,0,0.78,0.22
214,0,0.86,0.14
215,0,0.86,0.14
216,0,0.91,0.09
217,0,0.93,0.07
218,0,0.92,0.08
219,0,0.92,0.08
220,0,0.9,0.1
221,0,0.84,0.16
222,0,0.85,0.15
223,0,0.86,0.14
224,0,0.82,0.18
225,0,0.84,0.16
226,0,0.91,0.09
227,0,0.95,0.05
228,0,0.89,0.11
229,0,0.89,0.11
230,0,0.89,0.11
231,0,0.91,0.09
232,0,0.85,0.15
233,0,0.88,0.12
234,0,0.95,0.05
235,0,0.88,0.12
236,0,0.94,0.06
237,0,0.94,0.06
238,0,0.91,0.09
239,0,0.74,0.26
240,0,0.85,0.15
241,0,0.9,0.1
242,0,0.85,0.15
243,0,0.8,0.2
244,0,0.8,0.2
245,0,0.79,0.21
246,0,0.8,0.2
247,0,0.74,0.26
248,0,0.82,0.18
249,0,0.8,0.2
250,0,0.73,0.27
251,0,0.78,0.22
252,0,0.72,0.28
253,0,0.71,0.29
254,0,0.75,0.25
255,0,0.69,0.31
256,0,0.69,0.31
257,0,0.7,0.3
258,0,0.73,0.27
259,0,0.68,0.32
260,0,0.64,0.36
261,0,0.68,0.32
262,0,0.65,0.35
263,0,0.6,0.4
264,0,0.61,0.39
265,0,0.65,0.35
266,0,0.75,0.25
267,0,0.73,0.27
268,0,0.7,0.3
269,0,0.73,0.27
270,0,0.76,0.24
271,0,0.76,0.24
272,0,0.79,0.21
273,0,0.84,0.16
274,0,0.89,0.11
275,0,0.91,0.09
276,0,0.87,0.13
277,0,0.9,0.1
278,0,0.86,0.14
279,0,0.78,0.22
280,0,0.94,0.06
281,0,0.89,0.11
282,0,0.89,0.11
283,0,0.91,0.09
284,0,0.94,0.06
285,0,0.93,0.07
286,0,0.91,0.09
287,0,0.84,0.16
288,0,0.83,0.17
289,0,0.71,0.29
290,0,0.77,0.23
291,0,0.79,0.21
292,0,0.83,0.17
293,0,0.81,0.19
294,0,0.82,0.18
295,0,0.81,0.19
296,0,0.82,0.18
297,0,0.81,0.19
298,0,0.89,0.11
299,0,0.83,0.17
300,0,0.95,0.05
301,0,0.87,0.13
302,0,0.93,0.07
303,0,0.89,0.11
304,0,0.95,0.05
305,0,0.89,0.11
306,0,0.86,0.14
307,0,0.84,0.16
308,0,0.93,0.07
309,0,0.9,0.1
310,0,0.89,0.11
311,0,0.87,0.13
312,0,0.9,0.1
313,0,0.91,0.09
314,0,0.88,0.12
315,0,0.94,0.06
316,0,0.97,0.03
317,0,0.93,0.07
318,0,0.94,0.06
319,0,0.95,0.05
320,0,0.93,0.07
321,0,0.95,0.05
322,0,0.93,0.07
323,0,0.96,0.04
324,0,0.94,0.06
325,0,0.91,0.09
326,0,0.96,0.04
327,0,0.88,0.12
328,0,0.91,0.09
329,0,0.91,0.09
330,0,0.9,0.1
331,0,0.86,0.14
332,0,0.88,0.12
333,0,0.86,0.14
334,0,0.86,0.14
335,0,0.87,0.13
336,0,0.85,0.15
337,0,0.85,0.15
338,0,0.8,0.2
339,0,0.82,0.18
340,0,0.84,0.16
341,0,0.83,0.17
342,0,0.88,0.12
343,0,0.86,0.14
344,0,0.89,0.11
345,0,0.86,0.14
346,0,0.86,0.14
347,0,0.88,0.12
348,0,0.89,0.11
349,0,0.89,0.11
350,0,0.92,0.08
351,0,0.93,0.07
352,0,0.86,0.14
353,0,0.88,0.12
354,0,0.88,0.12
355,0,0.84,0.16
356,0,0.86,0.14
357,0,0.91,0.09
358,0,0.89,0.11
359,0,0.88,0.12
360,0,0.93,0.07
361,0,0.9,0.1
362,0,0.91,0.09
363,0,0.89,0.11
364,0,0.95,0.05
365,0,0.91,0.09
366,0,0.94,0.06
367,0,0.93,0.07
368,0,0.9,0.1
369,0,0.93,0.07
370,0,0.95,0.05
371,0,0.96,0.04
372,0,0.99,0.01
373,0,0.99,0.01
374,0,0.97,0.03
375,0,0.97,0.03
376,0,0.92,0.08
377,0,0.9,0.1
378,0,0.91,0.09
379,0,0.88,0.12
380,0,0.9,0.1
381,0,0.9,0.1
382,0,0.91,0.09
383,0,0.92,0.08
384,0,0.95,0.05
385,0,0.92,0.08
386,0,0.94,0.06
387,0,0.94,0.06
388,0,0.92,0.08
389,0,0.95,0.05
390,0,0.94,0.06
391,0,0.94,0.06
392,0,0.93,0.07
393,0,0.92,0.08
394,0,0.96,0.04
395,0,0.98,0.02
396,0,0.96,0.04
397,0,0.97,0.03
398,0,0.95,0.05
399,0,0.95,0.05
400,0,0.95,0.05
401,0,0.97,0.03
402,0,0.95,0.05
403,0,0.96,0.04
404,0,0.96,0.04
405,0,0.96,0.04
406,0,0.98,0.02
407,0,0.91,0.09
408,0,0.94,0.06
409,0,0.95,0.05
410,0,0.98,0.02
411,0,0.96,0.04
412,0,0.98,0.02
413,0,0.93,0.07
414,0,0.88,0.12
415,0,0.9,0.1
