,class predicted,prob_class_0,prob_class_1
103,0,0.97,0.03
104,0,0.98,0.02
105,0,0.98,0.02
106,0,0.93,0.07
107,0,0.92,0.08
108,0,0.82,0.18
109,0,0.85,0.15
110,0,0.84,0.16
111,0,0.85,0.15
112,0,0.8,0.2
113,0,0.74,0.26
114,0,0.68,0.32
115,0,0.72,0.28
116,0,0.68,0.32
117,0,0.66,0.34
118,0,0.74,0.26
119,0,0.75,0.25
120,0,0.74,0.26
121,0,0.74,0.26
122,0,0.76,0.24
123,0,0.72,0.28
124,0,0.82,0.18
125,0,0.81,0.19
126,0,0.78,0.22
127,0,0.83,0.17
128,0,0.85,0.15
129,0,0.85,0.15
130,0,0.89,0.11
131,0,0.92,0.08
132,0,0.85,0.15
133,0,0.92,0.08
134,0,0.94,0.06
135,0,0.94,0.06
136,0,0.92,0.08
137,0,0.9,0.1
138,0,0.92,0.08
139,0,0.94,0.06
140,0,0.93,0.07
141,0,0.96,0.04
142,0,0.9,0.1
143,0,0.89,0.11
144,0,0.92,0.08
145,0,0.89,0.11
146,0,0.91,0.09
147,0,0.9,0.1
148,0,0.9,0.1
149,0,0.89,0.11
150,0,0.87,0.13
151,0,0.89,0.11
152,0,0.86,0.14
153,0,0.92,0.08
154,0,0.9,0.1
155,0,0.86,0.14
156,0,0.89,0.11
157,0,0.94,0.06
158,0,0.91,0.09
159,0,0.88,0.12
160,0,0.85,0.15
161,0,0.85,0.15
162,0,0.87,0.13
163,0,0.92,0.08
164,0,0.92,0.08
165,0,0.9,0.1
166,0,0.89,0.11
167,0,0.85,0.15
168,0,0.89,0.11
169,0,0.92,0.08
170,0,0.9,0.1
171,0,0.9,0.1
172,0,0.91,0.09
173,0,0.85,0.15
174,0,0.83,0.17
175,0,0.78,0.22
176,0,0.87,0.13
177,0,0.83,0.17
178,0,0.82,0.18
179,0,0.73,0.27
180,0,0.71,0.29
181,0,0.78,0.22
182,0,0.84,0.16
183,0,0.83,0.17
184,0,0.82,0.18
185,0,0.84,0.16
186,0,0.84,0.16
187,0,0.84,0.16
188,0,0.84,0.16
189,0,0.8,0.2
190,0,0.76,0.24
191,0,0.81,0.19
192,0,0.8,0.2
193,0,0.8,0.2
194,0,0.79,0.21
195,0,0.74,0.26
196,0,0.83,0.17
197,0,0.77,0.23
198,0,0.68,0.32
199,0,0.67,0.33
200,0,0.71,0.29
201,0,0.73,0.27
202,0,0.65,0.35
203,0,0.77,0.23
204,0,0.72,0.28
205,0,0.71,0.29
206,0,0.74,0.26
207,0,0.71,0.29
208,0,0.74,0.26
209,0,0.69,0.31
210,0,0.65,0.35
211,0,0.69,0.31
212,0,0.68,0.32
213,0,0.71,0.29
214,0,0.72,0.28
215,0,0.72,0.28
216,0,0.85,0.15
217,0,0.7,0.3
218,0,0.78,0.22
219,0,0.83,0.17
220,0,0.83,0.17
221,0,0.9,0.1
222,0,0.88,0.12
223,0,0.83,0.17
224,0,0.8,0.2
225,0,0.81,0.19
226,0,0.85,0.15
227,0,0.87,0.13
228,0,0.88,0.12
229,0,0.81,0.19
230,0,0.83,0.17
231,0,0.79,0.21
232,0,0.82,0.18
233,0,0.87,0.13
234,0,0.85,0.15
235,0,0.81,0.19
236,0,0.82,0.18
237,0,0.79,0.21
238,0,0.8,0.2
239,0,0.88,0.12
240,0,0.87,0.13
241,0,0.87,0.13
242,0,0.89,0.11
243,0,0.72,0.28
244,0,0.81,0.19
245,0,0.75,0.25
246,0,0.73,0.27
247,0,0.73,0.27
248,0,0.77,0.23
249,0,0.84,0.16
250,0,0.86,0.14
251,0,0.86,0.14
252,0,0.88,0.12
253,0,0.82,0.18
254,0,0.83,0.17
255,0,0.78,0.22
256,0,0.84,0.16
257,0,0.8,0.2
258,0,0.73,0.27
259,0,0.77,0.23
260,0,0.67,0.33
261,0,0.57,0.43
262,0,0.71,0.29
263,0,0.71,0.29
264,0,0.64,0.36
265,0,0.66,0.34
266,0,0.64,0.36
267,0,0.65,0.35
268,0,0.64,0.36
269,0,0.56,0.44
270,0,0.58,0.42
271,0,0.58,0.42
272,0,0.68,0.32
273,0,0.78,0.22
274,0,0.82,0.18
275,0,0.78,0.22
276,0,0.87,0.13
277,0,0.87,0.13
278,0,0.91,0.09
279,0,0.93,0.07
280,0,0.89,0.11
281,0,0.92,0.08
282,0,0.94,0.06
283,0,0.94,0.06
284,0,0.94,0.06
285,0,0.94,0.06
286,0,0.95,0.05
287,0,0.97,0.03
288,0,0.94,0.06
289,0,0.91,0.09
290,0,0.94,0.06
291,0,0.91,0.09
292,0,0.86,0.14
293,0,0.83,0.17
294,0,0.78,0.22
295,0,0.77,0.23
296,0,0.77,0.23
297,0,0.73,0.27
298,0,0.78,0.22
299,0,0.71,0.29
300,0,0.69,0.31
301,0,0.69,0.31
302,0,0.7,0.3
303,0,0.72,0.28
304,0,0.64,0.36
305,0,0.65,0.35
306,0,0.53,0.47
307,0,0.5,0.5
308,1,0.48,0.52
309,0,0.6,0.4
310,0,0.71,0.29
311,0,0.73,0.27
312,0,0.71,0.29
313,0,0.72,0.28
314,0,0.74,0.26
315,0,0.65,0.35
316,0,0.72,0.28
317,0,0.7,0.3
318,0,0.72,0.28
319,0,0.7,0.3
320,0,0.71,0.29
321,0,0.78,0.22
322,0,0.76,0.24
323,0,0.77,0.23
324,0,0.72,0.28
325,0,0.71,0.29
326,0,0.72,0.28
327,0,0.74,0.26
328,0,0.83,0.17
329,0,0.93,0.07
330,0,0.89,0.11
331,0,0.92,0.08
332,0,0.89,0.11
333,0,0.93,0.07
334,0,0.88,0.12
335,0,0.89,0.11
336,0,0.91,0.09
337,0,0.91,0.09
338,0,0.89,0.11
339,0,0.87,0.13
340,0,0.96,0.04
341,0,0.95,0.05
342,0,0.94,0.06
343,0,0.91,0.09
344,0,0.93,0.07
345,0,0.85,0.15
346,0,0.78,0.22
347,0,0.68,0.32
348,0,0.72,0.28
349,0,0.65,0.35
350,0,0.66,0.34
351,0,0.65,0.35
352,0,0.82,0.18
353,0,0.83,0.17
354,0,0.8,0.2
355,0,0.75,0.25
356,0,0.72,0.28
357,0,0.77,0.23
358,0,0.73,0.27
359,0,0.81,0.19
360,0,0.82,0.18
361,0,0.81,0.19
362,0,0.9,0.1
363,0,0.85,0.15
364,0,0.81,0.19
365,0,0.83,0.17
366,0,0.85,0.15
367,0,0.91,0.09
368,0,0.94,0.06
369,0,0.91,0.09
370,0,0.92,0.08
371,0,0.9,0.1
372,0,0.8,0.2
373,0,0.76,0.24
374,0,0.8,0.2
375,0,0.86,0.14
376,0,0.86,0.14
377,0,0.83,0.17
378,0,0.81,0.19
379,0,0.79,0.21
380,0,0.72,0.28
381,0,0.75,0.25
382,0,0.76,0.24
383,0,0.68,0.32
384,0,0.7,0.3
385,0,0.72,0.28
386,0,0.77,0.23
387,0,0.69,0.31
388,0,0.76,0.24
389,0,0.65,0.35
390,0,0.65,0.35
391,0,0.73,0.27
392,0,0.77,0.23
393,0,0.8,0.2
394,0,0.76,0.24
395,0,0.8,0.2
396,0,0.76,0.24
397,0,0.72,0.28
398,0,0.67,0.33
399,0,0.75,0.25
400,0,0.75,0.25
401,0,0.77,0.23
402,0,0.76,0.24
403,0,0.82,0.18
404,0,0.86,0.14
405,0,0.86,0.14
406,0,0.89,0.11
407,0,0.89,0.11
408,0,0.87,0.13
409,0,0.82,0.18
410,0,0.92,0.08
411,0,0.88,0.12
412,0,0.89,0.11
413,0,0.89,0.11
414,0,0.88,0.12
415,0,0.84,0.16
416,0,0.86,0.14
417,0,0.84,0.16
418,0,0.88,0.12
419,0,0.81,0.19
420,0,0.79,0.21
421,0,0.83,0.17
422,0,0.84,0.16
423,0,0.75,0.25
424,0,0.85,0.15
425,0,0.8,0.2
426,0,0.79,0.21
427,0,0.82,0.18
428,0,0.75,0.25
429,0,0.74,0.26
430,0,0.72,0.28
431,0,0.77,0.23
432,0,0.78,0.22
433,0,0.8,0.2
434,0,0.86,0.14
435,0,0.83,0.17
436,0,0.85,0.15
437,0,0.82,0.18
438,0,0.88,0.12
439,0,0.83,0.17
440,0,0.75,0.25
441,0,0.84,0.16
442,0,0.81,0.19
443,0,0.83,0.17
444,0,0.83,0.17
445,0,0.89,0.11
446,0,0.81,0.19
447,0,0.9,0.1
448,0,0.91,0.09
449,0,0.8,0.2
450,0,0.83,0.17
451,0,0.87,0.13
452,0,0.81,0.19
453,0,0.81,0.19
454,0,0.76,0.24
455,0,0.68,0.32
456,0,0.7,0.3
457,0,0.78,0.22
458,0,0.82,0.18
459,0,0.79,0.21
460,0,0.91,0.09
461,0,0.94,0.06
462,0,0.88,0.12
463,0,0.92,0.08
464,0,0.9,0.1
465,0,0.87,0.13
466,0,0.93,0.07
467,0,0.96,0.04
468,0,0.88,0.12
469,0,0.79,0.21
470,0,0.75,0.25
471,0,0.73,0.27
472,0,0.78,0.22
473,0,0.94,0.06
474,0,0.9,0.1
475,0,0.81,0.19
476,0,0.87,0.13
477,0,0.93,0.07
478,0,0.93,0.07
479,0,0.94,0.06
480,0,0.9,0.1
481,0,0.9,0.1
482,0,0.87,0.13
483,0,0.93,0.07
484,0,0.96,0.04
485,0,1.0,0.0
486,0,0.98,0.02
487,0,0.98,0.02
488,0,0.94,0.06
489,0,0.94,0.06
490,0,0.9,0.1
