,class predicted,prob_class_0,prob_class_1
348,0,0.78,0.22
349,0,0.76,0.24
350,0,0.75,0.25
351,0,0.7,0.3
352,0,0.6,0.4
353,0,0.55,0.45
354,0,0.63,0.37
355,0,0.6,0.4
356,0,0.68,0.32
357,0,0.65,0.35
358,0,0.71,0.29
359,0,0.71,0.29
360,0,0.72,0.28
361,0,0.75,0.25
362,0,0.7,0.3
363,0,0.69,0.31
364,0,0.73,0.27
365,0,0.84,0.16
366,0,0.86,0.14
367,0,0.83,0.17
368,0,0.93,0.07
369,0,0.94,0.06
370,0,0.93,0.07
371,0,0.96,0.04
372,0,0.94,0.06
373,0,0.97,0.03
374,0,0.95,0.05
375,0,0.92,0.08
376,0,0.91,0.09
377,0,0.93,0.07
378,0,0.91,0.09
379,0,0.89,0.11
380,0,0.9,0.1
381,0,0.86,0.14
382,0,0.9,0.1
383,0,0.86,0.14
384,0,0.86,0.14
385,0,0.86,0.14
386,0,0.84,0.16
387,0,0.83,0.17
388,0,0.81,0.19
389,0,0.72,0.28
390,0,0.72,0.28
391,0,0.76,0.24
392,0,0.78,0.22
393,0,0.78,0.22
394,0,0.76,0.24
395,0,0.73,0.27
396,0,0.85,0.15
397,0,0.87,0.13
398,0,0.92,0.08
399,0,0.97,0.03
400,0,0.97,0.03
401,0,0.98,0.02
402,0,0.94,0.06
403,0,0.97,0.03
404,0,0.96,0.04
405,0,0.95,0.05
406,0,0.96,0.04
407,0,0.99,0.01
408,0,1.0,0.0
409,0,0.96,0.04
410,0,0.98,0.02
411,0,0.98,0.02
412,0,0.97,0.03
413,0,0.98,0.02
414,0,0.95,0.05
415,0,0.99,0.01
416,0,0.98,0.02
417,0,0.98,0.02
418,0,0.97,0.03
419,0,0.98,0.02
420,0,0.98,0.02
421,0,0.98,0.02
422,0,0.95,0.05
423,0,0.96,0.04
424,0,0.93,0.07
425,0,0.95,0.05
426,0,0.95,0.05
427,0,0.93,0.07
428,0,0.96,0.04
429,0,0.9,0.1
430,0,0.95,0.05
431,0,0.89,0.11
432,0,0.94,0.06
433,0,0.93,0.07
434,0,0.94,0.06
435,0,0.94,0.06
436,0,0.93,0.07
437,0,0.95,0.05
438,0,0.94,0.06
439,0,0.97,0.03
440,0,1.0,0.0
441,0,0.94,0.06
442,0,0.98,0.02
443,0,1.0,0.0
444,0,1.0,0.0
445,0,0.97,0.03
446,0,0.98,0.02
447,0,0.97,0.03
448,0,0.99,0.01
449,0,0.97,0.03
450,0,0.94,0.06
451,0,0.97,0.03
452,0,0.95,0.05
453,0,0.89,0.11
454,0,0.9,0.1
455,0,0.89,0.11
456,0,0.87,0.13
457,0,0.87,0.13
458,0,0.85,0.15
459,0,0.86,0.14
460,0,0.87,0.13
461,0,0.89,0.11
462,0,0.88,0.12
463,0,0.89,0.11
464,0,0.86,0.14
465,0,0.84,0.16
466,0,0.85,0.15
467,0,0.86,0.14
468,0,0.89,0.11
469,0,0.87,0.13
470,0,0.88,0.12
471,0,0.88,0.12
472,0,0.93,0.07
473,0,0.94,0.06
474,0,0.97,0.03
475,0,0.97,0.03
476,0,0.97,0.03
477,0,0.97,0.03
478,0,0.99,0.01
479,0,0.97,0.03
480,0,0.99,0.01
481,0,0.94,0.06
482,0,0.96,0.04
483,0,0.96,0.04
484,0,0.97,0.03
485,0,0.95,0.05
486,0,0.96,0.04
487,0,0.97,0.03
488,0,0.96,0.04
489,0,0.98,0.02
490,0,0.95,0.05
491,0,0.9,0.1
492,0,0.92,0.08
493,0,0.92,0.08
494,0,0.91,0.09
495,0,0.93,0.07
496,0,0.98,0.02
497,0,0.99,0.01
498,0,0.98,0.02
499,0,0.98,0.02
500,0,0.95,0.05
501,0,0.94,0.06
502,0,0.93,0.07
503,0,0.95,0.05
504,0,0.95,0.05
505,0,0.98,0.02
506,0,1.0,0.0
507,0,1.0,0.0
508,0,1.0,0.0
509,0,1.0,0.0
510,0,1.0,0.0
511,0,0.98,0.02
512,0,0.98,0.02
513,0,0.96,0.04
514,0,0.94,0.06
515,0,0.95,0.05
516,0,0.92,0.08
517,0,0.9,0.1
518,0,0.87,0.13
519,0,0.9,0.1
520,0,0.88,0.12
521,0,0.91,0.09
522,0,0.86,0.14
523,0,0.91,0.09
524,0,0.91,0.09
525,0,0.92,0.08
526,0,0.87,0.13
527,0,0.83,0.17
528,0,0.82,0.18
529,0,0.73,0.27
530,0,0.84,0.16
531,0,0.88,0.12
532,0,0.89,0.11
533,0,0.86,0.14
534,0,0.82,0.18
535,0,0.75,0.25
536,0,0.71,0.29
537,0,0.67,0.33
538,0,0.67,0.33
539,0,0.68,0.32
540,0,0.7,0.3
541,0,0.65,0.35
542,0,0.56,0.44
543,0,0.5,0.5
544,1,0.49,0.51
545,1,0.39,0.61
546,1,0.3,0.7
547,1,0.34,0.66
548,1,0.35,0.65
549,1,0.36,0.64
550,1,0.4,0.6
551,1,0.41,0.59
552,1,0.37,0.63
553,1,0.34,0.66
554,1,0.35,0.65
555,1,0.35,0.65
556,1,0.37,0.63
557,1,0.41,0.59
558,1,0.42,0.58
559,1,0.45,0.55
560,1,0.46,0.54
561,1,0.48,0.52
562,0,0.55,0.45
563,0,0.58,0.42
564,0,0.75,0.25
565,0,0.82,0.18
566,0,0.85,0.15
567,0,0.85,0.15
