,class predicted,prob_class_0,prob_class_1
394,0,0.98,0.02
395,0,0.98,0.02
396,0,0.96,0.04
397,0,0.94,0.06
398,0,0.93,0.07
399,0,0.87,0.13
400,0,0.95,0.05
401,0,0.9,0.1
402,0,0.87,0.13
403,0,0.9,0.1
404,0,0.85,0.15
405,0,0.92,0.08
406,0,0.88,0.12
407,0,0.93,0.07
408,0,0.93,0.07
409,0,0.9,0.1
410,0,0.94,0.06
411,0,0.92,0.08
412,0,0.95,0.05
413,0,0.87,0.13
414,0,0.9,0.1
415,0,0.93,0.07
