,class predicted,prob_class_0,prob_class_1
103,0,1.0,0.0
104,0,0.96,0.04
105,0,0.98,0.02
106,0,0.97,0.03
107,0,0.95,0.05
108,0,0.99,0.01
109,0,0.96,0.04
110,0,0.92,0.08
111,0,0.88,0.12
112,0,0.83,0.17
113,0,0.77,0.23
114,0,0.78,0.22
115,0,0.77,0.23
116,0,0.75,0.25
117,0,0.73,0.27
118,0,0.77,0.23
119,0,0.71,0.29
120,0,0.82,0.18
121,0,0.8,0.2
122,0,0.76,0.24
123,0,0.73,0.27
124,0,0.83,0.17
125,0,0.76,0.24
126,0,0.73,0.27
127,0,0.76,0.24
128,0,0.76,0.24
129,0,0.74,0.26
130,0,0.8,0.2
131,0,0.77,0.23
132,0,0.8,0.2
133,0,0.83,0.17
134,0,0.86,0.14
135,0,0.85,0.15
136,0,0.78,0.22
137,0,0.8,0.2
138,0,0.72,0.28
139,0,0.71,0.29
140,0,0.68,0.32
141,0,0.7,0.3
142,0,0.66,0.34
143,0,0.64,0.36
144,0,0.71,0.29
145,0,0.77,0.23
146,0,0.7,0.3
147,0,0.66,0.34
148,0,0.8,0.2
149,0,0.84,0.16
150,0,0.9,0.1
151,0,0.84,0.16
152,0,0.92,0.08
153,0,0.88,0.12
154,0,0.85,0.15
155,0,0.88,0.12
156,0,0.85,0.15
157,0,0.91,0.09
158,0,0.96,0.04
159,0,0.95,0.05
160,0,0.96,0.04
161,0,0.94,0.06
162,0,0.98,0.02
163,0,0.92,0.08
164,0,0.92,0.08
165,0,0.93,0.07
166,0,0.92,0.08
167,0,0.9,0.1
168,0,0.9,0.1
169,0,0.94,0.06
170,0,0.98,0.02
171,0,0.97,0.03
172,0,0.92,0.08
173,0,0.86,0.14
174,0,0.93,0.07
175,0,0.95,0.05
176,0,0.98,0.02
177,0,0.98,0.02
178,0,0.97,0.03
179,0,0.97,0.03
180,0,0.97,0.03
181,0,0.98,0.02
182,0,0.98,0.02
183,0,0.94,0.06
184,0,0.97,0.03
185,0,0.97,0.03
186,0,0.95,0.05
187,0,0.93,0.07
188,0,0.93,0.07
189,0,0.86,0.14
190,0,0.84,0.16
191,0,0.88,0.12
192,0,0.89,0.11
193,0,0.87,0.13
194,0,0.88,0.12
195,0,0.94,0.06
196,0,0.93,0.07
197,0,0.85,0.15
198,0,0.88,0.12
199,0,0.81,0.19
200,0,0.78,0.22
201,0,0.85,0.15
202,0,0.8,0.2
203,0,0.8,0.2
204,0,0.85,0.15
205,0,0.84,0.16
206,0,0.89,0.11
207,0,0.89,0.11
208,0,0.78,0.22
209,0,0.89,0.11
210,0,0.8,0.2
211,0,0.83,0.17
212,0,0.86,0.14
213,0,0.89,0.11
214,0,0.68,0.32
215,0,0.77,0.23
216,0,0.77,0.23
217,0,0.73,0.27
218,0,0.85,0.15
219,0,0.89,0.11
220,0,0.92,0.08
221,0,0.93,0.07
222,0,0.89,0.11
223,0,0.84,0.16
224,0,0.81,0.19
225,0,0.78,0.22
226,0,0.85,0.15
227,0,0.82,0.18
228,0,0.85,0.15
229,0,0.85,0.15
230,0,0.85,0.15
231,0,0.81,0.19
232,0,0.88,0.12
233,0,0.87,0.13
234,0,0.88,0.12
235,0,0.89,0.11
236,0,0.63,0.37
237,0,0.9,0.1
238,0,0.86,0.14
239,0,0.93,0.07
240,0,0.94,0.06
241,0,0.83,0.17
242,0,0.8,0.2
243,0,0.74,0.26
244,0,0.71,0.29
245,0,0.74,0.26
246,0,0.7,0.3
247,0,0.72,0.28
248,0,0.67,0.33
249,0,0.7,0.3
250,0,0.74,0.26
251,0,0.72,0.28
252,0,0.67,0.33
253,0,0.78,0.22
254,0,0.56,0.44
255,0,0.77,0.23
256,0,0.79,0.21
257,0,0.77,0.23
258,0,0.74,0.26
259,0,0.75,0.25
260,0,0.76,0.24
261,0,0.78,0.22
262,0,0.8,0.2
263,0,0.84,0.16
264,0,0.88,0.12
265,0,0.85,0.15
266,0,0.75,0.25
267,0,0.78,0.22
268,0,0.86,0.14
269,0,0.83,0.17
270,0,0.84,0.16
271,0,0.83,0.17
272,0,0.81,0.19
273,0,0.85,0.15
274,0,0.9,0.1
275,0,0.89,0.11
276,0,0.95,0.05
277,0,0.95,0.05
278,0,0.95,0.05
279,0,0.99,0.01
280,0,0.98,0.02
281,0,0.98,0.02
282,0,0.97,0.03
283,0,0.99,0.01
284,0,1.0,0.0
285,0,0.99,0.01
286,0,1.0,0.0
287,0,1.0,0.0
288,0,0.98,0.02
289,0,0.94,0.06
290,0,0.98,0.02
291,0,1.0,0.0
292,0,1.0,0.0
293,0,0.99,0.01
294,0,0.98,0.02
295,0,0.98,0.02
296,0,0.98,0.02
297,0,0.97,0.03
298,0,0.97,0.03
299,0,0.99,0.01
300,0,0.95,0.05
301,0,0.96,0.04
302,0,0.93,0.07
303,0,0.9,0.1
304,0,0.93,0.07
305,0,0.9,0.1
306,0,0.85,0.15
307,0,0.85,0.15
308,0,0.85,0.15
309,0,0.87,0.13
310,0,0.88,0.12
311,0,0.87,0.13
312,0,0.92,0.08
313,0,0.89,0.11
314,0,0.93,0.07
315,0,0.92,0.08
316,0,0.89,0.11
317,0,0.86,0.14
318,0,0.83,0.17
319,0,0.78,0.22
320,0,0.79,0.21
321,0,0.74,0.26
322,0,0.82,0.18
323,0,0.86,0.14
324,0,0.79,0.21
325,0,0.83,0.17
326,0,0.87,0.13
327,0,0.88,0.12
328,0,0.92,0.08
329,0,0.99,0.01
330,0,0.98,0.02
331,0,0.98,0.02
332,0,0.99,0.01
333,0,0.98,0.02
334,0,0.99,0.01
335,0,0.97,0.03
336,0,0.95,0.05
337,0,0.97,0.03
338,0,0.96,0.04
339,0,0.97,0.03
340,0,0.95,0.05
341,0,0.96,0.04
342,0,0.95,0.05
343,0,0.93,0.07
344,0,0.94,0.06
345,0,0.9,0.1
346,0,0.81,0.19
347,0,0.73,0.27
348,0,0.63,0.37
349,0,0.75,0.25
350,0,0.65,0.35
351,0,0.71,0.29
352,0,0.96,0.04
353,0,0.95,0.05
354,0,0.95,0.05
355,0,0.9,0.1
356,0,0.87,0.13
357,0,0.87,0.13
358,0,0.86,0.14
359,0,0.8,0.2
360,0,0.82,0.18
361,0,0.72,0.28
362,0,0.72,0.28
363,0,0.75,0.25
364,0,0.69,0.31
365,0,0.67,0.33
366,0,0.74,0.26
367,0,0.68,0.32
368,0,0.68,0.32
369,0,0.72,0.28
370,0,0.63,0.37
371,0,0.71,0.29
372,0,0.73,0.27
373,0,0.76,0.24
374,0,0.74,0.26
375,0,0.8,0.2
376,0,0.81,0.19
377,0,0.82,0.18
378,0,0.86,0.14
379,0,0.89,0.11
380,0,0.92,0.08
381,0,0.94,0.06
382,0,0.98,0.02
383,0,0.99,0.01
384,0,0.96,0.04
385,0,0.95,0.05
386,0,0.88,0.12
387,0,0.94,0.06
388,0,0.98,0.02
389,0,0.94,0.06
390,0,0.93,0.07
391,0,0.87,0.13
392,0,0.89,0.11
393,0,0.91,0.09
394,0,0.89,0.11
395,0,0.88,0.12
396,0,0.88,0.12
397,0,0.87,0.13
398,0,0.91,0.09
399,0,0.91,0.09
400,0,0.93,0.07
401,0,0.85,0.15
402,0,0.97,0.03
403,0,0.95,0.05
404,0,0.9,0.1
405,0,0.96,0.04
406,0,0.87,0.13
407,0,0.88,0.12
408,0,0.85,0.15
409,0,0.85,0.15
410,0,0.82,0.18
411,0,0.87,0.13
412,0,0.86,0.14
413,0,0.88,0.12
414,0,0.89,0.11
415,0,0.88,0.12
416,0,0.83,0.17
417,0,0.84,0.16
418,0,0.89,0.11
419,0,0.84,0.16
420,0,0.82,0.18
421,0,0.83,0.17
422,0,0.84,0.16
423,0,0.89,0.11
424,0,0.82,0.18
425,0,0.81,0.19
426,0,0.81,0.19
427,0,0.78,0.22
428,0,0.86,0.14
429,0,0.87,0.13
430,0,0.91,0.09
431,0,0.92,0.08
432,0,0.79,0.21
433,0,0.83,0.17
434,0,0.84,0.16
435,0,0.84,0.16
436,0,0.93,0.07
437,0,0.94,0.06
438,0,0.92,0.08
439,0,0.88,0.12
440,0,0.89,0.11
441,0,0.89,0.11
442,0,0.93,0.07
443,0,0.93,0.07
444,0,0.94,0.06
445,0,0.91,0.09
446,0,0.89,0.11
447,0,0.91,0.09
448,0,0.77,0.23
449,0,0.74,0.26
450,0,0.82,0.18
451,0,0.81,0.19
452,0,0.75,0.25
453,0,0.75,0.25
454,0,0.73,0.27
455,0,0.77,0.23
456,0,0.84,0.16
457,0,0.87,0.13
458,0,0.79,0.21
459,0,0.83,0.17
460,0,0.96,0.04
461,0,0.98,0.02
462,0,0.87,0.13
463,0,0.94,0.06
464,0,0.95,0.05
465,0,0.97,0.03
466,0,0.98,0.02
467,0,1.0,0.0
468,0,0.99,0.01
469,0,0.98,0.02
470,0,0.98,0.02
471,0,0.99,0.01
472,0,0.94,0.06
473,0,0.89,0.11
474,0,1.0,0.0
475,0,0.99,0.01
476,0,0.99,0.01
477,0,0.98,0.02
478,0,0.89,0.11
479,0,0.87,0.13
480,0,0.83,0.17
481,0,0.78,0.22
482,0,0.86,0.14
483,0,0.91,0.09
484,0,0.89,0.11
485,0,0.84,0.16
486,0,0.86,0.14
487,0,0.88,0.12
488,0,0.91,0.09
489,0,0.9,0.1
490,0,0.92,0.08
