,class predicted,prob_class_0,prob_class_1
108,0,0.75,0.25
109,0,0.84,0.16
110,0,0.84,0.16
111,0,0.78,0.22
112,0,0.85,0.15
113,0,0.84,0.16
114,0,0.82,0.18
115,0,0.86,0.14
116,0,0.72,0.28
117,0,0.79,0.21
118,0,0.84,0.16
119,0,0.81,0.19
120,0,0.75,0.25
121,0,0.82,0.18
122,0,0.91,0.09
123,0,0.94,0.06
124,0,0.89,0.11
125,0,0.96,0.04
126,0,0.93,0.07
127,0,0.95,0.05
128,0,0.98,0.02
129,0,0.96,0.04
130,0,0.95,0.05
131,0,0.98,0.02
132,0,0.97,0.03
133,0,0.97,0.03
134,0,0.97,0.03
135,0,0.99,0.01
136,0,0.94,0.06
137,0,0.89,0.11
138,0,0.95,0.05
139,0,0.85,0.15
140,0,0.68,0.32
141,0,0.62,0.38
142,0,0.69,0.31
143,0,0.66,0.34
144,0,0.85,0.15
145,0,0.88,0.12
146,0,0.85,0.15
147,0,0.95,0.05
148,0,0.85,0.15
149,0,0.91,0.09
150,0,0.92,0.08
151,0,0.82,0.18
152,0,0.84,0.16
153,0,0.92,0.08
154,0,0.95,0.05
155,0,0.98,0.02
156,0,0.98,0.02
157,0,0.98,0.02
158,0,0.98,0.02
159,0,0.96,0.04
160,0,0.98,0.02
161,0,0.99,0.01
162,0,0.97,0.03
163,0,0.99,0.01
164,0,1.0,0.0
165,0,0.98,0.02
166,0,0.91,0.09
167,0,0.9,0.1
168,0,0.89,0.11
169,0,0.9,0.1
170,0,0.91,0.09
171,0,0.87,0.13
172,0,0.9,0.1
173,0,0.8,0.2
174,0,0.79,0.21
175,0,0.8,0.2
176,0,0.85,0.15
177,0,0.9,0.1
178,0,0.91,0.09
179,0,0.83,0.17
180,0,0.77,0.23
181,0,0.78,0.22
182,0,0.66,0.34
183,0,0.52,0.48
184,1,0.38,0.62
185,1,0.48,0.52
186,0,0.5,0.5
187,1,0.45,0.55
188,1,0.18,0.82
189,1,0.14,0.86
190,1,0.15,0.85
191,1,0.3,0.7
192,1,0.3,0.7
193,1,0.31,0.69
194,1,0.33,0.67
195,1,0.47,0.53
196,1,0.41,0.59
197,1,0.36,0.64
198,1,0.44,0.56
199,1,0.36,0.64
200,1,0.41,0.59
201,0,0.54,0.46
202,0,0.53,0.47
203,0,0.65,0.35
204,0,0.67,0.33
205,0,0.75,0.25
206,0,0.83,0.17
207,0,0.81,0.19
208,0,0.92,0.08
209,0,0.77,0.23
210,0,0.9,0.1
211,0,0.84,0.16
212,0,0.95,0.05
213,0,0.95,0.05
214,0,0.88,0.12
215,0,0.91,0.09
216,0,0.89,0.11
217,0,0.88,0.12
218,0,0.91,0.09
219,0,0.98,0.02
220,0,0.98,0.02
221,0,0.95,0.05
222,0,0.89,0.11
223,0,0.98,0.02
224,0,0.97,0.03
225,0,0.95,0.05
226,0,0.94,0.06
227,0,0.95,0.05
228,0,0.97,0.03
229,0,0.97,0.03
230,0,0.97,0.03
231,0,0.96,0.04
232,0,0.95,0.05
233,0,0.94,0.06
234,0,0.83,0.17
235,0,0.88,0.12
236,0,0.77,0.23
237,0,0.73,0.27
238,0,0.74,0.26
239,0,0.7,0.3
240,0,0.64,0.36
241,0,0.65,0.35
242,0,0.6,0.4
243,0,0.59,0.41
244,0,0.61,0.39
245,0,0.65,0.35
246,0,0.7,0.3
247,0,0.74,0.26
248,0,0.8,0.2
249,0,0.86,0.14
250,0,0.79,0.21
251,0,0.76,0.24
252,0,0.78,0.22
253,0,0.79,0.21
254,0,0.76,0.24
255,0,0.73,0.27
256,0,0.71,0.29
257,0,0.69,0.31
258,0,0.69,0.31
259,0,0.73,0.27
260,0,0.72,0.28
261,0,0.73,0.27
262,0,0.75,0.25
263,0,0.76,0.24
264,0,0.82,0.18
265,0,0.79,0.21
266,0,0.69,0.31
267,0,0.8,0.2
268,0,0.75,0.25
269,0,0.72,0.28
270,0,0.77,0.23
271,0,0.78,0.22
272,0,0.69,0.31
273,0,0.87,0.13
274,0,0.89,0.11
275,0,0.93,0.07
276,0,0.9,0.1
277,0,0.88,0.12
278,0,0.88,0.12
279,0,0.86,0.14
280,0,0.82,0.18
281,0,0.88,0.12
282,0,0.92,0.08
283,0,0.91,0.09
284,0,0.93,0.07
285,0,0.79,0.21
286,0,0.83,0.17
287,0,0.87,0.13
288,0,0.95,0.05
289,0,0.92,0.08
290,0,0.94,0.06
291,0,0.94,0.06
292,0,0.96,0.04
293,0,0.93,0.07
294,0,0.9,0.1
295,0,0.93,0.07
296,0,0.96,0.04
297,0,0.97,0.03
298,0,0.97,0.03
299,0,0.99,0.01
300,0,0.96,0.04
301,0,0.99,0.01
302,0,0.99,0.01
303,0,0.95,0.05
304,0,0.93,0.07
305,0,0.87,0.13
306,0,0.87,0.13
307,0,0.9,0.1
308,0,0.86,0.14
309,0,0.85,0.15
310,0,0.78,0.22
311,0,0.94,0.06
312,0,0.96,0.04
313,0,0.96,0.04
314,0,0.95,0.05
315,0,0.97,0.03
316,0,0.95,0.05
317,0,0.96,0.04
318,0,0.94,0.06
319,0,0.91,0.09
320,0,0.84,0.16
321,0,0.81,0.19
322,0,0.74,0.26
323,0,0.81,0.19
324,0,0.79,0.21
325,0,0.79,0.21
326,0,0.8,0.2
327,0,0.77,0.23
328,0,0.81,0.19
329,0,0.83,0.17
330,0,0.91,0.09
331,0,0.88,0.12
332,0,0.9,0.1
333,0,0.87,0.13
334,0,0.92,0.08
335,0,0.93,0.07
336,0,0.97,0.03
337,0,0.95,0.05
338,0,0.88,0.12
339,0,0.82,0.18
340,0,0.78,0.22
341,0,0.86,0.14
342,0,0.83,0.17
343,0,0.69,0.31
344,0,0.83,0.17
345,0,0.9,0.1
346,0,0.79,0.21
347,0,0.9,0.1
348,0,0.96,0.04
349,0,0.87,0.13
350,0,0.9,0.1
351,0,0.87,0.13
352,0,0.86,0.14
353,0,0.8,0.2
354,0,0.82,0.18
355,0,0.86,0.14
356,0,0.6,0.4
357,0,0.78,0.22
358,0,0.83,0.17
359,0,0.86,0.14
360,0,0.86,0.14
361,0,0.81,0.19
362,0,0.82,0.18
363,0,0.88,0.12
364,0,0.65,0.35
365,0,0.88,0.12
366,0,0.72,0.28
367,0,0.78,0.22
368,0,0.87,0.13
369,0,0.85,0.15
370,0,0.81,0.19
371,0,0.84,0.16
372,0,0.82,0.18
373,0,0.83,0.17
374,0,0.83,0.17
375,0,0.86,0.14
376,0,0.82,0.18
377,0,0.88,0.12
378,0,0.89,0.11
379,0,0.9,0.1
380,0,0.78,0.22
381,0,0.79,0.21
382,0,0.62,0.38
383,0,0.68,0.32
384,0,0.7,0.3
385,0,0.64,0.36
386,0,0.78,0.22
387,0,0.74,0.26
388,0,0.85,0.15
389,0,0.7,0.3
390,0,0.77,0.23
391,0,0.74,0.26
392,0,0.74,0.26
393,0,0.76,0.24
394,0,0.77,0.23
395,0,0.84,0.16
396,0,0.75,0.25
397,0,0.85,0.15
398,0,0.87,0.13
399,0,0.86,0.14
400,0,0.93,0.07
401,0,0.81,0.19
402,0,0.87,0.13
403,0,0.87,0.13
404,0,0.91,0.09
405,0,0.96,0.04
406,0,0.93,0.07
407,0,0.94,0.06
408,0,0.98,0.02
409,0,0.99,0.01
410,0,0.99,0.01
411,0,0.99,0.01
412,0,1.0,0.0
413,0,1.0,0.0
414,0,0.97,0.03
415,0,0.96,0.04
416,0,0.98,0.02
417,0,0.98,0.02
418,0,0.95,0.05
419,0,0.97,0.03
420,0,0.97,0.03
421,0,0.96,0.04
422,0,0.95,0.05
423,0,0.89,0.11
424,0,0.85,0.15
425,0,0.89,0.11
426,0,0.94,0.06
427,0,0.88,0.12
428,0,0.86,0.14
429,0,0.82,0.18
430,0,0.8,0.2
431,0,0.78,0.22
432,0,0.83,0.17
433,0,0.86,0.14
434,0,0.88,0.12
435,0,0.92,0.08
436,0,0.9,0.1
437,0,0.89,0.11
438,0,0.8,0.2
439,0,0.94,0.06
440,0,0.89,0.11
441,0,0.87,0.13
442,0,0.97,0.03
443,0,0.95,0.05
444,0,0.97,0.03
445,0,0.93,0.07
446,0,0.97,0.03
447,0,0.87,0.13
448,0,0.89,0.11
449,0,0.85,0.15
450,0,0.82,0.18
451,0,0.84,0.16
452,0,0.9,0.1
453,0,0.87,0.13
454,0,0.86,0.14
455,0,0.89,0.11
456,0,0.87,0.13
457,0,0.77,0.23
458,0,0.83,0.17
459,0,0.81,0.19
460,0,0.73,0.27
461,0,0.82,0.18
462,0,0.8,0.2
463,0,0.86,0.14
464,0,0.89,0.11
465,0,0.85,0.15
466,0,0.91,0.09
467,0,0.92,0.08
468,0,0.94,0.06
469,0,0.97,0.03
470,0,0.95,0.05
471,0,0.95,0.05
472,0,0.9,0.1
473,0,0.87,0.13
474,0,0.79,0.21
475,0,0.81,0.19
476,0,0.88,0.12
477,0,0.87,0.13
478,0,0.92,0.08
479,0,0.93,0.07
480,0,0.89,0.11
481,0,0.83,0.17
482,0,0.86,0.14
483,0,0.92,0.08
484,0,0.95,0.05
485,0,0.89,0.11
486,0,0.89,0.11
487,0,0.95,0.05
488,0,0.97,0.03
489,0,0.96,0.04
490,0,0.93,0.07
491,0,0.98,0.02
492,0,0.98,0.02
493,0,0.95,0.05
494,0,0.97,0.03
495,0,0.96,0.04
496,0,0.95,0.05
497,0,0.95,0.05
498,0,0.91,0.09
499,0,0.93,0.07
500,0,0.93,0.07
501,0,0.96,0.04
502,0,0.96,0.04
503,0,0.98,0.02
504,0,0.92,0.08
505,0,0.97,0.03
506,0,0.98,0.02
507,0,0.99,0.01
508,0,0.99,0.01
509,0,0.99,0.01
510,0,1.0,0.0
511,0,0.99,0.01
512,0,1.0,0.0
513,0,1.0,0.0
514,0,0.97,0.03
515,0,1.0,0.0
516,0,0.98,0.02
517,0,0.93,0.07
518,0,0.95,0.05
519,0,0.91,0.09
520,0,0.95,0.05
521,0,0.93,0.07
522,0,0.96,0.04
523,0,0.96,0.04
524,0,0.94,0.06
525,0,0.92,0.08
526,0,0.94,0.06
527,0,0.94,0.06
528,0,0.93,0.07
529,0,0.93,0.07
530,0,0.86,0.14
531,0,0.82,0.18
532,0,0.82,0.18
533,0,0.81,0.19
534,0,0.87,0.13
535,0,0.77,0.23
536,0,0.83,0.17
537,0,0.78,0.22
538,0,0.84,0.16
539,0,0.83,0.17
540,0,0.81,0.19
541,0,0.71,0.29
542,0,0.66,0.34
543,0,0.59,0.41
544,0,0.6,0.4
545,0,0.59,0.41
546,0,0.52,0.48
547,0,0.5,0.5
548,1,0.41,0.59
549,1,0.49,0.51
550,0,0.51,0.49
551,0,0.54,0.46
552,0,0.56,0.44
553,0,0.53,0.47
554,0,0.54,0.46
555,0,0.51,0.49
556,0,0.52,0.48
557,0,0.5,0.5
558,1,0.48,0.52
559,0,0.5,0.5
560,1,0.49,0.51
561,1,0.41,0.59
562,1,0.43,0.57
563,1,0.45,0.55
564,0,0.56,0.44
565,0,0.7,0.3
566,0,0.78,0.22
567,0,0.81,0.19
