,class predicted,prob_class_0,prob_class_1
162,0,0.85,0.15
163,0,0.94,0.06
164,0,0.91,0.09
165,0,0.89,0.11
166,0,0.96,0.04
167,0,0.96,0.04
168,0,0.94,0.06
169,0,0.93,0.07
170,0,0.97,0.03
171,0,0.97,0.03
172,0,0.97,0.03
173,0,0.98,0.02
174,0,0.99,0.01
175,0,1.0,0.0
176,0,1.0,0.0
177,0,1.0,0.0
178,0,0.96,0.04
179,0,0.98,0.02
180,0,0.95,0.05
181,0,0.99,0.01
182,0,0.98,0.02
183,0,0.96,0.04
184,0,0.99,0.01
185,0,0.95,0.05
186,0,0.94,0.06
187,0,0.95,0.05
188,0,0.92,0.08
189,0,0.94,0.06
190,0,0.94,0.06
191,0,0.94,0.06
192,0,0.88,0.12
193,0,0.86,0.14
194,0,0.8,0.2
195,0,0.89,0.11
196,0,0.9,0.1
197,0,0.84,0.16
198,0,0.74,0.26
199,0,0.7,0.3
200,0,0.67,0.33
201,0,0.58,0.42
202,0,0.65,0.35
203,0,0.57,0.43
204,0,0.61,0.39
205,0,0.61,0.39
206,0,0.73,0.27
207,0,0.78,0.22
208,0,0.8,0.2
209,0,0.82,0.18
210,0,0.82,0.18
211,0,0.64,0.36
212,0,0.73,0.27
213,0,0.86,0.14
214,0,0.81,0.19
215,0,0.68,0.32
216,0,0.7,0.3
217,0,0.63,0.37
218,0,0.77,0.23
219,0,0.86,0.14
220,0,0.83,0.17
221,0,0.99,0.01
222,0,0.98,0.02
223,0,0.98,0.02
224,0,0.97,0.03
225,0,0.98,0.02
226,0,0.99,0.01
227,0,0.97,0.03
228,0,0.98,0.02
229,0,0.98,0.02
230,0,1.0,0.0
231,0,0.94,0.06
232,0,0.91,0.09
233,0,0.88,0.12
234,0,0.91,0.09
235,0,0.9,0.1
236,0,0.91,0.09
237,0,0.97,0.03
238,0,0.93,0.07
239,0,0.97,0.03
240,0,0.94,0.06
241,0,0.98,0.02
242,0,0.88,0.12
243,0,0.91,0.09
244,0,0.92,0.08
245,0,0.9,0.1
246,0,0.87,0.13
247,0,0.86,0.14
248,0,0.82,0.18
249,0,0.79,0.21
250,0,0.77,0.23
251,0,0.85,0.15
252,0,0.91,0.09
253,0,0.95,0.05
254,0,0.96,0.04
255,0,0.94,0.06
256,0,0.94,0.06
257,0,0.87,0.13
258,0,0.84,0.16
259,0,0.79,0.21
260,0,0.82,0.18
261,0,0.83,0.17
262,0,0.88,0.12
263,0,0.8,0.2
264,0,0.83,0.17
265,0,0.79,0.21
266,0,0.85,0.15
267,0,0.85,0.15
268,0,0.84,0.16
269,0,0.8,0.2
270,0,0.8,0.2
271,0,0.76,0.24
272,0,0.85,0.15
273,0,0.79,0.21
274,0,0.74,0.26
275,0,0.76,0.24
276,0,0.75,0.25
277,0,0.69,0.31
278,0,0.79,0.21
279,0,0.77,0.23
280,0,0.78,0.22
281,0,0.78,0.22
282,0,0.68,0.32
283,0,0.63,0.37
284,0,0.8,0.2
285,0,0.83,0.17
286,0,0.85,0.15
287,0,0.81,0.19
288,0,0.77,0.23
289,0,0.74,0.26
290,0,0.88,0.12
291,0,0.86,0.14
292,0,0.87,0.13
293,0,0.91,0.09
294,0,0.79,0.21
295,0,0.77,0.23
296,0,0.68,0.32
297,0,0.7,0.3
298,0,0.9,0.1
299,0,0.81,0.19
300,0,0.88,0.12
301,0,0.86,0.14
302,0,0.92,0.08
303,0,0.86,0.14
304,0,0.81,0.19
305,0,0.82,0.18
306,0,0.79,0.21
307,0,0.77,0.23
308,0,0.74,0.26
309,0,0.72,0.28
310,0,0.9,0.1
311,0,0.85,0.15
312,0,0.93,0.07
313,0,0.93,0.07
314,0,0.88,0.12
315,0,0.97,0.03
316,0,0.9,0.1
317,0,0.95,0.05
318,0,0.94,0.06
319,0,0.96,0.04
320,0,0.99,0.01
321,0,0.98,0.02
322,0,0.95,0.05
323,0,0.88,0.12
324,0,0.89,0.11
325,0,0.96,0.04
326,0,0.89,0.11
327,0,0.87,0.13
328,0,0.81,0.19
329,0,0.86,0.14
330,0,0.84,0.16
331,0,0.78,0.22
332,0,0.86,0.14
333,0,0.81,0.19
334,0,0.77,0.23
335,0,0.86,0.14
336,0,0.82,0.18
337,0,0.89,0.11
338,0,0.89,0.11
339,0,0.89,0.11
340,0,0.88,0.12
341,0,0.89,0.11
342,0,0.89,0.11
343,0,0.75,0.25
344,0,0.79,0.21
345,0,0.85,0.15
346,0,0.88,0.12
347,0,0.92,0.08
348,0,0.9,0.1
349,0,0.9,0.1
350,0,0.95,0.05
351,0,0.71,0.29
352,0,0.9,0.1
353,0,0.89,0.11
354,0,0.92,0.08
355,0,0.94,0.06
356,0,0.91,0.09
357,0,0.88,0.12
358,0,0.94,0.06
359,0,0.95,0.05
360,0,0.97,0.03
361,0,0.96,0.04
362,0,0.97,0.03
363,0,0.99,0.01
364,0,0.97,0.03
365,0,1.0,0.0
366,0,0.97,0.03
367,0,0.99,0.01
368,0,0.99,0.01
369,0,1.0,0.0
370,0,0.96,0.04
371,0,0.95,0.05
372,0,0.89,0.11
373,0,0.93,0.07
374,0,0.91,0.09
375,0,0.9,0.1
376,0,0.8,0.2
377,0,0.8,0.2
378,0,0.83,0.17
379,0,0.85,0.15
380,0,0.85,0.15
381,0,0.82,0.18
382,0,0.9,0.1
383,0,0.83,0.17
384,0,0.8,0.2
385,0,0.8,0.2
386,0,0.76,0.24
387,0,0.69,0.31
388,0,0.93,0.07
389,0,0.88,0.12
390,0,0.95,0.05
391,0,0.89,0.11
392,0,0.82,0.18
393,0,0.75,0.25
394,0,0.82,0.18
395,0,0.76,0.24
396,0,0.78,0.22
397,0,0.74,0.26
398,0,0.68,0.32
399,0,0.65,0.35
400,0,0.72,0.28
401,0,0.76,0.24
402,0,0.78,0.22
403,0,0.86,0.14
404,0,0.79,0.21
405,0,0.83,0.17
406,0,0.93,0.07
407,0,0.87,0.13
408,0,0.92,0.08
409,0,0.92,0.08
410,0,0.92,0.08
411,0,0.96,0.04
412,0,0.78,0.22
413,0,0.78,0.22
414,0,0.79,0.21
415,0,0.71,0.29
416,0,0.76,0.24
417,0,0.73,0.27
418,0,0.66,0.34
419,0,0.73,0.27
420,0,0.76,0.24
421,0,0.78,0.22
422,0,0.79,0.21
423,0,0.77,0.23
424,0,0.75,0.25
425,0,0.78,0.22
426,0,0.83,0.17
427,0,0.83,0.17
428,0,0.81,0.19
429,0,0.93,0.07
430,0,0.89,0.11
431,0,0.92,0.08
432,0,0.87,0.13
433,0,0.89,0.11
434,0,0.9,0.1
435,0,0.93,0.07
436,0,0.92,0.08
437,0,0.92,0.08
438,0,0.95,0.05
439,0,0.94,0.06
440,0,0.95,0.05
441,0,0.97,0.03
442,0,0.9,0.1
443,0,0.84,0.16
444,0,0.91,0.09
445,0,0.94,0.06
446,0,0.86,0.14
447,0,0.91,0.09
448,0,0.95,0.05
449,0,0.87,0.13
450,0,0.95,0.05
451,0,0.96,0.04
452,0,0.98,0.02
453,0,0.95,0.05
454,0,0.96,0.04
455,0,0.96,0.04
456,0,0.97,0.03
457,0,0.98,0.02
458,0,0.98,0.02
459,0,0.97,0.03
460,0,0.99,0.01
461,0,1.0,0.0
462,0,0.99,0.01
463,0,0.92,0.08
464,0,0.91,0.09
465,0,0.89,0.11
466,0,0.9,0.1
467,0,0.87,0.13
468,0,0.89,0.11
469,0,0.89,0.11
470,0,0.9,0.1
471,0,0.84,0.16
472,0,0.82,0.18
473,0,0.86,0.14
474,0,0.93,0.07
475,0,0.89,0.11
476,0,0.92,0.08
477,0,0.95,0.05
478,0,0.99,0.01
479,0,0.97,0.03
480,0,0.97,0.03
481,0,0.98,0.02
482,0,0.98,0.02
483,0,0.99,0.01
484,0,0.98,0.02
485,0,0.97,0.03
486,0,0.98,0.02
487,0,0.96,0.04
488,0,0.98,0.02
489,0,0.99,0.01
490,0,0.99,0.01
491,0,0.98,0.02
492,0,0.98,0.02
493,0,0.99,0.01
494,0,0.99,0.01
495,0,1.0,0.0
496,0,1.0,0.0
497,0,1.0,0.0
498,0,0.98,0.02
499,0,0.97,0.03
500,0,0.94,0.06
501,0,0.93,0.07
502,0,0.91,0.09
503,0,0.96,0.04
504,0,0.96,0.04
505,0,0.98,0.02
506,0,0.98,0.02
507,0,0.98,0.02
508,0,1.0,0.0
509,0,0.98,0.02
510,0,1.0,0.0
511,0,1.0,0.0
512,0,1.0,0.0
513,0,1.0,0.0
514,0,0.99,0.01
515,0,0.99,0.01
516,0,0.98,0.02
517,0,1.0,0.0
518,0,1.0,0.0
519,0,0.99,0.01
520,0,0.96,0.04
521,0,0.99,0.01
522,0,0.92,0.08
523,0,0.99,0.01
524,0,0.98,0.02
525,0,1.0,0.0
526,0,0.98,0.02
527,0,0.96,0.04
528,0,0.97,0.03
529,0,0.83,0.17
530,0,0.93,0.07
531,0,0.89,0.11
532,0,0.94,0.06
533,0,0.96,0.04
534,0,0.95,0.05
535,0,0.94,0.06
536,0,0.93,0.07
537,0,0.96,0.04
538,0,0.96,0.04
539,0,0.97,0.03
540,0,0.97,0.03
541,0,0.94,0.06
542,0,0.86,0.14
543,0,0.89,0.11
544,0,0.8,0.2
545,0,0.77,0.23
546,0,0.63,0.37
547,0,0.71,0.29
548,0,0.68,0.32
549,0,0.63,0.37
550,0,0.65,0.35
551,0,0.65,0.35
552,0,0.68,0.32
553,0,0.65,0.35
554,0,0.65,0.35
555,0,0.61,0.39
556,0,0.65,0.35
557,0,0.64,0.36
558,0,0.59,0.41
559,0,0.53,0.47
560,1,0.49,0.51
561,1,0.47,0.53
562,1,0.4,0.6
563,1,0.43,0.57
564,1,0.38,0.62
565,1,0.4,0.6
566,1,0.3,0.7
567,1,0.43,0.57
568,1,0.39,0.61
569,1,0.36,0.64
570,0,0.59,0.41
571,0,0.57,0.43
572,0,0.65,0.35
573,0,0.61,0.39
574,0,0.68,0.32
