,class predicted,prob_class_0,prob_class_1
148,1,1e-04,0.9999
149,1,0.0006,0.9994
150,1,0.0008,0.9992
151,1,1e-04,0.9999
152,1,1e-04,0.9999
153,1,0.0007,0.9993
154,1,0.0,1.0
155,1,0.0,1.0
156,1,0.0015,0.9985
157,1,0.0012,0.9988
158,1,0.001,0.999
159,1,0.0003,0.9997
160,1,0.0,1.0
161,1,1e-04,0.9999
162,1,0.0003,0.9997
163,1,0.0,1.0
164,1,0.0003,0.9997
165,1,0.0003,0.9997
166,1,0.0,1.0
167,1,0.0007,0.9993
168,1,0.0,1.0
169,1,0.0,1.0
170,1,0.0,1.0
171,1,0.0,1.0
172,1,0.0,1.0
173,1,0.0,1.0
174,1,0.0,1.0
175,1,0.0003,0.9997
176,1,1e-04,0.9999
177,1,0.0015,0.9985
178,1,0.0003,0.9997
179,1,0.0,1.0
180,1,0.0008,0.9992
181,1,0.0017,0.9983
182,1,0.0,1.0
183,1,0.0002,0.9998
184,1,1e-04,0.9999
185,1,0.0007,0.9993
186,1,0.0,1.0
187,1,0.0,1.0
188,1,0.0,1.0
189,1,0.0,1.0
190,1,0.0,1.0
191,1,0.0,1.0
192,1,0.0003,0.9997
193,1,1e-04,0.9999
194,1,0.0004,0.9996
195,1,1e-04,0.9999
196,1,0.0,1.0
197,1,0.0,1.0
198,1,0.0,1.0
199,1,0.0,1.0
200,1,1e-04,0.9999
201,1,0.0,1.0
202,1,0.0,1.0
203,1,0.0003,0.9997
204,1,0.0024,0.9976
205,1,1e-04,0.9999
206,1,1e-04,0.9999
207,0,1.0,0.0
208,0,0.9994,0.0006
209,0,1.0,0.0
210,0,1.0,0.0
211,0,1.0,0.0
212,0,0.9998,0.0002
213,0,0.9999,1e-04
214,0,0.9936,0.0064
215,0,0.9994,0.0006
216,0,1.0,0.0
217,0,1.0,0.0
218,0,0.9994,0.0006
219,0,0.9995,0.0005
220,0,1.0,0.0
221,0,0.9995,0.0005
222,0,0.999,0.001
223,0,1.0,0.0
224,0,1.0,0.0
225,0,0.9997,0.0003
226,0,1.0,0.0
227,0,0.9984,0.0016
228,0,1.0,0.0
229,0,0.9993,0.0007
230,0,0.9921,0.0079
231,0,0.9993,0.0007
232,0,1.0,0.0
233,0,1.0,0.0
234,0,0.9932,0.0068
235,0,1.0,0.0
236,0,0.9994,0.0006
237,0,0.9995,0.0005
238,0,1.0,0.0
239,0,1.0,0.0
240,0,1.0,0.0
241,0,0.9997,0.0003
242,0,1.0,0.0
243,0,0.9996,0.0004
244,0,1.0,0.0
245,0,0.9999,1e-04
246,0,1.0,0.0
247,0,0.9994,0.0006
248,0,0.9999,1e-04
249,0,0.9992,0.0008
250,0,1.0,0.0
251,0,0.9995,0.0005
252,0,1.0,0.0
253,0,0.9999,1e-04
254,0,1.0,0.0
255,0,1.0,0.0
256,0,0.9995,0.0005
257,0,0.9999,1e-04
258,0,1.0,0.0
259,0,0.9987,0.0013
260,0,1.0,0.0
261,0,1.0,0.0
262,0,0.9998,0.0002
263,0,0.9988,0.0012
264,0,0.9999,1e-04
265,0,1.0,0.0
266,0,1.0,0.0
267,0,1.0,0.0
268,0,1.0,0.0
269,0,0.9992,0.0008
270,0,0.9998,0.0002
271,0,0.9993,0.0007
272,0,0.9991,0.0009
273,0,0.9996,0.0004
274,0,1.0,0.0
275,0,0.9986,0.0014
276,0,0.9911,0.0089
277,0,0.9997,0.0003
278,0,0.9949,0.0051
279,0,0.9998,0.0002
280,0,0.9989,0.0011
281,0,1.0,0.0
282,0,1.0,0.0
283,0,1.0,0.0
284,0,1.0,0.0
285,0,0.9991,0.0009
286,0,0.9929,0.0071
287,0,1.0,0.0
288,0,1.0,0.0
289,0,0.9999,1e-04
290,0,0.9999,1e-04
291,0,0.992,0.008
292,0,1.0,0.0
293,0,1.0,0.0
294,0,1.0,0.0
295,0,1.0,0.0
296,0,1.0,0.0
297,0,1.0,0.0
298,0,1.0,0.0
299,0,0.9997,0.0003
300,0,0.9871,0.0129
301,0,1.0,0.0
302,0,0.9992,0.0008
303,0,1.0,0.0
304,0,0.9999,1e-04
305,0,0.9998,0.0002
306,0,1.0,0.0
307,0,0.9999,1e-04
308,0,1.0,0.0
309,0,1.0,0.0
310,0,0.9984,0.0016
311,0,1.0,0.0
312,0,1.0,0.0
313,0,1.0,0.0
314,0,0.9991,0.0009
315,0,0.9999,1e-04
316,0,1.0,0.0
317,0,0.9994,0.0006
318,0,0.9993,0.0007
319,0,0.9956,0.0044
320,0,1.0,0.0
321,0,1.0,0.0
322,0,0.9996,0.0004
323,0,0.9986,0.0014
324,0,1.0,0.0
325,0,0.9992,0.0008
326,0,0.9984,0.0016
327,0,1.0,0.0
328,0,0.996,0.004
329,0,1.0,0.0
330,0,0.9989,0.0011
331,0,1.0,0.0
332,0,1.0,0.0
333,0,0.9938,0.0062
334,0,1.0,0.0
335,0,0.9943,0.0057
336,0,0.9925,0.0075
337,0,1.0,0.0
338,0,1.0,0.0
339,0,0.996,0.004
340,0,0.9985,0.0015
341,0,0.9969,0.0031
342,0,0.998,0.002
343,0,0.9975,0.0025
344,0,0.9986,0.0014
345,0,0.9968,0.0032
346,0,1.0,0.0
347,0,0.9979,0.0021
348,0,0.9998,0.0002
349,0,1.0,0.0
350,0,0.9999,1e-04
351,0,0.9967,0.0033
352,0,0.9986,0.0014
353,0,0.9997,0.0003
354,0,1.0,0.0
355,0,0.9989,0.0011
356,0,1.0,0.0
357,0,0.9996,0.0004
358,0,1.0,0.0
359,0,0.9987,0.0013
360,0,1.0,0.0
361,0,1.0,0.0
362,0,0.9993,0.0007
363,0,1.0,0.0
364,0,1.0,0.0
365,0,1.0,0.0
366,0,0.9987,0.0013
367,0,1.0,0.0
368,0,0.9992,0.0008
369,0,1.0,0.0
370,0,0.9965,0.0035
371,0,0.9954,0.0046
372,0,0.9886,0.0114
373,0,1.0,0.0
374,0,1.0,0.0
375,0,0.8768,0.1232
376,0,0.9982,0.0018
377,0,0.9844,0.0156
378,0,1.0,0.0
379,0,0.9998,0.0002
380,0,0.8023,0.1977
381,0,0.9931,0.0069
382,1,0.0008,0.9992
383,1,0.1452,0.8548
384,0,0.9966,0.0034
385,0,1.0,0.0
386,0,1.0,0.0
387,0,1.0,0.0
388,0,1.0,0.0
389,0,0.9925,0.0075
390,0,0.9444,0.0556
391,0,1.0,0.0
392,1,0.0061,0.9939
393,0,1.0,0.0
394,0,0.9997,0.0003
395,0,0.988,0.012
396,0,1.0,0.0
397,0,1.0,0.0
398,0,1.0,0.0
399,0,1.0,0.0
400,0,0.9996,0.0004
401,0,0.8995,0.1005
402,0,0.9949,0.0051
403,0,0.9992,0.0008
404,0,0.9999,1e-04
405,0,0.9999,1e-04
406,0,0.9867,0.0133
407,0,0.512,0.488
408,0,1.0,0.0
409,0,0.7024,0.2976
410,0,0.9998,0.0002
411,0,0.9998,0.0002
412,0,0.9686,0.0314
