,class predicted,prob_class_0,prob_class_1
462,0,1.0,0.0
463,0,1.0,0.0
464,0,1.0,0.0
465,0,1.0,0.0
466,0,0.9997,0.0003
467,0,0.9985,0.0015
468,0,0.9986,0.0014
469,0,0.9999,0.0001
470,0,0.9988,0.0012
471,0,0.9992,0.0008
472,0,0.9949,0.0051
473,0,0.9955,0.0045
474,0,0.993,0.007
475,0,0.9992,0.0008
476,0,0.9986,0.0014
477,0,0.9946,0.0054
478,0,0.9975,0.0025
479,0,0.9979,0.0021
480,0,0.9996,0.0004
481,0,0.9999,0.0001
482,0,0.9997,0.0003
483,0,0.9999,0.0001
484,0,0.9997,0.0003
485,0,1.0,0.0
486,0,1.0,0.0
487,0,1.0,0.0
488,0,1.0,0.0
489,0,1.0,0.0
490,0,1.0,0.0
491,0,1.0,0.0
492,0,1.0,0.0
493,0,1.0,0.0
494,0,1.0,0.0
495,0,1.0,0.0
496,0,1.0,0.0
497,0,1.0,0.0
498,0,1.0,0.0
499,0,1.0,0.0
500,0,1.0,0.0
501,0,1.0,0.0
502,0,1.0,0.0
503,0,1.0,0.0
504,0,1.0,0.0
505,0,1.0,0.0
506,0,1.0,0.0
507,0,1.0,0.0
508,0,1.0,0.0
509,0,1.0,0.0
510,0,1.0,0.0
511,0,1.0,0.0
512,0,1.0,0.0
513,0,1.0,0.0
514,0,1.0,0.0
515,0,1.0,0.0
516,0,1.0,0.0
517,0,0.9997,0.0003
518,0,0.9999,0.0001
519,0,1.0,0.0
520,0,1.0,0.0
521,0,1.0,0.0
522,0,0.9999,0.0001
523,0,0.9999,0.0001
524,0,0.9992,0.0008
525,0,0.9993,0.0007
526,0,0.9998,0.0002
527,0,0.9998,0.0002
528,0,0.9992,0.0008
529,0,0.9993,0.0007
530,0,0.9996,0.0004
531,0,0.9989,0.0011
532,0,0.9963,0.0037
533,0,0.9995,0.0005
534,0,1.0,0.0
535,0,0.9999,0.0001
536,0,0.9989,0.0011
537,0,1.0,0.0
538,0,1.0,0.0
539,0,0.9999,0.0001
540,0,1.0,0.0
541,0,1.0,0.0
542,0,0.9999,0.0001
543,0,0.9999,0.0001
544,0,0.9999,0.0001
545,0,0.9999,0.0001
546,0,1.0,0.0
547,0,0.9998,0.0002
548,0,0.9991,0.0009
549,0,0.9888,0.0112
550,0,0.9881,0.0119
551,0,0.9764,0.0236
552,0,0.9844,0.0156
553,0,0.9859,0.0141
554,0,0.9935,0.0065
555,0,0.9934,0.0066
556,0,0.9849,0.0151
557,0,0.9988,0.0012
558,0,0.9987,0.0013
559,0,0.9992,0.0008
560,0,0.9997,0.0003
561,0,0.9996,0.0004
562,0,0.9992,0.0008
563,0,0.9997,0.0003
564,0,0.9999,0.0001
565,0,1.0,0.0
566,0,1.0,0.0
567,0,1.0,0.0
