,class predicted,prob_class_0,prob_class_1
136,1,0.0044,0.9956
137,1,0.0031,0.9969
138,1,0.0028,0.9972
139,1,0.0009,0.9991
140,1,0.0013,0.9987
141,1,0.0003,0.9997
142,1,0.0064,0.9936
143,1,0.0066,0.9934
144,1,0.0039,0.9961
145,1,0.0005,0.9995
146,1,0.0159,0.9841
147,1,0.0389,0.9611
148,1,0.1809,0.8191
149,0,0.5171,0.4829
150,0,0.913,0.087
151,0,0.9155,0.0845
152,0,0.8986,0.1014
153,0,0.6468,0.3532
154,0,0.8682,0.1318
155,0,0.9883,0.0117
156,0,0.9838,0.0162
157,0,0.9918,0.0082
158,0,0.9982,0.0018
159,0,0.9993,0.0007
160,0,1.0,0.0
161,0,1.0,0.0
162,0,1.0,0.0
163,0,1.0,0.0
164,0,1.0,0.0
165,0,1.0,0.0
166,0,1.0,0.0
167,0,1.0,0.0
168,0,1.0,0.0
169,0,1.0,0.0
170,0,1.0,0.0
171,0,1.0,0.0
172,0,1.0,0.0
173,0,1.0,0.0
174,0,1.0,0.0
175,0,1.0,0.0
176,0,1.0,0.0
177,0,1.0,0.0
178,0,1.0,0.0
179,0,0.9999,0.0001
180,0,0.9997,0.0003
181,0,0.9987,0.0013
182,0,0.9996,0.0004
183,0,0.9988,0.0012
184,0,0.9987,0.0013
185,0,0.9969,0.0031
186,0,0.9614,0.0386
187,0,0.9968,0.0032
188,0,0.9889,0.0111
189,0,0.969,0.031
190,0,0.9267,0.0733
191,0,0.9386,0.0614
192,0,0.7091,0.2909
193,0,0.9738,0.0262
194,0,0.9639,0.0361
195,0,0.9987,0.0013
196,0,0.9987,0.0013
197,0,0.9979,0.0021
198,0,0.9933,0.0067
199,0,0.9968,0.0032
200,0,0.9509,0.0491
201,0,0.9283,0.0717
202,0,0.9961,0.0039
203,0,0.8401,0.1599
204,0,0.9872,0.0128
205,0,0.9875,0.0125
206,0,0.9947,0.0053
207,0,0.9992,0.0008
208,0,0.9995,0.0005
209,0,0.9999,0.0001
210,0,0.9999,0.0001
211,0,0.9999,0.0001
212,0,0.9998,0.0002
213,0,0.9996,0.0004
214,0,0.9996,0.0004
215,0,0.9998,0.0002
216,0,0.995,0.005
217,0,0.9971,0.0029
218,0,0.9983,0.0017
219,0,0.9998,0.0002
220,0,0.9998,0.0002
221,0,0.9998,0.0002
222,0,0.9999,0.0001
223,0,0.9997,0.0003
224,0,0.9998,0.0002
225,0,0.9991,0.0009
226,0,0.9991,0.0009
227,0,0.9995,0.0005
228,0,0.9997,0.0003
229,0,0.9999,0.0001
230,0,0.9989,0.0011
231,0,0.9957,0.0043
232,0,0.9948,0.0052
233,0,0.9673,0.0327
234,0,0.9878,0.0122
235,0,0.9894,0.0106
236,0,0.9968,0.0032
237,0,0.9998,0.0002
238,0,0.9998,0.0002
239,0,0.9999,0.0001
240,0,0.9999,0.0001
241,0,0.9999,0.0001
242,0,1.0,0.0
243,0,1.0,0.0
244,0,0.9998,0.0002
245,0,0.9996,0.0004
246,0,0.9986,0.0014
247,0,0.9978,0.0022
248,0,0.9872,0.0128
249,0,0.9047,0.0953
250,0,0.9705,0.0295
251,0,0.9829,0.0171
252,0,0.9897,0.0103
253,0,0.9995,0.0005
254,0,0.9992,0.0008
255,0,0.9996,0.0004
256,0,0.9998,0.0002
257,0,0.9999,0.0001
258,0,0.9995,0.0005
259,0,0.9997,0.0003
260,0,0.9997,0.0003
261,0,0.9987,0.0013
262,0,0.9989,0.0011
263,0,0.9992,0.0008
264,0,0.999,0.001
265,0,0.9994,0.0006
266,0,0.9994,0.0006
267,0,0.9999,0.0001
268,0,0.9999,0.0001
269,0,0.9998,0.0002
270,0,0.9994,0.0006
271,0,0.9995,0.0005
272,0,0.9998,0.0002
273,0,0.9999,0.0001
274,0,1.0,0.0
275,0,1.0,0.0
276,0,1.0,0.0
277,0,0.9996,0.0004
278,0,0.9999,0.0001
279,0,0.9999,0.0001
280,0,0.9998,0.0002
281,0,0.9995,0.0005
282,0,0.9996,0.0004
283,0,0.9992,0.0008
284,0,0.9991,0.0009
285,0,0.9994,0.0006
286,0,0.9995,0.0005
287,0,0.9995,0.0005
288,0,0.9994,0.0006
289,0,0.9988,0.0012
290,0,0.9993,0.0007
291,0,0.9988,0.0012
292,0,0.9998,0.0002
293,0,0.9999,0.0001
294,0,0.9999,0.0001
295,0,0.9999,0.0001
296,0,0.9999,0.0001
297,0,0.9999,0.0001
298,0,0.9999,0.0001
299,0,1.0,0.0
300,0,1.0,0.0
301,0,1.0,0.0
302,0,1.0,0.0
303,0,1.0,0.0
304,0,1.0,0.0
305,0,1.0,0.0
306,0,1.0,0.0
307,0,0.9999,0.0001
308,0,0.9999,0.0001
309,0,0.9993,0.0007
310,0,0.9991,0.0009
311,0,0.9972,0.0028
312,0,0.999,0.001
313,0,0.9994,0.0006
314,0,0.9994,0.0006
315,0,0.9992,0.0008
316,0,0.9995,0.0005
317,0,0.9998,0.0002
318,0,0.9999,0.0001
319,0,0.9997,0.0003
320,0,0.9999,0.0001
321,0,0.9998,0.0002
322,0,0.9996,0.0004
323,0,0.9999,0.0001
324,0,0.9999,0.0001
325,0,0.9997,0.0003
326,0,1.0,0.0
327,0,0.9999,0.0001
328,0,0.9998,0.0002
329,0,0.9998,0.0002
330,0,0.9982,0.0018
331,0,0.9941,0.0059
332,0,0.9937,0.0063
333,0,0.9822,0.0178
334,0,0.9919,0.0081
335,0,0.9904,0.0096
336,0,0.9792,0.0208
337,0,0.9965,0.0035
338,0,0.9996,0.0004
339,0,0.9996,0.0004
340,0,0.9991,0.0009
341,0,0.9978,0.0022
342,0,0.9991,0.0009
343,0,0.9983,0.0017
344,0,0.9954,0.0046
345,0,0.9984,0.0016
346,0,0.9995,0.0005
347,0,1.0,0.0
348,0,1.0,0.0
349,0,1.0,0.0
350,0,1.0,0.0
351,0,1.0,0.0
352,0,1.0,0.0
353,0,1.0,0.0
354,0,1.0,0.0
355,0,1.0,0.0
356,0,1.0,0.0
357,0,1.0,0.0
358,0,1.0,0.0
359,0,0.9999,0.0001
360,0,0.9999,0.0001
361,0,0.9999,0.0001
362,0,0.9999,0.0001
363,0,1.0,0.0
364,0,1.0,0.0
365,0,0.9999,0.0001
366,0,0.9999,0.0001
367,0,0.9998,0.0002
368,0,1.0,0.0
369,0,1.0,0.0
370,0,1.0,0.0
371,0,0.9998,0.0002
372,0,0.9998,0.0002
373,0,0.9996,0.0004
374,0,0.9997,0.0003
375,0,0.9975,0.0025
376,0,0.9968,0.0032
377,0,0.9998,0.0002
378,0,0.9995,0.0005
379,0,0.9983,0.0017
380,0,0.9972,0.0028
381,0,0.9927,0.0073
382,0,0.9982,0.0018
383,0,0.9988,0.0012
384,0,0.9974,0.0026
385,0,0.9999,0.0001
386,0,0.9994,0.0006
387,0,0.999,0.001
388,0,0.9979,0.0021
389,0,0.9979,0.0021
390,0,0.9996,0.0004
391,0,0.9995,0.0005
392,0,0.9996,0.0004
393,0,0.9981,0.0019
394,0,0.9978,0.0022
395,0,0.9939,0.0061
396,0,0.9952,0.0048
397,0,0.9974,0.0026
398,0,0.9928,0.0072
399,0,0.9751,0.0249
400,0,0.9993,0.0007
401,0,0.9982,0.0018
402,0,0.9985,0.0015
403,0,0.9978,0.0022
404,0,0.996,0.004
405,0,0.982,0.018
406,0,0.9961,0.0039
407,0,0.9913,0.0087
408,0,0.9869,0.0131
409,0,0.9982,0.0018
410,0,0.9999,0.0001
411,0,0.9986,0.0014
412,0,0.9995,0.0005
413,0,0.9947,0.0053
414,0,0.9999,0.0001
415,0,0.9998,0.0002
416,0,1.0,0.0
417,0,0.9999,0.0001
418,0,0.999,0.001
419,0,0.9985,0.0015
420,0,0.9998,0.0002
421,0,0.9981,0.0019
422,0,0.9987,0.0013
423,0,0.9973,0.0027
424,0,0.9988,0.0012
425,0,0.9989,0.0011
426,0,0.9992,0.0008
427,0,0.9996,0.0004
428,0,0.9999,0.0001
429,0,0.9998,0.0002
430,0,1.0,0.0
431,0,0.9998,0.0002
432,0,0.9999,0.0001
433,0,0.9998,0.0002
434,0,0.9998,0.0002
435,0,1.0,0.0
436,0,0.9998,0.0002
437,0,0.9998,0.0002
438,0,0.9999,0.0001
439,0,0.9998,0.0002
440,0,0.9998,0.0002
441,0,1.0,0.0
442,0,1.0,0.0
443,0,1.0,0.0
444,0,1.0,0.0
445,0,0.9999,0.0001
446,0,0.9999,0.0001
447,0,0.9999,0.0001
448,0,0.9996,0.0004
449,0,0.9981,0.0019
450,0,0.9995,0.0005
451,0,0.9999,0.0001
452,0,1.0,0.0
453,0,0.9994,0.0006
454,0,0.9999,0.0001
455,0,0.9998,0.0002
456,0,0.9997,0.0003
457,0,0.9996,0.0004
458,0,0.9998,0.0002
459,0,0.9999,0.0001
460,0,0.9999,0.0001
461,0,0.9999,0.0001
462,0,0.9998,0.0002
463,0,0.9996,0.0004
464,0,0.9996,0.0004
465,0,0.9995,0.0005
466,0,0.9996,0.0004
467,0,0.9998,0.0002
468,0,1.0,0.0
469,0,1.0,0.0
470,0,1.0,0.0
471,0,1.0,0.0
472,0,1.0,0.0
473,0,1.0,0.0
474,0,1.0,0.0
475,0,1.0,0.0
476,0,0.9999,0.0001
477,0,0.9999,0.0001
478,0,0.9999,0.0001
479,0,0.9999,0.0001
480,0,1.0,0.0
481,0,1.0,0.0
482,0,0.9999,0.0001
483,0,1.0,0.0
484,0,1.0,0.0
485,0,0.9999,0.0001
486,0,0.9999,0.0001
487,0,0.9999,0.0001
488,0,1.0,0.0
489,0,1.0,0.0
490,0,1.0,0.0
491,0,1.0,0.0
492,0,1.0,0.0
493,0,1.0,0.0
494,0,1.0,0.0
495,0,1.0,0.0
496,0,1.0,0.0
497,0,0.9999,0.0001
498,0,1.0,0.0
499,0,1.0,0.0
500,0,1.0,0.0
501,0,1.0,0.0
502,0,1.0,0.0
503,0,1.0,0.0
504,0,1.0,0.0
505,0,1.0,0.0
506,0,1.0,0.0
507,0,1.0,0.0
508,0,1.0,0.0
509,0,1.0,0.0
510,0,1.0,0.0
511,0,1.0,0.0
512,0,1.0,0.0
513,0,1.0,0.0
514,0,1.0,0.0
515,0,1.0,0.0
516,0,1.0,0.0
517,0,1.0,0.0
518,0,1.0,0.0
519,0,1.0,0.0
520,0,1.0,0.0
521,0,1.0,0.0
522,0,1.0,0.0
523,0,1.0,0.0
524,0,1.0,0.0
525,0,1.0,0.0
526,0,1.0,0.0
527,0,1.0,0.0
528,0,1.0,0.0
529,0,1.0,0.0
530,0,1.0,0.0
531,0,1.0,0.0
532,0,1.0,0.0
533,0,1.0,0.0
534,0,1.0,0.0
535,0,1.0,0.0
536,0,1.0,0.0
537,0,1.0,0.0
538,0,1.0,0.0
539,0,1.0,0.0
540,0,1.0,0.0
541,0,1.0,0.0
542,0,1.0,0.0
543,0,1.0,0.0
544,0,1.0,0.0
545,0,0.9999,0.0001
546,0,0.9961,0.0039
547,0,0.9755,0.0245
548,0,0.5977,0.4023
549,0,0.9307,0.0693
550,0,0.9977,0.0023
551,0,0.9982,0.0018
552,0,0.9979,0.0021
553,0,0.9997,0.0003
554,0,0.9999,0.0001
555,0,1.0,0.0
556,0,0.9997,0.0003
557,0,0.998,0.002
558,0,0.9981,0.0019
559,0,0.9948,0.0052
560,0,0.9865,0.0135
561,0,0.9541,0.0459
562,0,0.8271,0.1729
563,0,0.9587,0.0413
564,1,0.1626,0.8374
565,0,0.9576,0.0424
566,0,0.997,0.003
567,0,0.9911,0.0089
568,0,0.9955,0.0045
569,0,0.9973,0.0027
570,0,0.9991,0.0009
571,0,0.9999,0.0001
572,0,0.9999,0.0001
573,0,1.0,0.0
574,0,1.0,0.0
