,class predicted,prob_class_0,prob_class_1
232,0,1.0,0.0
233,0,1.0,0.0
234,0,1.0,0.0
235,0,1.0,0.0
236,0,1.0,0.0
237,0,1.0,0.0
238,0,1.0,0.0
239,0,1.0,0.0
240,0,1.0,0.0
241,0,1.0,0.0
242,0,1.0,0.0
243,0,1.0,0.0
244,0,1.0,0.0
245,0,0.9998,0.0002
246,0,1.0,0.0
247,0,0.9999,0.0001
248,0,1.0,0.0
249,0,1.0,0.0
250,0,0.9999,0.0001
251,0,0.999,0.001
252,0,0.9997,0.0003
253,0,0.9921,0.0079
254,0,0.9883,0.0117
255,0,0.9898,0.0102
256,0,0.9907,0.0093
257,0,0.9889,0.0111
258,0,0.9992,0.0008
259,0,0.9929,0.0071
260,0,0.9893,0.0107
261,0,0.9863,0.0137
262,0,0.998,0.002
263,0,0.9522,0.0478
264,0,0.9002,0.0998
265,0,0.9374,0.0626
266,0,0.9925,0.0075
267,0,0.9873,0.0127
268,0,0.9703,0.0297
269,0,0.9759,0.0241
270,0,0.9977,0.0023
271,0,0.9995,0.0005
272,0,0.9999,0.0001
273,0,1.0,0.0
274,0,1.0,0.0
275,0,1.0,0.0
276,0,1.0,0.0
277,0,1.0,0.0
278,0,1.0,0.0
279,0,1.0,0.0
280,0,1.0,0.0
281,0,0.9999,0.0001
282,0,1.0,0.0
283,0,1.0,0.0
284,0,1.0,0.0
285,0,1.0,0.0
286,0,1.0,0.0
287,0,1.0,0.0
288,0,1.0,0.0
289,0,1.0,0.0
290,0,0.9999,0.0001
291,0,0.9999,0.0001
292,0,1.0,0.0
293,0,0.9997,0.0003
294,0,0.9998,0.0002
295,0,0.9984,0.0016
296,0,0.9985,0.0015
297,0,0.999,0.001
298,0,0.9999,0.0001
299,0,1.0,0.0
300,0,1.0,0.0
301,0,1.0,0.0
302,0,1.0,0.0
303,0,0.9999,0.0001
304,0,1.0,0.0
305,0,0.9999,0.0001
306,0,0.9998,0.0002
307,0,0.9993,0.0007
308,0,0.9999,0.0001
309,0,1.0,0.0
310,0,1.0,0.0
311,0,1.0,0.0
312,0,1.0,0.0
313,0,1.0,0.0
314,0,1.0,0.0
315,0,1.0,0.0
316,0,1.0,0.0
317,0,1.0,0.0
318,0,1.0,0.0
319,0,1.0,0.0
320,0,1.0,0.0
321,0,1.0,0.0
322,0,1.0,0.0
323,0,1.0,0.0
324,0,1.0,0.0
325,0,1.0,0.0
326,0,1.0,0.0
327,0,1.0,0.0
328,0,1.0,0.0
329,0,1.0,0.0
330,0,1.0,0.0
331,0,1.0,0.0
332,0,1.0,0.0
333,0,1.0,0.0
334,0,1.0,0.0
335,0,1.0,0.0
336,0,0.9999,0.0001
337,0,1.0,0.0
338,0,1.0,0.0
339,0,1.0,0.0
340,0,1.0,0.0
341,0,1.0,0.0
342,0,1.0,0.0
343,0,1.0,0.0
344,0,1.0,0.0
345,0,1.0,0.0
346,0,1.0,0.0
347,0,1.0,0.0
348,0,0.9986,0.0014
349,0,0.9995,0.0005
350,0,0.9996,0.0004
351,0,0.9997,0.0003
352,0,0.9994,0.0006
353,0,0.9995,0.0005
354,0,0.9996,0.0004
355,0,0.9977,0.0023
356,0,0.9995,0.0005
357,0,0.9998,0.0002
358,0,0.9998,0.0002
359,0,0.999,0.001
360,0,0.9998,0.0002
361,0,0.9998,0.0002
362,0,0.9997,0.0003
363,0,0.9998,0.0002
364,0,0.9998,0.0002
365,0,0.9999,0.0001
366,0,1.0,0.0
367,0,1.0,0.0
368,0,1.0,0.0
369,0,1.0,0.0
370,0,1.0,0.0
371,0,1.0,0.0
372,0,1.0,0.0
373,0,1.0,0.0
374,0,1.0,0.0
375,0,1.0,0.0
376,0,1.0,0.0
377,0,1.0,0.0
378,0,1.0,0.0
379,0,1.0,0.0
380,0,1.0,0.0
381,0,1.0,0.0
382,0,1.0,0.0
383,0,1.0,0.0
384,0,1.0,0.0
385,0,1.0,0.0
386,0,1.0,0.0
387,0,1.0,0.0
388,0,1.0,0.0
389,0,1.0,0.0
390,0,1.0,0.0
391,0,1.0,0.0
392,0,1.0,0.0
393,0,1.0,0.0
394,0,1.0,0.0
395,0,1.0,0.0
396,0,1.0,0.0
397,0,1.0,0.0
398,0,1.0,0.0
399,0,1.0,0.0
400,0,1.0,0.0
401,0,1.0,0.0
402,0,1.0,0.0
403,0,1.0,0.0
404,0,1.0,0.0
405,0,1.0,0.0
406,0,1.0,0.0
407,0,1.0,0.0
408,0,1.0,0.0
409,0,1.0,0.0
410,0,1.0,0.0
411,0,1.0,0.0
412,0,1.0,0.0
413,0,1.0,0.0
414,0,1.0,0.0
415,0,1.0,0.0
