,class predicted,prob_class_0,prob_class_1
221,0,0.87,0.13
222,0,0.84,0.16
223,0,0.86,0.14
224,0,0.85,0.15
225,0,0.86,0.14
226,0,0.85,0.15
227,0,0.9,0.1
228,0,0.96,0.04
229,0,0.9,0.1
230,0,0.83,0.17
231,0,0.93,0.07
232,0,0.9,0.1
233,0,0.89,0.11
234,0,0.92,0.08
235,0,0.86,0.14
236,0,0.97,0.03
237,0,0.93,0.07
238,0,0.9,0.1
239,0,0.8,0.2
240,0,0.86,0.14
241,0,0.92,0.08
242,0,0.89,0.11
243,0,0.85,0.15
244,0,0.76,0.24
245,0,0.72,0.28
246,0,0.77,0.23
247,0,0.74,0.26
248,0,0.76,0.24
249,0,0.74,0.26
250,0,0.74,0.26
251,0,0.79,0.21
252,0,0.76,0.24
253,0,0.74,0.26
254,0,0.77,0.23
255,0,0.73,0.27
256,0,0.62,0.38
257,0,0.69,0.31
258,0,0.72,0.28
259,0,0.63,0.37
260,0,0.71,0.29
261,0,0.69,0.31
262,0,0.66,0.34
263,0,0.62,0.38
264,0,0.58,0.42
265,0,0.7,0.3
266,0,0.73,0.27
267,0,0.67,0.33
268,0,0.7,0.3
269,0,0.73,0.27
270,0,0.77,0.23
271,0,0.82,0.18
272,0,0.87,0.13
273,0,0.91,0.09
274,0,0.92,0.08
275,0,0.94,0.06
276,0,0.91,0.09
277,0,0.96,0.04
278,0,0.9,0.1
279,0,0.81,0.19
280,0,0.91,0.09
281,0,0.91,0.09
282,0,0.9,0.1
283,0,0.94,0.06
284,0,0.96,0.04
285,0,0.93,0.07
286,0,0.86,0.14
287,0,0.83,0.17
288,0,0.83,0.17
289,0,0.77,0.23
290,0,0.8,0.2
291,0,0.84,0.16
292,0,0.9,0.1
293,0,0.85,0.15
294,0,0.87,0.13
295,0,0.8,0.2
296,0,0.83,0.17
297,0,0.85,0.15
298,0,0.86,0.14
299,0,0.9,0.1
300,0,0.92,0.08
301,0,0.85,0.15
302,0,0.85,0.15
303,0,0.87,0.13
304,0,0.87,0.13
305,0,0.89,0.11
306,0,0.82,0.18
307,0,0.85,0.15
308,0,0.91,0.09
309,0,0.89,0.11
310,0,0.9,0.1
311,0,0.91,0.09
312,0,0.87,0.13
313,0,0.85,0.15
314,0,0.86,0.14
315,0,0.91,0.09
316,0,0.9,0.1
317,0,0.88,0.12
318,0,0.89,0.11
319,0,0.88,0.12
320,0,0.93,0.07
321,0,0.92,0.08
322,0,0.94,0.06
323,0,0.92,0.08
324,0,0.89,0.11
325,0,0.83,0.17
326,0,0.92,0.08
327,0,0.9,0.1
328,0,0.95,0.05
329,0,0.97,0.03
330,0,0.96,0.04
331,0,0.91,0.09
332,0,0.88,0.12
333,0,0.89,0.11
334,0,0.87,0.13
335,0,0.88,0.12
336,0,0.83,0.17
337,0,0.82,0.18
338,0,0.84,0.16
339,0,0.85,0.15
340,0,0.84,0.16
341,0,0.87,0.13
342,0,0.89,0.11
343,0,0.83,0.17
344,0,0.83,0.17
345,0,0.89,0.11
346,0,0.87,0.13
347,0,0.86,0.14
348,0,0.81,0.19
349,0,0.84,0.16
350,0,0.9,0.1
351,0,0.96,0.04
352,0,0.93,0.07
353,0,0.9,0.1
354,0,0.88,0.12
355,0,0.86,0.14
356,0,0.89,0.11
357,0,0.92,0.08
358,0,0.89,0.11
359,0,0.88,0.12
360,0,0.9,0.1
361,0,0.89,0.11
362,0,0.87,0.13
363,0,0.81,0.19
364,0,0.86,0.14
365,0,0.82,0.18
366,0,0.88,0.12
367,0,0.94,0.06
368,0,0.94,0.06
369,0,0.97,0.03
370,0,0.97,0.03
371,0,0.97,0.03
372,0,0.97,0.03
373,0,0.95,0.05
374,0,0.93,0.07
375,0,0.97,0.03
376,0,0.94,0.06
377,0,0.93,0.07
378,0,0.94,0.06
379,0,0.89,0.11
380,0,0.91,0.09
381,0,0.88,0.12
382,0,0.91,0.09
383,0,0.92,0.08
384,0,0.89,0.11
385,0,0.86,0.14
386,0,0.87,0.13
387,0,0.82,0.18
388,0,0.87,0.13
389,0,0.91,0.09
390,0,0.92,0.08
391,0,0.92,0.08
392,0,0.92,0.08
393,0,0.92,0.08
394,0,0.92,0.08
395,0,0.93,0.07
396,0,0.95,0.05
397,0,0.94,0.06
398,0,0.95,0.05
399,0,0.96,0.04
400,0,0.95,0.05
401,0,0.95,0.05
402,0,0.91,0.09
403,0,0.91,0.09
404,0,0.93,0.07
405,0,0.92,0.08
406,0,0.91,0.09
407,0,0.9,0.1
408,0,0.88,0.12
409,0,0.89,0.11
410,0,0.89,0.11
411,0,0.86,0.14
412,0,0.89,0.11
413,0,0.91,0.09
414,0,0.85,0.15
415,0,0.91,0.09
