,class predicted,prob_class_0,prob_class_1
105,0,0.81,0.19
106,0,0.78,0.22
107,0,0.81,0.19
108,0,0.83,0.17
109,0,0.83,0.17
110,0,0.88,0.12
111,0,0.86,0.14
112,0,0.89,0.11
113,0,0.94,0.06
114,0,0.9,0.1
115,0,0.91,0.09
116,0,0.85,0.15
117,0,0.89,0.11
118,0,0.93,0.07
119,0,0.89,0.11
120,0,0.89,0.11
121,0,0.91,0.09
122,0,0.84,0.16
123,0,0.81,0.19
124,0,0.81,0.19
125,0,0.75,0.25
126,0,0.73,0.27
127,0,0.65,0.35
128,0,0.66,0.34
129,0,0.69,0.31
130,0,0.67,0.33
131,0,0.63,0.37
132,0,0.73,0.27
133,0,0.85,0.15
134,0,0.81,0.19
135,0,0.82,0.18
136,0,0.81,0.19
137,0,0.85,0.15
138,0,0.79,0.21
139,0,0.78,0.22
140,0,0.76,0.24
141,0,0.78,0.22
142,0,0.77,0.23
143,0,0.85,0.15
144,0,0.81,0.19
145,0,0.8,0.2
146,0,0.89,0.11
147,0,0.9,0.1
148,0,0.95,0.05
149,0,0.93,0.07
150,0,0.95,0.05
151,0,0.94,0.06
152,0,0.89,0.11
153,0,0.79,0.21
154,0,0.86,0.14
155,0,0.81,0.19
156,0,0.74,0.26
157,0,0.7,0.3
158,0,0.7,0.3
159,0,0.75,0.25
160,0,0.86,0.14
161,0,0.88,0.12
162,0,0.78,0.22
163,0,0.77,0.23
164,0,0.78,0.22
165,0,0.79,0.21
166,0,0.84,0.16
167,0,0.78,0.22
168,0,0.81,0.19
169,0,0.85,0.15
170,0,0.85,0.15
171,0,0.89,0.11
172,0,0.92,0.08
173,0,0.93,0.07
174,0,0.95,0.05
175,0,0.95,0.05
176,0,0.96,0.04
177,0,0.93,0.07
178,0,0.95,0.05
179,0,0.94,0.06
180,0,0.94,0.06
181,0,0.93,0.07
182,0,0.92,0.08
183,0,0.88,0.12
184,0,0.88,0.12
185,0,0.88,0.12
186,0,0.86,0.14
187,0,0.94,0.06
188,0,0.9,0.1
189,0,0.77,0.23
190,0,0.78,0.22
191,0,0.77,0.23
192,0,0.69,0.31
193,0,0.72,0.28
194,0,0.71,0.29
195,0,0.71,0.29
196,0,0.69,0.31
197,0,0.59,0.41
198,0,0.53,0.47
199,1,0.47,0.53
200,1,0.39,0.61
201,1,0.39,0.61
202,1,0.44,0.56
203,1,0.37,0.63
204,1,0.45,0.55
205,0,0.54,0.46
206,1,0.49,0.51
207,0,0.52,0.48
208,0,0.56,0.44
209,0,0.66,0.34
210,0,0.68,0.32
211,0,0.68,0.32
212,0,0.65,0.35
213,0,0.65,0.35
214,0,0.63,0.37
215,0,0.6,0.4
216,0,0.54,0.46
217,0,0.56,0.44
218,0,0.63,0.37
219,0,0.78,0.22
220,0,0.83,0.17
221,0,0.89,0.11
222,0,0.92,0.08
223,0,0.88,0.12
224,0,0.85,0.15
225,0,0.83,0.17
226,0,0.8,0.2
227,0,0.74,0.26
228,0,0.77,0.23
229,0,0.78,0.22
230,0,0.75,0.25
231,0,0.71,0.29
232,0,0.65,0.35
233,0,0.66,0.34
234,0,0.81,0.19
235,0,0.87,0.13
236,0,0.91,0.09
237,0,0.94,0.06
238,0,0.96,0.04
239,0,0.94,0.06
240,0,0.94,0.06
241,0,0.95,0.05
242,0,0.91,0.09
243,0,0.92,0.08
244,0,0.94,0.06
245,0,0.89,0.11
246,0,0.85,0.15
247,0,0.84,0.16
248,0,0.79,0.21
249,0,0.63,0.37
250,0,0.74,0.26
251,0,0.67,0.33
252,0,0.87,0.13
253,0,0.89,0.11
254,0,0.87,0.13
255,0,0.82,0.18
256,0,0.92,0.08
257,0,0.89,0.11
258,0,0.89,0.11
259,0,0.89,0.11
260,0,0.88,0.12
261,0,0.75,0.25
262,0,0.78,0.22
263,0,0.78,0.22
264,0,0.8,0.2
265,0,0.78,0.22
266,0,0.86,0.14
267,0,0.92,0.08
268,0,0.92,0.08
269,0,0.93,0.07
270,0,0.95,0.05
271,0,0.93,0.07
272,0,0.92,0.08
273,0,0.89,0.11
274,0,0.89,0.11
275,0,0.86,0.14
276,0,0.89,0.11
277,0,0.85,0.15
278,0,0.88,0.12
279,0,0.88,0.12
280,0,0.92,0.08
281,0,0.87,0.13
282,0,0.86,0.14
283,0,0.89,0.11
284,0,0.91,0.09
285,0,0.88,0.12
286,0,0.83,0.17
287,0,0.87,0.13
288,0,0.9,0.1
289,0,0.89,0.11
290,0,0.87,0.13
291,0,0.77,0.23
292,0,0.79,0.21
293,0,0.89,0.11
294,0,0.85,0.15
295,0,0.85,0.15
296,0,0.71,0.29
297,0,0.86,0.14
298,0,0.88,0.12
299,0,0.86,0.14
300,0,0.91,0.09
301,0,0.94,0.06
302,0,0.95,0.05
303,0,0.98,0.02
304,0,0.98,0.02
305,0,0.97,0.03
306,0,0.89,0.11
307,0,0.91,0.09
308,0,0.89,0.11
309,0,0.89,0.11
310,0,0.93,0.07
311,0,0.88,0.12
312,0,0.96,0.04
313,0,0.95,0.05
314,0,0.94,0.06
315,0,0.94,0.06
316,0,0.93,0.07
317,0,0.97,0.03
318,0,0.95,0.05
319,0,0.92,0.08
320,0,0.94,0.06
321,0,0.92,0.08
322,0,0.85,0.15
323,0,0.83,0.17
324,0,0.84,0.16
325,0,0.91,0.09
326,0,0.87,0.13
327,0,0.8,0.2
328,0,0.73,0.27
329,0,0.83,0.17
330,0,0.82,0.18
331,0,0.77,0.23
332,0,0.81,0.19
333,0,0.74,0.26
334,0,0.78,0.22
335,0,0.81,0.19
336,0,0.87,0.13
337,0,0.84,0.16
338,0,0.86,0.14
339,0,0.87,0.13
340,0,0.92,0.08
341,0,0.93,0.07
342,0,0.89,0.11
343,0,0.93,0.07
344,0,0.85,0.15
345,0,0.88,0.12
346,0,0.89,0.11
347,0,0.93,0.07
348,0,0.96,0.04
349,0,0.98,0.02
350,0,0.97,0.03
351,0,0.92,0.08
352,0,0.9,0.1
353,0,0.94,0.06
354,0,0.96,0.04
355,0,0.97,0.03
356,0,0.97,0.03
357,0,0.94,0.06
358,0,0.9,0.1
359,0,0.92,0.08
360,0,0.88,0.12
361,0,0.94,0.06
362,0,0.91,0.09
363,0,0.95,0.05
364,0,0.87,0.13
365,0,0.87,0.13
366,0,0.83,0.17
367,0,0.83,0.17
368,0,0.78,0.22
369,0,0.75,0.25
370,0,0.89,0.11
371,0,0.8,0.2
372,0,0.89,0.11
373,0,0.88,0.12
374,0,0.85,0.15
375,0,0.84,0.16
376,0,0.83,0.17
377,0,0.87,0.13
378,0,0.83,0.17
379,0,0.79,0.21
380,0,0.76,0.24
381,0,0.78,0.22
382,0,0.82,0.18
383,0,0.81,0.19
384,0,0.85,0.15
385,0,0.87,0.13
386,0,0.82,0.18
387,0,0.87,0.13
388,0,0.87,0.13
389,0,0.83,0.17
390,0,0.79,0.21
391,0,0.82,0.18
392,0,0.83,0.17
393,0,0.86,0.14
394,0,0.89,0.11
395,0,0.8,0.2
396,0,0.79,0.21
397,0,0.79,0.21
398,0,0.7,0.3
399,0,0.59,0.41
400,0,0.69,0.31
401,0,0.7,0.3
402,0,0.69,0.31
403,0,0.77,0.23
404,0,0.72,0.28
405,0,0.7,0.3
406,0,0.8,0.2
407,0,0.79,0.21
408,0,0.76,0.24
409,0,0.79,0.21
410,0,0.79,0.21
411,0,0.82,0.18
412,0,0.84,0.16
413,0,0.77,0.23
414,0,0.78,0.22
415,0,0.81,0.19
416,0,0.73,0.27
417,0,0.76,0.24
418,0,0.7,0.3
419,0,0.73,0.27
420,0,0.75,0.25
421,0,0.73,0.27
422,0,0.74,0.26
423,0,0.73,0.27
424,0,0.73,0.27
425,0,0.58,0.42
426,0,0.59,0.41
427,0,0.58,0.42
428,0,0.69,0.31
429,0,0.63,0.37
430,0,0.7,0.3
431,0,0.7,0.3
432,0,0.78,0.22
433,0,0.77,0.23
434,0,0.8,0.2
435,0,0.84,0.16
436,0,0.85,0.15
437,0,0.81,0.19
438,0,0.86,0.14
439,0,0.92,0.08
440,0,0.88,0.12
441,0,0.95,0.05
442,0,0.93,0.07
443,0,0.95,0.05
444,0,0.93,0.07
445,0,0.89,0.11
446,0,0.87,0.13
447,0,0.81,0.19
448,0,0.75,0.25
449,0,0.75,0.25
450,0,0.79,0.21
451,0,0.83,0.17
452,0,0.85,0.15
453,0,0.9,0.1
454,0,0.93,0.07
455,0,0.93,0.07
456,0,0.89,0.11
457,0,0.93,0.07
458,0,0.95,0.05
459,0,0.94,0.06
460,0,0.96,0.04
461,0,0.97,0.03
462,0,0.95,0.05
463,0,0.98,0.02
464,0,0.94,0.06
465,0,0.93,0.07
466,0,0.86,0.14
467,0,0.9,0.1
468,0,0.98,0.02
469,0,0.96,0.04
470,0,0.97,0.03
471,0,0.92,0.08
472,0,0.91,0.09
473,0,0.95,0.05
474,0,0.93,0.07
475,0,0.92,0.08
476,0,0.96,0.04
477,0,0.93,0.07
478,0,0.89,0.11
479,0,0.93,0.07
480,0,0.92,0.08
481,0,0.89,0.11
482,0,0.93,0.07
483,0,0.93,0.07
484,0,0.92,0.08
485,0,0.86,0.14
486,0,0.86,0.14
487,0,0.87,0.13
488,0,0.88,0.12
489,0,0.89,0.11
490,0,0.89,0.11
491,0,0.9,0.1
492,0,0.93,0.07
493,0,0.92,0.08
494,0,0.95,0.05
495,0,0.96,0.04
496,0,0.9,0.1
497,0,0.91,0.09
498,0,0.92,0.08
499,0,0.92,0.08
500,0,0.92,0.08
501,0,0.94,0.06
502,0,0.92,0.08
503,0,0.93,0.07
504,0,0.97,0.03
505,0,0.97,0.03
506,0,0.94,0.06
507,0,0.97,0.03
508,0,0.99,0.01
509,0,0.97,0.03
510,0,1.0,0.0
511,0,0.96,0.04
512,0,0.96,0.04
513,0,0.99,0.01
514,0,0.99,0.01
515,0,0.99,0.01
516,0,0.95,0.05
517,0,0.96,0.04
518,0,0.96,0.04
519,0,0.93,0.07
520,0,0.94,0.06
521,0,0.9,0.1
522,0,0.87,0.13
523,0,0.88,0.12
524,0,0.88,0.12
525,0,0.84,0.16
526,0,0.82,0.18
527,0,0.87,0.13
528,0,0.89,0.11
529,0,0.81,0.19
530,0,0.9,0.1
531,0,0.93,0.07
532,0,0.94,0.06
533,0,0.95,0.05
534,0,0.95,0.05
535,0,0.94,0.06
536,0,0.94,0.06
537,0,0.92,0.08
538,0,0.89,0.11
539,0,0.88,0.12
540,0,0.9,0.1
541,0,0.92,0.08
542,0,0.89,0.11
543,0,0.9,0.1
544,0,0.9,0.1
545,0,0.84,0.16
546,0,0.79,0.21
547,0,0.77,0.23
548,0,0.71,0.29
549,0,0.64,0.36
550,0,0.79,0.21
551,0,0.8,0.2
552,0,0.8,0.2
553,0,0.79,0.21
554,0,0.76,0.24
555,0,0.73,0.27
556,0,0.61,0.39
557,0,0.62,0.38
558,0,0.67,0.33
559,0,0.71,0.29
560,0,0.7,0.3
561,0,0.6,0.4
562,0,0.58,0.42
563,0,0.62,0.38
564,0,0.62,0.38
565,0,0.62,0.38
566,0,0.64,0.36
567,0,0.74,0.26
568,0,0.71,0.29
569,0,0.79,0.21
570,0,0.79,0.21
571,0,0.8,0.2
572,0,0.77,0.23
573,0,0.73,0.27
574,0,0.76,0.24
