,class predicted,prob_class_0,prob_class_1
73,0,0.9806,0.0194
74,0,0.98,0.02
75,0,0.9711,0.0289
76,0,0.9712,0.0288
77,0,0.9728,0.0272
78,0,0.9779,0.0221
79,0,0.9724,0.0276
80,0,0.958,0.042
81,0,0.9761,0.0239
82,0,0.9695,0.0305
83,0,0.9764,0.0236
84,0,0.9814,0.0186
85,0,0.9884,0.0116
86,0,0.9894,0.0106
87,0,0.994,0.006
88,0,0.9939,0.0061
89,0,0.9898,0.0102
90,0,0.9884,0.0116
91,0,0.9894,0.0106
92,0,0.9907,0.0093
93,0,0.9852,0.0148
94,0,0.9863,0.0137
95,0,0.9829,0.0171
96,0,0.9714,0.0286
97,0,0.9837,0.0163
98,0,0.9438,0.0562
99,0,0.9326,0.0674
100,0,0.785,0.215
101,0,0.7547,0.2453
102,0,0.9081,0.0919
103,0,0.9671,0.0329
104,0,0.972,0.028
105,0,0.9796,0.0204
106,0,0.9812,0.0188
107,0,0.9868,0.0132
108,0,0.987,0.013
109,0,0.9864,0.0136
110,0,0.9814,0.0186
111,0,0.98,0.02
112,0,0.964,0.036
113,0,0.9738,0.0262
114,0,0.9808,0.0192
115,0,0.9768,0.0232
116,0,0.9818,0.0182
117,0,0.9834,0.0166
118,0,0.9789,0.0211
119,0,0.9782,0.0218
120,0,0.9781,0.0219
121,0,0.9702,0.0298
122,0,0.9651,0.0349
123,0,0.9602,0.0398
124,0,0.9676,0.0324
125,0,0.9739,0.0261
126,0,0.9904,0.0096
127,0,0.9894,0.0106
128,0,0.9811,0.0189
129,0,0.9766,0.0234
130,0,0.9638,0.0362
131,0,0.9426,0.0574
132,0,0.8929,0.1071
133,0,0.9203,0.0797
134,0,0.9364,0.0636
135,0,0.9328,0.0672
136,0,0.9804,0.0196
137,0,0.9741,0.0259
138,0,0.973,0.027
139,0,0.9791,0.0209
140,0,0.9769,0.0231
141,0,0.9774,0.0226
142,0,0.9905,0.0095
143,0,0.9902,0.0098
144,0,0.9881,0.0119
145,0,0.9896,0.0104
146,0,0.9839,0.0161
147,0,0.9892,0.0108
148,0,0.9889,0.0111
149,0,0.9886,0.0114
150,0,0.9897,0.0103
151,0,0.9892,0.0108
152,0,0.9866,0.0134
153,0,0.9887,0.0113
154,0,0.9744,0.0256
155,0,0.9786,0.0214
156,0,0.9902,0.0098
157,0,0.9905,0.0095
158,0,0.9921,0.0079
159,0,0.9845,0.0155
160,0,0.985,0.015
161,0,0.9878,0.0122
162,0,0.9846,0.0154
163,0,0.9801,0.0199
164,0,0.9699,0.0301
165,0,0.9635,0.0365
166,0,0.9448,0.0552
167,0,0.9406,0.0594
168,0,0.9617,0.0383
169,0,0.9903,0.0097
170,0,0.9879,0.0121
171,0,0.9807,0.0193
172,0,0.9797,0.0203
173,0,0.9758,0.0242
174,0,0.9779,0.0221
175,0,0.9808,0.0192
176,0,0.9846,0.0154
177,0,0.9902,0.0098
178,0,0.986,0.014
179,0,0.9486,0.0514
180,0,0.9754,0.0246
181,0,0.9442,0.0558
182,0,0.9859,0.0141
183,0,0.987,0.013
184,0,0.9888,0.0112
185,0,0.9801,0.0199
186,0,0.9182,0.0818
187,0,0.6834,0.3166
188,1,0.1927,0.8073
189,1,0.2054,0.7946
190,0,0.8987,0.1013
191,0,0.9573,0.0427
192,0,0.9551,0.0449
193,0,0.9733,0.0267
194,0,0.8784,0.1216
195,0,0.71,0.29
196,0,0.6342,0.3658
197,0,0.9208,0.0792
198,0,0.8886,0.1114
199,0,0.707,0.293
200,0,0.853,0.147
201,0,0.9151,0.0849
202,0,0.9367,0.0633
203,0,0.9207,0.0793
204,0,0.9705,0.0295
205,0,0.9642,0.0358
206,0,0.966,0.034
207,0,0.9581,0.0419
208,0,0.9751,0.0249
209,0,0.957,0.043
210,0,0.9553,0.0447
211,0,0.9708,0.0292
212,0,0.9737,0.0263
213,0,0.9828,0.0172
214,0,0.9853,0.0147
215,0,0.9862,0.0138
216,0,0.9788,0.0212
217,0,0.9826,0.0174
218,0,0.9803,0.0197
219,0,0.9833,0.0167
220,0,0.9796,0.0204
221,0,0.9836,0.0164
222,0,0.9819,0.0181
223,0,0.9783,0.0217
224,0,0.9829,0.0171
225,0,0.9871,0.0129
226,0,0.982,0.018
227,0,0.983,0.017
228,0,0.9875,0.0125
229,0,0.9811,0.0189
230,0,0.9868,0.0132
231,0,0.977,0.023
232,0,0.9784,0.0216
233,0,0.9526,0.0474
234,0,0.9586,0.0414
235,0,0.9834,0.0166
236,0,0.9827,0.0173
237,0,0.9816,0.0184
238,0,0.9803,0.0197
239,0,0.9731,0.0269
240,0,0.9718,0.0282
241,0,0.9853,0.0147
242,0,0.9829,0.0171
243,0,0.9766,0.0234
244,0,0.9617,0.0383
245,0,0.9899,0.0101
246,0,0.9867,0.0133
247,0,0.9845,0.0155
248,0,0.9851,0.0149
249,0,0.9933,0.0067
250,0,0.9893,0.0107
251,0,0.9882,0.0118
252,0,0.9849,0.0151
253,0,0.9759,0.0241
254,0,0.9841,0.0159
255,0,0.9883,0.0117
256,0,0.9889,0.0111
257,0,0.9878,0.0122
258,0,0.9889,0.0111
259,0,0.9922,0.0078
260,0,0.987,0.013
261,0,0.9861,0.0139
262,0,0.9881,0.0119
263,0,0.9943,0.0057
264,0,0.9926,0.0074
265,0,0.982,0.018
266,0,0.9823,0.0177
267,0,0.9781,0.0219
268,0,0.9801,0.0199
269,0,0.9795,0.0205
270,0,0.9897,0.0103
271,0,0.9902,0.0098
272,0,0.9882,0.0118
273,0,0.9914,0.0086
274,0,0.9916,0.0084
275,0,0.9871,0.0129
276,0,0.9843,0.0157
277,0,0.9818,0.0182
278,0,0.9786,0.0214
279,0,0.9812,0.0188
280,0,0.975,0.025
281,0,0.979,0.021
282,0,0.9902,0.0098
283,0,0.9838,0.0162
284,0,0.9744,0.0256
285,0,0.9658,0.0342
286,0,0.9729,0.0271
287,0,0.9664,0.0336
288,0,0.9853,0.0147
289,0,0.9815,0.0185
290,0,0.9879,0.0121
291,0,0.9894,0.0106
292,0,0.9874,0.0126
293,0,0.9936,0.0064
294,0,0.9885,0.0115
295,0,0.9886,0.0114
296,0,0.9877,0.0123
297,0,0.9826,0.0174
298,0,0.9831,0.0169
299,0,0.9855,0.0145
300,0,0.9857,0.0143
301,0,0.9897,0.0103
302,0,0.9897,0.0103
303,0,0.9934,0.0066
304,0,0.9938,0.0062
305,0,0.9939,0.0061
306,0,0.9881,0.0119
307,0,0.986,0.014
308,0,0.9894,0.0106
309,0,0.9907,0.0093
310,0,0.9921,0.0079
311,0,0.9942,0.0058
312,0,0.9903,0.0097
313,0,0.9897,0.0103
314,0,0.9899,0.0101
315,0,0.9918,0.0082
316,0,0.9905,0.0095
317,0,0.9922,0.0078
318,0,0.9908,0.0092
319,0,0.9897,0.0103
320,0,0.9871,0.0129
321,0,0.9942,0.0058
322,0,0.9969,0.0031
323,0,0.9938,0.0062
324,0,0.9837,0.0163
325,0,0.9844,0.0156
326,0,0.9915,0.0085
327,0,0.9911,0.0089
328,0,0.9847,0.0153
329,0,0.9865,0.0135
330,0,0.9824,0.0176
331,0,0.9875,0.0125
332,0,0.9876,0.0124
333,0,0.9928,0.0072
334,0,0.9889,0.0111
335,0,0.9929,0.0071
336,0,0.9922,0.0078
337,0,0.9923,0.0077
338,0,0.9943,0.0057
339,0,0.9895,0.0105
340,0,0.9926,0.0074
341,0,0.9907,0.0093
342,0,0.9961,0.0039
343,0,0.9921,0.0079
344,0,0.9894,0.0106
345,0,0.9871,0.0129
346,0,0.9907,0.0093
347,0,0.9865,0.0135
348,0,0.9932,0.0068
349,0,0.994,0.006
350,0,0.9904,0.0096
351,0,0.9933,0.0067
352,0,0.9915,0.0085
353,0,0.9978,0.0022
354,0,0.9928,0.0072
355,0,0.9924,0.0076
356,0,0.9906,0.0094
357,0,0.9847,0.0153
358,0,0.982,0.018
359,0,0.9861,0.0139
360,0,0.9879,0.0121
361,0,0.9872,0.0128
362,0,0.9894,0.0106
363,0,0.9906,0.0094
364,0,0.9882,0.0118
365,0,0.9906,0.0094
366,0,0.9868,0.0132
367,0,0.9802,0.0198
368,0,0.986,0.014
369,0,0.9847,0.0153
370,0,0.9923,0.0077
371,0,0.9936,0.0064
372,0,0.9942,0.0058
373,0,0.9944,0.0056
374,0,0.9952,0.0048
375,0,0.9935,0.0065
376,0,0.9909,0.0091
377,0,0.988,0.012
378,0,0.99,0.01
379,0,0.9969,0.0031
380,0,0.992,0.008
381,0,0.9925,0.0075
382,0,0.991,0.009
383,0,0.9881,0.0119
384,0,0.9802,0.0198
385,0,0.9816,0.0184
386,0,0.9832,0.0168
387,0,0.9868,0.0132
388,0,0.9846,0.0154
389,0,0.9828,0.0172
390,0,0.9821,0.0179
391,0,0.9823,0.0177
392,0,0.9812,0.0188
393,0,0.9834,0.0166
394,0,0.9716,0.0284
395,0,0.9827,0.0173
396,0,0.9825,0.0175
397,0,0.9776,0.0224
398,0,0.9885,0.0115
399,0,0.9882,0.0118
400,0,0.9878,0.0122
401,0,0.9744,0.0256
402,0,0.9813,0.0187
403,0,0.9863,0.0137
404,0,0.9823,0.0177
405,0,0.9876,0.0124
406,0,0.9875,0.0125
407,0,0.9913,0.0087
408,0,0.9917,0.0083
409,0,0.9782,0.0218
410,0,0.9784,0.0216
411,0,0.9848,0.0152
412,0,0.977,0.023
413,0,0.9818,0.0182
414,0,0.9734,0.0266
415,0,0.9756,0.0244
416,0,0.973,0.027
417,0,0.9803,0.0197
418,0,0.983,0.017
419,0,0.982,0.018
420,0,0.9841,0.0159
421,0,0.9889,0.0111
422,0,0.9889,0.0111
423,0,0.9858,0.0142
424,0,0.9841,0.0159
425,0,0.9834,0.0166
426,0,0.986,0.014
427,0,0.9781,0.0219
428,0,0.9911,0.0089
429,0,0.9865,0.0135
430,0,0.9905,0.0095
431,0,0.9866,0.0134
432,0,0.9908,0.0092
433,0,0.9951,0.0049
434,0,0.9942,0.0058
435,0,0.9951,0.0049
436,0,0.989,0.011
437,0,0.9884,0.0116
438,0,0.9847,0.0153
439,0,0.9821,0.0179
440,0,0.9813,0.0187
441,0,0.9803,0.0197
442,0,0.9857,0.0143
443,0,0.985,0.015
444,0,0.9852,0.0148
445,0,0.9852,0.0148
446,0,0.9857,0.0143
447,0,0.9841,0.0159
448,0,0.9762,0.0238
449,0,0.9858,0.0142
450,0,0.9806,0.0194
451,0,0.9864,0.0136
452,0,0.9845,0.0155
453,0,0.9877,0.0123
454,0,0.9905,0.0095
455,0,0.9613,0.0387
456,0,0.9926,0.0074
457,0,0.9889,0.0111
458,0,0.9907,0.0093
459,0,0.9885,0.0115
460,0,0.9884,0.0116
461,0,0.9879,0.0121
462,0,0.9811,0.0189
463,0,0.9741,0.0259
464,0,0.981,0.019
465,0,0.9793,0.0207
466,0,0.9739,0.0261
467,0,0.9813,0.0187
468,0,0.9784,0.0216
469,0,0.9808,0.0192
470,0,0.9758,0.0242
471,0,0.98,0.02
472,0,0.9767,0.0233
473,0,0.9765,0.0235
474,0,0.9865,0.0135
475,0,0.9734,0.0266
476,0,0.9766,0.0234
477,0,0.979,0.021
478,0,0.983,0.017
479,0,0.9786,0.0214
480,0,0.9868,0.0132
481,0,0.9882,0.0118
482,0,0.9854,0.0146
483,0,0.9896,0.0104
484,0,0.9893,0.0107
485,0,0.9876,0.0124
486,0,0.9876,0.0124
487,0,0.9823,0.0177
488,0,0.9895,0.0105
489,0,0.9804,0.0196
490,0,0.9832,0.0168
491,0,0.9747,0.0253
492,0,0.9744,0.0256
493,0,0.9848,0.0152
494,0,0.9939,0.0061
495,0,0.9886,0.0114
496,0,0.9858,0.0142
497,0,0.9796,0.0204
498,0,0.9881,0.0119
499,0,0.9925,0.0075
500,0,0.9832,0.0168
501,0,0.9925,0.0075
502,0,0.9945,0.0055
503,0,0.9824,0.0176
504,0,0.9819,0.0181
505,0,0.987,0.013
506,0,0.9857,0.0143
507,0,0.9906,0.0094
508,0,0.9916,0.0084
509,0,0.9885,0.0115
510,0,0.9909,0.0091
511,0,0.9892,0.0108
512,0,0.9927,0.0073
513,0,0.9921,0.0079
514,0,0.9916,0.0084
515,0,0.9945,0.0055
516,0,0.9922,0.0078
517,0,0.9924,0.0076
518,0,0.9884,0.0116
519,0,0.985,0.015
520,0,0.9821,0.0179
521,0,0.9709,0.0291
522,0,0.9776,0.0224
523,0,0.9683,0.0317
524,0,0.9805,0.0195
525,0,0.9839,0.0161
526,0,0.9662,0.0338
527,0,0.9674,0.0326
528,0,0.9713,0.0287
529,0,0.9816,0.0184
530,0,0.9894,0.0106
531,0,0.9934,0.0066
532,0,0.9719,0.0281
533,0,0.9618,0.0382
534,0,0.9894,0.0106
535,0,0.9865,0.0135
536,0,0.9915,0.0085
537,0,0.9947,0.0053
538,0,0.9945,0.0055
539,0,0.9961,0.0039
540,0,0.9957,0.0043
541,0,0.9951,0.0049
542,0,0.9953,0.0047
543,0,0.9949,0.0051
544,0,0.9953,0.0047
545,0,0.9956,0.0044
546,0,0.9887,0.0113
547,0,0.9614,0.0386
548,0,0.974,0.026
549,0,0.9812,0.0188
550,0,0.9872,0.0128
551,0,0.9942,0.0058
552,0,0.9931,0.0069
553,0,0.9867,0.0133
554,0,0.9866,0.0134
555,0,0.9882,0.0118
556,0,0.9868,0.0132
557,0,0.988,0.012
558,0,0.9923,0.0077
559,0,0.9888,0.0112
560,0,0.9795,0.0205
561,0,0.9818,0.0182
562,0,0.9818,0.0182
563,0,0.9856,0.0144
564,0,0.9812,0.0188
565,0,0.9835,0.0165
566,0,0.974,0.026
567,0,0.974,0.026
