,class predicted,prob_class_0,prob_class_1
121,1,0.2931,0.7069
122,1,0.2836,0.7164
123,1,0.2926,0.7074
124,1,0.3003,0.6997
125,1,0.2896,0.7104
126,1,0.2838,0.7162
127,1,0.3005,0.6995
128,1,0.2848,0.7152
129,1,0.2885,0.7115
130,1,0.2795,0.7205
131,1,0.284,0.716
132,1,0.2936,0.7064
133,1,0.2935,0.7065
134,1,0.2799,0.7201
135,1,0.291,0.709
136,1,0.2925,0.7075
137,1,0.2761,0.7239
138,1,0.2898,0.7102
139,1,0.2951,0.7049
140,1,0.287,0.713
141,1,0.2789,0.7211
142,1,0.2777,0.7223
143,1,0.2802,0.7198
144,1,0.2958,0.7042
145,1,0.2745,0.7255
146,1,0.2923,0.7077
147,1,0.2994,0.7006
148,1,0.286,0.714
149,1,0.3018,0.6982
150,1,0.2996,0.7004
151,1,0.2936,0.7064
152,1,0.2973,0.7027
153,1,0.2974,0.7026
154,1,0.2908,0.7092
155,1,0.3068,0.6932
156,1,0.2962,0.7038
157,1,0.2981,0.7019
158,1,0.2993,0.7007
159,1,0.2939,0.7061
160,1,0.3023,0.6977
161,1,0.3021,0.6979
162,1,0.2916,0.7084
163,1,0.2998,0.7002
164,1,0.2998,0.7002
165,1,0.2818,0.7182
166,1,0.3059,0.6941
167,1,0.2967,0.7033
168,1,0.2991,0.7009
169,1,0.294,0.706
170,1,0.2937,0.7063
171,1,0.2805,0.7195
172,1,0.2921,0.7079
173,1,0.2794,0.7206
174,1,0.289,0.711
175,1,0.2885,0.7115
176,1,0.2911,0.7089
177,1,0.2883,0.7117
178,1,0.2986,0.7014
179,1,0.3012,0.6988
180,1,0.2961,0.7039
181,1,0.282,0.718
182,1,0.2921,0.7079
183,1,0.3043,0.6957
184,1,0.2651,0.7349
185,1,0.3018,0.6982
186,1,0.283,0.717
187,1,0.2813,0.7187
188,1,0.2733,0.7267
189,1,0.2924,0.7076
190,1,0.2812,0.7188
191,1,0.2884,0.7116
192,1,0.2816,0.7184
193,1,0.2978,0.7022
194,1,0.2812,0.7188
195,1,0.2889,0.7111
196,1,0.2848,0.7152
197,1,0.2979,0.7021
198,1,0.2888,0.7112
199,1,0.2896,0.7104
200,1,0.2943,0.7057
201,1,0.2871,0.7129
202,1,0.2955,0.7045
203,1,0.2843,0.7157
204,1,0.3045,0.6955
205,1,0.295,0.705
206,1,0.2835,0.7165
207,1,0.292,0.708
208,1,0.2952,0.7048
209,1,0.2859,0.7141
210,1,0.2804,0.7196
211,1,0.2853,0.7147
212,1,0.269,0.731
213,1,0.2832,0.7168
214,1,0.2828,0.7172
215,1,0.2877,0.7123
216,1,0.2868,0.7132
217,1,0.283,0.717
218,1,0.2819,0.7181
219,1,0.3152,0.6848
220,1,0.2833,0.7167
221,1,0.2951,0.7049
222,1,0.3045,0.6955
223,1,0.2972,0.7028
224,1,0.2904,0.7096
225,1,0.2954,0.7046
226,1,0.3061,0.6939
227,1,0.2981,0.7019
228,1,0.3036,0.6964
229,1,0.2986,0.7014
230,1,0.296,0.704
231,1,0.3054,0.6946
232,1,0.2944,0.7056
233,1,0.3041,0.6959
234,1,0.2854,0.7146
235,1,0.2917,0.7083
236,1,0.272,0.728
237,1,0.2918,0.7082
238,1,0.2942,0.7058
239,1,0.2874,0.7126
240,1,0.2645,0.7355
241,1,0.2838,0.7162
242,1,0.2834,0.7166
243,1,0.28,0.72
244,1,0.2825,0.7175
245,1,0.2867,0.7133
246,1,0.2813,0.7187
247,1,0.2916,0.7084
248,1,0.2892,0.7108
249,1,0.2883,0.7117
250,1,0.2799,0.7201
251,1,0.2846,0.7154
252,1,0.2853,0.7147
253,1,0.2779,0.7221
254,1,0.2869,0.7131
255,1,0.2829,0.7171
256,1,0.2814,0.7186
257,1,0.2791,0.7209
258,1,0.2907,0.7093
259,1,0.2895,0.7105
260,1,0.2863,0.7137
261,1,0.2902,0.7098
262,1,0.2997,0.7003
263,1,0.2945,0.7055
264,1,0.2874,0.7126
265,1,0.2992,0.7008
266,1,0.2945,0.7055
267,1,0.2786,0.7214
268,1,0.2857,0.7143
269,1,0.2803,0.7197
270,1,0.2809,0.7191
271,1,0.2872,0.7128
272,1,0.2934,0.7066
273,1,0.2907,0.7093
274,1,0.2928,0.7072
275,1,0.2848,0.7152
276,1,0.2786,0.7214
277,1,0.2808,0.7192
278,1,0.2802,0.7198
279,1,0.2738,0.7262
280,1,0.2933,0.7067
281,1,0.2857,0.7143
282,1,0.2836,0.7164
283,1,0.2918,0.7082
284,1,0.2826,0.7174
285,1,0.2694,0.7306
286,1,0.2725,0.7275
287,1,0.2767,0.7233
288,1,0.2849,0.7151
289,1,0.2748,0.7252
290,1,0.2886,0.7114
291,1,0.3019,0.6981
292,1,0.2892,0.7108
293,1,0.275,0.725
294,1,0.2912,0.7088
295,1,0.272,0.728
296,1,0.2733,0.7267
297,1,0.2859,0.7141
298,1,0.292,0.708
299,1,0.2798,0.7202
300,1,0.2855,0.7145
301,1,0.2832,0.7168
302,1,0.2863,0.7137
303,1,0.2875,0.7125
304,1,0.2693,0.7307
305,1,0.2924,0.7076
306,1,0.2854,0.7146
307,1,0.2809,0.7191
308,1,0.2941,0.7059
309,1,0.2849,0.7151
310,1,0.259,0.741
311,1,0.2798,0.7202
312,1,0.282,0.718
313,1,0.2851,0.7149
314,1,0.2654,0.7346
315,1,0.3022,0.6978
316,1,0.2887,0.7113
317,1,0.2752,0.7248
318,1,0.2816,0.7184
319,1,0.2879,0.7121
320,1,0.2813,0.7187
321,1,0.269,0.731
322,1,0.2818,0.7182
323,1,0.2882,0.7118
324,1,0.2899,0.7101
325,1,0.2936,0.7064
326,1,0.2894,0.7106
327,1,0.3045,0.6955
328,1,0.289,0.711
329,1,0.2897,0.7103
330,1,0.3007,0.6993
331,1,0.291,0.709
332,1,0.2978,0.7022
333,1,0.2873,0.7127
334,1,0.2982,0.7018
335,1,0.2976,0.7024
336,1,0.2983,0.7017
337,1,0.2868,0.7132
338,1,0.2843,0.7157
339,1,0.2996,0.7004
340,1,0.2958,0.7042
341,1,0.281,0.719
342,1,0.2867,0.7133
343,1,0.2921,0.7079
344,1,0.294,0.706
345,1,0.2776,0.7224
346,1,0.2871,0.7129
347,1,0.2869,0.7131
348,1,0.2887,0.7113
349,1,0.2841,0.7159
350,1,0.2883,0.7117
351,1,0.2951,0.7049
352,1,0.2772,0.7228
353,1,0.2894,0.7106
354,1,0.2905,0.7095
355,1,0.2837,0.7163
356,1,0.2815,0.7185
357,1,0.295,0.705
358,1,0.293,0.707
359,1,0.2835,0.7165
360,1,0.286,0.714
361,1,0.293,0.707
362,1,0.295,0.705
363,1,0.2953,0.7047
364,1,0.2968,0.7032
365,1,0.2916,0.7084
366,1,0.2832,0.7168
367,1,0.2865,0.7135
368,1,0.287,0.713
369,1,0.2826,0.7174
370,1,0.2818,0.7182
371,1,0.295,0.705
372,1,0.2944,0.7056
373,1,0.2959,0.7041
374,1,0.2979,0.7021
375,1,0.2886,0.7114
376,1,0.296,0.704
377,1,0.2964,0.7036
378,1,0.3003,0.6997
379,1,0.2975,0.7025
380,1,0.2939,0.7061
381,1,0.301,0.699
382,1,0.2989,0.7011
383,1,0.2916,0.7084
384,1,0.294,0.706
385,1,0.3066,0.6934
386,1,0.3098,0.6902
387,1,0.298,0.702
388,1,0.3056,0.6944
389,1,0.3077,0.6923
390,1,0.2925,0.7075
391,1,0.2963,0.7037
392,1,0.3056,0.6944
393,1,0.3049,0.6951
394,1,0.2968,0.7032
395,1,0.3058,0.6942
396,1,0.3066,0.6934
397,1,0.3,0.7
398,1,0.2984,0.7016
399,1,0.301,0.699
400,1,0.3098,0.6902
401,1,0.3243,0.6757
402,1,0.2965,0.7035
403,1,0.2882,0.7118
404,1,0.3104,0.6896
405,1,0.2989,0.7011
406,1,0.297,0.703
407,1,0.2978,0.7022
408,1,0.2974,0.7026
409,1,0.3022,0.6978
410,1,0.2968,0.7032
411,1,0.2883,0.7117
412,1,0.3103,0.6897
413,1,0.2919,0.7081
414,1,0.2877,0.7123
415,1,0.2905,0.7095
