,class predicted,prob_class_0,prob_class_1
95,1,0.0006,0.9994
96,1,0.0,1.0
97,1,0.0,1.0
98,1,1e-04,0.9999
99,1,0.0,1.0
100,1,0.0003,0.9997
101,1,0.0,1.0
102,1,0.0,1.0
103,1,0.0,1.0
104,1,0.0,1.0
105,1,0.0007,0.9993
106,1,0.0,1.0
107,1,0.0002,0.9998
108,1,0.0,1.0
109,1,0.0,1.0
110,1,0.0,1.0
111,1,0.0,1.0
112,1,0.0007,0.9993
113,1,0.0,1.0
114,1,0.0,1.0
115,1,0.0,1.0
116,1,0.0,1.0
117,1,0.0,1.0
118,1,0.0,1.0
119,1,0.0,1.0
120,1,0.0,1.0
121,1,1e-04,0.9999
122,1,1e-04,0.9999
123,1,0.0,1.0
124,1,0.0002,0.9998
125,1,0.0002,0.9998
126,1,1e-04,0.9999
127,1,0.0157,0.9843
128,1,0.2143,0.7857
129,1,0.0022,0.9978
130,1,0.0079,0.9921
131,1,0.0007,0.9993
132,1,0.0008,0.9992
133,1,0.0016,0.9984
134,1,0.0027,0.9973
135,1,0.0,1.0
136,1,0.0,1.0
137,1,0.0,1.0
138,1,0.0005,0.9995
139,1,0.0037,0.9963
140,1,0.0012,0.9988
141,1,0.0,1.0
142,1,0.0003,0.9997
143,1,0.0003,0.9997
144,1,0.004,0.996
145,1,0.0,1.0
146,1,0.0016,0.9984
147,1,0.0003,0.9997
148,1,1e-04,0.9999
149,1,0.0451,0.9549
150,1,0.0423,0.9577
151,1,0.001,0.999
152,1,0.0548,0.9452
153,1,0.2246,0.7754
154,1,0.0,1.0
155,1,0.0855,0.9145
156,1,0.1457,0.8543
157,1,0.0597,0.9403
158,1,0.0003,0.9997
159,1,0.0004,0.9996
160,1,0.0005,0.9995
161,1,0.0,1.0
162,1,0.0003,0.9997
163,1,0.0004,0.9996
164,1,0.0002,0.9998
165,1,0.0128,0.9872
166,1,0.0,1.0
167,1,0.0018,0.9982
168,1,1e-04,0.9999
169,1,0.0,1.0
170,1,0.0002,0.9998
171,1,0.0,1.0
172,1,0.0011,0.9989
173,1,1e-04,0.9999
174,1,0.0019,0.9981
175,1,1e-04,0.9999
176,1,0.0,1.0
177,0,0.7392,0.2608
178,1,0.0007,0.9993
179,1,0.0,1.0
180,1,0.0049,0.9951
181,0,0.5957,0.4043
182,1,1e-04,0.9999
183,1,0.311,0.689
184,1,0.1895,0.8105
185,1,0.2355,0.7645
186,1,0.0441,0.9559
187,1,1e-04,0.9999
188,1,0.0,1.0
189,1,0.0002,0.9998
190,1,0.0,1.0
191,1,0.0,1.0
192,1,0.0017,0.9983
193,1,0.0006,0.9994
194,1,0.0026,0.9974
195,1,0.0,1.0
196,1,0.0,1.0
197,1,0.0,1.0
198,1,0.0,1.0
199,1,0.0007,0.9993
200,1,0.0004,0.9996
201,1,1e-04,0.9999
202,1,0.0,1.0
203,1,0.0,1.0
204,0,0.7393,0.2607
205,1,0.0011,0.9989
206,1,1e-04,0.9999
207,0,0.9722,0.0278
208,0,0.9228,0.0772
209,0,0.9192,0.0808
210,0,0.9145,0.0855
211,0,0.9571,0.0429
212,0,0.9765,0.0235
213,0,0.9353,0.0647
214,0,0.9376,0.0624
215,0,0.9879,0.0121
216,0,0.9526,0.0474
217,0,0.9704,0.0296
218,0,0.9715,0.0285
219,0,0.9833,0.0167
220,0,0.9289,0.0711
221,0,0.9037,0.0963
222,0,0.935,0.065
223,0,0.9759,0.0241
224,0,0.9804,0.0196
225,0,0.9812,0.0188
226,0,0.9629,0.0371
227,0,0.9192,0.0808
228,0,0.9629,0.0371
229,0,0.9776,0.0224
230,0,0.9678,0.0322
231,0,0.9334,0.0666
232,0,0.9526,0.0474
233,0,0.9442,0.0558
234,0,0.9739,0.0261
235,0,0.9775,0.0225
236,0,0.9479,0.0521
237,0,0.9786,0.0214
238,0,0.9841,0.0159
239,0,0.9809,0.0191
240,0,0.8455,0.1545
241,0,0.9713,0.0287
242,0,0.9794,0.0206
243,0,0.9886,0.0114
244,0,0.9955,0.0045
245,0,0.9797,0.0203
246,0,0.9585,0.0415
247,0,0.9432,0.0568
248,0,0.9565,0.0435
249,0,0.9572,0.0428
250,0,0.9115,0.0885
251,0,0.9385,0.0615
252,0,0.9559,0.0441
253,0,0.9635,0.0365
254,0,0.9786,0.0214
255,0,0.9772,0.0228
256,0,0.9679,0.0321
257,0,0.9695,0.0305
258,0,0.9424,0.0576
259,0,0.9753,0.0247
260,0,0.9657,0.0343
261,0,0.9435,0.0565
262,0,0.9858,0.0142
263,0,0.9677,0.0323
264,0,0.9784,0.0216
265,0,0.9758,0.0242
266,0,0.9321,0.0679
267,0,0.9353,0.0647
268,0,0.95,0.05
269,0,0.9796,0.0204
270,0,0.9499,0.0501
271,0,0.9627,0.0373
272,0,0.9686,0.0314
273,0,0.9915,0.0085
274,0,0.9591,0.0409
275,0,0.9553,0.0447
276,0,0.9859,0.0141
277,0,0.9818,0.0182
278,0,0.9303,0.0697
279,0,0.9678,0.0322
280,0,0.9707,0.0293
281,0,0.9689,0.0311
282,0,0.9267,0.0733
283,0,0.9389,0.0611
284,1,0.2652,0.7348
285,0,0.7214,0.2786
286,0,0.9864,0.0136
287,0,0.9502,0.0498
288,0,0.988,0.012
289,0,0.9785,0.0215
290,0,0.9466,0.0534
291,0,0.988,0.012
292,0,0.9687,0.0313
293,0,0.9716,0.0284
294,0,0.9792,0.0208
295,0,0.9227,0.0773
296,0,0.9353,0.0647
297,0,0.9759,0.0241
298,0,0.9872,0.0128
299,0,0.8946,0.1054
300,0,0.9754,0.0246
301,1,0.4201,0.5799
302,0,0.6674,0.3326
303,0,0.9708,0.0292
304,0,0.9762,0.0238
305,0,0.9695,0.0305
306,0,0.974,0.026
307,0,0.9856,0.0144
308,0,0.9585,0.0415
309,0,0.92,0.08
310,0,0.9775,0.0225
311,0,0.9739,0.0261
312,0,0.9859,0.0141
313,0,0.9814,0.0186
314,0,0.9597,0.0403
315,0,0.9778,0.0222
316,0,0.9545,0.0455
317,0,0.95,0.05
318,0,0.853,0.147
319,0,0.9815,0.0185
320,0,0.9809,0.0191
321,0,0.9824,0.0176
322,0,0.9564,0.0436
323,0,0.9711,0.0289
324,0,0.9807,0.0193
325,0,0.9693,0.0307
326,0,0.932,0.068
327,0,0.993,0.007
328,0,0.9675,0.0325
329,0,0.98,0.02
330,0,0.9429,0.0571
331,0,0.9722,0.0278
332,0,0.9719,0.0281
333,0,0.924,0.076
334,0,0.9663,0.0337
335,0,0.9102,0.0898
336,0,0.9584,0.0416
337,0,0.9798,0.0202
338,0,0.9618,0.0382
339,0,0.976,0.024
340,0,0.9695,0.0305
341,0,0.9768,0.0232
342,0,0.8164,0.1836
343,0,0.9307,0.0693
344,0,0.9617,0.0383
345,0,0.9777,0.0223
346,0,0.9345,0.0655
347,0,0.9664,0.0336
348,0,0.986,0.014
349,0,0.9669,0.0331
350,0,0.9641,0.0359
351,0,0.9676,0.0324
352,0,0.8841,0.1159
353,0,0.9758,0.0242
354,0,0.7932,0.2068
355,0,0.9598,0.0402
356,0,0.9695,0.0305
357,0,0.9655,0.0345
358,0,0.9683,0.0317
359,0,0.9875,0.0125
360,0,0.9859,0.0141
361,0,0.9475,0.0525
362,0,0.9747,0.0253
363,0,0.9838,0.0162
364,0,0.9452,0.0548
365,0,0.9799,0.0201
366,0,0.9685,0.0315
367,0,0.9267,0.0733
368,0,0.7981,0.2019
369,0,0.9729,0.0271
370,0,0.9547,0.0453
371,0,0.9571,0.0429
372,0,0.9132,0.0868
373,0,0.9556,0.0444
374,0,0.9699,0.0301
375,0,0.9856,0.0144
376,0,0.9531,0.0469
377,0,0.8818,0.1182
378,0,0.9577,0.0423
379,0,0.9454,0.0546
380,0,0.9384,0.0616
381,0,0.9708,0.0292
382,0,0.9703,0.0297
383,0,0.9016,0.0984
384,0,0.9832,0.0168
385,0,0.902,0.098
386,0,0.9784,0.0216
387,0,0.644,0.356
388,0,0.9784,0.0216
389,0,0.981,0.019
390,0,0.9937,0.0063
391,0,0.9026,0.0974
392,0,0.9455,0.0545
393,0,0.9461,0.0539
394,0,0.9581,0.0419
395,0,0.9401,0.0599
396,0,0.9531,0.0469
397,0,0.9788,0.0212
398,0,0.9726,0.0274
399,0,0.9502,0.0498
400,0,0.9281,0.0719
401,0,0.9547,0.0453
402,0,0.9377,0.0623
403,0,0.9525,0.0475
404,0,0.9635,0.0365
405,0,0.9485,0.0515
406,0,0.9514,0.0486
407,0,0.9641,0.0359
408,0,0.9495,0.0505
409,0,0.9772,0.0228
410,0,0.97,0.03
411,0,0.9412,0.0588
412,0,0.9436,0.0564
413,0,0.7983,0.2017
414,0,0.9788,0.0212
415,0,0.9821,0.0179
416,0,0.9611,0.0389
417,0,0.9639,0.0361
418,0,0.9081,0.0919
419,0,0.8563,0.1437
420,1,0.0957,0.9043
421,0,0.801,0.199
422,0,0.86,0.14
423,0,0.9576,0.0424
424,0,0.9153,0.0847
425,0,0.9848,0.0152
426,0,0.9245,0.0755
427,0,0.9185,0.0815
428,0,0.879,0.121
429,0,0.9178,0.0822
430,0,0.9846,0.0154
431,0,0.9071,0.0929
432,0,0.942,0.058
433,0,0.9674,0.0326
434,0,0.9655,0.0345
435,0,0.99,0.01
436,0,0.9613,0.0387
437,0,0.9637,0.0363
438,0,0.9642,0.0358
439,0,0.9255,0.0745
440,0,0.9125,0.0875
441,0,0.9217,0.0783
442,0,0.9785,0.0215
443,0,0.9566,0.0434
444,0,0.9699,0.0301
445,0,0.8234,0.1766
446,0,0.9075,0.0925
447,0,0.9771,0.0229
448,0,0.9619,0.0381
449,0,0.9585,0.0415
450,0,0.9705,0.0295
451,0,0.9818,0.0182
452,0,0.9789,0.0211
453,0,0.9936,0.0064
454,0,0.9342,0.0658
455,0,0.9916,0.0084
456,0,0.9643,0.0357
457,0,0.979,0.021
458,0,0.9754,0.0246
459,0,0.9753,0.0247
460,0,0.9807,0.0193
461,0,0.943,0.057
462,0,0.9812,0.0188
463,0,0.9642,0.0358
464,0,0.91,0.09
465,0,0.9714,0.0286
466,0,0.9785,0.0215
467,0,0.9654,0.0346
468,0,0.8982,0.1018
469,0,0.8828,0.1172
470,0,0.9927,0.0073
471,0,0.9346,0.0654
472,0,0.9396,0.0604
473,0,0.9934,0.0066
474,0,0.9764,0.0236
475,0,0.9415,0.0585
476,0,0.9519,0.0481
477,0,0.9479,0.0521
478,0,0.9901,0.0099
479,0,0.9658,0.0342
480,0,0.9521,0.0479
481,0,0.9425,0.0575
482,0,0.8899,0.1101
483,0,0.9579,0.0421
484,0,0.963,0.037
485,0,0.9581,0.0419
486,0,0.9669,0.0331
487,0,0.9365,0.0635
488,0,0.988,0.012
489,0,0.9708,0.0292
490,0,0.968,0.032
491,0,0.9824,0.0176
492,0,0.9645,0.0355
493,0,0.9479,0.0521
494,0,0.9234,0.0766
495,0,0.9753,0.0247
496,0,0.9562,0.0438
497,0,0.9525,0.0475
498,0,0.9186,0.0814
499,0,0.983,0.017
500,0,0.9822,0.0178
501,0,0.9625,0.0375
502,0,0.9745,0.0255
503,0,0.9703,0.0297
504,0,0.9664,0.0336
505,0,0.9385,0.0615
506,0,0.9629,0.0371
507,0,0.9812,0.0188
508,0,0.98,0.02
509,0,0.9758,0.0242
510,0,0.9136,0.0864
511,0,0.9572,0.0428
512,0,0.945,0.055
513,0,0.9543,0.0457
514,0,0.8716,0.1284
515,0,0.945,0.055
516,0,0.9816,0.0184
517,0,0.957,0.043
518,0,0.967,0.033
519,0,0.9435,0.0565
520,0,0.9839,0.0161
521,0,0.6601,0.3399
522,0,0.98,0.02
523,0,0.977,0.023
524,0,0.9821,0.0179
525,0,0.9494,0.0506
526,0,0.9776,0.0224
527,0,0.9737,0.0263
528,0,0.9792,0.0208
529,0,0.9612,0.0388
530,0,0.9535,0.0465
531,0,0.9624,0.0376
532,0,0.8953,0.1047
533,0,0.9713,0.0287
534,0,0.9754,0.0246
535,0,0.9578,0.0422
536,0,0.9505,0.0495
537,0,0.9328,0.0672
538,0,0.9877,0.0123
539,0,0.9868,0.0132
540,0,0.9594,0.0406
541,0,0.9436,0.0564
542,0,0.972,0.028
543,0,0.9643,0.0357
544,0,0.9688,0.0312
545,0,0.9696,0.0304
546,0,0.9619,0.0381
547,0,0.9542,0.0458
548,0,0.9385,0.0615
549,0,0.9849,0.0151
550,0,0.95,0.05
551,0,0.9632,0.0368
552,0,0.968,0.032
553,0,0.9744,0.0256
554,0,0.9154,0.0846
555,0,0.9542,0.0458
556,0,0.9873,0.0127
557,0,0.9621,0.0379
558,0,0.9779,0.0221
559,0,0.9571,0.0429
560,0,0.9819,0.0181
561,0,0.9851,0.0149
562,0,0.9935,0.0065
563,0,0.9617,0.0383
564,0,0.9535,0.0465
565,0,0.9838,0.0162
566,0,0.9681,0.0319
567,0,0.8889,0.1111
568,0,0.9706,0.0294
569,0,0.9898,0.0102
570,0,0.9633,0.0367
571,0,0.9843,0.0157
572,0,0.9805,0.0195
573,0,0.9838,0.0162
574,0,0.9424,0.0576
575,0,0.9817,0.0183
576,0,0.991,0.009
577,0,0.9572,0.0428
578,0,0.9725,0.0275
579,0,0.9892,0.0108
580,0,0.9531,0.0469
581,0,0.9458,0.0542
582,0,0.9448,0.0552
583,0,0.952,0.048
584,0,0.9645,0.0355
585,0,0.9559,0.0441
586,0,0.9843,0.0157
587,0,0.9654,0.0346
588,0,0.976,0.024
589,0,0.9876,0.0124
590,0,0.9873,0.0127
591,0,0.9551,0.0449
592,0,0.977,0.023
593,0,0.9721,0.0279
594,0,0.994,0.006
595,0,0.9873,0.0127
596,0,0.9332,0.0668
597,0,0.8407,0.1593
598,0,0.9814,0.0186
599,0,0.982,0.018
600,0,0.9732,0.0268
601,0,0.9801,0.0199
602,0,0.983,0.017
603,0,0.9734,0.0266
604,0,0.9533,0.0467
605,0,0.9916,0.0084
606,0,0.9848,0.0152
607,0,0.9566,0.0434
608,0,0.9366,0.0634
609,0,0.971,0.029
610,0,0.9482,0.0518
611,0,0.9561,0.0439
612,0,0.9737,0.0263
613,0,0.941,0.059
614,0,0.9878,0.0122
615,0,0.9736,0.0264
616,0,0.9667,0.0333
617,0,0.9714,0.0286
618,0,0.9742,0.0258
619,0,0.9841,0.0159
620,0,0.9559,0.0441
621,0,0.9551,0.0449
622,0,0.9046,0.0954
623,0,0.9837,0.0163
624,0,0.9707,0.0293
625,0,0.9258,0.0742
626,0,0.9379,0.0621
627,0,0.9498,0.0502
628,0,0.9911,0.0089
629,0,0.9474,0.0526
630,0,0.977,0.023
631,0,0.9711,0.0289
632,0,0.9311,0.0689
633,0,0.9759,0.0241
634,0,0.9572,0.0428
635,0,0.9457,0.0543
636,0,0.9708,0.0292
637,0,0.9728,0.0272
638,0,0.9367,0.0633
639,0,0.9762,0.0238
640,0,0.957,0.043
641,0,0.975,0.025
642,0,0.987,0.013
643,0,0.9329,0.0671
644,0,0.9418,0.0582
645,0,0.9409,0.0591
646,0,0.9816,0.0184
647,0,0.9655,0.0345
648,0,0.9326,0.0674
649,0,0.9846,0.0154
650,0,0.9531,0.0469
651,0,0.9547,0.0453
652,0,0.9671,0.0329
653,0,0.9904,0.0096
654,0,0.9878,0.0122
655,0,0.9933,0.0067
656,0,0.9955,0.0045
657,0,0.9765,0.0235
658,0,0.9625,0.0375
659,0,0.9406,0.0594
660,0,0.9454,0.0546
661,0,0.9439,0.0561
662,0,0.9817,0.0183
663,0,0.9834,0.0166
664,0,0.9403,0.0597
665,0,0.9419,0.0581
666,0,0.9416,0.0584
667,0,0.9642,0.0358
668,0,0.9826,0.0174
669,0,0.9568,0.0432
670,0,0.9777,0.0223
671,0,0.9907,0.0093
672,0,0.9936,0.0064
673,0,0.9743,0.0257
674,0,0.9172,0.0828
675,0,0.9244,0.0756
676,0,0.9186,0.0814
677,0,0.9776,0.0224
678,0,0.9762,0.0238
679,0,0.9901,0.0099
680,0,0.9714,0.0286
681,0,0.9806,0.0194
682,0,0.9541,0.0459
683,0,0.9423,0.0577
684,0,0.9319,0.0681
685,0,0.9492,0.0508
686,0,0.9215,0.0785
687,0,0.9932,0.0068
688,0,0.947,0.053
689,0,0.9845,0.0155
690,0,0.9553,0.0447
691,0,0.9573,0.0427
692,0,0.9809,0.0191
693,0,0.9885,0.0115
694,0,0.9687,0.0313
695,0,0.9895,0.0105
696,0,0.9485,0.0515
697,0,0.9823,0.0177
698,0,0.9822,0.0178
699,0,0.9758,0.0242
700,0,0.9357,0.0643
701,0,0.9824,0.0176
702,0,0.9647,0.0353
703,0,0.9573,0.0427
704,0,0.9771,0.0229
705,0,0.9895,0.0105
706,0,0.9583,0.0417
707,0,0.9649,0.0351
708,0,0.9494,0.0506
709,0,0.9323,0.0677
710,0,0.9823,0.0177
711,0,0.9594,0.0406
712,0,0.9686,0.0314
713,0,0.9403,0.0597
714,0,0.9628,0.0372
715,0,0.9517,0.0483
716,0,0.9635,0.0365
717,0,0.9758,0.0242
718,0,0.9728,0.0272
719,0,0.9627,0.0373
720,0,0.9713,0.0287
721,0,0.9277,0.0723
722,0,0.9222,0.0778
723,0,0.9838,0.0162
724,0,0.9784,0.0216
725,0,0.9622,0.0378
726,0,0.9769,0.0231
727,0,0.9721,0.0279
728,0,0.978,0.022
729,0,0.9551,0.0449
730,0,0.9358,0.0642
731,0,0.9692,0.0308
732,0,0.9332,0.0668
733,0,0.9678,0.0322
734,0,0.986,0.014
735,0,0.9428,0.0572
736,0,0.9497,0.0503
737,0,0.9664,0.0336
738,0,0.9292,0.0708
739,0,0.9903,0.0097
740,0,0.9299,0.0701
741,0,0.9683,0.0317
742,0,0.9664,0.0336
743,0,0.9419,0.0581
744,0,0.9594,0.0406
745,0,0.9805,0.0195
746,0,0.9769,0.0231
747,0,0.9681,0.0319
748,0,0.9839,0.0161
749,0,0.9675,0.0325
750,0,0.9723,0.0277
751,0,0.9488,0.0512
752,0,0.8956,0.1044
753,0,0.9647,0.0353
754,0,0.9634,0.0366
755,0,0.9636,0.0364
756,0,0.9434,0.0566
757,0,0.9131,0.0869
758,0,0.962,0.038
759,0,0.9855,0.0145
760,0,0.9775,0.0225
761,0,0.9507,0.0493
762,0,0.9652,0.0348
763,0,0.9885,0.0115
764,0,0.9825,0.0175
765,0,0.9464,0.0536
766,0,0.9282,0.0718
767,0,0.9163,0.0837
768,0,0.9845,0.0155
769,0,0.9383,0.0617
770,0,0.9583,0.0417
771,0,0.9926,0.0074
772,0,0.962,0.038
773,0,0.9104,0.0896
774,0,0.9225,0.0775
775,0,0.9034,0.0966
776,0,0.9177,0.0823
777,0,0.9814,0.0186
778,0,0.98,0.02
779,0,0.9872,0.0128
780,0,0.9643,0.0357
781,0,0.9258,0.0742
782,0,0.9532,0.0468
783,0,0.9164,0.0836
784,0,0.8821,0.1179
785,1,0.4279,0.5721
786,0,0.8744,0.1256
787,0,0.9682,0.0318
788,0,0.9893,0.0107
789,0,0.9536,0.0464
790,0,0.9873,0.0127
791,0,0.9777,0.0223
792,0,0.9625,0.0375
793,0,0.9559,0.0441
794,0,0.9585,0.0415
795,0,0.9691,0.0309
796,0,0.9701,0.0299
797,0,0.8938,0.1062
798,0,0.9475,0.0525
799,0,0.9521,0.0479
800,0,0.9731,0.0269
801,0,0.9678,0.0322
802,0,0.9914,0.0086
803,0,0.964,0.036
804,0,0.9251,0.0749
805,0,0.922,0.078
806,0,0.951,0.049
807,0,0.9589,0.0411
808,0,0.9491,0.0509
809,0,0.9772,0.0228
810,0,0.9292,0.0708
811,0,0.9312,0.0688
812,0,0.979,0.021
813,0,0.9275,0.0725
814,0,0.9765,0.0235
815,0,0.9815,0.0185
816,0,0.9717,0.0283
817,0,0.967,0.033
818,0,0.9763,0.0237
819,0,0.9887,0.0113
820,0,0.9343,0.0657
821,0,0.9804,0.0196
822,0,0.8784,0.1216
823,0,0.9521,0.0479
824,1,0.3314,0.6686
825,0,0.9535,0.0465
826,0,0.9487,0.0513
827,0,0.9599,0.0401
828,0,0.9708,0.0292
829,0,0.9678,0.0322
830,0,0.8459,0.1541
831,0,0.8993,0.1007
832,0,0.9773,0.0227
833,0,0.9541,0.0459
834,0,0.9736,0.0264
835,0,0.9042,0.0958
836,0,0.9458,0.0542
837,0,0.9588,0.0412
838,0,0.9689,0.0311
839,0,0.9762,0.0238
840,0,0.9924,0.0076
841,0,0.993,0.007
842,0,0.9631,0.0369
843,0,0.9654,0.0346
844,0,0.9878,0.0122
845,0,0.975,0.025
846,0,0.95,0.05
847,0,0.9743,0.0257
848,0,0.9901,0.0099
849,0,0.9859,0.0141
850,0,0.9653,0.0347
851,0,0.9731,0.0269
852,0,0.9859,0.0141
853,0,0.9861,0.0139
854,0,0.9837,0.0163
855,0,0.9978,0.0022
856,0,0.9612,0.0388
857,0,0.9647,0.0353
858,0,0.9902,0.0098
859,0,0.9732,0.0268
860,0,0.9477,0.0523
861,0,0.9585,0.0415
862,0,0.9666,0.0334
863,0,0.9687,0.0313
864,0,0.8937,0.1063
865,0,0.8465,0.1535
866,0,0.9504,0.0496
867,0,0.9694,0.0306
868,0,0.9561,0.0439
869,0,0.9775,0.0225
870,0,0.9572,0.0428
871,1,0.0102,0.9898
872,0,0.9677,0.0323
873,0,0.9672,0.0328
874,0,0.8978,0.1022
875,0,0.9801,0.0199
876,0,0.9948,0.0052
877,0,0.9844,0.0156
878,0,0.9925,0.0075
879,0,0.9815,0.0185
880,0,0.9764,0.0236
881,0,0.9566,0.0434
882,0,0.9925,0.0075
883,0,0.9733,0.0267
884,0,0.9389,0.0611
885,0,0.963,0.037
886,0,0.8738,0.1262
887,0,0.9162,0.0838
888,0,0.9288,0.0712
889,0,0.9889,0.0111
890,0,0.986,0.014
891,0,0.9571,0.0429
892,0,0.9813,0.0187
893,0,0.9621,0.0379
894,0,0.9796,0.0204
895,0,0.9705,0.0295
896,0,0.9736,0.0264
897,0,0.9668,0.0332
898,0,0.9919,0.0081
899,0,0.9832,0.0168
900,0,0.9473,0.0527
901,0,0.9416,0.0584
902,0,0.9581,0.0419
903,0,0.9405,0.0595
904,0,0.9541,0.0459
905,0,0.9634,0.0366
906,0,0.9834,0.0166
907,0,0.9911,0.0089
908,0,0.9738,0.0262
909,0,0.996,0.004
910,0,0.9812,0.0188
911,0,0.9408,0.0592
912,0,0.9829,0.0171
913,0,0.9893,0.0107
914,0,0.9673,0.0327
915,0,0.8431,0.1569
916,0,0.9814,0.0186
917,0,0.9867,0.0133
918,0,0.9896,0.0104
919,0,0.9604,0.0396
920,0,0.9629,0.0371
921,0,0.9768,0.0232
922,0,0.9544,0.0456
923,0,0.9363,0.0637
924,0,0.7799,0.2201
925,0,0.9754,0.0246
926,0,0.9321,0.0679
927,0,0.8999,0.1001
928,0,0.9066,0.0934
929,0,0.9854,0.0146
930,0,0.9651,0.0349
931,0,0.9757,0.0243
932,0,0.9825,0.0175
933,0,0.9331,0.0669
934,0,0.9515,0.0485
935,0,0.9866,0.0134
936,0,0.9763,0.0237
937,0,0.9726,0.0274
938,0,0.9649,0.0351
939,0,0.8752,0.1248
940,0,0.9735,0.0265
941,0,0.9757,0.0243
942,0,0.9653,0.0347
943,0,0.9693,0.0307
944,0,0.9614,0.0386
945,0,0.9814,0.0186
946,0,0.9725,0.0275
947,0,0.9889,0.0111
948,0,0.9862,0.0138
949,0,0.9853,0.0147
950,0,0.9703,0.0297
951,0,0.9001,0.0999
952,0,0.8844,0.1156
953,0,0.8992,0.1008
954,0,0.9815,0.0185
955,0,0.9855,0.0145
956,0,0.967,0.033
957,0,0.8999,0.1001
958,0,0.9648,0.0352
959,0,0.9787,0.0213
960,0,0.9717,0.0283
961,0,0.9426,0.0574
962,0,0.9676,0.0324
963,0,0.9531,0.0469
964,0,0.9495,0.0505
965,0,0.864,0.136
966,0,0.9639,0.0361
967,0,0.9576,0.0424
968,0,0.9775,0.0225
969,0,0.9222,0.0778
970,0,0.9703,0.0297
971,0,0.9608,0.0392
972,0,0.9782,0.0218
973,0,0.958,0.042
974,0,0.9597,0.0403
975,0,0.9489,0.0511
976,0,0.927,0.073
977,0,0.96,0.04
978,0,0.9771,0.0229
979,0,0.9845,0.0155
980,0,0.9781,0.0219
981,0,0.985,0.015
982,0,0.9779,0.0221
983,0,0.9793,0.0207
984,0,0.9674,0.0326
985,0,0.9944,0.0056
986,0,0.9551,0.0449
987,0,0.9674,0.0326
988,0,0.9641,0.0359
989,0,0.9665,0.0335
990,0,0.9495,0.0505
991,0,0.9779,0.0221
992,0,0.9864,0.0136
993,0,0.9568,0.0432
994,0,0.9069,0.0931
995,0,0.9257,0.0743
996,0,0.9756,0.0244
997,0,0.9814,0.0186
998,0,0.9032,0.0968
999,0,0.8131,0.1869
1000,0,0.9347,0.0653
1001,0,0.9731,0.0269
1002,0,0.9538,0.0462
1003,0,0.9391,0.0609
1004,0,0.9408,0.0592
1005,0,0.9534,0.0466
1006,0,0.968,0.032
1007,0,0.9625,0.0375
1008,0,0.9756,0.0244
1009,0,0.9889,0.0111
1010,0,0.9518,0.0482
1011,0,0.9149,0.0851
1012,0,0.9377,0.0623
1013,0,0.9595,0.0405
1014,0,0.9858,0.0142
1015,0,0.9633,0.0367
