,class predicted,prob_class_0,prob_class_1
280,0,0.9908,0.0092
281,0,0.9867,0.0133
282,0,0.974,0.026
283,0,0.9917,0.0083
284,0,0.9911,0.0089
285,0,0.9906,0.0094
286,0,0.9954,0.0046
287,0,0.9947,0.0053
288,0,0.9966,0.0034
289,0,0.9873,0.0127
290,0,0.9192,0.0808
291,0,0.9804,0.0196
292,0,0.9919,0.0081
293,0,0.9678,0.0322
294,0,0.9855,0.0145
295,0,0.9936,0.0064
296,0,0.9964,0.0036
297,0,0.9952,0.0048
298,0,0.9959,0.0041
299,0,0.996,0.004
300,0,0.9952,0.0048
301,0,0.9882,0.0118
302,0,0.9943,0.0057
303,0,0.9955,0.0045
304,0,0.9948,0.0052
305,0,0.9954,0.0046
306,0,0.9928,0.0072
307,0,0.9895,0.0105
308,0,0.7839,0.2161
309,0,0.9795,0.0205
310,0,0.8797,0.1203
311,0,0.5327,0.4673
312,0,0.8168,0.1832
313,0,0.9459,0.0541
314,0,0.9536,0.0464
315,0,0.9875,0.0125
316,0,0.5961,0.4039
317,0,0.9856,0.0144
318,0,0.9838,0.0162
319,0,0.9924,0.0076
320,0,0.9955,0.0045
321,0,0.9951,0.0049
322,0,0.9943,0.0057
323,0,0.9946,0.0054
324,0,0.9936,0.0064
325,0,0.9932,0.0068
326,0,0.9954,0.0046
327,0,0.9916,0.0084
328,0,0.9938,0.0062
329,0,0.9862,0.0138
330,0,0.9921,0.0079
331,0,0.9952,0.0048
332,0,0.9896,0.0104
333,0,0.9929,0.0071
334,0,0.991,0.009
335,0,0.9783,0.0217
336,0,0.9414,0.0586
337,0,0.9382,0.0618
338,0,0.9906,0.0094
339,0,0.9773,0.0227
340,0,0.9894,0.0106
341,0,0.9962,0.0038
342,0,0.9953,0.0047
343,0,0.9956,0.0044
344,0,0.9946,0.0054
345,0,0.9959,0.0041
346,0,0.9953,0.0047
347,0,0.9881,0.0119
348,1,0.4365,0.5635
349,1,0.3317,0.6683
350,0,0.7814,0.2186
351,0,0.9598,0.0402
352,0,0.9965,0.0035
353,0,0.997,0.003
354,0,0.9975,0.0025
355,0,0.9974,0.0026
356,0,0.9971,0.0029
357,0,0.9975,0.0025
358,0,0.9958,0.0042
359,0,0.9973,0.0027
360,0,0.9976,0.0024
361,0,0.997,0.003
362,0,0.9974,0.0026
363,0,0.9971,0.0029
364,0,0.9967,0.0033
365,0,0.9957,0.0043
366,0,0.9965,0.0035
367,0,0.9949,0.0051
368,0,0.9957,0.0043
369,0,0.9962,0.0038
370,0,0.9968,0.0032
371,0,0.9972,0.0028
372,0,0.9977,0.0023
373,0,0.997,0.003
374,0,0.9969,0.0031
375,0,0.9966,0.0034
376,0,0.9966,0.0034
377,0,0.9959,0.0041
378,0,0.9967,0.0033
379,0,0.9972,0.0028
380,0,0.9972,0.0028
381,0,0.9966,0.0034
382,0,0.997,0.003
383,0,0.9959,0.0041
384,0,0.9958,0.0042
385,0,0.9852,0.0148
386,0,0.9547,0.0453
387,0,0.7197,0.2803
388,0,0.9856,0.0144
389,0,0.7942,0.2058
390,0,0.8152,0.1848
391,0,0.679,0.321
392,0,0.7289,0.2711
393,0,0.9163,0.0837
394,0,0.9447,0.0553
395,1,0.4871,0.5129
396,0,0.9847,0.0153
397,0,0.9905,0.0095
398,0,0.9943,0.0057
399,0,0.9949,0.0051
400,0,0.9849,0.0151
401,0,0.9949,0.0051
402,0,0.9971,0.0029
403,0,0.997,0.003
404,0,0.9952,0.0048
405,0,0.9965,0.0035
406,0,0.9903,0.0097
407,0,0.9939,0.0061
408,0,0.9942,0.0058
409,0,0.9918,0.0082
410,0,0.9929,0.0071
411,0,0.991,0.009
412,0,0.992,0.008
413,0,0.9957,0.0043
414,0,0.997,0.003
415,0,0.9976,0.0024
416,0,0.9975,0.0025
417,0,0.9975,0.0025
418,0,0.9974,0.0026
419,0,0.997,0.003
420,0,0.9966,0.0034
421,0,0.9952,0.0048
422,0,0.9926,0.0074
423,0,0.9909,0.0091
424,0,0.9941,0.0059
425,1,0.3286,0.6714
426,1,0.0295,0.9705
427,1,0.2511,0.7489
428,0,0.9236,0.0764
429,0,0.993,0.007
430,0,0.9958,0.0042
431,0,0.997,0.003
432,0,0.9965,0.0035
433,0,0.9959,0.0041
434,0,0.997,0.003
435,0,0.9971,0.0029
436,0,0.9975,0.0025
437,0,0.996,0.004
438,0,0.9965,0.0035
439,0,0.9963,0.0037
440,0,0.9975,0.0025
441,0,0.9974,0.0026
442,0,0.9974,0.0026
443,0,0.9969,0.0031
444,0,0.9973,0.0027
445,0,0.9971,0.0029
446,0,0.996,0.004
447,0,0.9934,0.0066
448,1,0.1502,0.8498
449,0,0.9039,0.0961
450,0,0.9924,0.0076
451,0,0.9926,0.0074
452,0,0.9879,0.0121
453,0,0.9913,0.0087
454,0,0.9955,0.0045
455,0,0.9966,0.0034
456,0,0.9965,0.0035
457,0,0.9967,0.0033
458,0,0.9964,0.0036
459,0,0.9969,0.0031
460,0,0.9963,0.0037
461,0,0.9956,0.0044
462,0,0.9957,0.0043
463,0,0.9966,0.0034
464,0,0.996,0.004
465,0,0.9963,0.0037
466,0,0.9967,0.0033
467,0,0.9969,0.0031
468,0,0.9972,0.0028
469,0,0.9977,0.0023
470,0,0.9979,0.0021
471,0,0.998,0.002
472,0,0.9979,0.0021
473,0,0.9979,0.0021
474,0,0.9976,0.0024
475,0,0.9978,0.0022
476,0,0.9978,0.0022
477,0,0.9969,0.0031
478,0,0.9965,0.0035
479,0,0.9966,0.0034
480,0,0.9951,0.0049
481,0,0.9949,0.0051
482,0,0.9944,0.0056
483,0,0.9941,0.0059
484,0,0.9933,0.0067
485,0,0.9916,0.0084
486,0,0.9927,0.0073
487,0,0.9946,0.0054
488,0,0.9907,0.0093
489,0,0.9945,0.0055
490,0,0.9952,0.0048
