,class predicted,prob_class_0,prob_class_1
213,0,0.9902,0.0098
214,0,0.991,0.009
215,0,0.9908,0.0092
216,0,0.9912,0.0088
217,0,0.9865,0.0135
218,0,0.9819,0.0181
219,0,0.9926,0.0074
220,0,0.9894,0.0106
221,0,0.9858,0.0142
222,0,0.9792,0.0208
223,0,0.9107,0.0893
224,0,0.9663,0.0337
225,0,0.9778,0.0222
226,0,0.9805,0.0195
227,0,0.9763,0.0237
228,0,0.9837,0.0163
229,0,0.9832,0.0168
230,0,0.9874,0.0126
231,0,0.9828,0.0172
232,0,0.9876,0.0124
233,0,0.986,0.014
234,0,0.9857,0.0143
235,0,0.9808,0.0192
236,0,0.9812,0.0188
237,0,0.9851,0.0149
238,0,0.9861,0.0139
239,0,0.9926,0.0074
240,0,0.9877,0.0123
241,0,0.9835,0.0165
242,0,0.9833,0.0167
243,0,0.985,0.015
244,0,0.9927,0.0073
245,0,0.9874,0.0126
246,0,0.9906,0.0094
247,0,0.9911,0.0089
248,0,0.9936,0.0064
249,0,0.9926,0.0074
250,0,0.987,0.013
251,0,0.9811,0.0189
252,0,0.9836,0.0164
253,0,0.9825,0.0175
254,0,0.9831,0.0169
255,0,0.9845,0.0155
256,0,0.9821,0.0179
257,0,0.9771,0.0229
258,0,0.9748,0.0252
259,0,0.9835,0.0165
260,0,0.989,0.011
261,0,0.9782,0.0218
262,0,0.9836,0.0164
263,0,0.9889,0.0111
264,0,0.9856,0.0144
265,0,0.9839,0.0161
266,0,0.9826,0.0174
267,0,0.9819,0.0181
268,0,0.9875,0.0125
269,0,0.981,0.019
270,0,0.9813,0.0187
271,0,0.981,0.019
272,0,0.974,0.026
273,0,0.9851,0.0149
274,0,0.9917,0.0083
275,0,0.991,0.009
276,0,0.993,0.007
277,0,0.9962,0.0038
278,0,0.9937,0.0063
279,0,0.9918,0.0082
280,0,0.9885,0.0115
281,0,0.9867,0.0133
282,0,0.9858,0.0142
283,0,0.9866,0.0134
284,0,0.9808,0.0192
285,0,0.9784,0.0216
286,0,0.9811,0.0189
287,0,0.9832,0.0168
288,0,0.9845,0.0155
289,0,0.9835,0.0165
290,0,0.9865,0.0135
291,0,0.9915,0.0085
292,0,0.991,0.009
293,0,0.9923,0.0077
294,0,0.9918,0.0082
295,0,0.9911,0.0089
296,0,0.9945,0.0055
297,0,0.9953,0.0047
298,0,0.9897,0.0103
299,0,0.9912,0.0088
300,0,0.9875,0.0125
301,0,0.9908,0.0092
302,0,0.9921,0.0079
303,0,0.9927,0.0073
304,0,0.9857,0.0143
305,0,0.9908,0.0092
306,0,0.9911,0.0089
307,0,0.9939,0.0061
308,0,0.991,0.009
309,0,0.9901,0.0099
310,0,0.9852,0.0148
311,0,0.9804,0.0196
312,0,0.9804,0.0196
313,0,0.9806,0.0194
314,0,0.9855,0.0145
315,0,0.9896,0.0104
316,0,0.9902,0.0098
317,0,0.9864,0.0136
318,0,0.9809,0.0191
319,0,0.9858,0.0142
320,0,0.9861,0.0139
321,0,0.9939,0.0061
322,0,0.9869,0.0131
323,0,0.9826,0.0174
324,0,0.9835,0.0165
325,0,0.9862,0.0138
326,0,0.9863,0.0137
327,0,0.9844,0.0156
328,0,0.9894,0.0106
329,0,0.9824,0.0176
330,0,0.9737,0.0263
331,0,0.9718,0.0282
332,0,0.9783,0.0217
333,0,0.9702,0.0298
334,0,0.9818,0.0182
335,0,0.9887,0.0113
336,0,0.9844,0.0156
337,0,0.988,0.012
338,0,0.99,0.01
339,0,0.9931,0.0069
340,0,0.9915,0.0085
341,0,0.995,0.005
342,0,0.9919,0.0081
343,0,0.9887,0.0113
344,0,0.988,0.012
345,0,0.9897,0.0103
346,0,0.9924,0.0076
347,0,0.9921,0.0079
348,0,0.9844,0.0156
349,0,0.9932,0.0068
350,0,0.9842,0.0158
351,0,0.9888,0.0112
352,0,0.9919,0.0081
353,0,0.9928,0.0072
354,0,0.9908,0.0092
355,0,0.9853,0.0147
356,0,0.989,0.011
357,0,0.9877,0.0123
358,0,0.9858,0.0142
359,0,0.9851,0.0149
360,0,0.9862,0.0138
361,0,0.9842,0.0158
362,0,0.9872,0.0128
363,0,0.9838,0.0162
364,0,0.9886,0.0114
365,0,0.9829,0.0171
366,0,0.9886,0.0114
367,0,0.9678,0.0322
368,0,0.9764,0.0236
369,0,0.9853,0.0147
370,0,0.986,0.014
371,0,0.9782,0.0218
372,0,0.9791,0.0209
373,0,0.9797,0.0203
374,0,0.9638,0.0362
375,0,0.9536,0.0464
376,0,0.9805,0.0195
377,0,0.979,0.021
378,0,0.9812,0.0188
379,0,0.9824,0.0176
380,0,0.9711,0.0289
381,0,0.9761,0.0239
382,0,0.9627,0.0373
383,0,0.9581,0.0419
384,0,0.9751,0.0249
385,0,0.9875,0.0125
386,0,0.985,0.015
387,0,0.9808,0.0192
388,0,0.974,0.026
389,0,0.9845,0.0155
390,0,0.9875,0.0125
391,0,0.9886,0.0114
392,0,0.985,0.015
393,0,0.9831,0.0169
394,0,0.9919,0.0081
395,0,0.9893,0.0107
396,0,0.9786,0.0214
397,0,0.987,0.013
398,0,0.9867,0.0133
399,0,0.9814,0.0186
400,0,0.9604,0.0396
401,0,0.9682,0.0318
402,0,0.9488,0.0512
403,0,0.9662,0.0338
404,0,0.9499,0.0501
405,0,0.9724,0.0276
406,0,0.9668,0.0332
407,0,0.979,0.021
408,0,0.9767,0.0233
409,0,0.9918,0.0082
410,0,0.9728,0.0272
411,0,0.9926,0.0074
412,0,0.9911,0.0089
413,0,0.974,0.026
414,0,0.9458,0.0542
415,0,0.8456,0.1544
416,0,0.8454,0.1546
417,0,0.9187,0.0813
418,0,0.8705,0.1295
419,0,0.9289,0.0711
420,0,0.9633,0.0367
421,0,0.9671,0.0329
422,0,0.9707,0.0293
423,0,0.9563,0.0437
424,0,0.9578,0.0422
425,0,0.9803,0.0197
426,0,0.9848,0.0152
427,0,0.9732,0.0268
428,0,0.9743,0.0257
429,0,0.9805,0.0195
430,0,0.9774,0.0226
431,0,0.9823,0.0177
432,0,0.9705,0.0295
433,0,0.9817,0.0183
434,0,0.9844,0.0156
435,0,0.9868,0.0132
436,0,0.9948,0.0052
437,0,0.9957,0.0043
438,0,0.9952,0.0048
439,0,0.9941,0.0059
440,0,0.988,0.012
441,0,0.9883,0.0117
442,0,0.9933,0.0067
443,0,0.9811,0.0189
444,0,0.9856,0.0144
445,0,0.9823,0.0177
446,0,0.9782,0.0218
447,0,0.9741,0.0259
448,0,0.9786,0.0214
449,0,0.9659,0.0341
450,0,0.9822,0.0178
451,0,0.9875,0.0125
452,0,0.9836,0.0164
453,0,0.9848,0.0152
454,0,0.9889,0.0111
455,0,0.9801,0.0199
456,0,0.975,0.025
457,0,0.9773,0.0227
458,0,0.9785,0.0215
459,0,0.9783,0.0217
460,0,0.974,0.026
461,0,0.9935,0.0065
462,0,0.9888,0.0112
463,0,0.98,0.02
464,0,0.9861,0.0139
465,0,0.9833,0.0167
466,0,0.9795,0.0205
467,0,0.9759,0.0241
468,0,0.9801,0.0199
469,0,0.9707,0.0293
470,0,0.9841,0.0159
471,0,0.984,0.016
472,0,0.9857,0.0143
473,0,0.9836,0.0164
474,0,0.976,0.024
475,0,0.9823,0.0177
476,0,0.9802,0.0198
477,0,0.9867,0.0133
478,0,0.9836,0.0164
479,0,0.9862,0.0138
480,0,0.9897,0.0103
481,0,0.9886,0.0114
482,0,0.9855,0.0145
483,0,0.9885,0.0115
484,0,0.9841,0.0159
485,0,0.9835,0.0165
486,0,0.9808,0.0192
487,0,0.9837,0.0163
488,0,0.9922,0.0078
489,0,0.9881,0.0119
490,0,0.9833,0.0167
491,0,0.983,0.017
492,0,0.9864,0.0136
493,0,0.9833,0.0167
494,0,0.9777,0.0223
495,0,0.9817,0.0183
496,0,0.9879,0.0121
497,0,0.9886,0.0114
498,0,0.9836,0.0164
499,0,0.9881,0.0119
500,0,0.9831,0.0169
501,0,0.9882,0.0118
502,0,0.9897,0.0103
503,0,0.9923,0.0077
504,0,0.9925,0.0075
505,0,0.9923,0.0077
506,0,0.9933,0.0067
507,0,0.9913,0.0087
508,0,0.9876,0.0124
509,0,0.9903,0.0097
510,0,0.9872,0.0128
511,0,0.9845,0.0155
512,0,0.9789,0.0211
513,0,0.9742,0.0258
514,0,0.9837,0.0163
515,0,0.989,0.011
516,0,0.9895,0.0105
517,0,0.9855,0.0145
518,0,0.9907,0.0093
519,0,0.9888,0.0112
520,0,0.9826,0.0174
521,0,0.988,0.012
522,0,0.9829,0.0171
523,0,0.9962,0.0038
524,0,0.9884,0.0116
525,0,0.9923,0.0077
526,0,0.9964,0.0036
527,0,0.9962,0.0038
528,0,0.9977,0.0023
529,0,0.9952,0.0048
530,0,0.9899,0.0101
531,0,0.9936,0.0064
532,0,0.9786,0.0214
533,0,0.9616,0.0384
534,0,0.9751,0.0249
535,0,0.9809,0.0191
536,0,0.9847,0.0153
537,0,0.9923,0.0077
538,0,0.9941,0.0059
539,0,0.9971,0.0029
540,0,0.9984,0.0016
541,0,0.9984,0.0016
542,0,0.9994,0.0006
543,0,0.9983,0.0017
544,0,0.9986,0.0014
545,0,0.9956,0.0044
546,0,0.9961,0.0039
547,0,0.9965,0.0035
548,0,0.9895,0.0105
549,0,0.9893,0.0107
550,0,0.9809,0.0191
551,0,0.9801,0.0199
552,0,0.9804,0.0196
553,0,0.9892,0.0108
554,0,0.9897,0.0103
555,0,0.9841,0.0159
556,0,0.9501,0.0499
557,0,0.9584,0.0416
558,0,0.9821,0.0179
559,0,0.9759,0.0241
560,0,0.9813,0.0187
561,0,0.9888,0.0112
562,0,0.9845,0.0155
563,0,0.9727,0.0273
564,0,0.8202,0.1798
565,0,0.9457,0.0543
566,0,0.9542,0.0458
567,0,0.9644,0.0356
568,0,0.9598,0.0402
569,0,0.9847,0.0153
570,0,0.9898,0.0102
571,0,0.9896,0.0104
572,0,0.9931,0.0069
573,0,0.9861,0.0139
574,0,0.9852,0.0148
