,class predicted,prob_class_0,prob_class_1
93,0,0.9864,0.0136
94,0,0.9854,0.0146
95,0,0.9692,0.0308
96,0,0.9745,0.0255
97,0,0.9811,0.0189
98,0,0.9744,0.0256
99,0,0.9813,0.0187
100,0,0.9809,0.0191
101,0,0.977,0.023
102,0,0.9822,0.0178
103,0,0.986,0.014
104,0,0.987,0.013
105,0,0.9875,0.0125
106,0,0.9925,0.0075
107,0,0.9945,0.0055
108,0,0.9919,0.0081
109,0,0.9901,0.0099
110,0,0.9876,0.0124
111,0,0.9881,0.0119
112,0,0.9868,0.0132
113,0,0.9878,0.0122
114,0,0.9779,0.0221
115,0,0.9849,0.0151
116,0,0.9871,0.0129
117,0,0.9832,0.0168
118,0,0.9792,0.0208
119,0,0.9807,0.0193
120,0,0.9855,0.0145
121,0,0.9893,0.0107
122,0,0.9852,0.0148
123,0,0.9859,0.0141
124,0,0.9862,0.0138
125,0,0.9766,0.0234
126,0,0.9693,0.0307
127,0,0.9802,0.0198
128,0,0.9742,0.0258
129,0,0.9781,0.0219
130,0,0.9793,0.0207
131,0,0.979,0.021
132,0,0.9848,0.0152
133,0,0.9761,0.0239
134,0,0.9848,0.0152
135,0,0.9927,0.0073
136,0,0.992,0.008
137,0,0.9904,0.0096
138,0,0.9899,0.0101
139,0,0.9893,0.0107
140,0,0.9931,0.0069
141,0,0.996,0.004
142,0,0.9943,0.0057
143,0,0.9941,0.0059
144,0,0.9941,0.0059
145,0,0.996,0.004
146,0,0.9924,0.0076
147,0,0.9919,0.0081
148,0,0.9931,0.0069
149,0,0.9934,0.0066
150,0,0.9911,0.0089
151,0,0.9887,0.0113
152,0,0.9832,0.0168
153,0,0.9845,0.0155
154,0,0.9871,0.0129
155,0,0.9795,0.0205
156,0,0.9965,0.0035
157,0,0.9987,0.0013
158,0,0.9952,0.0048
159,0,0.9883,0.0117
160,0,0.9531,0.0469
161,0,0.9596,0.0404
162,0,0.9558,0.0442
163,0,0.9606,0.0394
164,0,0.9739,0.0261
165,0,0.946,0.054
166,0,0.9542,0.0458
167,0,0.9692,0.0308
168,0,0.9772,0.0228
169,0,0.9634,0.0366
170,0,0.9693,0.0307
171,0,0.9652,0.0348
172,0,0.9406,0.0594
173,0,0.9578,0.0422
174,0,0.9617,0.0383
175,0,0.961,0.039
176,0,0.9779,0.0221
177,0,0.9837,0.0163
178,0,0.9784,0.0216
179,0,0.9804,0.0196
180,0,0.9839,0.0161
181,0,0.9781,0.0219
182,0,0.9797,0.0203
183,0,0.9837,0.0163
184,0,0.9858,0.0142
185,0,0.9745,0.0255
186,0,0.9832,0.0168
187,0,0.9831,0.0169
188,0,0.9812,0.0188
189,0,0.9806,0.0194
190,0,0.9833,0.0167
191,0,0.9885,0.0115
192,0,0.9935,0.0065
193,0,0.9914,0.0086
194,0,0.9904,0.0096
195,0,0.9892,0.0108
196,0,0.9934,0.0066
197,0,0.9929,0.0071
198,0,0.9935,0.0065
199,0,0.9896,0.0104
200,0,0.9849,0.0151
201,0,0.9883,0.0117
202,0,0.9882,0.0118
203,0,0.9866,0.0134
204,0,0.9809,0.0191
205,0,0.9882,0.0118
206,0,0.9835,0.0165
207,0,0.9945,0.0055
208,0,0.9947,0.0053
209,0,0.9902,0.0098
210,0,0.9906,0.0094
211,0,0.9835,0.0165
212,0,0.98,0.02
213,0,0.9699,0.0301
214,0,0.9823,0.0177
215,0,0.9757,0.0243
216,0,0.9393,0.0607
217,0,0.921,0.079
218,0,0.9091,0.0909
219,0,0.9358,0.0642
220,0,0.9118,0.0882
221,0,0.9568,0.0432
222,0,0.9425,0.0575
223,0,0.9418,0.0582
224,0,0.9758,0.0242
225,0,0.8612,0.1388
226,0,0.9829,0.0171
227,0,0.9795,0.0205
228,0,0.9748,0.0252
229,0,0.9812,0.0188
230,0,0.9868,0.0132
231,0,0.9918,0.0082
232,0,0.9884,0.0116
233,0,0.9914,0.0086
234,0,0.9858,0.0142
235,0,0.9781,0.0219
236,0,0.9806,0.0194
237,0,0.9807,0.0193
238,0,0.9843,0.0157
239,0,0.9854,0.0146
240,0,0.9893,0.0107
241,0,0.987,0.013
242,0,0.989,0.011
243,0,0.9912,0.0088
244,0,0.9849,0.0151
245,0,0.983,0.017
246,0,0.9884,0.0116
247,0,0.9852,0.0148
248,0,0.9855,0.0145
249,0,0.9905,0.0095
250,0,0.9883,0.0117
251,0,0.9829,0.0171
252,0,0.9712,0.0288
253,0,0.9509,0.0491
254,0,0.9639,0.0361
255,0,0.9687,0.0313
256,0,0.9677,0.0323
257,0,0.9753,0.0247
258,0,0.9729,0.0271
259,0,0.9775,0.0225
260,0,0.9542,0.0458
261,0,0.9312,0.0688
262,0,0.9509,0.0491
263,0,0.9605,0.0395
264,0,0.9782,0.0218
265,0,0.9776,0.0224
266,0,0.9806,0.0194
267,0,0.9725,0.0275
268,0,0.9791,0.0209
269,0,0.9704,0.0296
270,0,0.9773,0.0227
271,0,0.9751,0.0249
272,0,0.9735,0.0265
273,0,0.9709,0.0291
274,0,0.977,0.023
275,0,0.9832,0.0168
276,0,0.9777,0.0223
277,0,0.9804,0.0196
278,0,0.9878,0.0122
279,0,0.9885,0.0115
280,0,0.9915,0.0085
281,0,0.9844,0.0156
282,0,0.9849,0.0151
283,0,0.9835,0.0165
284,0,0.989,0.011
285,0,0.9904,0.0096
286,0,0.9911,0.0089
287,0,0.986,0.014
288,0,0.9687,0.0313
289,0,0.9652,0.0348
290,0,0.9629,0.0371
291,0,0.9659,0.0341
292,0,0.9025,0.0975
293,0,0.9775,0.0225
294,0,0.9728,0.0272
295,0,0.97,0.03
296,0,0.9385,0.0615
297,0,0.9433,0.0567
298,0,0.9203,0.0797
299,0,0.9599,0.0401
300,0,0.9672,0.0328
301,0,0.9771,0.0229
302,0,0.9817,0.0183
303,0,0.9731,0.0269
304,0,0.9836,0.0164
305,0,0.9855,0.0145
306,0,0.9852,0.0148
307,0,0.9929,0.0071
308,0,0.9944,0.0056
309,0,0.9925,0.0075
310,0,0.9949,0.0051
311,0,0.9909,0.0091
312,0,0.9934,0.0066
313,0,0.9942,0.0058
314,0,0.9937,0.0063
315,0,0.9911,0.0089
316,0,0.9956,0.0044
317,0,0.9951,0.0049
318,0,0.994,0.006
319,0,0.994,0.006
320,0,0.9958,0.0042
321,0,0.9925,0.0075
322,0,0.9886,0.0114
323,0,0.9884,0.0116
324,0,0.9884,0.0116
