,class predicted,prob_class_0,prob_class_1
458,0,1.0,0.0
459,0,1.0,0.0
460,0,0.99,0.01
461,0,1.0,0.0
462,0,0.98,0.02
463,0,1.0,0.0
464,0,1.0,0.0
465,0,0.99,0.01
466,0,1.0,0.0
467,0,0.98,0.02
468,0,1.0,0.0
469,0,1.0,0.0
470,0,1.0,0.0
471,0,1.0,0.0
472,0,1.0,0.0
473,0,1.0,0.0
474,0,1.0,0.0
475,0,1.0,0.0
476,0,1.0,0.0
477,0,1.0,0.0
478,0,1.0,0.0
479,0,0.99,0.01
480,0,1.0,0.0
481,0,1.0,0.0
482,0,0.99,0.01
483,0,1.0,0.0
484,0,1.0,0.0
485,0,1.0,0.0
486,0,0.99,0.01
487,0,1.0,0.0
488,0,1.0,0.0
489,0,1.0,0.0
490,0,0.96,0.04
491,0,0.99,0.01
492,0,1.0,0.0
493,0,0.98,0.02
494,0,1.0,0.0
495,0,1.0,0.0
496,0,1.0,0.0
497,0,1.0,0.0
498,0,1.0,0.0
499,0,1.0,0.0
500,0,1.0,0.0
501,0,1.0,0.0
502,0,1.0,0.0
503,0,1.0,0.0
504,0,1.0,0.0
505,0,1.0,0.0
506,0,1.0,0.0
507,0,1.0,0.0
508,0,0.99,0.01
509,0,0.98,0.02
510,0,1.0,0.0
511,0,0.98,0.02
512,0,1.0,0.0
513,0,0.98,0.02
514,0,0.97,0.03
515,0,1.0,0.0
516,0,1.0,0.0
517,0,0.99,0.01
518,0,0.95,0.05
519,0,1.0,0.0
520,0,1.0,0.0
521,0,0.99,0.01
522,0,0.99,0.01
523,0,1.0,0.0
524,0,1.0,0.0
525,0,0.98,0.02
526,0,0.99,0.01
527,0,0.98,0.02
528,0,0.99,0.01
529,0,0.98,0.02
530,0,0.97,0.03
531,0,0.99,0.01
532,0,1.0,0.0
533,0,0.99,0.01
534,0,0.99,0.01
535,0,0.99,0.01
536,0,0.98,0.02
537,0,0.96,0.04
538,0,0.97,0.03
539,0,0.99,0.01
540,0,0.97,0.03
541,0,0.99,0.01
542,0,0.98,0.02
543,0,0.97,0.03
544,0,0.98,0.02
545,0,0.96,0.04
546,0,0.93,0.07
547,0,0.95,0.05
548,0,0.93,0.07
549,0,0.94,0.06
550,0,0.97,0.03
551,0,0.97,0.03
552,0,0.97,0.03
553,0,0.96,0.04
554,0,0.98,0.02
555,0,1.0,0.0
556,0,0.94,0.06
557,0,0.95,0.05
558,0,0.93,0.07
559,0,0.9,0.1
560,0,0.92,0.08
561,0,0.94,0.06
562,0,0.99,0.01
563,0,1.0,0.0
564,0,0.97,0.03
565,0,1.0,0.0
566,0,0.99,0.01
567,0,1.0,0.0
