,class predicted,prob_class_0,prob_class_1
141,0,1.0,0.0
142,0,0.998,0.002
143,0,0.998,0.002
144,0,0.994,0.006
145,0,1.0,0.0
146,0,1.0,0.0
147,0,0.998,0.002
148,0,1.0,0.0
149,0,1.0,0.0
150,0,0.998,0.002
151,0,0.996,0.004
152,0,0.996,0.004
153,0,0.996,0.004
154,0,0.998,0.002
155,0,0.998,0.002
156,0,0.996,0.004
157,0,0.998,0.002
158,0,0.996,0.004
159,0,0.994,0.006
160,0,0.998,0.002
161,0,0.994,0.006
162,0,1.0,0.0
163,0,1.0,0.0
164,0,0.994,0.006
165,0,0.996,0.004
166,0,0.998,0.002
167,0,0.998,0.002
168,0,0.998,0.002
169,0,0.998,0.002
170,0,1.0,0.0
171,0,1.0,0.0
172,0,0.998,0.002
173,0,0.998,0.002
174,0,1.0,0.0
175,0,1.0,0.0
176,0,1.0,0.0
177,0,1.0,0.0
178,0,1.0,0.0
179,0,1.0,0.0
180,0,1.0,0.0
181,0,1.0,0.0
182,0,1.0,0.0
183,0,1.0,0.0
184,0,1.0,0.0
185,0,1.0,0.0
186,0,1.0,0.0
187,0,1.0,0.0
188,0,0.998,0.002
189,0,1.0,0.0
190,0,1.0,0.0
191,0,1.0,0.0
192,0,1.0,0.0
193,0,1.0,0.0
194,0,1.0,0.0
195,0,1.0,0.0
196,0,0.998,0.002
197,0,0.998,0.002
198,0,1.0,0.0
199,0,0.998,0.002
200,0,0.998,0.002
201,0,0.994,0.006
202,0,0.998,0.002
203,0,1.0,0.0
204,0,0.998,0.002
205,0,1.0,0.0
206,0,1.0,0.0
207,0,1.0,0.0
208,0,1.0,0.0
209,0,1.0,0.0
210,0,0.994,0.006
211,0,0.996,0.004
212,0,0.978,0.022
213,0,0.99,0.01
214,0,0.994,0.006
215,0,0.984,0.016
216,0,0.99,0.01
217,0,0.986,0.014
218,0,0.988,0.012
219,0,0.99,0.01
220,0,0.99,0.01
221,0,0.974,0.026
222,0,0.934,0.066
223,0,0.89,0.11
224,0,0.946,0.054
225,0,0.932,0.068
226,0,0.96,0.04
227,0,0.966,0.034
228,0,0.966,0.034
229,0,0.978,0.022
230,0,0.98,0.02
231,0,0.986,0.014
232,0,0.982,0.018
233,0,0.984,0.016
234,0,0.986,0.014
235,0,0.998,0.002
236,0,0.998,0.002
237,0,0.996,0.004
238,0,0.996,0.004
239,0,0.998,0.002
240,0,0.996,0.004
241,0,0.988,0.012
242,0,0.99,0.01
243,0,0.98,0.02
244,0,0.986,0.014
245,0,0.984,0.016
246,0,0.974,0.026
247,0,0.98,0.02
248,0,0.99,0.01
249,0,0.99,0.01
250,0,0.984,0.016
251,0,0.992,0.008
252,0,0.994,0.006
253,0,0.996,0.004
254,0,0.992,0.008
255,0,0.994,0.006
256,0,1.0,0.0
257,0,1.0,0.0
258,0,1.0,0.0
259,0,1.0,0.0
260,0,1.0,0.0
261,0,1.0,0.0
262,0,1.0,0.0
263,0,1.0,0.0
264,0,1.0,0.0
265,0,1.0,0.0
266,0,1.0,0.0
267,0,1.0,0.0
268,0,1.0,0.0
269,0,1.0,0.0
270,0,0.994,0.006
271,0,1.0,0.0
272,0,0.994,0.006
273,0,1.0,0.0
274,0,1.0,0.0
275,0,1.0,0.0
276,0,1.0,0.0
277,0,0.998,0.002
278,0,0.998,0.002
279,0,1.0,0.0
280,0,1.0,0.0
281,0,1.0,0.0
282,0,0.998,0.002
283,0,0.984,0.016
284,0,0.982,0.018
285,0,0.982,0.018
286,0,0.978,0.022
287,0,0.994,0.006
288,0,0.99,0.01
289,0,0.968,0.032
290,0,0.986,0.014
291,0,0.992,0.008
292,0,0.992,0.008
293,0,0.994,0.006
294,0,0.994,0.006
295,0,0.994,0.006
296,0,0.998,0.002
297,0,0.99,0.01
298,0,0.998,0.002
299,0,0.994,0.006
300,0,0.998,0.002
301,0,0.992,0.008
302,0,1.0,0.0
303,0,1.0,0.0
304,0,1.0,0.0
305,0,1.0,0.0
306,0,1.0,0.0
307,0,1.0,0.0
308,0,0.998,0.002
309,0,0.998,0.002
310,0,1.0,0.0
311,0,1.0,0.0
312,0,0.998,0.002
313,0,0.998,0.002
314,0,1.0,0.0
315,0,1.0,0.0
316,0,1.0,0.0
317,0,0.994,0.006
318,0,0.994,0.006
319,0,0.996,0.004
320,0,0.994,0.006
321,0,0.994,0.006
322,0,0.984,0.016
323,0,0.978,0.022
324,0,0.986,0.014
325,0,0.996,0.004
326,0,0.998,0.002
327,0,1.0,0.0
328,0,0.998,0.002
329,0,0.998,0.002
330,0,0.996,0.004
331,0,0.996,0.004
332,0,0.994,0.006
333,0,0.996,0.004
334,0,1.0,0.0
335,0,1.0,0.0
336,0,0.998,0.002
337,0,1.0,0.0
338,0,1.0,0.0
339,0,1.0,0.0
340,0,1.0,0.0
341,0,1.0,0.0
342,0,1.0,0.0
343,0,0.996,0.004
344,0,0.998,0.002
345,0,0.996,0.004
346,0,0.994,0.006
347,0,0.97,0.03
348,0,0.982,0.018
349,0,0.978,0.022
350,0,0.958,0.042
351,0,0.966,0.034
352,0,0.976,0.024
353,0,0.96,0.04
354,0,0.976,0.024
355,0,0.964,0.036
356,0,0.95,0.05
357,0,0.97,0.03
358,0,0.978,0.022
359,0,0.992,0.008
360,0,0.99,0.01
361,0,0.996,0.004
362,0,0.994,0.006
363,0,1.0,0.0
364,0,0.996,0.004
365,0,0.998,0.002
366,0,0.99,0.01
367,0,0.992,0.008
368,0,0.988,0.012
369,0,0.978,0.022
370,0,0.984,0.016
371,0,0.98,0.02
372,0,0.978,0.022
373,0,1.0,0.0
374,0,1.0,0.0
375,0,1.0,0.0
376,0,1.0,0.0
377,0,1.0,0.0
378,0,1.0,0.0
379,0,1.0,0.0
380,0,1.0,0.0
381,0,1.0,0.0
382,0,1.0,0.0
383,0,0.996,0.004
384,0,0.996,0.004
385,0,0.998,0.002
386,0,0.998,0.002
387,0,0.988,0.012
388,0,0.998,0.002
389,0,1.0,0.0
390,0,0.988,0.012
391,0,0.996,0.004
392,0,0.988,0.012
393,0,0.974,0.026
394,0,0.964,0.036
395,0,0.968,0.032
396,0,0.95,0.05
397,0,0.936,0.064
398,0,0.98,0.02
399,0,0.986,0.014
400,0,0.984,0.016
401,0,0.99,0.01
402,0,0.994,0.006
403,0,0.994,0.006
404,0,1.0,0.0
405,0,0.998,0.002
406,0,0.998,0.002
407,0,0.994,0.006
408,0,0.996,0.004
409,0,1.0,0.0
410,0,1.0,0.0
411,0,1.0,0.0
412,0,0.998,0.002
413,0,0.998,0.002
414,0,0.994,0.006
415,0,0.994,0.006
416,0,0.996,0.004
417,0,0.998,0.002
418,0,0.996,0.004
419,0,0.992,0.008
420,0,0.992,0.008
421,0,1.0,0.0
422,0,0.998,0.002
423,0,1.0,0.0
424,0,1.0,0.0
425,0,0.998,0.002
426,0,0.996,0.004
427,0,1.0,0.0
428,0,0.998,0.002
429,0,1.0,0.0
430,0,1.0,0.0
431,0,1.0,0.0
432,0,0.994,0.006
433,0,0.992,0.008
434,0,0.994,0.006
435,0,0.994,0.006
436,0,0.998,0.002
437,0,0.99,0.01
438,0,0.988,0.012
439,0,0.976,0.024
440,0,0.982,0.018
441,0,0.988,0.012
442,0,0.984,0.016
443,0,0.982,0.018
444,0,0.96,0.04
445,0,0.976,0.024
446,0,0.992,0.008
447,0,0.958,0.042
448,0,0.98,0.02
449,0,0.944,0.056
450,0,0.908,0.092
451,0,0.906,0.094
452,0,0.938,0.062
453,0,0.926,0.074
454,0,0.886,0.114
455,0,0.906,0.094
456,0,0.966,0.034
457,0,0.954,0.046
458,0,0.948,0.052
459,0,0.928,0.072
460,0,0.938,0.062
461,0,0.918,0.082
462,0,0.944,0.056
463,0,0.956,0.044
464,0,0.968,0.032
465,0,0.97,0.03
466,0,0.976,0.024
467,0,0.99,0.01
468,0,0.986,0.014
469,0,0.98,0.02
470,0,0.99,0.01
471,0,1.0,0.0
472,0,0.998,0.002
473,0,1.0,0.0
474,0,1.0,0.0
475,0,1.0,0.0
476,0,1.0,0.0
477,0,1.0,0.0
478,0,1.0,0.0
479,0,1.0,0.0
480,0,1.0,0.0
481,0,1.0,0.0
482,0,1.0,0.0
483,0,0.998,0.002
484,0,0.996,0.004
485,0,0.998,0.002
486,0,0.998,0.002
487,0,1.0,0.0
488,0,0.998,0.002
489,0,0.998,0.002
490,0,0.998,0.002
