,class predicted,prob_class_0,prob_class_1
474,0,0.9779,0.0221
475,0,0.9798,0.0202
476,0,0.9887,0.0113
477,0,0.9885,0.0115
478,0,0.9894,0.0106
479,0,0.9885,0.0115
480,0,0.9823,0.0177
481,0,0.9844,0.0156
482,0,0.9872,0.0128
483,0,0.9752,0.0248
484,0,0.9724,0.0276
485,0,0.9768,0.0232
486,0,0.9775,0.0225
487,0,0.9665,0.0335
488,0,0.9675,0.0325
489,0,0.9797,0.0203
490,0,0.9849,0.0151
