,class predicted,prob_class_0,prob_class_1
543,0,0.77,0.23
544,0,0.75,0.25
545,0,0.64,0.36
546,0,0.77,0.23
547,0,0.69,0.31
548,0,0.66,0.34
549,0,0.62,0.38
550,0,0.69,0.31
551,0,0.68,0.32
552,0,0.57,0.43
553,0,0.7,0.3
554,0,0.67,0.33
555,0,0.66,0.34
556,0,0.71,0.29
557,0,0.77,0.23
558,0,0.62,0.38
559,0,0.67,0.33
560,0,0.7,0.3
561,0,0.68,0.32
562,0,0.69,0.31
563,0,0.86,0.14
564,0,0.69,0.31
565,0,0.84,0.16
566,0,0.77,0.23
567,0,0.79,0.21
