,class predicted,prob_class_0,prob_class_1
260,0,0.82,0.18
261,0,0.88,0.12
262,0,0.85,0.15
263,0,0.75,0.25
264,0,0.68,0.32
265,0,0.72,0.28
266,0,0.73,0.27
267,0,0.79,0.21
268,0,0.74,0.26
269,0,0.84,0.16
270,0,0.69,0.31
271,0,0.63,0.37
272,0,0.77,0.23
273,0,0.65,0.35
274,0,0.69,0.31
275,0,0.77,0.23
276,0,0.71,0.29
277,0,0.81,0.19
278,0,0.78,0.22
279,0,0.8,0.2
280,0,0.78,0.22
281,0,0.81,0.19
282,0,0.82,0.18
283,0,0.89,0.11
284,0,0.79,0.21
285,0,0.88,0.12
286,0,0.88,0.12
287,0,0.87,0.13
288,0,0.88,0.12
289,0,0.84,0.16
290,0,0.84,0.16
291,0,0.89,0.11
292,0,0.84,0.16
293,0,0.85,0.15
294,0,0.74,0.26
295,0,0.79,0.21
296,0,0.81,0.19
297,0,0.88,0.12
298,0,0.88,0.12
299,0,0.87,0.13
300,0,0.85,0.15
301,0,0.86,0.14
302,0,0.93,0.07
303,0,0.87,0.13
304,0,0.94,0.06
305,0,0.86,0.14
306,0,0.88,0.12
307,0,0.85,0.15
308,0,0.88,0.12
309,0,0.87,0.13
310,0,0.87,0.13
311,0,0.85,0.15
312,0,0.84,0.16
313,0,0.92,0.08
314,0,0.88,0.12
315,0,0.93,0.07
316,0,0.76,0.24
317,0,0.89,0.11
318,0,0.83,0.17
319,0,0.84,0.16
320,0,0.88,0.12
321,0,0.87,0.13
322,0,0.86,0.14
323,0,0.84,0.16
324,0,0.85,0.15
325,0,0.86,0.14
326,0,0.81,0.19
327,0,0.87,0.13
328,0,0.86,0.14
329,0,0.86,0.14
330,0,0.83,0.17
331,0,0.91,0.09
332,0,0.86,0.14
333,0,0.89,0.11
334,0,0.82,0.18
335,0,0.85,0.15
336,0,0.85,0.15
337,0,0.92,0.08
338,0,0.88,0.12
339,0,0.77,0.23
340,0,0.81,0.19
341,0,0.77,0.23
342,0,0.84,0.16
343,0,0.87,0.13
344,0,0.87,0.13
345,0,0.84,0.16
346,0,0.87,0.13
347,0,0.83,0.17
348,0,0.8,0.2
349,0,0.76,0.24
350,0,0.7,0.3
351,0,0.76,0.24
352,0,0.72,0.28
353,0,0.79,0.21
354,0,0.72,0.28
355,0,0.85,0.15
356,0,0.85,0.15
357,0,0.81,0.19
358,0,0.85,0.15
359,0,0.92,0.08
360,0,0.9,0.1
361,0,0.89,0.11
362,0,0.93,0.07
363,0,0.9,0.1
364,0,0.91,0.09
365,0,0.96,0.04
366,0,0.91,0.09
367,0,0.95,0.05
368,0,0.97,0.03
369,0,0.94,0.06
370,0,0.9,0.1
371,0,0.88,0.12
372,0,0.96,0.04
373,0,0.88,0.12
374,0,0.88,0.12
375,0,0.86,0.14
376,0,0.87,0.13
377,0,0.93,0.07
378,0,0.88,0.12
379,0,0.9,0.1
380,0,0.89,0.11
381,0,0.87,0.13
382,0,0.93,0.07
383,0,0.91,0.09
384,0,0.84,0.16
385,0,0.86,0.14
386,0,0.89,0.11
387,0,0.9,0.1
388,0,0.85,0.15
389,0,0.8,0.2
390,0,0.92,0.08
391,0,0.82,0.18
392,0,0.91,0.09
393,0,0.82,0.18
394,0,0.84,0.16
395,0,0.86,0.14
396,0,0.82,0.18
397,0,0.89,0.11
398,0,0.86,0.14
399,0,0.88,0.12
400,0,0.92,0.08
401,0,0.89,0.11
402,0,0.83,0.17
403,0,0.82,0.18
404,0,0.85,0.15
405,0,0.85,0.15
406,0,0.78,0.22
407,0,0.8,0.2
408,0,0.87,0.13
409,0,0.91,0.09
410,0,0.87,0.13
411,0,0.84,0.16
412,0,0.83,0.17
413,0,0.77,0.23
414,0,0.77,0.23
415,0,0.84,0.16
