,class predicted,prob_class_0,prob_class_1
271,0,0.87,0.13
272,0,0.85,0.15
273,0,0.81,0.19
274,0,0.95,0.05
275,0,0.88,0.12
276,0,0.93,0.07
277,0,0.88,0.12
278,0,0.85,0.15
279,0,0.91,0.09
280,0,0.92,0.08
281,0,0.77,0.23
282,0,0.81,0.19
283,0,0.87,0.13
284,0,0.84,0.16
285,0,0.89,0.11
286,0,0.84,0.16
287,0,0.92,0.08
288,0,0.88,0.12
289,0,0.95,0.05
290,0,0.88,0.12
291,0,0.86,0.14
292,0,0.94,0.06
293,0,0.87,0.13
294,0,0.87,0.13
295,0,0.97,0.03
296,0,0.86,0.14
297,0,0.86,0.14
298,0,0.86,0.14
299,0,0.9,0.1
300,0,0.91,0.09
301,0,0.91,0.09
302,0,0.87,0.13
303,0,0.9,0.1
304,0,0.9,0.1
305,0,0.9,0.1
306,0,0.88,0.12
307,0,0.86,0.14
308,0,0.9,0.1
309,0,0.88,0.12
310,0,0.85,0.15
311,0,0.73,0.27
312,0,0.85,0.15
313,0,0.87,0.13
314,0,0.79,0.21
315,0,0.83,0.17
316,0,0.87,0.13
317,0,0.88,0.12
318,0,0.73,0.27
319,0,0.9,0.1
320,0,0.9,0.1
321,0,0.81,0.19
322,0,0.83,0.17
323,0,0.82,0.18
324,0,0.81,0.19
325,0,0.81,0.19
326,0,0.75,0.25
327,0,0.87,0.13
328,0,0.86,0.14
329,0,0.78,0.22
330,0,0.77,0.23
331,0,0.79,0.21
332,0,0.71,0.29
333,0,0.73,0.27
334,0,0.82,0.18
335,0,0.68,0.32
336,0,0.83,0.17
337,0,0.84,0.16
338,0,0.85,0.15
339,0,0.79,0.21
340,0,0.89,0.11
341,0,0.87,0.13
342,0,0.86,0.14
343,0,0.85,0.15
344,0,0.82,0.18
345,0,0.82,0.18
346,0,0.88,0.12
347,0,0.84,0.16
348,0,0.85,0.15
349,0,0.8,0.2
350,0,0.79,0.21
351,0,0.89,0.11
352,0,0.75,0.25
353,0,0.8,0.2
354,0,0.76,0.24
355,0,0.81,0.19
356,0,0.85,0.15
357,0,0.86,0.14
358,0,0.85,0.15
359,0,0.83,0.17
360,0,0.82,0.18
361,0,0.83,0.17
362,0,0.82,0.18
363,0,0.81,0.19
364,0,0.81,0.19
365,0,0.87,0.13
366,0,0.85,0.15
367,0,0.82,0.18
368,0,0.83,0.17
369,0,0.94,0.06
370,0,0.86,0.14
371,0,0.89,0.11
372,0,0.86,0.14
373,0,0.87,0.13
374,0,0.75,0.25
375,0,0.79,0.21
376,0,0.77,0.23
377,0,0.77,0.23
378,0,0.87,0.13
379,0,0.85,0.15
380,0,0.82,0.18
381,0,0.75,0.25
382,0,0.82,0.18
383,0,0.83,0.17
384,0,0.83,0.17
385,0,0.74,0.26
386,0,0.8,0.2
387,0,0.79,0.21
388,0,0.76,0.24
389,0,0.76,0.24
390,0,0.84,0.16
391,0,0.77,0.23
392,0,0.86,0.14
393,0,0.84,0.16
394,0,0.77,0.23
395,0,0.77,0.23
396,0,0.76,0.24
397,0,0.73,0.27
398,0,0.72,0.28
399,0,0.79,0.21
400,0,0.81,0.19
401,0,0.75,0.25
402,0,0.72,0.28
403,0,0.79,0.21
404,0,0.71,0.29
405,0,0.71,0.29
406,0,0.79,0.21
407,0,0.71,0.29
408,0,0.74,0.26
409,0,0.75,0.25
410,0,0.77,0.23
411,0,0.82,0.18
412,0,0.8,0.2
413,0,0.87,0.13
414,0,0.74,0.26
415,0,0.76,0.24
416,0,0.76,0.24
417,0,0.8,0.2
418,0,0.72,0.28
419,0,0.84,0.16
420,0,0.75,0.25
421,0,0.82,0.18
422,0,0.72,0.28
423,0,0.72,0.28
424,0,0.82,0.18
425,0,0.69,0.31
426,0,0.74,0.26
427,0,0.75,0.25
428,0,0.78,0.22
429,0,0.87,0.13
430,0,0.84,0.16
431,0,0.86,0.14
432,0,0.93,0.07
433,0,0.89,0.11
434,0,0.82,0.18
435,0,0.84,0.16
436,0,0.83,0.17
437,0,0.85,0.15
438,0,0.84,0.16
439,0,0.85,0.15
440,0,0.81,0.19
441,0,0.83,0.17
442,0,0.81,0.19
443,0,0.77,0.23
444,0,0.82,0.18
445,0,0.72,0.28
446,0,0.79,0.21
447,0,0.76,0.24
448,0,0.75,0.25
449,0,0.75,0.25
450,0,0.7,0.3
451,0,0.72,0.28
452,0,0.82,0.18
453,0,0.75,0.25
454,0,0.74,0.26
455,0,0.83,0.17
456,0,0.81,0.19
457,0,0.79,0.21
458,0,0.79,0.21
459,0,0.86,0.14
460,0,0.86,0.14
461,0,0.81,0.19
462,0,0.87,0.13
463,0,0.82,0.18
464,0,0.92,0.08
465,0,0.91,0.09
466,0,0.82,0.18
467,0,0.81,0.19
468,0,0.85,0.15
469,0,0.88,0.12
470,0,0.92,0.08
471,0,0.88,0.12
472,0,0.91,0.09
473,0,0.86,0.14
474,0,0.76,0.24
475,0,0.8,0.2
476,0,0.81,0.19
477,0,0.83,0.17
478,0,0.94,0.06
479,0,0.88,0.12
480,0,0.93,0.07
481,0,0.94,0.06
482,0,0.95,0.05
483,0,0.81,0.19
484,0,0.83,0.17
485,0,0.92,0.08
486,0,0.92,0.08
487,0,0.91,0.09
488,0,0.93,0.07
489,0,0.85,0.15
490,0,0.91,0.09
491,0,0.84,0.16
492,0,0.88,0.12
493,0,0.86,0.14
494,0,0.88,0.12
495,0,0.85,0.15
496,0,0.91,0.09
497,0,0.87,0.13
498,0,0.86,0.14
499,0,0.86,0.14
500,0,0.92,0.08
501,0,0.85,0.15
502,0,0.9,0.1
503,0,0.87,0.13
504,0,0.9,0.1
505,0,0.86,0.14
506,0,0.88,0.12
507,0,0.91,0.09
508,0,0.93,0.07
509,0,0.9,0.1
510,0,0.86,0.14
511,0,0.9,0.1
512,0,0.91,0.09
513,0,0.9,0.1
514,0,0.88,0.12
515,0,0.89,0.11
516,0,0.84,0.16
517,0,0.86,0.14
518,0,0.77,0.23
519,0,0.89,0.11
520,0,0.93,0.07
521,0,0.89,0.11
522,0,0.74,0.26
523,0,0.82,0.18
524,0,0.84,0.16
525,0,0.81,0.19
526,0,0.85,0.15
527,0,0.81,0.19
528,0,0.83,0.17
529,0,0.87,0.13
530,0,0.76,0.24
531,0,0.75,0.25
532,0,0.79,0.21
533,0,0.67,0.33
534,0,0.61,0.39
535,0,0.66,0.34
536,0,0.8,0.2
537,0,0.76,0.24
538,0,0.73,0.27
539,0,0.73,0.27
540,0,0.73,0.27
541,0,0.74,0.26
542,0,0.66,0.34
543,0,0.67,0.33
544,0,0.78,0.22
545,0,0.64,0.36
546,0,0.68,0.32
547,0,0.68,0.32
548,0,0.58,0.42
549,0,0.71,0.29
550,1,0.49,0.51
551,0,0.66,0.34
552,0,0.58,0.42
553,0,0.63,0.37
554,0,0.7,0.3
555,0,0.74,0.26
556,0,0.73,0.27
557,0,0.68,0.32
558,0,0.76,0.24
559,0,0.63,0.37
560,0,0.74,0.26
561,0,0.7,0.3
562,0,0.79,0.21
563,0,0.72,0.28
564,0,0.66,0.34
565,0,0.8,0.2
566,0,0.78,0.22
567,0,0.72,0.28
568,0,0.74,0.26
569,0,0.74,0.26
570,0,0.8,0.2
571,0,0.81,0.19
572,0,0.83,0.17
573,0,0.78,0.22
574,0,0.76,0.24
