,class predicted,prob_class_0,prob_class_1
126,0,0.87,0.13
127,0,0.88,0.12
128,0,0.86,0.14
129,0,0.81,0.19
130,0,0.8,0.2
131,0,0.89,0.11
132,0,0.83,0.17
133,0,0.78,0.22
134,0,0.81,0.19
135,0,0.83,0.17
136,0,0.79,0.21
137,0,0.92,0.08
138,0,0.79,0.21
139,0,0.89,0.11
140,0,0.86,0.14
141,0,0.82,0.18
142,0,0.91,0.09
143,0,0.84,0.16
144,0,0.86,0.14
145,0,0.88,0.12
146,0,0.81,0.19
147,0,0.84,0.16
148,0,0.86,0.14
149,0,0.73,0.27
150,0,0.85,0.15
151,0,0.85,0.15
152,0,0.79,0.21
153,0,0.73,0.27
154,0,0.77,0.23
155,0,0.76,0.24
156,0,0.79,0.21
157,0,0.79,0.21
158,0,0.75,0.25
159,0,0.74,0.26
160,0,0.82,0.18
161,0,0.69,0.31
162,0,0.82,0.18
163,0,0.75,0.25
164,0,0.8,0.2
165,0,0.87,0.13
166,0,0.75,0.25
167,0,0.82,0.18
168,0,0.9,0.1
169,0,0.79,0.21
170,0,0.84,0.16
171,0,0.79,0.21
172,0,0.79,0.21
173,0,0.82,0.18
174,0,0.83,0.17
175,0,0.89,0.11
176,0,0.83,0.17
177,0,0.86,0.14
178,0,0.9,0.1
179,0,0.85,0.15
180,0,0.91,0.09
181,0,0.89,0.11
182,0,0.84,0.16
183,0,0.81,0.19
184,0,0.79,0.21
185,0,0.86,0.14
186,0,0.88,0.12
187,0,0.88,0.12
188,0,0.91,0.09
189,0,0.85,0.15
190,0,0.87,0.13
191,0,0.83,0.17
192,0,0.88,0.12
193,0,0.93,0.07
194,0,0.8,0.2
195,0,0.82,0.18
196,0,0.78,0.22
197,0,0.89,0.11
198,0,0.84,0.16
199,0,0.82,0.18
200,0,0.8,0.2
201,0,0.83,0.17
202,0,0.8,0.2
203,0,0.73,0.27
204,0,0.73,0.27
205,0,0.79,0.21
206,0,0.79,0.21
207,0,0.78,0.22
208,0,0.72,0.28
209,0,0.8,0.2
210,0,0.69,0.31
211,0,0.72,0.28
212,0,0.71,0.29
213,0,0.68,0.32
214,0,0.79,0.21
215,0,0.68,0.32
216,0,0.76,0.24
217,0,0.7,0.3
218,0,0.78,0.22
219,0,0.73,0.27
220,0,0.77,0.23
221,0,0.74,0.26
222,0,0.73,0.27
223,0,0.83,0.17
224,0,0.81,0.19
225,0,0.83,0.17
226,0,0.79,0.21
227,0,0.75,0.25
228,0,0.76,0.24
229,0,0.82,0.18
230,0,0.82,0.18
231,0,0.79,0.21
232,0,0.78,0.22
233,0,0.85,0.15
234,0,0.84,0.16
235,0,0.85,0.15
236,0,0.84,0.16
237,0,0.83,0.17
238,0,0.7,0.3
239,0,0.78,0.22
240,0,0.83,0.17
241,0,0.91,0.09
242,0,0.89,0.11
243,0,0.79,0.21
244,0,0.89,0.11
245,0,0.86,0.14
246,0,0.84,0.16
247,0,0.87,0.13
248,0,0.93,0.07
249,0,0.91,0.09
250,0,0.87,0.13
251,0,0.88,0.12
252,0,0.83,0.17
253,0,0.81,0.19
254,0,0.9,0.1
255,0,0.88,0.12
256,0,0.8,0.2
257,0,0.83,0.17
258,0,0.85,0.15
259,0,0.91,0.09
260,0,0.88,0.12
261,0,0.73,0.27
262,0,0.83,0.17
263,0,0.77,0.23
264,0,0.81,0.19
265,0,0.72,0.28
266,0,0.85,0.15
267,0,0.81,0.19
268,0,0.88,0.12
269,0,0.86,0.14
270,0,0.72,0.28
271,0,0.78,0.22
272,0,0.87,0.13
273,0,0.84,0.16
274,0,0.78,0.22
275,0,0.77,0.23
276,0,0.87,0.13
277,0,0.88,0.12
278,0,0.84,0.16
279,0,0.84,0.16
280,0,0.87,0.13
281,0,0.87,0.13
282,0,0.86,0.14
283,0,0.84,0.16
284,0,0.81,0.19
285,0,0.79,0.21
286,0,0.9,0.1
287,0,0.83,0.17
288,0,0.9,0.1
289,0,0.88,0.12
290,0,0.86,0.14
291,0,0.88,0.12
292,0,0.87,0.13
293,0,0.86,0.14
294,0,0.83,0.17
295,0,0.81,0.19
296,0,0.82,0.18
297,0,0.82,0.18
298,0,0.85,0.15
299,0,0.89,0.11
300,0,0.85,0.15
301,0,0.91,0.09
302,0,0.88,0.12
303,0,0.89,0.11
304,0,0.91,0.09
305,0,0.81,0.19
306,0,0.84,0.16
307,0,0.82,0.18
308,0,0.9,0.1
309,0,0.85,0.15
310,0,0.86,0.14
311,0,0.87,0.13
312,0,0.87,0.13
313,0,0.85,0.15
314,0,0.88,0.12
315,0,0.89,0.11
316,0,0.88,0.12
317,0,0.85,0.15
318,0,0.81,0.19
319,0,0.84,0.16
320,0,0.79,0.21
321,0,0.82,0.18
322,0,0.81,0.19
323,0,0.75,0.25
324,0,0.72,0.28
