,class predicted,prob_class_0,prob_class_1
101,0,0.89,0.11
102,0,0.92,0.08
103,0,0.91,0.09
104,0,0.87,0.13
105,0,0.82,0.18
106,0,0.86,0.14
107,0,0.84,0.16
108,0,0.86,0.14
109,0,0.78,0.22
110,0,0.76,0.24
111,0,0.79,0.21
112,0,0.7,0.3
113,0,0.71,0.29
114,0,0.7,0.3
115,0,0.74,0.26
116,0,0.72,0.28
117,0,0.68,0.32
118,0,0.71,0.29
119,0,0.7,0.3
120,0,0.76,0.24
121,0,0.73,0.27
122,0,0.72,0.28
123,0,0.66,0.34
124,0,0.86,0.14
125,0,0.86,0.14
126,0,0.82,0.18
127,0,0.83,0.17
128,0,0.77,0.23
129,0,0.87,0.13
130,0,0.79,0.21
131,0,0.81,0.19
132,0,0.76,0.24
133,0,0.69,0.31
134,0,0.84,0.16
135,0,0.83,0.17
136,0,0.78,0.22
137,0,0.81,0.19
138,0,0.82,0.18
139,0,0.84,0.16
140,0,0.8,0.2
141,0,0.8,0.2
142,0,0.86,0.14
143,0,0.86,0.14
144,0,0.79,0.21
145,0,0.84,0.16
146,0,0.85,0.15
147,0,0.82,0.18
148,0,0.79,0.21
149,0,0.87,0.13
150,0,0.82,0.18
151,0,0.89,0.11
152,0,0.86,0.14
153,0,0.82,0.18
154,0,0.73,0.27
155,0,0.8,0.2
156,0,0.82,0.18
157,0,0.74,0.26
158,0,0.9,0.1
159,0,0.8,0.2
160,0,0.75,0.25
161,0,0.71,0.29
162,0,0.87,0.13
163,0,0.86,0.14
164,0,0.9,0.1
165,0,0.81,0.19
166,0,0.82,0.18
167,0,0.76,0.24
168,0,0.83,0.17
169,0,0.83,0.17
170,0,0.79,0.21
171,0,0.79,0.21
172,0,0.83,0.17
173,0,0.84,0.16
174,0,0.83,0.17
175,0,0.9,0.1
176,0,0.83,0.17
177,0,0.8,0.2
178,0,0.86,0.14
179,0,0.89,0.11
180,0,0.88,0.12
181,0,0.84,0.16
182,0,0.89,0.11
183,0,0.91,0.09
184,0,0.89,0.11
185,0,0.84,0.16
186,0,0.87,0.13
187,0,0.91,0.09
188,0,0.9,0.1
189,0,0.88,0.12
190,0,0.93,0.07
191,0,0.89,0.11
192,0,0.93,0.07
193,0,0.9,0.1
194,0,0.86,0.14
195,0,0.89,0.11
196,0,0.94,0.06
197,0,0.9,0.1
198,0,0.94,0.06
199,0,0.91,0.09
200,0,0.87,0.13
201,0,0.95,0.05
202,0,0.89,0.11
203,0,0.83,0.17
204,0,0.89,0.11
205,0,0.89,0.11
206,0,0.88,0.12
207,0,0.81,0.19
208,0,0.82,0.18
209,0,0.9,0.1
210,0,0.87,0.13
211,0,0.77,0.23
212,0,0.84,0.16
213,0,0.75,0.25
214,0,0.87,0.13
215,0,0.79,0.21
216,0,0.7,0.3
217,0,0.79,0.21
218,0,0.74,0.26
219,0,0.8,0.2
220,0,0.8,0.2
221,0,0.84,0.16
222,0,0.69,0.31
223,0,0.83,0.17
224,0,0.65,0.35
225,0,0.82,0.18
226,0,0.85,0.15
227,0,0.79,0.21
228,0,0.75,0.25
229,0,0.79,0.21
230,0,0.74,0.26
231,0,0.8,0.2
232,0,0.83,0.17
233,0,0.75,0.25
234,0,0.81,0.19
235,0,0.8,0.2
236,0,0.86,0.14
237,0,0.82,0.18
238,0,0.74,0.26
239,0,0.82,0.18
240,0,0.82,0.18
241,0,0.75,0.25
242,0,0.76,0.24
243,0,0.79,0.21
244,0,0.78,0.22
245,0,0.78,0.22
246,0,0.69,0.31
247,0,0.71,0.29
248,0,0.79,0.21
249,0,0.81,0.19
250,0,0.8,0.2
251,0,0.83,0.17
252,0,0.84,0.16
253,0,0.84,0.16
254,0,0.81,0.19
255,0,0.86,0.14
256,0,0.71,0.29
257,0,0.78,0.22
258,0,0.74,0.26
259,0,0.77,0.23
260,0,0.83,0.17
261,0,0.76,0.24
262,0,0.8,0.2
263,0,0.75,0.25
264,0,0.7,0.3
265,0,0.85,0.15
266,0,0.88,0.12
267,0,0.87,0.13
268,0,0.84,0.16
269,0,0.86,0.14
270,0,0.9,0.1
271,0,0.88,0.12
272,0,0.88,0.12
273,0,0.87,0.13
274,0,0.89,0.11
275,0,0.86,0.14
276,0,0.85,0.15
277,0,0.86,0.14
278,0,0.87,0.13
279,0,0.85,0.15
280,0,0.89,0.11
281,0,0.89,0.11
282,0,0.96,0.04
283,0,0.89,0.11
284,0,0.88,0.12
285,0,0.82,0.18
286,0,0.93,0.07
287,0,0.84,0.16
288,0,0.82,0.18
289,0,0.86,0.14
290,0,0.79,0.21
291,0,0.74,0.26
292,0,0.77,0.23
293,0,0.67,0.33
294,0,0.67,0.33
295,0,0.76,0.24
296,0,0.61,0.39
297,0,0.79,0.21
298,0,0.7,0.3
299,0,0.76,0.24
300,0,0.82,0.18
301,0,0.7,0.3
302,0,0.79,0.21
303,0,0.85,0.15
304,0,0.82,0.18
305,0,0.84,0.16
306,0,0.85,0.15
307,0,0.8,0.2
308,0,0.79,0.21
309,0,0.84,0.16
310,0,0.78,0.22
311,0,0.83,0.17
312,0,0.77,0.23
313,0,0.83,0.17
314,0,0.7,0.3
315,0,0.79,0.21
316,0,0.77,0.23
317,0,0.87,0.13
318,0,0.81,0.19
319,0,0.82,0.18
320,0,0.8,0.2
321,0,0.86,0.14
322,0,0.76,0.24
323,0,0.87,0.13
324,0,0.85,0.15
325,0,0.86,0.14
326,0,0.87,0.13
327,0,0.86,0.14
328,0,0.87,0.13
329,0,0.87,0.13
330,0,0.83,0.17
331,0,0.87,0.13
332,0,0.88,0.12
333,0,0.86,0.14
334,0,0.89,0.11
335,0,0.84,0.16
336,0,0.85,0.15
337,0,0.89,0.11
338,0,0.8,0.2
339,0,0.86,0.14
340,0,0.72,0.28
341,0,0.85,0.15
342,0,0.93,0.07
343,0,0.9,0.1
344,0,0.83,0.17
345,0,0.77,0.23
346,0,0.78,0.22
347,0,0.68,0.32
348,0,0.8,0.2
349,0,0.79,0.21
350,0,0.82,0.18
351,0,0.78,0.22
352,0,0.76,0.24
353,0,0.73,0.27
354,0,0.71,0.29
355,0,0.81,0.19
356,0,0.78,0.22
357,0,0.9,0.1
358,0,0.79,0.21
359,0,0.79,0.21
360,0,0.68,0.32
361,0,0.75,0.25
362,0,0.71,0.29
363,0,0.73,0.27
364,0,0.76,0.24
365,0,0.75,0.25
366,0,0.77,0.23
367,0,0.73,0.27
368,0,0.75,0.25
369,0,0.74,0.26
370,0,0.85,0.15
371,0,0.78,0.22
372,0,0.72,0.28
373,0,0.84,0.16
374,0,0.91,0.09
375,0,0.86,0.14
376,0,0.82,0.18
377,0,0.84,0.16
378,0,0.78,0.22
379,0,0.85,0.15
380,0,0.89,0.11
381,0,0.87,0.13
382,0,0.86,0.14
383,0,0.85,0.15
384,0,0.84,0.16
385,0,0.87,0.13
386,0,0.84,0.16
387,0,0.8,0.2
388,0,0.88,0.12
389,0,0.78,0.22
390,0,0.73,0.27
391,0,0.72,0.28
392,0,0.77,0.23
393,0,0.68,0.32
394,0,0.82,0.18
395,0,0.85,0.15
396,0,0.71,0.29
397,0,0.7,0.3
398,0,0.78,0.22
399,0,0.74,0.26
400,0,0.71,0.29
401,0,0.78,0.22
402,0,0.81,0.19
403,0,0.82,0.18
404,0,0.83,0.17
405,0,0.79,0.21
406,0,0.76,0.24
407,0,0.81,0.19
408,0,0.75,0.25
409,0,0.84,0.16
410,0,0.75,0.25
411,0,0.76,0.24
412,0,0.79,0.21
413,0,0.77,0.23
414,0,0.79,0.21
415,0,0.74,0.26
416,0,0.72,0.28
417,0,0.77,0.23
418,0,0.73,0.27
419,0,0.91,0.09
420,0,0.8,0.2
421,0,0.83,0.17
422,0,0.79,0.21
423,0,0.86,0.14
424,0,0.84,0.16
425,0,0.81,0.19
426,0,0.89,0.11
427,0,0.72,0.28
428,0,0.8,0.2
429,0,0.83,0.17
430,0,0.77,0.23
431,0,0.9,0.1
432,0,0.85,0.15
433,0,0.93,0.07
434,0,0.84,0.16
435,0,0.84,0.16
436,0,0.74,0.26
437,0,0.78,0.22
438,0,0.73,0.27
439,0,0.79,0.21
440,0,0.85,0.15
441,0,0.78,0.22
442,0,0.84,0.16
443,0,0.82,0.18
444,0,0.91,0.09
445,0,0.9,0.1
446,0,0.89,0.11
447,0,0.85,0.15
448,0,0.86,0.14
449,0,0.85,0.15
450,0,0.88,0.12
451,0,0.85,0.15
452,0,0.85,0.15
453,0,0.83,0.17
454,0,0.81,0.19
455,0,0.79,0.21
456,0,0.82,0.18
457,0,0.81,0.19
458,0,0.83,0.17
459,0,0.8,0.2
460,0,0.82,0.18
461,0,0.71,0.29
462,0,0.8,0.2
463,0,0.69,0.31
464,0,0.81,0.19
465,0,0.77,0.23
466,0,0.83,0.17
467,0,0.92,0.08
468,0,0.74,0.26
469,0,0.74,0.26
470,0,0.69,0.31
471,0,0.85,0.15
472,0,0.8,0.2
473,0,0.85,0.15
474,0,0.89,0.11
475,0,0.88,0.12
476,0,0.82,0.18
477,0,0.9,0.1
478,0,0.85,0.15
479,0,0.86,0.14
480,0,0.87,0.13
481,0,0.87,0.13
482,0,0.85,0.15
483,0,0.8,0.2
484,0,0.93,0.07
485,0,0.94,0.06
486,0,0.9,0.1
487,0,0.93,0.07
488,0,0.91,0.09
489,0,0.93,0.07
490,0,0.87,0.13
