,class predicted,prob_class_0,prob_class_1
125,0,1.0,0.0
126,0,1.0,0.0
127,0,0.99,0.01
128,0,1.0,0.0
129,0,1.0,0.0
130,0,0.98,0.02
131,0,0.98,0.02
132,0,0.98,0.02
133,0,0.98,0.02
134,0,0.99,0.01
135,0,0.99,0.01
136,0,0.98,0.02
137,0,0.97,0.03
138,0,0.99,0.01
139,0,0.99,0.01
140,0,0.99,0.01
141,0,0.99,0.01
142,0,1.0,0.0
143,0,0.99,0.01
144,0,0.99,0.01
145,0,1.0,0.0
146,0,1.0,0.0
147,0,1.0,0.0
148,0,1.0,0.0
149,0,1.0,0.0
150,0,1.0,0.0
151,0,1.0,0.0
152,0,1.0,0.0
153,0,1.0,0.0
154,0,1.0,0.0
155,0,1.0,0.0
156,0,1.0,0.0
157,0,1.0,0.0
158,0,1.0,0.0
159,0,1.0,0.0
160,0,1.0,0.0
161,0,1.0,0.0
162,0,1.0,0.0
163,0,1.0,0.0
164,0,1.0,0.0
165,0,1.0,0.0
166,0,0.99,0.01
167,0,1.0,0.0
168,0,1.0,0.0
169,0,1.0,0.0
170,0,1.0,0.0
171,0,1.0,0.0
172,0,1.0,0.0
173,0,1.0,0.0
174,0,1.0,0.0
175,0,1.0,0.0
176,0,1.0,0.0
177,0,1.0,0.0
178,0,1.0,0.0
179,0,1.0,0.0
180,0,1.0,0.0
181,0,1.0,0.0
182,0,1.0,0.0
183,0,1.0,0.0
184,0,1.0,0.0
185,0,1.0,0.0
186,0,1.0,0.0
187,0,1.0,0.0
188,0,1.0,0.0
189,0,1.0,0.0
190,0,1.0,0.0
191,0,1.0,0.0
192,0,1.0,0.0
193,0,1.0,0.0
194,0,1.0,0.0
195,0,1.0,0.0
196,0,1.0,0.0
197,0,1.0,0.0
198,0,1.0,0.0
199,0,1.0,0.0
200,0,1.0,0.0
201,0,1.0,0.0
202,0,1.0,0.0
203,0,1.0,0.0
204,0,0.99,0.01
205,0,1.0,0.0
206,0,0.99,0.01
207,0,1.0,0.0
208,0,0.98,0.02
209,0,1.0,0.0
210,0,0.99,0.01
211,0,0.99,0.01
212,0,0.98,0.02
213,0,0.98,0.02
214,0,1.0,0.0
215,0,0.98,0.02
216,0,0.97,0.03
217,0,0.97,0.03
218,0,0.98,0.02
219,0,0.97,0.03
220,0,0.98,0.02
221,0,0.97,0.03
222,0,0.93,0.07
223,0,0.87,0.13
224,0,0.91,0.09
225,0,0.91,0.09
226,0,0.94,0.06
227,0,0.96,0.04
228,0,0.98,0.02
229,0,0.99,0.01
230,0,0.99,0.01
231,0,1.0,0.0
232,0,0.99,0.01
233,0,0.99,0.01
234,0,1.0,0.0
235,0,1.0,0.0
236,0,1.0,0.0
237,0,0.99,0.01
238,0,0.99,0.01
239,0,1.0,0.0
240,0,0.99,0.01
241,0,0.99,0.01
242,0,0.99,0.01
243,0,0.95,0.05
244,0,0.96,0.04
245,0,0.94,0.06
246,0,0.91,0.09
247,0,0.96,0.04
248,0,0.99,0.01
249,0,0.98,0.02
250,0,0.97,0.03
251,0,0.98,0.02
252,0,1.0,0.0
253,0,0.98,0.02
254,0,0.99,0.01
255,0,0.98,0.02
256,0,1.0,0.0
257,0,1.0,0.0
258,0,1.0,0.0
259,0,1.0,0.0
260,0,1.0,0.0
261,0,1.0,0.0
262,0,1.0,0.0
263,0,1.0,0.0
264,0,1.0,0.0
265,0,1.0,0.0
266,0,1.0,0.0
267,0,1.0,0.0
268,0,1.0,0.0
269,0,1.0,0.0
270,0,1.0,0.0
271,0,1.0,0.0
272,0,1.0,0.0
273,0,1.0,0.0
274,0,1.0,0.0
275,0,1.0,0.0
276,0,1.0,0.0
277,0,1.0,0.0
278,0,1.0,0.0
279,0,1.0,0.0
280,0,1.0,0.0
281,0,1.0,0.0
282,0,1.0,0.0
283,0,0.99,0.01
284,0,0.97,0.03
285,0,0.99,0.01
286,0,0.99,0.01
287,0,0.99,0.01
288,0,1.0,0.0
289,0,1.0,0.0
290,0,1.0,0.0
291,0,1.0,0.0
292,0,0.99,0.01
293,0,1.0,0.0
294,0,0.99,0.01
295,0,1.0,0.0
296,0,1.0,0.0
297,0,1.0,0.0
298,0,1.0,0.0
299,0,1.0,0.0
300,0,1.0,0.0
301,0,0.99,0.01
302,0,0.99,0.01
303,0,0.97,0.03
304,0,0.97,0.03
305,0,0.97,0.03
306,0,1.0,0.0
307,0,0.99,0.01
308,0,0.99,0.01
309,0,0.99,0.01
310,0,0.98,0.02
311,0,0.98,0.02
312,0,0.98,0.02
313,0,1.0,0.0
314,0,0.99,0.01
315,0,1.0,0.0
316,0,1.0,0.0
317,0,1.0,0.0
318,0,0.99,0.01
319,0,0.98,0.02
320,0,0.99,0.01
321,0,0.98,0.02
322,0,0.97,0.03
323,0,0.98,0.02
324,0,0.97,0.03
325,0,1.0,0.0
326,0,0.99,0.01
327,0,1.0,0.0
328,0,0.99,0.01
329,0,1.0,0.0
330,0,1.0,0.0
331,0,1.0,0.0
332,0,1.0,0.0
333,0,0.99,0.01
334,0,1.0,0.0
335,0,1.0,0.0
336,0,1.0,0.0
337,0,1.0,0.0
338,0,1.0,0.0
339,0,1.0,0.0
340,0,1.0,0.0
341,0,1.0,0.0
342,0,0.99,0.01
343,0,0.99,0.01
344,0,0.99,0.01
345,0,0.97,0.03
346,0,0.97,0.03
347,0,0.99,0.01
348,0,0.96,0.04
349,0,0.93,0.07
350,0,0.97,0.03
351,0,0.98,0.02
352,0,1.0,0.0
353,0,0.99,0.01
354,0,0.95,0.05
355,0,0.96,0.04
356,0,0.96,0.04
357,0,0.97,0.03
358,0,0.97,0.03
359,0,0.97,0.03
360,0,1.0,0.0
361,0,0.99,0.01
362,0,0.97,0.03
363,0,0.98,0.02
364,0,0.98,0.02
365,0,0.97,0.03
366,0,0.98,0.02
367,0,0.96,0.04
368,0,0.97,0.03
369,0,0.98,0.02
370,0,0.97,0.03
371,0,0.98,0.02
372,0,0.98,0.02
373,0,0.99,0.01
374,0,1.0,0.0
375,0,1.0,0.0
376,0,1.0,0.0
377,0,1.0,0.0
378,0,1.0,0.0
379,0,1.0,0.0
380,0,1.0,0.0
381,0,1.0,0.0
382,0,1.0,0.0
383,0,1.0,0.0
384,0,0.99,0.01
385,0,0.99,0.01
386,0,1.0,0.0
387,0,1.0,0.0
388,0,1.0,0.0
389,0,1.0,0.0
390,0,0.98,0.02
391,0,0.99,0.01
392,0,0.98,0.02
393,0,0.99,0.01
394,0,0.99,0.01
395,0,1.0,0.0
396,0,0.97,0.03
397,0,0.94,0.06
398,0,0.96,0.04
399,0,0.96,0.04
400,0,0.97,0.03
401,0,0.94,0.06
402,0,0.99,0.01
403,0,0.96,0.04
404,0,0.99,0.01
405,0,0.98,0.02
406,0,0.98,0.02
407,0,0.98,0.02
408,0,0.98,0.02
409,0,1.0,0.0
410,0,1.0,0.0
411,0,0.99,0.01
412,0,1.0,0.0
413,0,0.99,0.01
414,0,1.0,0.0
415,0,1.0,0.0
416,0,0.98,0.02
417,0,0.99,0.01
418,0,0.99,0.01
419,0,1.0,0.0
420,0,1.0,0.0
421,0,1.0,0.0
422,0,1.0,0.0
423,0,0.99,0.01
424,0,1.0,0.0
425,0,1.0,0.0
426,0,0.99,0.01
427,0,0.99,0.01
428,0,1.0,0.0
429,0,0.99,0.01
430,0,1.0,0.0
431,0,1.0,0.0
432,0,1.0,0.0
433,0,1.0,0.0
434,0,1.0,0.0
435,0,0.99,0.01
436,0,1.0,0.0
437,0,0.97,0.03
438,0,1.0,0.0
439,0,1.0,0.0
440,0,1.0,0.0
441,0,1.0,0.0
442,0,1.0,0.0
443,0,1.0,0.0
444,0,0.99,0.01
445,0,1.0,0.0
446,0,1.0,0.0
447,0,0.98,0.02
448,0,0.99,0.01
449,0,0.93,0.07
450,0,0.93,0.07
451,0,0.92,0.08
452,0,0.96,0.04
453,0,0.94,0.06
454,0,0.94,0.06
455,0,0.95,0.05
456,0,0.99,0.01
457,0,0.98,0.02
458,0,0.97,0.03
459,0,0.94,0.06
460,0,0.93,0.07
461,0,0.95,0.05
462,0,0.96,0.04
463,0,0.97,0.03
464,0,0.96,0.04
465,0,0.99,0.01
466,0,0.98,0.02
467,0,0.98,0.02
468,0,0.97,0.03
469,0,0.97,0.03
470,0,0.94,0.06
471,0,0.98,0.02
472,0,1.0,0.0
473,0,1.0,0.0
474,0,1.0,0.0
475,0,1.0,0.0
476,0,1.0,0.0
477,0,0.99,0.01
478,0,1.0,0.0
479,0,1.0,0.0
480,0,1.0,0.0
481,0,1.0,0.0
482,0,1.0,0.0
483,0,1.0,0.0
484,0,1.0,0.0
485,0,0.99,0.01
486,0,0.99,0.01
487,0,0.98,0.02
488,0,0.99,0.01
489,0,1.0,0.0
490,0,1.0,0.0
