,class predicted,prob_class_0,prob_class_1
458,0,0.99,0.01
459,0,0.99,0.01
460,0,0.99,0.01
461,0,1.0,0.0
462,0,1.0,0.0
463,0,1.0,0.0
464,0,1.0,0.0
465,0,1.0,0.0
466,0,0.99,0.01
467,0,0.99,0.01
468,0,0.99,0.01
469,0,1.0,0.0
470,0,1.0,0.0
471,0,1.0,0.0
472,0,1.0,0.0
473,0,1.0,0.0
474,0,1.0,0.0
475,0,1.0,0.0
476,0,1.0,0.0
477,0,1.0,0.0
478,0,1.0,0.0
479,0,1.0,0.0
480,0,1.0,0.0
481,0,1.0,0.0
482,0,1.0,0.0
483,0,1.0,0.0
484,0,1.0,0.0
485,0,1.0,0.0
486,0,1.0,0.0
487,0,0.99,0.01
488,0,1.0,0.0
489,0,1.0,0.0
490,0,1.0,0.0
491,0,1.0,0.0
492,0,1.0,0.0
493,0,1.0,0.0
494,0,1.0,0.0
495,0,1.0,0.0
496,0,1.0,0.0
497,0,0.99,0.01
498,0,1.0,0.0
499,0,1.0,0.0
500,0,1.0,0.0
501,0,1.0,0.0
502,0,1.0,0.0
503,0,1.0,0.0
504,0,1.0,0.0
505,0,1.0,0.0
506,0,1.0,0.0
507,0,1.0,0.0
508,0,1.0,0.0
509,0,1.0,0.0
510,0,1.0,0.0
511,0,1.0,0.0
512,0,1.0,0.0
513,0,1.0,0.0
514,0,1.0,0.0
515,0,1.0,0.0
516,0,1.0,0.0
517,0,1.0,0.0
518,0,1.0,0.0
519,0,1.0,0.0
520,0,1.0,0.0
521,0,1.0,0.0
522,0,1.0,0.0
523,0,0.99,0.01
524,0,1.0,0.0
525,0,1.0,0.0
526,0,1.0,0.0
527,0,0.98,0.02
528,0,0.98,0.02
529,0,0.97,0.03
530,0,0.99,0.01
531,0,0.98,0.02
532,0,0.97,0.03
533,0,0.94,0.06
534,0,0.95,0.05
535,0,0.97,0.03
536,0,0.98,0.02
537,0,0.94,0.06
538,0,0.99,0.01
539,0,0.95,0.05
540,0,0.92,0.08
541,0,0.96,0.04
542,0,0.93,0.07
543,0,0.95,0.05
544,0,0.94,0.06
545,0,0.98,0.02
546,0,0.87,0.13
547,0,0.86,0.14
548,0,0.9,0.1
549,0,0.89,0.11
550,0,0.94,0.06
551,0,0.92,0.08
552,0,0.97,0.03
553,0,0.94,0.06
554,0,0.94,0.06
555,0,0.92,0.08
556,0,0.88,0.12
557,0,0.83,0.17
558,0,0.83,0.17
559,0,0.9,0.1
560,0,0.9,0.1
561,0,0.86,0.14
562,0,0.81,0.19
563,0,0.79,0.21
564,0,0.85,0.15
565,0,0.9,0.1
566,0,0.97,0.03
567,0,0.9,0.1
568,0,0.94,0.06
569,0,0.95,0.05
570,0,0.96,0.04
571,0,0.96,0.04
572,0,0.97,0.03
573,0,0.99,0.01
574,0,1.0,0.0
