,class predicted,prob_class_0,prob_class_1
141,0,0.97,0.03
142,0,0.97,0.03
143,0,0.98,0.02
144,0,0.98,0.02
145,0,0.98,0.02
146,0,1.0,0.0
147,0,0.99,0.01
148,0,0.99,0.01
149,0,0.99,0.01
150,0,1.0,0.0
151,0,0.99,0.01
152,0,1.0,0.0
153,0,1.0,0.0
154,0,0.99,0.01
155,0,0.99,0.01
156,0,1.0,0.0
157,0,1.0,0.0
158,0,0.99,0.01
159,0,0.99,0.01
160,0,1.0,0.0
161,0,1.0,0.0
162,0,1.0,0.0
163,0,1.0,0.0
164,0,1.0,0.0
165,0,1.0,0.0
166,0,1.0,0.0
167,0,0.99,0.01
168,0,0.99,0.01
169,0,0.99,0.01
170,0,0.99,0.01
171,0,0.99,0.01
172,0,1.0,0.0
173,0,1.0,0.0
174,0,1.0,0.0
175,0,0.99,0.01
176,0,0.99,0.01
177,0,0.99,0.01
178,0,0.96,0.04
179,0,0.92,0.08
180,0,0.96,0.04
181,0,0.96,0.04
182,0,0.98,0.02
183,0,0.91,0.09
184,0,0.92,0.08
185,0,0.85,0.15
186,0,0.83,0.17
187,0,0.77,0.23
188,0,0.64,0.36
189,0,0.68,0.32
190,0,0.72,0.28
191,0,0.81,0.19
192,0,0.76,0.24
193,0,0.78,0.22
194,0,0.8,0.2
195,0,0.86,0.14
196,0,0.82,0.18
197,0,0.85,0.15
198,0,0.82,0.18
199,0,0.83,0.17
200,0,0.91,0.09
201,0,0.91,0.09
202,0,0.88,0.12
203,0,0.93,0.07
204,0,0.97,0.03
205,0,0.97,0.03
206,0,0.97,0.03
207,0,0.99,0.01
208,0,0.99,0.01
209,0,0.98,0.02
210,0,0.97,0.03
211,0,0.99,0.01
212,0,0.99,0.01
213,0,1.0,0.0
214,0,0.99,0.01
215,0,0.99,0.01
216,0,1.0,0.0
217,0,1.0,0.0
218,0,1.0,0.0
219,0,1.0,0.0
220,0,1.0,0.0
221,0,1.0,0.0
222,0,1.0,0.0
223,0,0.98,0.02
224,0,0.99,0.01
225,0,1.0,0.0
226,0,1.0,0.0
227,0,1.0,0.0
228,0,1.0,0.0
229,0,1.0,0.0
230,0,1.0,0.0
231,0,1.0,0.0
232,0,1.0,0.0
233,0,1.0,0.0
234,0,1.0,0.0
235,0,1.0,0.0
236,0,1.0,0.0
237,0,1.0,0.0
238,0,1.0,0.0
239,0,0.99,0.01
240,0,1.0,0.0
241,0,1.0,0.0
242,0,1.0,0.0
243,0,1.0,0.0
244,0,0.99,0.01
245,0,1.0,0.0
246,0,1.0,0.0
247,0,1.0,0.0
248,0,1.0,0.0
249,0,1.0,0.0
250,0,1.0,0.0
251,0,1.0,0.0
252,0,1.0,0.0
253,0,1.0,0.0
254,0,1.0,0.0
255,0,1.0,0.0
256,0,1.0,0.0
257,0,1.0,0.0
258,0,1.0,0.0
259,0,1.0,0.0
260,0,1.0,0.0
261,0,1.0,0.0
262,0,1.0,0.0
263,0,1.0,0.0
264,0,1.0,0.0
265,0,1.0,0.0
266,0,1.0,0.0
267,0,1.0,0.0
268,0,0.99,0.01
269,0,1.0,0.0
270,0,1.0,0.0
271,0,1.0,0.0
272,0,1.0,0.0
273,0,1.0,0.0
274,0,1.0,0.0
275,0,1.0,0.0
276,0,1.0,0.0
277,0,1.0,0.0
278,0,1.0,0.0
279,0,1.0,0.0
280,0,1.0,0.0
281,0,1.0,0.0
282,0,1.0,0.0
283,0,1.0,0.0
284,0,1.0,0.0
285,0,1.0,0.0
286,0,0.98,0.02
287,0,0.99,0.01
288,0,1.0,0.0
289,0,1.0,0.0
290,0,1.0,0.0
291,0,0.99,0.01
292,0,0.99,0.01
293,0,1.0,0.0
294,0,0.98,0.02
295,0,0.97,0.03
296,0,0.98,0.02
297,0,0.98,0.02
298,0,1.0,0.0
299,0,1.0,0.0
300,0,1.0,0.0
301,0,1.0,0.0
302,0,1.0,0.0
303,0,1.0,0.0
304,0,1.0,0.0
305,0,1.0,0.0
306,0,1.0,0.0
307,0,1.0,0.0
308,0,1.0,0.0
309,0,1.0,0.0
310,0,1.0,0.0
311,0,1.0,0.0
312,0,1.0,0.0
313,0,1.0,0.0
314,0,1.0,0.0
315,0,1.0,0.0
316,0,1.0,0.0
317,0,1.0,0.0
318,0,1.0,0.0
319,0,1.0,0.0
320,0,1.0,0.0
321,0,1.0,0.0
322,0,1.0,0.0
323,0,1.0,0.0
324,0,0.99,0.01
325,0,1.0,0.0
326,0,1.0,0.0
327,0,0.99,0.01
328,0,0.99,0.01
329,0,1.0,0.0
330,0,1.0,0.0
331,0,1.0,0.0
332,0,1.0,0.0
333,0,1.0,0.0
334,0,1.0,0.0
335,0,1.0,0.0
336,0,1.0,0.0
337,0,1.0,0.0
338,0,1.0,0.0
339,0,0.99,0.01
340,0,0.98,0.02
341,0,0.99,0.01
342,0,0.99,0.01
343,0,0.99,0.01
344,0,1.0,0.0
345,0,0.99,0.01
346,0,0.98,0.02
347,0,0.98,0.02
348,0,0.99,0.01
349,0,1.0,0.0
350,0,1.0,0.0
351,0,0.99,0.01
352,0,0.98,0.02
353,0,0.96,0.04
354,0,0.95,0.05
355,0,0.96,0.04
356,0,0.94,0.06
357,0,0.96,0.04
358,0,0.99,0.01
359,0,0.95,0.05
360,0,0.97,0.03
361,0,0.96,0.04
362,0,0.93,0.07
363,0,0.91,0.09
364,0,0.93,0.07
365,0,0.99,0.01
366,0,1.0,0.0
367,0,1.0,0.0
368,0,1.0,0.0
369,0,1.0,0.0
370,0,1.0,0.0
371,0,1.0,0.0
372,0,1.0,0.0
373,0,1.0,0.0
374,0,1.0,0.0
375,0,1.0,0.0
376,0,1.0,0.0
377,0,0.99,0.01
378,0,0.99,0.01
379,0,1.0,0.0
380,0,0.98,0.02
381,0,0.99,0.01
382,0,1.0,0.0
383,0,0.99,0.01
384,0,1.0,0.0
385,0,1.0,0.0
386,0,0.97,0.03
387,0,0.98,0.02
388,0,0.99,0.01
389,0,0.91,0.09
390,0,0.97,0.03
391,0,0.97,0.03
392,0,0.97,0.03
393,0,0.98,0.02
394,0,0.98,0.02
395,0,1.0,0.0
396,0,1.0,0.0
397,0,1.0,0.0
398,0,1.0,0.0
399,0,1.0,0.0
400,0,1.0,0.0
401,0,1.0,0.0
402,0,1.0,0.0
403,0,1.0,0.0
404,0,1.0,0.0
405,0,1.0,0.0
406,0,1.0,0.0
407,0,1.0,0.0
408,0,1.0,0.0
409,0,1.0,0.0
410,0,1.0,0.0
411,0,1.0,0.0
412,0,1.0,0.0
413,0,1.0,0.0
414,0,1.0,0.0
415,0,1.0,0.0
416,0,1.0,0.0
417,0,1.0,0.0
418,0,1.0,0.0
419,0,1.0,0.0
420,0,1.0,0.0
421,0,0.99,0.01
422,0,1.0,0.0
423,0,1.0,0.0
424,0,1.0,0.0
425,0,1.0,0.0
426,0,1.0,0.0
427,0,0.99,0.01
428,0,1.0,0.0
429,0,1.0,0.0
430,0,1.0,0.0
431,0,1.0,0.0
432,0,0.99,0.01
433,0,1.0,0.0
434,0,1.0,0.0
435,0,0.99,0.01
436,0,1.0,0.0
437,0,1.0,0.0
438,0,0.99,0.01
439,0,0.99,0.01
440,0,0.99,0.01
441,0,1.0,0.0
442,0,1.0,0.0
443,0,1.0,0.0
444,0,1.0,0.0
445,0,1.0,0.0
446,0,1.0,0.0
447,0,1.0,0.0
448,0,1.0,0.0
449,0,1.0,0.0
450,0,1.0,0.0
451,0,1.0,0.0
452,0,1.0,0.0
453,0,0.99,0.01
454,0,0.99,0.01
455,0,1.0,0.0
456,0,0.98,0.02
457,0,1.0,0.0
458,0,1.0,0.0
459,0,1.0,0.0
460,0,1.0,0.0
461,0,1.0,0.0
462,0,1.0,0.0
463,0,1.0,0.0
464,0,1.0,0.0
465,0,1.0,0.0
466,0,0.99,0.01
467,0,1.0,0.0
468,0,1.0,0.0
469,0,1.0,0.0
470,0,1.0,0.0
471,0,1.0,0.0
472,0,0.99,0.01
473,0,1.0,0.0
474,0,1.0,0.0
475,0,1.0,0.0
476,0,1.0,0.0
477,0,1.0,0.0
478,0,1.0,0.0
479,0,1.0,0.0
480,0,1.0,0.0
481,0,1.0,0.0
482,0,1.0,0.0
483,0,1.0,0.0
484,0,1.0,0.0
485,0,1.0,0.0
486,0,1.0,0.0
487,0,1.0,0.0
488,0,1.0,0.0
489,0,1.0,0.0
490,0,1.0,0.0
491,0,1.0,0.0
492,0,1.0,0.0
493,0,1.0,0.0
494,0,1.0,0.0
495,0,1.0,0.0
496,0,1.0,0.0
497,0,1.0,0.0
498,0,1.0,0.0
499,0,1.0,0.0
500,0,1.0,0.0
501,0,1.0,0.0
502,0,1.0,0.0
503,0,1.0,0.0
504,0,1.0,0.0
505,0,1.0,0.0
506,0,1.0,0.0
507,0,1.0,0.0
508,0,1.0,0.0
509,0,1.0,0.0
510,0,1.0,0.0
511,0,1.0,0.0
512,0,1.0,0.0
513,0,1.0,0.0
514,0,1.0,0.0
515,0,1.0,0.0
516,0,1.0,0.0
517,0,0.99,0.01
518,0,0.97,0.03
519,0,0.97,0.03
520,0,0.98,0.02
521,0,0.98,0.02
522,0,0.97,0.03
523,0,0.95,0.05
524,0,0.94,0.06
525,0,0.96,0.04
526,0,0.97,0.03
527,0,0.98,0.02
528,0,0.99,0.01
529,0,0.94,0.06
530,0,0.94,0.06
531,0,0.97,0.03
532,0,0.98,0.02
533,0,0.99,0.01
534,0,0.93,0.07
535,0,0.95,0.05
536,0,0.95,0.05
537,0,0.95,0.05
538,0,0.93,0.07
539,0,0.95,0.05
540,0,0.95,0.05
541,0,0.92,0.08
542,0,0.93,0.07
543,0,0.92,0.08
544,0,0.89,0.11
545,0,0.85,0.15
546,0,0.81,0.19
547,0,0.79,0.21
548,0,0.8,0.2
549,0,0.8,0.2
550,0,0.85,0.15
551,0,0.83,0.17
552,0,0.81,0.19
553,0,0.81,0.19
554,0,0.8,0.2
555,0,0.84,0.16
556,0,0.83,0.17
557,0,0.85,0.15
558,0,0.85,0.15
559,0,0.87,0.13
560,0,0.88,0.12
561,0,0.95,0.05
562,0,1.0,0.0
563,0,0.97,0.03
564,0,0.97,0.03
565,0,0.94,0.06
566,0,0.98,0.02
567,0,0.99,0.01
