,class predicted,prob_class_0,prob_class_1
458,0,0.986,0.014
459,0,0.994,0.006
460,0,0.986,0.014
461,0,0.99,0.01
462,0,0.996,0.004
463,0,0.996,0.004
464,0,0.998,0.002
465,0,0.996,0.004
466,0,0.996,0.004
467,0,1.0,0.0
468,0,1.0,0.0
469,0,1.0,0.0
470,0,1.0,0.0
471,0,1.0,0.0
472,0,1.0,0.0
473,0,1.0,0.0
474,0,0.996,0.004
475,0,0.994,0.006
476,0,0.998,0.002
477,0,0.998,0.002
478,0,1.0,0.0
479,0,0.992,0.008
480,0,0.998,0.002
481,0,0.99,0.01
482,0,0.994,0.006
483,0,0.998,0.002
484,0,1.0,0.0
485,0,0.998,0.002
486,0,0.998,0.002
487,0,1.0,0.0
488,0,0.996,0.004
489,0,1.0,0.0
490,0,0.994,0.006
491,0,0.996,0.004
492,0,1.0,0.0
493,0,1.0,0.0
494,0,1.0,0.0
495,0,1.0,0.0
496,0,1.0,0.0
497,0,0.998,0.002
498,0,1.0,0.0
499,0,1.0,0.0
500,0,1.0,0.0
501,0,1.0,0.0
502,0,1.0,0.0
503,0,1.0,0.0
504,0,1.0,0.0
505,0,1.0,0.0
506,0,1.0,0.0
507,0,1.0,0.0
508,0,1.0,0.0
509,0,1.0,0.0
510,0,1.0,0.0
511,0,1.0,0.0
512,0,1.0,0.0
513,0,0.998,0.002
514,0,0.996,0.004
515,0,1.0,0.0
516,0,0.99,0.01
517,0,0.994,0.006
518,0,0.986,0.014
519,0,0.98,0.02
520,0,0.992,0.008
521,0,0.986,0.014
522,0,0.986,0.014
523,0,0.994,0.006
524,0,0.98,0.02
525,0,0.976,0.024
526,0,0.982,0.018
527,0,0.99,0.01
528,0,0.992,0.008
529,0,0.992,0.008
530,0,0.99,0.01
531,0,0.974,0.026
532,0,0.966,0.034
533,0,0.974,0.026
534,0,0.98,0.02
535,0,0.942,0.058
536,0,0.952,0.048
537,0,0.914,0.086
538,0,0.93,0.07
539,0,0.95,0.05
540,0,0.93,0.07
541,0,0.924,0.076
542,0,0.898,0.102
543,0,0.888,0.112
544,0,0.884,0.116
545,0,0.884,0.116
546,0,0.878,0.122
547,0,0.832,0.168
548,0,0.852,0.148
549,0,0.868,0.132
550,0,0.904,0.096
551,0,0.928,0.072
552,0,0.938,0.062
553,0,0.93,0.07
554,0,0.902,0.098
555,0,0.904,0.096
556,0,0.856,0.144
557,0,0.882,0.118
558,0,0.882,0.118
559,0,0.858,0.142
560,0,0.852,0.148
561,0,0.868,0.132
562,0,0.946,0.054
563,0,0.932,0.068
564,0,0.942,0.058
565,0,0.978,0.022
566,0,0.988,0.012
567,0,0.992,0.008
