,class predicted,prob_class_0,prob_class_1
464,0,1.0,0.0
465,0,0.996,0.004
466,0,1.0,0.0
467,0,0.996,0.004
468,0,0.998,0.002
469,0,0.996,0.004
470,0,1.0,0.0
471,0,0.994,0.006
472,0,0.998,0.002
473,0,0.994,0.006
474,0,1.0,0.0
475,0,1.0,0.0
476,0,1.0,0.0
477,0,1.0,0.0
478,0,1.0,0.0
479,0,1.0,0.0
480,0,1.0,0.0
481,0,1.0,0.0
482,0,1.0,0.0
483,0,1.0,0.0
484,0,1.0,0.0
485,0,1.0,0.0
486,0,1.0,0.0
487,0,1.0,0.0
488,0,0.998,0.002
489,0,1.0,0.0
490,0,0.998,0.002
491,0,0.994,0.006
492,0,1.0,0.0
493,0,1.0,0.0
494,0,1.0,0.0
495,0,1.0,0.0
496,0,1.0,0.0
497,0,1.0,0.0
498,0,0.998,0.002
499,0,0.996,0.004
500,0,0.992,0.008
501,0,0.996,0.004
502,0,0.996,0.004
503,0,1.0,0.0
504,0,1.0,0.0
505,0,1.0,0.0
506,0,1.0,0.0
507,0,1.0,0.0
508,0,1.0,0.0
509,0,1.0,0.0
510,0,1.0,0.0
511,0,1.0,0.0
512,0,1.0,0.0
513,0,1.0,0.0
514,0,1.0,0.0
515,0,1.0,0.0
516,0,1.0,0.0
517,0,1.0,0.0
518,0,1.0,0.0
519,0,1.0,0.0
520,0,0.996,0.004
521,0,1.0,0.0
522,0,0.992,0.008
523,0,0.998,0.002
524,0,1.0,0.0
525,0,0.998,0.002
526,0,0.996,0.004
527,0,0.998,0.002
528,0,0.994,0.006
529,0,0.968,0.032
530,0,0.984,0.016
531,0,0.986,0.014
532,0,0.982,0.018
533,0,0.994,0.006
534,0,0.992,0.008
535,0,0.982,0.018
536,0,0.978,0.022
537,0,0.972,0.028
538,0,0.994,0.006
539,0,0.988,0.012
540,0,0.994,0.006
541,0,0.994,0.006
542,0,0.964,0.036
543,0,0.972,0.028
544,0,0.97,0.03
545,0,0.976,0.024
546,0,0.924,0.076
547,0,0.932,0.068
548,0,0.916,0.084
549,0,0.934,0.066
550,0,0.922,0.078
551,0,0.95,0.05
552,0,0.992,0.008
553,0,0.956,0.044
554,0,0.94,0.06
555,0,0.914,0.086
556,0,0.888,0.112
557,0,0.848,0.152
558,0,0.866,0.134
559,0,0.906,0.094
560,0,0.87,0.13
561,0,0.874,0.126
562,0,0.828,0.172
563,0,0.786,0.214
564,0,0.828,0.172
565,0,0.814,0.186
566,0,0.926,0.074
567,0,0.91,0.09
568,0,0.886,0.114
569,0,0.874,0.126
570,0,0.932,0.068
571,0,0.99,0.01
572,0,0.988,0.012
573,0,0.992,0.008
574,0,0.99,0.01
