,class predicted,prob_class_0,prob_class_1
123,0,0.994,0.006
124,0,0.992,0.008
125,0,0.994,0.006
126,0,0.996,0.004
127,0,0.988,0.012
128,0,0.988,0.012
129,0,0.986,0.014
130,0,0.99,0.01
131,0,0.992,0.008
132,0,0.992,0.008
133,0,0.988,0.012
134,0,0.994,0.006
135,0,0.996,0.004
136,0,0.998,0.002
137,0,1.0,0.0
138,0,1.0,0.0
139,0,1.0,0.0
140,0,1.0,0.0
141,0,1.0,0.0
142,0,0.974,0.026
143,0,1.0,0.0
144,0,1.0,0.0
145,0,0.996,0.004
146,0,0.996,0.004
147,0,0.996,0.004
148,0,0.986,0.014
149,0,0.99,0.01
150,0,0.996,0.004
151,0,0.994,0.006
152,0,0.984,0.016
153,0,0.998,0.002
154,0,0.994,0.006
155,0,1.0,0.0
156,0,0.996,0.004
157,0,0.994,0.006
158,0,0.994,0.006
159,0,0.992,0.008
160,0,1.0,0.0
161,0,1.0,0.0
162,0,0.992,0.008
163,0,0.998,0.002
164,0,0.99,0.01
165,0,0.994,0.006
166,0,0.996,0.004
167,0,1.0,0.0
168,0,0.996,0.004
169,0,0.974,0.026
170,0,0.996,0.004
171,0,0.998,0.002
172,0,1.0,0.0
173,0,1.0,0.0
174,0,0.996,0.004
175,0,0.992,0.008
176,0,0.984,0.016
177,0,0.97,0.03
178,0,0.986,0.014
179,0,0.99,0.01
180,0,0.998,0.002
181,0,0.996,0.004
182,0,0.998,0.002
183,0,1.0,0.0
184,0,1.0,0.0
185,0,0.998,0.002
186,0,1.0,0.0
187,0,1.0,0.0
188,0,0.998,0.002
189,0,1.0,0.0
190,0,1.0,0.0
191,0,1.0,0.0
192,0,1.0,0.0
193,0,1.0,0.0
194,0,1.0,0.0
195,0,1.0,0.0
196,0,1.0,0.0
197,0,1.0,0.0
198,0,1.0,0.0
199,0,0.994,0.006
200,0,0.996,0.004
201,0,0.998,0.002
202,0,1.0,0.0
203,0,1.0,0.0
204,0,0.998,0.002
205,0,1.0,0.0
206,0,0.998,0.002
207,0,0.996,0.004
208,0,0.994,0.006
209,0,0.996,0.004
210,0,0.99,0.01
211,0,0.994,0.006
212,0,0.978,0.022
213,0,0.968,0.032
214,0,0.984,0.016
215,0,0.994,0.006
216,0,1.0,0.0
217,0,0.994,0.006
218,0,0.99,0.01
219,0,0.962,0.038
220,0,0.98,0.02
221,0,0.996,0.004
222,0,0.984,0.016
223,0,0.986,0.014
224,0,0.964,0.036
225,0,0.948,0.052
226,0,0.986,0.014
227,0,1.0,0.0
228,0,0.998,0.002
229,0,0.98,0.02
230,0,1.0,0.0
231,0,0.994,0.006
232,0,0.992,0.008
233,0,0.998,0.002
234,0,1.0,0.0
235,0,1.0,0.0
236,0,1.0,0.0
237,0,1.0,0.0
238,0,1.0,0.0
239,0,0.998,0.002
240,0,1.0,0.0
241,0,0.996,0.004
242,0,0.992,0.008
243,0,0.998,0.002
244,0,0.998,0.002
245,0,0.986,0.014
246,0,0.998,0.002
247,0,0.994,0.006
248,0,0.996,0.004
249,0,0.996,0.004
250,0,1.0,0.0
251,0,1.0,0.0
252,0,0.996,0.004
253,0,0.996,0.004
254,0,0.998,0.002
255,0,0.99,0.01
256,0,0.968,0.032
257,0,0.936,0.064
258,0,0.982,0.018
259,0,0.972,0.028
260,0,0.974,0.026
261,0,0.952,0.048
262,0,0.934,0.066
263,0,0.976,0.024
264,0,0.99,0.01
265,0,0.978,0.022
266,0,0.99,0.01
267,0,0.992,0.008
268,0,0.992,0.008
269,0,0.99,0.01
270,0,0.996,0.004
271,0,0.988,0.012
272,0,0.988,0.012
273,0,0.996,0.004
274,0,0.998,0.002
275,0,0.998,0.002
276,0,0.998,0.002
277,0,0.998,0.002
278,0,1.0,0.0
279,0,1.0,0.0
280,0,0.998,0.002
281,0,1.0,0.0
282,0,1.0,0.0
283,0,1.0,0.0
284,0,1.0,0.0
285,0,1.0,0.0
286,0,1.0,0.0
287,0,1.0,0.0
288,0,1.0,0.0
289,0,1.0,0.0
290,0,1.0,0.0
291,0,1.0,0.0
292,0,1.0,0.0
293,0,1.0,0.0
294,0,1.0,0.0
295,0,0.996,0.004
296,0,0.998,0.002
297,0,0.996,0.004
298,0,0.998,0.002
299,0,0.996,0.004
300,0,0.998,0.002
301,0,1.0,0.0
302,0,0.988,0.012
303,0,0.978,0.022
304,0,0.986,0.014
305,0,0.968,0.032
306,0,0.966,0.034
307,0,0.956,0.044
308,0,0.978,0.022
309,0,0.988,0.012
310,0,0.99,0.01
311,0,0.99,0.01
312,0,0.97,0.03
313,0,0.988,0.012
314,0,0.994,0.006
315,0,0.98,0.02
316,0,0.98,0.02
317,0,0.998,0.002
318,0,0.998,0.002
319,0,0.984,0.016
320,0,0.992,0.008
321,0,0.962,0.038
322,0,0.948,0.052
323,0,0.934,0.066
324,0,0.978,0.022
