,class predicted,prob_class_0,prob_class_1
220,0,0.658,0.342
221,0,0.676,0.324
222,0,0.642,0.358
223,0,0.702,0.298
224,0,0.688,0.312
225,0,0.718,0.282
226,0,0.732,0.268
227,0,0.666,0.334
228,0,0.736,0.264
229,0,0.738,0.262
230,0,0.704,0.296
231,0,0.71,0.29
232,0,0.712,0.288
233,0,0.734,0.266
234,0,0.73,0.27
235,0,0.752,0.248
236,0,0.686,0.314
237,0,0.702,0.298
238,0,0.786,0.214
239,0,0.728,0.272
240,0,0.776,0.224
241,0,0.826,0.174
242,0,0.764,0.236
243,0,0.722,0.278
244,0,0.75,0.25
245,0,0.746,0.254
246,0,0.676,0.324
247,0,0.708,0.292
248,0,0.744,0.256
249,0,0.748,0.252
250,0,0.666,0.334
251,0,0.69,0.31
252,0,0.714,0.286
253,0,0.674,0.326
254,0,0.764,0.236
255,0,0.73,0.27
256,0,0.722,0.278
257,0,0.732,0.268
258,0,0.706,0.294
259,0,0.714,0.286
260,0,0.716,0.284
261,0,0.662,0.338
262,0,0.67,0.33
263,0,0.674,0.326
264,0,0.692,0.308
265,0,0.682,0.318
266,0,0.692,0.308
267,0,0.724,0.276
268,0,0.766,0.234
269,0,0.752,0.248
270,0,0.76,0.24
271,0,0.776,0.224
272,0,0.79,0.21
273,0,0.764,0.236
274,0,0.79,0.21
275,0,0.774,0.226
276,0,0.8,0.2
277,0,0.804,0.196
278,0,0.746,0.254
279,0,0.742,0.258
280,0,0.774,0.226
281,0,0.69,0.31
282,0,0.684,0.316
283,0,0.666,0.334
284,0,0.75,0.25
285,0,0.748,0.252
286,0,0.74,0.26
287,0,0.774,0.226
288,0,0.75,0.25
289,0,0.71,0.29
290,0,0.714,0.286
291,0,0.754,0.246
292,0,0.764,0.236
293,0,0.698,0.302
294,0,0.704,0.296
295,0,0.782,0.218
296,0,0.724,0.276
297,0,0.734,0.266
298,0,0.694,0.306
299,0,0.748,0.252
300,0,0.732,0.268
301,0,0.742,0.258
302,0,0.762,0.238
303,0,0.808,0.192
304,0,0.794,0.206
305,0,0.762,0.238
306,0,0.75,0.25
307,0,0.78,0.22
308,0,0.752,0.248
309,0,0.702,0.298
310,0,0.686,0.314
311,0,0.618,0.382
312,0,0.656,0.344
313,0,0.72,0.28
314,0,0.758,0.242
315,0,0.744,0.256
316,0,0.804,0.196
317,0,0.778,0.222
318,0,0.732,0.268
319,0,0.728,0.272
320,0,0.7,0.3
321,0,0.782,0.218
322,0,0.746,0.254
323,0,0.686,0.314
324,0,0.738,0.262
325,0,0.692,0.308
326,0,0.734,0.266
327,0,0.714,0.286
328,0,0.724,0.276
329,0,0.692,0.308
330,0,0.706,0.294
331,0,0.666,0.334
332,0,0.594,0.406
333,0,0.694,0.306
334,0,0.672,0.328
335,0,0.674,0.326
336,0,0.712,0.288
337,0,0.724,0.276
338,0,0.706,0.294
339,0,0.766,0.234
340,0,0.794,0.206
341,0,0.758,0.242
342,0,0.744,0.256
343,0,0.686,0.314
344,0,0.676,0.324
345,0,0.708,0.292
346,0,0.742,0.258
347,0,0.778,0.222
348,0,0.782,0.218
349,0,0.774,0.226
350,0,0.706,0.294
351,0,0.746,0.254
352,0,0.752,0.248
353,0,0.688,0.312
354,0,0.736,0.264
355,0,0.728,0.272
356,0,0.752,0.248
357,0,0.768,0.232
358,0,0.75,0.25
359,0,0.75,0.25
360,0,0.694,0.306
361,0,0.738,0.262
362,0,0.73,0.27
363,0,0.738,0.262
364,0,0.724,0.276
365,0,0.726,0.274
366,0,0.698,0.302
367,0,0.712,0.288
368,0,0.756,0.244
369,0,0.75,0.25
370,0,0.76,0.24
371,0,0.768,0.232
372,0,0.758,0.242
373,0,0.696,0.304
374,0,0.71,0.29
375,0,0.724,0.276
376,0,0.67,0.33
377,0,0.61,0.39
378,0,0.678,0.322
379,0,0.702,0.298
380,0,0.624,0.376
381,0,0.67,0.33
382,0,0.658,0.342
383,0,0.66,0.34
384,0,0.672,0.328
385,0,0.694,0.306
386,0,0.662,0.338
387,0,0.682,0.318
388,0,0.724,0.276
389,0,0.656,0.344
390,0,0.696,0.304
391,0,0.662,0.338
392,0,0.694,0.306
393,0,0.678,0.322
394,0,0.694,0.306
395,0,0.696,0.304
396,0,0.648,0.352
397,0,0.57,0.43
398,0,0.62,0.38
399,0,0.668,0.332
400,0,0.582,0.418
401,0,0.608,0.392
402,0,0.68,0.32
403,0,0.708,0.292
404,0,0.642,0.358
405,0,0.628,0.372
406,0,0.64,0.36
407,0,0.672,0.328
408,0,0.676,0.324
409,0,0.72,0.28
410,0,0.748,0.252
411,0,0.694,0.306
412,0,0.684,0.316
413,0,0.674,0.326
414,0,0.678,0.322
415,0,0.692,0.308
416,0,0.7,0.3
417,0,0.674,0.326
418,0,0.638,0.362
419,0,0.622,0.378
420,0,0.68,0.32
421,0,0.672,0.328
422,0,0.672,0.328
423,0,0.632,0.368
424,0,0.65,0.35
425,0,0.658,0.342
426,0,0.666,0.334
427,0,0.66,0.34
428,0,0.652,0.348
429,0,0.716,0.284
430,0,0.696,0.304
431,0,0.75,0.25
432,0,0.74,0.26
433,0,0.776,0.224
434,0,0.738,0.262
435,0,0.746,0.254
436,0,0.764,0.236
437,0,0.806,0.194
438,0,0.708,0.292
439,0,0.728,0.272
440,0,0.722,0.278
441,0,0.662,0.338
442,0,0.658,0.342
443,0,0.678,0.322
444,0,0.636,0.364
445,0,0.642,0.358
446,0,0.698,0.302
447,0,0.646,0.354
448,0,0.71,0.29
449,0,0.638,0.362
450,0,0.692,0.308
451,0,0.672,0.328
452,0,0.726,0.274
453,0,0.702,0.298
454,0,0.696,0.304
455,0,0.692,0.308
456,0,0.726,0.274
457,0,0.744,0.256
458,0,0.73,0.27
459,0,0.778,0.222
460,0,0.756,0.244
461,0,0.788,0.212
462,0,0.706,0.294
463,0,0.766,0.234
464,0,0.762,0.238
465,0,0.796,0.204
466,0,0.766,0.234
467,0,0.756,0.244
468,0,0.796,0.204
469,0,0.794,0.206
470,0,0.766,0.234
471,0,0.786,0.214
472,0,0.736,0.264
473,0,0.712,0.288
474,0,0.726,0.274
475,0,0.7,0.3
476,0,0.74,0.26
477,0,0.766,0.234
478,0,0.786,0.214
479,0,0.764,0.236
480,0,0.8,0.2
481,0,0.838,0.162
482,0,0.802,0.198
483,0,0.75,0.25
484,0,0.762,0.238
485,0,0.744,0.256
486,0,0.748,0.252
487,0,0.728,0.272
488,0,0.778,0.222
489,0,0.792,0.208
490,0,0.8,0.2
491,0,0.794,0.206
492,0,0.814,0.186
493,0,0.822,0.178
494,0,0.796,0.204
495,0,0.736,0.264
496,0,0.78,0.22
497,0,0.786,0.214
498,0,0.782,0.218
499,0,0.744,0.256
500,0,0.78,0.22
501,0,0.798,0.202
502,0,0.778,0.222
503,0,0.764,0.236
504,0,0.78,0.22
505,0,0.806,0.194
506,0,0.828,0.172
507,0,0.846,0.154
508,0,0.818,0.182
509,0,0.828,0.172
510,0,0.788,0.212
511,0,0.73,0.27
512,0,0.818,0.182
513,0,0.808,0.192
514,0,0.772,0.228
515,0,0.76,0.24
516,0,0.75,0.25
517,0,0.796,0.204
518,0,0.736,0.264
519,0,0.824,0.176
520,0,0.806,0.194
521,0,0.78,0.22
522,0,0.766,0.234
523,0,0.734,0.266
524,0,0.73,0.27
525,0,0.742,0.258
526,0,0.744,0.256
527,0,0.748,0.252
528,0,0.72,0.28
529,0,0.672,0.328
530,0,0.692,0.308
531,0,0.608,0.392
532,0,0.638,0.362
533,0,0.612,0.388
534,0,0.582,0.418
535,0,0.552,0.448
536,0,0.592,0.408
537,0,0.64,0.36
538,0,0.65,0.35
539,0,0.696,0.304
540,0,0.662,0.338
541,0,0.728,0.272
542,0,0.658,0.342
543,0,0.684,0.316
544,0,0.67,0.33
545,0,0.678,0.322
546,0,0.608,0.392
547,0,0.576,0.424
548,0,0.566,0.434
549,0,0.58,0.42
550,0,0.544,0.456
551,0,0.57,0.43
552,0,0.566,0.434
553,0,0.598,0.402
554,0,0.6,0.4
555,0,0.64,0.36
556,0,0.672,0.328
557,0,0.618,0.382
558,0,0.634,0.366
559,0,0.662,0.338
560,0,0.666,0.334
561,0,0.628,0.372
562,0,0.638,0.362
563,0,0.668,0.332
564,0,0.648,0.352
565,0,0.612,0.388
566,0,0.656,0.344
567,0,0.664,0.336
568,0,0.632,0.368
569,0,0.636,0.364
570,0,0.65,0.35
571,0,0.638,0.362
572,0,0.688,0.312
573,0,0.724,0.276
574,0,0.658,0.342
