,class predicted,prob_class_0,prob_class_1
201,0,0.9064,0.0936
202,0,0.8806,0.1194
203,0,0.9288,0.0712
204,0,0.9632,0.0368
205,0,0.9673,0.0327
206,0,0.9773,0.0227
207,0,0.9683,0.0317
208,0,0.9712,0.0288
209,0,0.9417,0.0583
210,0,0.9125,0.0875
211,0,0.9411,0.0589
212,0,0.9648,0.0352
213,0,0.9694,0.0306
214,0,0.9542,0.0458
215,0,0.9643,0.0357
216,0,0.9526,0.0474
217,0,0.9314,0.0686
218,0,0.8845,0.1155
219,0,0.8474,0.1526
220,0,0.7473,0.2527
221,0,0.8936,0.1064
222,0,0.9049,0.0951
223,0,0.9454,0.0546
224,0,0.9733,0.0267
225,0,0.9694,0.0306
226,0,0.9671,0.0329
227,0,0.9503,0.0497
228,0,0.9582,0.0418
229,0,0.9338,0.0662
230,0,0.9668,0.0332
231,0,0.9777,0.0223
232,0,0.9694,0.0306
233,0,0.974,0.026
234,0,0.9751,0.0249
235,0,0.9842,0.0158
236,0,0.9754,0.0246
237,0,0.9872,0.0128
238,0,0.9889,0.0111
239,0,0.9922,0.0078
240,0,0.9819,0.0181
241,0,0.9879,0.0121
242,0,0.9881,0.0119
243,0,0.9746,0.0254
244,0,0.9746,0.0254
245,0,0.9577,0.0423
246,0,0.9653,0.0347
247,0,0.9676,0.0324
248,0,0.9803,0.0197
249,0,0.9861,0.0139
250,0,0.9859,0.0141
251,0,0.9841,0.0159
252,0,0.9823,0.0177
253,0,0.9748,0.0252
254,0,0.957,0.043
255,0,0.9799,0.0201
256,0,0.9692,0.0308
257,0,0.9775,0.0225
258,0,0.9758,0.0242
259,0,0.9618,0.0382
260,0,0.9326,0.0674
261,0,0.9523,0.0477
262,0,0.9557,0.0443
263,0,0.9601,0.0399
264,0,0.9666,0.0334
265,0,0.9575,0.0425
266,0,0.9743,0.0257
267,0,0.9859,0.0141
268,0,0.9808,0.0192
269,0,0.9631,0.0369
270,0,0.9587,0.0413
271,0,0.9673,0.0327
272,0,0.9,0.1
273,0,0.9086,0.0914
274,0,0.9568,0.0432
275,0,0.9527,0.0473
276,0,0.9667,0.0333
277,0,0.9309,0.0691
278,0,0.8564,0.1436
279,0,0.9738,0.0262
280,0,0.964,0.036
281,0,0.9714,0.0286
282,0,0.9791,0.0209
283,0,0.9802,0.0198
284,0,0.9763,0.0237
285,0,0.9642,0.0358
286,0,0.9779,0.0221
287,0,0.9741,0.0259
288,0,0.9803,0.0197
289,0,0.9491,0.0509
290,0,0.9329,0.0671
291,0,0.9762,0.0238
292,0,0.9837,0.0163
293,0,0.9798,0.0202
294,0,0.9835,0.0165
295,0,0.9844,0.0156
296,0,0.9866,0.0134
297,0,0.9879,0.0121
298,0,0.9907,0.0093
299,0,0.989,0.011
300,0,0.979,0.021
301,0,0.9844,0.0156
302,0,0.9848,0.0152
303,0,0.9882,0.0118
304,0,0.985,0.015
305,0,0.9875,0.0125
306,0,0.9869,0.0131
307,0,0.9894,0.0106
308,0,0.9854,0.0146
309,0,0.9859,0.0141
310,0,0.9831,0.0169
311,0,0.9756,0.0244
312,0,0.9772,0.0228
313,0,0.971,0.029
314,0,0.9742,0.0258
315,0,0.9849,0.0151
316,0,0.9777,0.0223
317,0,0.985,0.015
318,0,0.9774,0.0226
319,0,0.9787,0.0213
320,0,0.9761,0.0239
321,0,0.9578,0.0422
322,0,0.9685,0.0315
323,0,0.962,0.038
324,0,0.9413,0.0587
325,0,0.9444,0.0556
326,0,0.975,0.025
327,0,0.968,0.032
328,0,0.9656,0.0344
329,0,0.9226,0.0774
330,0,0.957,0.043
331,0,0.9482,0.0518
332,0,0.9669,0.0331
333,0,0.9729,0.0271
334,0,0.9681,0.0319
335,0,0.9597,0.0403
336,0,0.9401,0.0599
337,0,0.6663,0.3337
338,0,0.8148,0.1852
339,0,0.701,0.299
340,0,0.6662,0.3338
341,0,0.9361,0.0639
342,0,0.9483,0.0517
343,0,0.9073,0.0927
344,0,0.9209,0.0791
345,0,0.8672,0.1328
346,0,0.905,0.095
347,0,0.8996,0.1004
348,1,0.1099,0.8901
349,0,0.5413,0.4587
350,1,0.0974,0.9026
351,0,0.7518,0.2482
352,0,0.9896,0.0104
353,0,0.9916,0.0084
354,0,0.9916,0.0084
355,0,0.9943,0.0057
356,0,0.9948,0.0052
357,0,0.9955,0.0045
358,0,0.9942,0.0058
359,0,0.9958,0.0042
360,0,0.9949,0.0051
361,0,0.9921,0.0079
362,0,0.9941,0.0059
363,0,0.9936,0.0064
364,0,0.9946,0.0054
365,0,0.993,0.007
366,0,0.994,0.006
367,0,0.9937,0.0063
368,0,0.9937,0.0063
369,0,0.9936,0.0064
370,0,0.9927,0.0073
371,0,0.9926,0.0074
372,0,0.992,0.008
373,0,0.9915,0.0085
374,0,0.9824,0.0176
375,0,0.9728,0.0272
376,0,0.97,0.03
377,0,0.887,0.113
378,0,0.9721,0.0279
379,0,0.9785,0.0215
380,0,0.9755,0.0245
381,0,0.9721,0.0279
382,0,0.9482,0.0518
383,0,0.9459,0.0541
384,0,0.9344,0.0656
385,0,0.9119,0.0881
386,0,0.9641,0.0359
387,0,0.9585,0.0415
388,0,0.9288,0.0712
389,0,0.8621,0.1379
390,0,0.6616,0.3384
391,0,0.8029,0.1971
392,0,0.6185,0.3815
393,0,0.6391,0.3609
394,0,0.7343,0.2657
395,1,0.1675,0.8325
396,0,0.6592,0.3408
397,0,0.8292,0.1708
398,0,0.9538,0.0462
399,0,0.9725,0.0275
400,0,0.9337,0.0663
401,0,0.9387,0.0613
402,0,0.9754,0.0246
403,0,0.982,0.018
404,0,0.9792,0.0208
405,0,0.9837,0.0163
406,0,0.9114,0.0886
407,0,0.9784,0.0216
408,0,0.9836,0.0164
409,0,0.9819,0.0181
410,0,0.9829,0.0171
411,0,0.9729,0.0271
412,0,0.982,0.018
413,0,0.9827,0.0173
414,0,0.9825,0.0175
415,0,0.9891,0.0109
416,0,0.9916,0.0084
417,0,0.9913,0.0087
418,0,0.9915,0.0085
419,0,0.9919,0.0081
420,0,0.9838,0.0162
421,0,0.9817,0.0183
422,0,0.9818,0.0182
423,0,0.9807,0.0193
424,0,0.9749,0.0251
425,0,0.9584,0.0416
426,0,0.8993,0.1007
427,0,0.9471,0.0529
428,0,0.95,0.05
429,0,0.9646,0.0354
430,0,0.9618,0.0382
431,0,0.9557,0.0443
432,0,0.9354,0.0646
433,0,0.9414,0.0586
434,0,0.9539,0.0461
435,0,0.9456,0.0544
436,0,0.977,0.023
437,0,0.9785,0.0215
438,0,0.9839,0.0161
439,0,0.9651,0.0349
440,0,0.9853,0.0147
441,0,0.9884,0.0116
442,0,0.977,0.023
443,0,0.9692,0.0308
444,0,0.9854,0.0146
445,0,0.9824,0.0176
446,0,0.9706,0.0294
447,0,0.9778,0.0222
448,0,0.8199,0.1801
449,0,0.8612,0.1388
450,0,0.9593,0.0407
451,0,0.9271,0.0729
452,0,0.9527,0.0473
453,0,0.9438,0.0562
454,0,0.9616,0.0384
455,0,0.9821,0.0179
456,0,0.9765,0.0235
457,0,0.9571,0.0429
458,0,0.9801,0.0199
459,0,0.9865,0.0135
460,0,0.9856,0.0144
461,0,0.9733,0.0267
462,0,0.9694,0.0306
463,0,0.9692,0.0308
464,0,0.9663,0.0337
465,0,0.9787,0.0213
466,0,0.9845,0.0155
467,0,0.9885,0.0115
468,0,0.9937,0.0063
469,0,0.9943,0.0057
470,0,0.9923,0.0077
471,0,0.9933,0.0067
472,0,0.9939,0.0061
473,0,0.9938,0.0062
474,0,0.9912,0.0088
475,0,0.9907,0.0093
476,0,0.989,0.011
477,0,0.9885,0.0115
478,0,0.9824,0.0176
479,0,0.9876,0.0124
480,0,0.9766,0.0234
481,0,0.9727,0.0273
482,0,0.9033,0.0967
483,0,0.9526,0.0474
484,0,0.9323,0.0677
485,0,0.9235,0.0765
486,0,0.9186,0.0814
487,0,0.97,0.03
488,0,0.9686,0.0314
489,0,0.9322,0.0678
490,0,0.9394,0.0606
