,class predicted,prob_class_0,prob_class_1
129,0,0.9836,0.0164
130,0,0.9796,0.0204
131,0,0.9863,0.0137
132,0,0.9865,0.0135
133,0,0.9815,0.0185
134,0,0.9792,0.0208
135,0,0.9662,0.0338
136,0,0.9825,0.0175
137,0,0.946,0.054
138,0,0.9767,0.0233
139,0,0.9813,0.0187
140,0,0.9802,0.0198
141,0,0.9846,0.0154
142,0,0.9827,0.0173
143,0,0.9806,0.0194
144,0,0.9722,0.0278
145,0,0.9826,0.0174
146,0,0.9627,0.0373
147,0,0.9194,0.0806
148,0,0.82,0.18
149,0,0.8509,0.1491
150,0,0.7163,0.2837
151,0,0.6826,0.3174
152,1,0.4919,0.5081
153,1,0.3476,0.6524
154,1,0.4853,0.5147
155,0,0.6179,0.3821
156,0,0.6866,0.3134
157,0,0.9451,0.0549
158,0,0.9344,0.0656
159,0,0.9638,0.0362
160,0,0.9727,0.0273
161,0,0.9443,0.0557
162,0,0.8699,0.1301
163,0,0.964,0.036
164,0,0.9608,0.0392
165,0,0.9615,0.0385
166,0,0.9567,0.0433
167,0,0.9679,0.0321
168,0,0.9884,0.0116
169,0,0.992,0.008
170,0,0.9938,0.0062
171,0,0.9933,0.0067
172,0,0.9798,0.0202
173,0,0.9935,0.0065
174,0,0.9887,0.0113
175,0,0.9902,0.0098
176,0,0.9908,0.0092
177,0,0.9892,0.0108
178,0,0.9894,0.0106
179,0,0.9867,0.0133
180,0,0.9732,0.0268
181,0,0.9671,0.0329
182,0,0.9909,0.0091
183,0,0.9911,0.0089
184,1,0.2952,0.7048
185,0,0.6096,0.3904
186,0,0.9887,0.0113
187,0,0.988,0.012
188,0,0.9661,0.0339
189,0,0.8721,0.1279
190,0,0.9432,0.0568
191,0,0.9555,0.0445
192,0,0.8029,0.1971
193,0,0.8217,0.1783
194,0,0.9337,0.0663
195,0,0.9632,0.0368
196,0,0.9559,0.0441
197,0,0.9363,0.0637
198,0,0.9557,0.0443
199,0,0.8788,0.1212
200,0,0.9358,0.0642
201,0,0.9761,0.0239
202,0,0.9436,0.0564
203,0,0.9058,0.0942
204,0,0.8948,0.1052
205,0,0.8819,0.1181
206,0,0.9119,0.0881
207,0,0.8432,0.1568
208,0,0.8215,0.1785
209,0,0.759,0.241
210,1,0.3984,0.6016
211,1,0.2196,0.7804
212,0,0.5918,0.4082
213,0,0.7992,0.2008
214,0,0.8165,0.1835
215,0,0.8058,0.1942
216,0,0.8934,0.1066
217,0,0.9463,0.0537
218,0,0.9625,0.0375
219,0,0.936,0.064
220,0,0.8779,0.1221
221,0,0.9294,0.0706
222,0,0.9548,0.0452
223,0,0.94,0.06
224,0,0.9567,0.0433
225,0,0.9487,0.0513
226,0,0.9655,0.0345
227,0,0.9663,0.0337
228,0,0.978,0.022
229,0,0.9772,0.0228
230,0,0.9713,0.0287
231,0,0.9774,0.0226
232,0,0.9652,0.0348
233,0,0.9458,0.0542
234,0,0.5031,0.4969
235,1,0.3447,0.6553
236,0,0.7957,0.2043
237,0,0.8181,0.1819
238,0,0.8983,0.1017
239,0,0.8506,0.1494
240,0,0.8125,0.1875
241,0,0.8844,0.1156
242,0,0.6216,0.3784
243,0,0.8512,0.1488
244,0,0.8913,0.1087
245,0,0.826,0.174
246,0,0.8822,0.1178
247,0,0.7704,0.2296
248,0,0.7304,0.2696
249,0,0.7587,0.2413
250,0,0.7606,0.2394
251,0,0.7635,0.2365
252,0,0.7342,0.2658
253,0,0.9402,0.0598
254,0,0.9185,0.0815
255,0,0.8514,0.1486
256,0,0.7917,0.2083
257,0,0.7972,0.2028
258,0,0.7018,0.2982
259,0,0.557,0.443
260,0,0.7875,0.2125
261,0,0.9684,0.0316
262,0,0.9652,0.0348
263,0,0.9259,0.0741
264,1,0.4787,0.5213
265,1,0.4798,0.5202
266,0,0.7168,0.2832
267,0,0.9159,0.0841
268,0,0.8973,0.1027
269,0,0.8073,0.1927
270,0,0.956,0.044
271,0,0.9524,0.0476
272,0,0.9814,0.0186
273,0,0.9865,0.0135
274,0,0.9904,0.0096
275,0,0.9881,0.0119
276,0,0.9757,0.0243
277,0,0.9834,0.0166
278,0,0.9883,0.0117
279,0,0.9905,0.0095
280,0,0.9919,0.0081
281,0,0.991,0.009
282,0,0.9891,0.0109
283,0,0.9903,0.0097
284,0,0.984,0.016
285,0,0.9867,0.0133
286,0,0.987,0.013
287,0,0.9802,0.0198
288,0,0.9841,0.0159
289,0,0.9868,0.0132
290,0,0.9891,0.0109
291,0,0.9897,0.0103
292,0,0.987,0.013
293,0,0.983,0.017
294,0,0.9838,0.0162
295,0,0.981,0.019
296,0,0.9863,0.0137
297,0,0.9888,0.0112
298,0,0.9908,0.0092
299,0,0.9903,0.0097
300,0,0.9667,0.0333
301,0,0.9497,0.0503
302,0,0.9407,0.0593
303,0,0.9605,0.0395
304,0,0.9308,0.0692
305,0,0.9343,0.0657
306,0,0.9639,0.0361
307,0,0.9708,0.0292
308,0,0.9622,0.0378
309,0,0.9546,0.0454
310,0,0.9682,0.0318
311,0,0.9624,0.0376
312,0,0.975,0.025
313,0,0.9907,0.0093
314,0,0.9873,0.0127
315,0,0.9774,0.0226
316,0,0.9782,0.0218
317,0,0.9873,0.0127
318,0,0.9796,0.0204
319,0,0.9822,0.0178
320,0,0.9906,0.0094
321,0,0.9914,0.0086
322,0,0.9906,0.0094
323,0,0.9896,0.0104
324,0,0.9888,0.0112
325,0,0.99,0.01
326,0,0.9825,0.0175
327,0,0.9864,0.0136
328,0,0.9891,0.0109
329,0,0.9869,0.0131
330,0,0.9856,0.0144
331,0,0.9866,0.0134
332,0,0.9889,0.0111
333,0,0.9801,0.0199
334,0,0.977,0.023
335,0,0.9812,0.0188
336,0,0.9821,0.0179
337,0,0.981,0.019
338,0,0.9723,0.0277
339,0,0.9764,0.0236
340,0,0.9788,0.0212
341,0,0.9807,0.0193
342,0,0.9846,0.0154
343,0,0.9857,0.0143
344,0,0.989,0.011
345,0,0.9903,0.0097
346,0,0.9821,0.0179
347,0,0.9873,0.0127
348,0,0.9864,0.0136
349,0,0.9873,0.0127
350,0,0.9886,0.0114
351,0,0.9812,0.0188
352,0,0.9745,0.0255
353,0,0.9676,0.0324
354,0,0.9635,0.0365
355,0,0.943,0.057
356,0,0.9167,0.0833
357,0,0.7207,0.2793
358,0,0.5892,0.4108
359,0,0.6727,0.3273
360,0,0.8879,0.1121
361,0,0.7662,0.2338
362,0,0.8458,0.1542
363,0,0.7867,0.2133
364,0,0.8823,0.1177
365,0,0.9361,0.0639
366,0,0.948,0.052
367,0,0.9759,0.0241
368,0,0.9792,0.0208
369,0,0.969,0.031
370,0,0.9706,0.0294
371,0,0.9818,0.0182
372,0,0.9834,0.0166
373,0,0.9832,0.0168
374,0,0.9794,0.0206
375,0,0.9624,0.0376
376,0,0.9611,0.0389
377,0,0.9638,0.0362
378,0,0.9756,0.0244
379,0,0.977,0.023
380,0,0.9766,0.0234
381,0,0.9839,0.0161
382,0,0.9865,0.0135
383,0,0.9865,0.0135
384,0,0.9888,0.0112
385,0,0.9858,0.0142
386,0,0.9855,0.0145
387,0,0.9846,0.0154
388,0,0.9734,0.0266
389,0,0.9858,0.0142
390,0,0.9832,0.0168
391,0,0.9816,0.0184
392,0,0.9814,0.0186
393,0,0.9881,0.0119
394,0,0.991,0.009
395,0,0.9909,0.0091
396,0,0.9882,0.0118
397,0,0.9906,0.0094
398,0,0.9903,0.0097
399,0,0.9848,0.0152
400,0,0.9831,0.0169
401,0,0.9807,0.0193
402,0,0.9737,0.0263
403,0,0.9729,0.0271
404,0,0.9729,0.0271
405,0,0.9747,0.0253
406,0,0.9645,0.0355
407,0,0.9471,0.0529
408,0,0.9381,0.0619
409,0,0.9128,0.0872
410,0,0.932,0.068
411,0,0.9544,0.0456
412,0,0.9524,0.0476
413,0,0.985,0.015
414,0,0.9838,0.0162
415,0,0.9864,0.0136
