,class predicted,prob_class_0,prob_class_1
265,0,0.9866,0.0134
266,0,0.99,0.01
267,0,0.99,0.01
268,0,0.9898,0.0102
269,0,0.9886,0.0114
270,0,0.9888,0.0112
271,0,0.9822,0.0178
272,0,0.9386,0.0614
273,1,0.4584,0.5416
274,1,0.2355,0.7645
275,1,0.1727,0.8273
276,1,0.1082,0.8918
277,1,0.0639,0.9361
278,1,0.1664,0.8336
279,1,0.0772,0.9228
280,1,0.063,0.937
281,1,0.0602,0.9398
282,1,0.0503,0.9497
283,1,0.0373,0.9627
284,1,0.0822,0.9178
285,1,0.2555,0.7445
286,1,0.2563,0.7437
287,0,0.5771,0.4229
288,1,0.3949,0.6051
289,0,0.5171,0.4829
290,0,0.8909,0.1091
291,0,0.8701,0.1299
292,0,0.7789,0.2211
293,0,0.8932,0.1068
294,0,0.9602,0.0398
295,0,0.9211,0.0789
296,0,0.9647,0.0353
297,0,0.9479,0.0521
298,0,0.9654,0.0346
299,0,0.95,0.05
300,0,0.9803,0.0197
301,0,0.9625,0.0375
302,0,0.9735,0.0265
303,0,0.9741,0.0259
304,0,0.9555,0.0445
305,0,0.9561,0.0439
306,0,0.9764,0.0236
307,0,0.9735,0.0265
308,0,0.9759,0.0241
309,0,0.9567,0.0433
310,0,0.9804,0.0196
311,0,0.9735,0.0265
312,0,0.9819,0.0181
313,0,0.9793,0.0207
314,0,0.9508,0.0492
315,0,0.9625,0.0375
316,0,0.961,0.039
317,0,0.9453,0.0547
318,0,0.9381,0.0619
319,0,0.9333,0.0667
320,0,0.9236,0.0764
321,0,0.9094,0.0906
322,0,0.9316,0.0684
323,0,0.9582,0.0418
324,0,0.9677,0.0323
325,0,0.9231,0.0769
326,0,0.7327,0.2673
327,1,0.3122,0.6878
328,1,0.4415,0.5585
329,0,0.5753,0.4247
330,1,0.4425,0.5575
331,1,0.3079,0.6921
332,0,0.5508,0.4492
333,0,0.8067,0.1933
334,0,0.7883,0.2117
335,0,0.9369,0.0631
336,0,0.9586,0.0414
337,0,0.9876,0.0124
338,0,0.988,0.012
339,0,0.9887,0.0113
340,0,0.9822,0.0178
341,0,0.9819,0.0181
342,0,0.9864,0.0136
343,0,0.9874,0.0126
344,0,0.9897,0.0103
345,0,0.9897,0.0103
346,0,0.9916,0.0084
347,0,0.993,0.007
348,0,0.9925,0.0075
349,0,0.9875,0.0125
350,0,0.979,0.021
351,0,0.8909,0.1091
352,0,0.9523,0.0477
353,0,0.8878,0.1122
354,0,0.9791,0.0209
355,0,0.9805,0.0195
356,0,0.9904,0.0096
357,0,0.9917,0.0083
358,0,0.9936,0.0064
359,0,0.9922,0.0078
360,0,0.9913,0.0087
361,0,0.9925,0.0075
362,0,0.9908,0.0092
363,0,0.9913,0.0087
364,0,0.9922,0.0078
365,0,0.9903,0.0097
366,0,0.9829,0.0171
367,0,0.9678,0.0322
368,0,0.9849,0.0151
369,0,0.9839,0.0161
370,0,0.9483,0.0517
371,0,0.9147,0.0853
372,0,0.9161,0.0839
373,0,0.9241,0.0759
374,0,0.939,0.061
375,0,0.84,0.16
376,0,0.5191,0.4809
377,0,0.6719,0.3281
378,1,0.496,0.504
379,1,0.474,0.526
380,1,0.3396,0.6604
381,1,0.3113,0.6887
382,1,0.2824,0.7176
383,0,0.6946,0.3054
384,0,0.6608,0.3392
385,1,0.4364,0.5636
386,1,0.2237,0.7763
387,0,0.6339,0.3661
388,0,0.7365,0.2635
389,0,0.6976,0.3024
390,0,0.5116,0.4884
391,0,0.6058,0.3942
392,0,0.5568,0.4432
393,0,0.6901,0.3099
394,0,0.8781,0.1219
395,0,0.8861,0.1139
396,0,0.9659,0.0341
397,0,0.9626,0.0374
398,0,0.9833,0.0167
399,0,0.9729,0.0271
400,0,0.9733,0.0267
401,0,0.9669,0.0331
402,0,0.9695,0.0305
403,0,0.9798,0.0202
404,0,0.9862,0.0138
405,0,0.991,0.009
406,0,0.9909,0.0091
407,0,0.9894,0.0106
408,0,0.9838,0.0162
409,0,0.9853,0.0147
410,0,0.9829,0.0171
411,0,0.9829,0.0171
412,0,0.9773,0.0227
413,0,0.9596,0.0404
414,0,0.9243,0.0757
415,0,0.9108,0.0892
416,0,0.9486,0.0514
417,0,0.9636,0.0364
418,0,0.9639,0.0361
419,0,0.9627,0.0373
420,0,0.9762,0.0238
421,0,0.9771,0.0229
422,0,0.9819,0.0181
423,0,0.963,0.037
424,0,0.9786,0.0214
425,0,0.9823,0.0177
426,0,0.9875,0.0125
427,0,0.9871,0.0129
428,0,0.9873,0.0127
429,0,0.9386,0.0614
430,0,0.9726,0.0274
431,0,0.9723,0.0277
432,0,0.9781,0.0219
433,0,0.9663,0.0337
434,0,0.9636,0.0364
435,0,0.9322,0.0678
436,0,0.9349,0.0651
437,0,0.9727,0.0273
438,0,0.9861,0.0139
439,0,0.988,0.012
440,0,0.9917,0.0083
441,0,0.9918,0.0082
442,0,0.991,0.009
443,0,0.9883,0.0117
444,0,0.9837,0.0163
445,0,0.9867,0.0133
446,0,0.983,0.017
447,0,0.9741,0.0259
448,0,0.9717,0.0283
449,0,0.9521,0.0479
450,0,0.9595,0.0405
451,0,0.9794,0.0206
452,0,0.9838,0.0162
453,0,0.9852,0.0148
454,0,0.9721,0.0279
455,0,0.9619,0.0381
456,0,0.9763,0.0237
457,0,0.9828,0.0172
458,0,0.9845,0.0155
459,0,0.983,0.017
460,0,0.9709,0.0291
461,0,0.9837,0.0163
462,0,0.9854,0.0146
463,0,0.9652,0.0348
464,0,0.9712,0.0288
465,0,0.9565,0.0435
466,0,0.9546,0.0454
467,0,0.9339,0.0661
468,0,0.9628,0.0372
469,0,0.9807,0.0193
470,0,0.9758,0.0242
471,0,0.9774,0.0226
472,0,0.9795,0.0205
473,0,0.9753,0.0247
474,0,0.977,0.023
475,0,0.9816,0.0184
476,0,0.9776,0.0224
477,0,0.9798,0.0202
478,0,0.9874,0.0126
479,0,0.9795,0.0205
480,0,0.94,0.06
481,0,0.8511,0.1489
482,0,0.7606,0.2394
483,0,0.935,0.065
484,0,0.8959,0.1041
485,0,0.8654,0.1346
486,0,0.6963,0.3037
487,0,0.6564,0.3436
488,0,0.8421,0.1579
489,0,0.7444,0.2556
490,0,0.598,0.402
491,0,0.7589,0.2411
492,0,0.803,0.197
493,0,0.8251,0.1749
494,0,0.9642,0.0358
495,0,0.9678,0.0322
496,0,0.9552,0.0448
497,0,0.978,0.022
498,0,0.9803,0.0197
499,0,0.976,0.024
500,0,0.9641,0.0359
501,0,0.9794,0.0206
502,0,0.9897,0.0103
503,0,0.9919,0.0081
504,0,0.9918,0.0082
505,0,0.9673,0.0327
506,0,0.9704,0.0296
507,0,0.9634,0.0366
508,0,0.9519,0.0481
509,0,0.9747,0.0253
510,0,0.9801,0.0199
511,0,0.9701,0.0299
512,0,0.9678,0.0322
513,0,0.9551,0.0449
514,0,0.967,0.033
515,0,0.9665,0.0335
516,0,0.9234,0.0766
517,0,0.9748,0.0252
518,0,0.9768,0.0232
519,0,0.9771,0.0229
520,0,0.9724,0.0276
521,0,0.9772,0.0228
522,0,0.9876,0.0124
523,0,0.9871,0.0129
524,0,0.9829,0.0171
525,0,0.9864,0.0136
526,0,0.9882,0.0118
527,0,0.9898,0.0102
528,0,0.9932,0.0068
529,0,0.9917,0.0083
530,0,0.9905,0.0095
531,0,0.9934,0.0066
532,0,0.9954,0.0046
533,0,0.9957,0.0043
534,0,0.9962,0.0038
535,0,0.9962,0.0038
536,0,0.9959,0.0041
537,0,0.9962,0.0038
538,0,0.9956,0.0044
539,0,0.9962,0.0038
540,0,0.9968,0.0032
541,0,0.9977,0.0023
542,0,0.9976,0.0024
543,0,0.9966,0.0034
544,0,0.9955,0.0045
545,0,0.9946,0.0054
546,0,0.9916,0.0084
547,0,0.9868,0.0132
548,0,0.9833,0.0167
549,0,0.9687,0.0313
550,0,0.8764,0.1236
551,0,0.8681,0.1319
552,0,0.8782,0.1218
553,0,0.931,0.069
554,0,0.9272,0.0728
555,0,0.8486,0.1514
556,0,0.6517,0.3483
557,1,0.4628,0.5372
558,1,0.3144,0.6856
559,1,0.189,0.811
560,1,0.0583,0.9417
561,1,0.0409,0.9591
562,1,0.0232,0.9768
563,1,0.0232,0.9768
564,1,0.0236,0.9764
565,1,0.0341,0.9659
566,1,0.0247,0.9753
567,1,0.0421,0.9579
568,1,0.1375,0.8625
569,1,0.2881,0.7119
570,0,0.6637,0.3363
571,0,0.7582,0.2418
572,0,0.8322,0.1678
573,0,0.8398,0.1602
574,0,0.9359,0.0641
