,class predicted,prob_class_0,prob_class_1
219,0,1.0,0.0
220,0,1.0,0.0
221,0,0.9991,0.0009
222,0,0.9994,0.0006
223,0,1.0,0.0
224,0,1.0,0.0
225,0,1.0,0.0
226,0,1.0,0.0
227,0,0.9998,0.0002
228,0,1.0,0.0
229,0,1.0,0.0
230,0,1.0,0.0
231,0,0.9999,1e-04
232,0,1.0,0.0
233,0,1.0,0.0
234,0,0.9998,0.0002
235,0,1.0,0.0
236,0,0.9998,0.0002
237,0,1.0,0.0
238,0,1.0,0.0
239,0,1.0,0.0
240,0,1.0,0.0
241,0,1.0,0.0
242,0,1.0,0.0
243,0,0.9999,1e-04
244,0,1.0,0.0
245,0,1.0,0.0
246,0,1.0,0.0
247,0,0.9998,0.0002
248,0,0.9999,1e-04
249,0,0.9999,1e-04
250,0,1.0,0.0
251,0,0.9999,1e-04
252,0,1.0,0.0
253,0,0.9998,0.0002
254,0,1.0,0.0
255,0,1.0,0.0
256,0,0.9999,1e-04
257,0,1.0,0.0
258,0,1.0,0.0
259,0,0.9999,1e-04
260,0,1.0,0.0
261,0,1.0,0.0
262,0,1.0,0.0
263,0,0.9999,1e-04
264,0,1.0,0.0
265,0,1.0,0.0
266,0,1.0,0.0
267,0,0.9996,0.0004
268,0,1.0,0.0
269,0,1.0,0.0
270,0,1.0,0.0
271,0,1.0,0.0
272,0,0.9989,0.0011
273,0,0.9999,1e-04
274,0,0.9999,1e-04
275,0,1.0,0.0
276,0,0.9996,0.0004
277,0,1.0,0.0
278,0,0.9997,0.0003
279,0,0.9999,1e-04
280,0,0.9999,1e-04
281,0,1.0,0.0
282,0,1.0,0.0
283,0,1.0,0.0
284,0,1.0,0.0
285,0,1.0,0.0
286,0,0.9999,1e-04
287,0,1.0,0.0
288,0,1.0,0.0
289,0,1.0,0.0
290,0,1.0,0.0
291,0,1.0,0.0
292,0,1.0,0.0
293,0,1.0,0.0
294,0,1.0,0.0
295,0,1.0,0.0
296,0,1.0,0.0
297,0,0.9999,1e-04
298,0,1.0,0.0
299,0,0.9999,1e-04
300,0,1.0,0.0
301,0,1.0,0.0
302,0,0.9998,0.0002
303,0,1.0,0.0
304,0,1.0,0.0
305,0,1.0,0.0
306,0,1.0,0.0
307,0,1.0,0.0
308,0,0.9999,1e-04
309,0,1.0,0.0
310,0,1.0,0.0
311,0,1.0,0.0
312,0,0.9999,1e-04
313,0,1.0,0.0
314,0,0.9999,1e-04
315,0,0.9999,1e-04
316,0,0.9999,1e-04
317,0,1.0,0.0
318,0,0.9999,1e-04
319,0,0.9999,1e-04
320,0,1.0,0.0
321,0,1.0,0.0
322,0,1.0,0.0
323,0,0.9982,0.0018
324,0,1.0,0.0
325,0,0.9999,1e-04
326,0,1.0,0.0
327,0,1.0,0.0
328,0,1.0,0.0
329,0,1.0,0.0
330,0,0.9999,1e-04
331,0,1.0,0.0
332,0,1.0,0.0
333,0,1.0,0.0
334,0,1.0,0.0
335,0,0.9999,1e-04
336,0,0.9996,0.0004
337,0,1.0,0.0
338,0,1.0,0.0
339,0,0.9999,1e-04
340,0,1.0,0.0
341,0,0.9997,0.0003
342,0,1.0,0.0
343,0,1.0,0.0
344,0,1.0,0.0
345,0,1.0,0.0
346,0,1.0,0.0
347,0,1.0,0.0
348,0,0.9999,1e-04
349,0,0.9997,0.0003
350,0,0.9998,0.0002
351,0,1.0,0.0
352,0,1.0,0.0
353,0,1.0,0.0
354,0,1.0,0.0
355,0,1.0,0.0
356,0,0.9999,1e-04
357,0,1.0,0.0
358,0,1.0,0.0
359,0,1.0,0.0
360,0,1.0,0.0
361,0,1.0,0.0
362,0,0.9999,1e-04
363,0,1.0,0.0
364,0,1.0,0.0
365,0,1.0,0.0
366,0,1.0,0.0
367,0,1.0,0.0
368,0,0.9997,0.0003
369,0,1.0,0.0
370,0,1.0,0.0
371,0,0.9999,1e-04
372,0,0.9949,0.0051
373,0,1.0,0.0
374,0,0.9999,1e-04
375,0,0.9681,0.0319
376,0,0.9995,0.0005
377,0,0.9988,0.0012
378,0,1.0,0.0
379,0,1.0,0.0
380,0,0.9995,0.0005
381,0,1.0,0.0
382,1,0.0839,0.9161
383,0,1.0,0.0
384,0,0.9995,0.0005
385,0,1.0,0.0
386,0,1.0,0.0
387,0,0.9998,0.0002
388,0,1.0,0.0
389,0,0.9934,0.0066
390,0,0.8934,0.1066
391,0,0.9999,1e-04
392,1,0.1593,0.8407
393,0,1.0,0.0
394,0,1.0,0.0
395,0,0.9993,0.0007
396,0,0.9998,0.0002
397,0,0.9999,1e-04
398,0,0.9995,0.0005
399,0,1.0,0.0
400,0,0.9999,1e-04
401,0,0.9764,0.0236
402,0,0.9975,0.0025
403,0,1.0,0.0
404,0,1.0,0.0
405,0,1.0,0.0
406,0,0.9986,0.0014
407,0,0.8459,0.1541
408,0,1.0,0.0
409,0,0.5915,0.4085
410,0,1.0,0.0
411,0,0.9999,1e-04
412,0,0.991,0.009
